,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
40,0109+224,21,1.0,4.0,0.0,6.0,0.0,KOKEE12M,WETTZ13S,1.87756,73.76,23.64,292.39,10.96,360.0,79.15770790274706,23.057379214270764
41,2309+454,21,1.0,4.0,0.0,6.0,58.0,KOKEE12M,WETTZ13S,8.07352,44.88,48.39,326.72,14.37,418.0,42.17170834016496,42.3487277864722
42,0718+793,21,1.0,4.0,0.0,7.0,33.0,KOKEE12M,WETTZ13S,7.33956,2.6,11.56,357.68,59.91,453.0,3.999853583544203,88.08361570114042
43,1849+670,21,1.0,4.0,0.0,8.0,5.0,KOKEE12M,WETTZ13S,2.24264,347.66,42.56,7.09,26.93,485.0,-14.167265068256357,64.75969864172158
44,1851+488,21,1.0,4.0,0.0,8.0,33.0,KOKEE12M,WETTZ13S,7.33956,331.37,57.54,10.3,9.02,513.0,-23.14491557876306,42.39794267535804
45,0718+793,21,1.0,4.0,0.0,9.0,11.0,KOKEE12M,WETTZ13S,7.33956,2.68,11.58,357.53,59.90,551.0,4.122542955843086,88.07165094869328
46,1726+455,21,1.0,4.0,0.0,9.0,46.0,KOKEE12M,WETTZ13S,7.33956,313.84,46.97,25.46,10.01,586.0,-44.29671848153835,42.53842952072555
47,3C371,21,1.0,4.0,0.0,10.0,16.0,KOKEE12M,WETTZ13S,2.99019,345.44,37.95,10.72,30.67,616.0,-17.8412341919822,68.69010962460487
48,2229+695,21,1.0,4.0,0.0,10.0,45.0,KOKEE12M,WETTZ13S,5.38235,13.12,38.83,345.37,32.27,645.0,15.914557891866249,68.28076033790276
49,0059+581,21,1.0,4.0,0.0,11.0,13.0,KOKEE12M,WETTZ13S,1.36839,34.12,29.62,322.01,34.42,673.0,43.88645833478484,64.77131479671019
50,0718+793,21,1.0,4.0,0.0,11.0,42.0,KOKEE12M,WETTZ13S,7.33956,2.79,11.61,357.29,59.88,702.0,4.291159654255237,88.05411361075103
51,0202+319,21,1.0,4.0,0.0,12.0,18.0,KOKEE12M,WETTZ13S,2.52297,61.13,16.18,291.32,24.93,738.0,75.6928054994579,41.73297826699571
52,1726+455,21,1.0,4.0,0.0,12.0,53.0,KOKEE12M,WETTZ13S,7.33956,313.6,46.44,25.97,10.23,773.0,-44.91331464259155,42.77037151098299
53,0016+731,21,1.0,4.0,0.0,13.0,26.0,KOKEE12M,WETTZ13S,3.84453,16.03,30.08,340.32,40.38,806.0,21.505660921002292,74.85121340923978
54,0109+224,21,1.0,4.0,0.0,13.0,57.0,KOKEE12M,WETTZ13S,1.87756,74.28,25.41,293.8,9.76,837.0,78.2528377124962,22.025357155990765
55,3C418,21,1.0,4.0,0.0,14.0,58.0,KOKEE12M,WETTZ13S,1.52331,2.41,60.69,354.08,10.85,898.0,1.8526453299250385,44.01914928605532
56,1726+455,21,1.0,4.0,0.0,15.0,28.0,KOKEE12M,WETTZ13S,8.07352,313.41,46.01,26.39,10.42,928.0,-45.40919879543283,42.95635990462213
57,1803+784,21,1.0,4.0,0.0,15.0,59.0,KOKEE12M,WETTZ13S,1.46791,351.69,30.96,7.58,38.96,959.0,-11.15436487093584,76.36708105981025
58,2309+454,21,1.0,4.0,0.0,16.0,30.0,KOKEE12M,WETTZ13S,8.07352,43.95,49.94,328.2,13.53,990.0,40.20035623590064,41.70145333520779
59,2309+454,21,1.0,4.0,0.0,16.0,52.0,KOKEE12M,WETTZ13S,8.07352,43.91,50.0,328.26,13.50,1012.0,40.121184047572505,41.677517573264204
60,3C371,21,1.0,4.0,0.0,17.0,28.0,KOKEE12M,WETTZ13S,2.99019,344.87,37.52,11.39,30.90,1048.0,-18.63159059538801,68.90826959369214
61,2229+695,21,1.0,4.0,0.0,17.0,57.0,KOKEE12M,WETTZ13S,5.38235,12.47,39.2,346.02,31.98,1077.0,15.059926901805518,68.09966359941457
62,1039+811,21,1.0,4.0,0.0,18.0,25.0,KOKEE12M,WETTZ13S,3.1052,354.87,14.32,10.58,55.73,1105.0,-7.797385119240816,86.85434646590384
63,0133+476,21,1.0,4.0,0.0,18.0,56.0,KOKEE12M,WETTZ13S,2.07013,46.04,25.68,309.43,30.61,1136.0,58.38536880007464,56.30337607910946
64,0133+476,21,1.0,4.0,0.0,19.0,13.0,KOKEE12M,WETTZ13S,2.07013,46.04,25.73,309.47,30.58,1153.0,58.36084748633993,56.27972918302002
65,3C418,21,1.0,4.0,0.0,19.0,43.0,KOKEE12M,WETTZ13S,1.52331,0.89,60.73,354.83,10.78,1183.0,0.6834950083558889,43.998010707671355
66,1803+784,21,1.0,4.0,0.0,20.0,10.0,KOKEE12M,WETTZ13S,1.4951,351.51,30.82,7.82,39.05,1210.0,-11.41089198335115,76.44332524108202
67,2356+385,21,1.0,4.0,0.0,20.0,42.0,KOKEE12M,WETTZ13S,8.07352,56.59,43.79,317.47,12.01,1242.0,54.23323147100656,35.77380980659982
68,1849+670,21,1.0,4.0,0.0,21.0,43.0,KOKEE12M,WETTZ13S,2.24264,346.15,41.84,8.54,27.23,1303.0,-16.05071141344292,65.10148827125798
69,1746+470,21,1.0,4.0,0.0,22.0,12.0,KOKEE12M,WETTZ13S,5.7668,316.53,47.7,23.66,10.87,1332.0,-41.67140094667724,43.95856769961101
70,2356+385,21,1.0,4.0,0.0,22.0,47.0,KOKEE12M,WETTZ13S,8.07352,56.53,44.2,317.81,11.78,1367.0,53.82258227808621,35.58387659810403
71,0718+793,21,1.0,4.0,0.0,23.0,47.0,KOKEE12M,WETTZ13S,8.07352,3.36,11.76,356.18,59.77,1427.0,5.164131497736839,87.95942873083179
72,3C371,21,1.0,4.0,0.0,24.0,19.0,KOKEE12M,WETTZ13S,2.99019,344.35,37.1,12.03,31.12,1459.0,-19.364078599180555,69.12139654635952
73,2309+454,21,1.0,4.0,0.0,24.0,50.0,KOKEE12M,WETTZ13S,8.07352,43.03,51.27,329.51,12.82,1490.0,38.423935821152085,41.16139600981606
74,2356+385,21,1.0,4.0,0.0,25.0,23.0,KOKEE12M,WETTZ13S,8.07352,56.45,44.7,318.23,11.49,1523.0,53.3144715477888,35.35502579904042
75,NGC6251,21,1.0,4.0,0.0,26.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.58,25.34,8.72,44.57,1584.0,-10.50446177771515,80.65942382277774
76,0133+476,21,1.0,4.0,0.0,27.0,7.0,KOKEE12M,WETTZ13S,2.07013,46.16,27.05,310.48,29.59,1627.0,57.8138736243714,55.519042330763945
77,0202+319,21,1.0,4.0,0.0,27.0,35.0,KOKEE12M,WETTZ13S,2.52297,62.03,19.3,293.79,22.62,1655.0,75.02027978505409,39.83861862901902
78,0016+731,21,1.0,4.0,0.0,28.0,5.0,KOKEE12M,WETTZ13S,3.84453,15.48,31.0,341.19,39.59,1685.0,20.59016919639933,74.34651815483026
79,NGC6251,21,1.0,4.0,0.0,28.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.27,8.79,44.62,1714.0,-10.552787462096402,80.70051501810707
80,0133+476,21,1.0,4.0,0.0,29.0,17.0,KOKEE12M,WETTZ13S,2.01838,46.18,27.42,310.76,29.32,1757.0,57.64134174444167,55.31469615654941
81,0718+793,21,1.0,4.0,0.0,29.0,47.0,KOKEE12M,WETTZ13S,8.07352,3.63,11.84,355.64,59.70,1787.0,5.576944665162551,87.90847061328466
82,3C371,21,1.0,4.0,0.0,30.0,19.0,KOKEE12M,WETTZ13S,2.99019,343.91,36.72,12.58,31.33,1819.0,-19.99366688540206,69.31508708411886
83,2229+695,21,1.0,4.0,0.0,30.0,48.0,KOKEE12M,WETTZ13S,5.38235,11.28,39.81,347.19,31.49,1848.0,13.523161232206359,67.79997133208316
84,1806+456,21,1.0,4.0,0.0,31.0,19.0,KOKEE12M,WETTZ13S,6.72793,315.89,50.06,22.21,8.94,1879.0,-40.216146680019776,41.485353322057136
85,1803+784,21,1.0,4.0,0.0,31.0,51.0,KOKEE12M,WETTZ13S,1.5526,351.03,30.4,8.49,39.32,1911.0,-12.103271544433477,76.67687028976584
86,1803+784,21,1.0,4.0,0.0,32.0,8.0,KOKEE12M,WETTZ13S,1.5526,351.02,30.39,8.5,39.33,1928.0,-12.11789453336341,76.6826068655979
87,2229+695,21,1.0,4.0,0.0,32.0,36.0,KOKEE12M,WETTZ13S,5.38235,11.11,39.89,347.35,31.42,1956.0,13.306419244603589,67.76078316563536
88,0016+731,21,1.0,4.0,0.0,33.0,3.0,KOKEE12M,WETTZ13S,3.84453,15.28,31.31,341.5,39.33,1983.0,20.26413481746775,74.17491985515437
89,1039+811,21,1.0,4.0,0.0,33.0,32.0,KOKEE12M,WETTZ13S,3.1052,355.41,14.02,9.84,56.17,2012.0,-6.9876996042017625,87.03896560978976
90,1842+681,21,1.0,4.0,0.0,33.0,59.0,KOKEE12M,WETTZ13S,7.33956,345.09,39.9,10.17,28.76,2039.0,-17.765343789824495,66.7202050230937
91,NGC6251,21,1.0,4.0,0.0,34.0,38.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.09,8.97,44.78,2078.0,-10.681220656924948,80.80496139144225
92,0202+319,21,1.0,4.0,0.0,35.0,23.0,KOKEE12M,WETTZ13S,2.52297,62.46,20.9,295.06,21.45,2123.0,74.55133222230322,38.875141962382166
93,0718+793,21,1.0,4.0,0.0,35.0,54.0,KOKEE12M,WETTZ13S,8.07352,3.91,11.94,355.09,59.62,2154.0,6.0042713335059785,87.84787859864555
94,2309+454,21,1.0,4.0,0.0,36.0,29.0,KOKEE12M,WETTZ13S,8.07352,41.55,53.09,331.36,11.88,2189.0,35.850178973827425,40.45007218919497
95,2356+385,21,1.0,4.0,0.0,37.0,2.0,KOKEE12M,WETTZ13S,8.07352,56.0,46.95,320.17,10.24,2222.0,50.93380469775533,34.35528506382478
96,1851+488,21,1.0,4.0,0.0,38.0,5.0,KOKEE12M,WETTZ13S,7.33956,325.56,53.94,15.11,10.08,2285.0,-29.960705178741865,43.69104260381033
97,1039+811,21,1.0,4.0,0.0,38.0,42.0,KOKEE12M,WETTZ13S,3.1052,355.6,13.93,9.57,56.31,2322.0,-6.701648839867407,87.09569950759536
98,1806+456,21,1.0,4.0,0.0,39.0,12.0,KOKEE12M,WETTZ13S,6.72793,315.11,48.78,23.51,9.44,2352.0,-41.854864933868384,42.01588541306598
99,1842+681,21,1.0,4.0,0.0,39.0,44.0,KOKEE12M,WETTZ13S,7.33956,344.56,39.55,10.75,28.93,2384.0,-18.47529675266929,66.89170317767271
100,2356+385,21,1.0,4.0,0.0,40.0,28.0,KOKEE12M,WETTZ13S,8.07352,55.84,47.61,320.74,9.88,2428.0,50.20741932233169,34.06971116963124
101,3C418,21,1.0,4.0,0.0,41.0,29.0,KOKEE12M,WETTZ13S,1.52331,353.97,60.5,358.29,10.56,2489.0,-4.655582179866522,44.07290949302973
102,2356+385,21,1.0,4.0,0.0,42.0,1.0,KOKEE12M,WETTZ13S,8.07352,55.77,47.91,321.0,9.72,2521.0,49.87731327558143,33.93477806491532
103,0202+319,21,1.0,4.0,0.0,42.0,58.0,KOKEE12M,WETTZ13S,2.52297,62.86,22.47,296.29,20.33,2578.0,74.01002088536471,37.938063307768275
104,0202+319,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,2.52297,62.87,22.53,296.34,20.29,2595.0,73.98454244592915,37.90869856896416
105,NGC6251,21,1.0,4.0,0.0,43.0,47.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.81,9.22,45.01,2627.0,-10.87513250513475,80.96629133773855
106,2309+454,21,1.0,4.0,0.0,44.0,29.0,KOKEE12M,WETTZ13S,8.07352,40.4,54.31,332.64,11.26,2669.0,34.030152443981954,39.98529385519186
107,0718+793,21,1.0,4.0,0.0,45.0,4.0,KOKEE12M,WETTZ13S,8.07352,4.32,12.09,354.28,59.48,2704.0,6.629043821295066,87.7537551246721
108,NGC6251,21,1.0,4.0,0.0,45.0,38.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.75,9.28,45.06,2738.0,-10.90866670876378,81.00163940547347
109,0059+581,21,1.0,4.0,0.0,46.0,20.0,KOKEE12M,WETTZ13S,1.36839,33.21,34.15,325.68,31.02,2780.0,40.794135498246284,62.316232844337854
110,1849+670,21,1.0,4.0,0.0,46.0,51.0,KOKEE12M,WETTZ13S,2.24264,343.61,40.32,11.18,27.94,2811.0,-19.36273219751396,65.83133844064417
111,2309+454,21,1.0,4.0,0.0,47.0,22.0,KOKEE12M,WETTZ13S,8.07352,39.95,54.74,333.1,11.05,2842.0,33.36185974833381,39.829652830331476
112,1803+784,21,1.0,4.0,0.0,47.0,58.0,KOKEE12M,WETTZ13S,1.6147,350.41,29.8,9.39,39.73,2878.0,-13.011013998603836,77.0074688547731
113,1803+784,21,1.0,4.0,0.0,48.0,15.0,KOKEE12M,WETTZ13S,1.6147,350.4,29.79,9.41,39.74,2895.0,-13.025755812457794,77.0128927861719
114,0133+476,21,1.0,4.0,0.0,48.0,46.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.69,313.31,26.94,2926.0,55.93517370312587,53.49018104766911
115,0235+164,21,1.0,4.0,0.0,49.0,15.0,KOKEE12M,WETTZ13S,1.79412,76.69,12.1,280.45,13.14,2955.0,85.63668430081835,20.259436627401016
116,0133+476,21,1.0,4.0,0.0,49.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.85,313.44,26.83,2984.0,55.842247543060054,53.4013168000605
117,2356+385,21,1.0,4.0,0.0,50.0,11.0,KOKEE12M,WETTZ13S,8.07352,55.32,49.47,322.38,8.89,3011.0,48.09565860160875,33.27818086034573
118,1039+811,21,1.0,4.0,0.0,51.0,11.0,KOKEE12M,WETTZ13S,3.1052,356.07,13.72,8.89,56.64,3071.0,-5.9923836376712565,87.22638126032575
119,0235+164,21,1.0,4.0,0.0,51.0,45.0,KOKEE12M,WETTZ13S,1.79412,76.9,12.66,280.91,12.73,3105.0,85.52668112017284,19.90268214807837
120,2309+454,21,1.0,4.0,0.0,52.0,16.0,KOKEE12M,WETTZ13S,8.07352,39.15,55.47,333.89,10.69,3136.0,32.20870931813707,39.56221806463817
121,1851+488,21,1.0,4.0,0.0,52.0,54.0,KOKEE12M,WETTZ13S,7.33956,323.25,51.94,17.49,10.76,3174.0,-33.19730491105666,44.45658277410332
122,2356+385,21,1.0,4.0,0.0,53.0,35.0,KOKEE12M,WETTZ13S,8.07352,55.11,50.12,322.95,8.56,3215.0,47.33374288093457,33.0081961649893
123,0133+476,21,1.0,4.0,0.0,54.0,31.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.65,314.08,26.26,3271.0,55.36185682378152,52.960426295654926
124,0059+581,21,1.0,4.0,0.0,54.0,59.0,KOKEE12M,WETTZ13S,1.36839,32.87,35.25,326.63,30.23,3299.0,39.88977764139191,61.731057172359215
125,1851+488,21,1.0,4.0,0.0,55.0,31.0,KOKEE12M,WETTZ13S,7.33956,322.89,51.57,17.91,10.89,3331.0,-33.75137612282452,44.61113298770513
126,3C371,21,1.0,4.0,0.0,56.0,6.0,KOKEE12M,WETTZ13S,2.99019,342.2,34.97,14.92,32.34,3366.0,-22.545243654510408,70.22021209185154
127,2229+695,21,1.0,4.0,0.0,56.0,35.0,KOKEE12M,WETTZ13S,5.38235,8.7,40.85,349.58,30.64,3395.0,10.297565815851145,67.29489395431243
128,2356+385,21,1.0,4.0,0.0,57.0,5.0,KOKEE12M,WETTZ13S,8.07352,54.87,50.79,323.55,8.21,3425.0,46.531336231230945,32.73918232583616
129,2356+385,21,1.0,4.0,0.0,57.0,51.0,KOKEE12M,WETTZ13S,8.07352,54.82,50.93,323.68,8.14,3471.0,46.363337879770654,32.681505810712885
130,NGC6251,21,1.0,4.0,0.0,58.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.34,9.63,45.42,3532.0,-11.142912952323547,81.2397941772104
131,0235+164,21,1.0,4.0,0.0,59.0,38.0,KOKEE12M,WETTZ13S,1.79412,77.54,14.45,282.35,11.47,3578.0,85.10019543801917,18.803937639787446
132,3C371,21,1.0,4.0,1.0,0.0,12.0,KOKEE12M,WETTZ13S,2.99019,341.96,34.68,15.29,32.51,3612.0,-22.919743311521596,70.3725112603562
