,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
43,1039+811,21,1.0,4.0,0.0,6.0,20.0,KOKEE12M,WETTZ13S,3.1052,354.44,14.58,11.13,55.36,380.0,-8.439119931544608,86.6919500112968
44,1726+455,21,1.0,4.0,0.0,6.0,50.0,KOKEE12M,WETTZ13S,8.07352,314.07,47.46,24.98,9.81,410.0,-43.719740981435784,42.3230100646904
45,0202+319,21,1.0,4.0,0.0,7.0,25.0,KOKEE12M,WETTZ13S,2.52297,60.82,15.19,290.53,25.68,445.0,75.83295867208025,42.34687609348347
46,1039+811,21,1.0,4.0,0.0,7.0,58.0,KOKEE12M,WETTZ13S,3.1052,354.5,14.54,11.06,55.41,478.0,-8.349845657785052,86.7164627139647
47,0202+319,21,1.0,4.0,0.0,8.0,31.0,KOKEE12M,WETTZ13S,2.52297,60.89,15.41,290.71,25.51,511.0,75.80496879966147,42.20983525649225
48,1726+455,21,1.0,4.0,0.0,9.0,6.0,KOKEE12M,WETTZ13S,7.33956,313.89,47.08,25.35,9.97,546.0,-44.16847229814601,42.489425376046356
49,1726+455,21,1.0,4.0,0.0,9.0,24.0,KOKEE12M,WETTZ13S,7.33956,313.87,47.03,25.4,9.99,564.0,-44.224747844187014,42.513848288283654
50,2309+454,21,1.0,4.0,0.0,9.0,59.0,KOKEE12M,WETTZ13S,8.07352,44.6,48.88,327.19,14.10,599.0,41.55864338624226,42.14300059058467
51,3C371,21,1.0,4.0,0.0,10.0,35.0,KOKEE12M,WETTZ13S,2.99019,345.41,37.93,10.75,30.68,635.0,-17.88206342066258,68.69945133267073
52,0016+731,21,1.0,4.0,0.0,11.0,4.0,KOKEE12M,WETTZ13S,3.84453,16.11,29.93,340.18,40.51,664.0,21.642846982986736,74.93431338718783
53,2309+454,21,1.0,4.0,0.0,11.0,33.0,KOKEE12M,WETTZ13S,8.07352,44.45,49.14,327.43,13.96,693.0,41.23228999032015,42.031590415038124
54,0016+731,21,1.0,4.0,0.0,12.0,7.0,KOKEE12M,WETTZ13S,3.84453,16.08,29.99,340.24,40.45,727.0,21.59057194976068,74.90040983905327
55,2353+816,21,1.0,4.0,0.0,12.0,34.0,KOKEE12M,WETTZ13S,6.2104,7.06,26.89,350.3,44.65,754.0,9.865741547996638,79.66028348609063
56,0109+224,21,1.0,4.0,0.0,13.0,16.0,KOKEE12M,WETTZ13S,1.87756,74.23,25.26,293.68,9.86,796.0,78.33061610265406,22.12103880075698
57,1039+811,21,1.0,4.0,0.0,14.0,18.0,KOKEE12M,WETTZ13S,3.1052,354.72,14.41,10.78,55.61,858.0,-8.021514666166576,86.79871011265328
58,NGC6251,21,1.0,4.0,0.0,14.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.76,25.68,8.37,44.29,885.0,-10.22202445856721,80.46385315031104
59,0059+581,21,1.0,4.0,0.0,15.0,27.0,KOKEE12M,WETTZ13S,1.36839,34.05,30.17,322.44,33.99,927.0,43.56619514458856,64.46811429870044
60,1849+670,21,1.0,4.0,0.0,15.0,57.0,KOKEE12M,WETTZ13S,2.24264,346.78,42.15,7.92,27.10,957.0,-15.259420092755914,64.95687095984947
61,0109+224,21,1.0,4.0,0.0,16.0,31.0,KOKEE12M,WETTZ13S,1.87756,74.44,25.99,294.26,9.38,991.0,77.93343031468909,21.700766956053187
62,1849+670,21,1.0,4.0,0.0,17.0,34.0,KOKEE12M,WETTZ13S,2.24264,346.6,42.07,8.1,27.13,1054.0,-15.48294061838164,64.99058213784386
63,1842+681,21,1.0,4.0,0.0,18.0,0.0,KOKEE12M,WETTZ13S,7.33956,346.64,40.81,8.55,28.33,1080.0,-15.740237257496368,66.27580712392127
64,2356+385,21,1.0,4.0,0.0,18.0,44.0,KOKEE12M,WETTZ13S,8.07352,56.65,43.41,317.14,12.22,1124.0,54.61451414193799,35.94329442526411
65,2356+385,21,1.0,4.0,0.0,19.0,30.0,KOKEE12M,WETTZ13S,8.07352,56.63,43.56,317.27,12.14,1170.0,54.46655117388098,35.8731695261385
66,0059+581,21,1.0,4.0,0.0,20.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.96,30.82,322.95,33.50,1227.0,43.17544269840433,64.10672022156773
67,1039+811,21,1.0,4.0,0.0,20.0,57.0,KOKEE12M,WETTZ13S,3.1052,354.96,14.27,10.46,55.81,1257.0,-7.662648731735654,86.88580504798611
68,1849+670,21,1.0,4.0,0.0,21.0,24.0,KOKEE12M,WETTZ13S,2.24264,346.18,41.86,8.5,27.22,1284.0,-16.01161534972399,65.08953009177337
69,0109+224,21,1.0,4.0,0.0,21.0,58.0,KOKEE12M,WETTZ13S,1.87756,74.79,27.21,295.23,8.56,1318.0,77.23653841974824,20.999179134960126
70,2356+385,21,1.0,4.0,0.0,22.0,55.0,KOKEE12M,WETTZ13S,8.07352,56.53,44.22,317.83,11.76,1375.0,53.804308831971376,35.57179542280455
71,0016+731,21,1.0,4.0,0.0,23.0,54.0,KOKEE12M,WETTZ13S,3.84453,15.65,30.74,340.94,39.81,1434.0,20.86719710304337,74.48688035337473
72,0059+581,21,1.0,4.0,0.0,24.0,22.0,KOKEE12M,WETTZ13S,1.36839,33.87,31.33,323.36,33.11,1462.0,42.844244510066424,63.831132382114625
73,3C371,21,1.0,4.0,0.0,24.0,53.0,KOKEE12M,WETTZ13S,2.99019,344.3,37.06,12.08,31.14,1493.0,-19.434642221192515,69.14094170695643
74,1746+470,21,1.0,4.0,0.0,25.0,22.0,KOKEE12M,WETTZ13S,5.7668,316.25,47.19,24.16,11.08,1522.0,-42.293797249811334,44.180676990059915
75,1842+681,21,1.0,4.0,0.0,25.0,51.0,KOKEE12M,WETTZ13S,7.33956,345.86,40.37,9.35,28.53,1551.0,-16.75085679487259,66.49145692519028
76,3C418,21,1.0,4.0,0.0,26.0,31.0,KOKEE12M,WETTZ13S,1.52331,358.71,60.72,355.91,10.69,1591.0,-0.9909483835713822,44.00586516290654
77,DA426,21,1.0,4.0,0.0,27.0,2.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.73,36.54,9.15,1622.0,-58.2471987069508,39.19954690207623
78,0059+581,21,1.0,4.0,0.0,27.0,45.0,KOKEE12M,WETTZ13S,1.36839,33.79,31.77,323.71,32.78,1665.0,42.55395234216566,63.590341056540375
79,3C371,21,1.0,4.0,0.0,28.0,16.0,KOKEE12M,WETTZ13S,2.99019,344.06,36.85,12.39,31.26,1696.0,-19.778550305210672,69.24961457620859
80,1842+681,21,1.0,4.0,0.0,28.0,43.0,KOKEE12M,WETTZ13S,7.33956,345.59,40.21,9.64,28.61,1723.0,-17.104448428503314,66.56919188317306
81,0133+476,21,1.0,4.0,0.0,29.0,26.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.44,310.78,29.30,1766.0,57.64055138895978,55.29461634160624
82,2309+454,21,1.0,4.0,0.0,29.0,54.0,KOKEE12M,WETTZ13S,8.07352,42.41,52.07,330.31,12.40,1794.0,37.31145626997722,40.84693899697976
83,1803+784,21,1.0,4.0,0.0,30.0,30.0,KOKEE12M,WETTZ13S,1.52331,351.08,30.45,8.41,39.29,1830.0,-12.030186685414076,76.64811086405993
84,1039+811,21,1.0,4.0,0.0,30.0,57.0,KOKEE12M,WETTZ13S,3.1052,355.32,14.07,9.97,56.10,1857.0,-7.122856269309675,87.00888518250876
85,2356+385,21,1.0,4.0,0.0,31.0,28.0,KOKEE12M,WETTZ13S,8.07352,56.23,45.88,319.24,10.83,1888.0,52.08333233033405,34.82727362418291
86,2356+385,21,1.0,4.0,0.0,32.0,14.0,KOKEE12M,WETTZ13S,8.07352,56.2,46.03,319.37,10.75,1934.0,51.92435265110431,34.76032439297637
87,0059+581,21,1.0,4.0,0.0,33.0,11.0,KOKEE12M,WETTZ13S,1.36839,33.65,32.47,324.28,32.26,1991.0,42.074493747500114,63.20746620528857
88,2309+454,21,1.0,4.0,0.0,33.0,38.0,KOKEE12M,WETTZ13S,8.07352,41.93,52.65,330.9,12.10,2018.0,36.48587453080047,40.62136269702095
89,1842+681,21,1.0,4.0,0.0,34.0,14.0,KOKEE12M,WETTZ13S,7.33956,345.07,39.89,10.2,28.76,2054.0,-17.79122811503642,66.72373438658951
90,0202+319,21,1.0,4.0,0.0,34.0,59.0,KOKEE12M,WETTZ13S,2.52297,62.44,20.82,294.99,21.51,2099.0,74.57742715274787,38.92186635761509
91,2309+454,21,1.0,4.0,0.0,35.0,28.0,KOKEE12M,WETTZ13S,8.07352,41.69,52.94,331.19,11.96,2128.0,36.07408924862236,40.50290047011356
92,1849+670,21,1.0,4.0,0.0,36.0,4.0,KOKEE12M,WETTZ13S,2.24264,344.66,41.0,10.05,27.61,2164.0,-17.969011439199683,65.50393642206686
93,1803+784,21,1.0,4.0,0.0,36.0,31.0,KOKEE12M,WETTZ13S,1.5526,350.84,30.23,8.75,39.44,2191.0,-12.378931677819427,76.76938097631636
94,3C371,21,1.0,4.0,0.0,36.0,58.0,KOKEE12M,WETTZ13S,2.99019,343.44,36.28,13.19,31.58,2218.0,-20.678757326686124,69.54280667089755
95,3C371,21,1.0,4.0,0.0,37.0,15.0,KOKEE12M,WETTZ13S,2.99019,343.42,36.26,13.22,31.59,2235.0,-20.708334495557004,69.55339683055671
96,1842+681,21,1.0,4.0,0.0,37.0,42.0,KOKEE12M,WETTZ13S,7.33956,344.75,39.68,10.55,28.87,2262.0,-18.219126207688095,66.8269811726974
97,2356+385,21,1.0,4.0,0.0,38.0,26.0,KOKEE12M,WETTZ13S,8.07352,55.94,47.22,320.4,10.10,2306.0,50.64047752816635,34.23464542699153
98,1806+456,21,1.0,4.0,0.0,39.0,30.0,KOKEE12M,WETTZ13S,6.72793,315.08,48.73,23.56,9.46,2370.0,-41.91855771378893,42.03578015934341
99,1806+456,21,1.0,4.0,0.0,39.0,50.0,KOKEE12M,WETTZ13S,6.72793,315.05,48.67,23.61,9.48,2390.0,-41.99058481594888,42.06393624175114
100,0235+164,21,1.0,4.0,0.0,40.0,29.0,KOKEE12M,WETTZ13S,1.79412,75.96,10.12,278.85,14.55,2429.0,85.9529947668352,21.49423641248308
101,0202+319,21,1.0,4.0,0.0,40.0,57.0,KOKEE12M,WETTZ13S,2.52297,62.75,22.05,295.96,20.63,2457.0,74.15922611008632,38.19451123779446
102,2353+816,21,1.0,4.0,0.0,41.0,28.0,KOKEE12M,WETTZ13S,6.2104,6.35,27.68,351.22,43.89,2488.0,8.814955356579567,79.21105056840041
103,2356+385,21,1.0,4.0,0.0,42.0,9.0,KOKEE12M,WETTZ13S,8.07352,55.76,47.93,321.02,9.71,2529.0,49.85211372378887,33.930363105370105
104,3C418,21,1.0,4.0,0.0,43.0,10.0,KOKEE12M,WETTZ13S,1.52331,353.44,60.46,358.56,10.56,2590.0,-5.069308696421469,44.08227653557378
105,NGC6251,21,1.0,4.0,0.0,43.0,38.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.81,9.22,45.01,2618.0,-10.87513250513475,80.96629133773855
106,0016+731,21,1.0,4.0,0.0,44.0,19.0,KOKEE12M,WETTZ13S,3.84453,14.79,31.99,342.21,38.75,2659.0,19.48597114289581,73.8035947977622
107,0133+476,21,1.0,4.0,0.0,44.0,48.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.02,312.79,27.42,2688.0,56.319556053382705,53.85776159038614
108,0202+319,21,1.0,4.0,0.0,45.0,16.0,KOKEE12M,WETTZ13S,2.52297,62.97,22.94,296.67,19.99,2716.0,73.82888405486284,37.66640095387277
109,NGC6251,21,1.0,4.0,0.0,45.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.75,9.28,45.07,2748.0,-10.90866670876378,81.00163940547347
110,1803+784,21,1.0,4.0,0.0,46.0,27.0,KOKEE12M,WETTZ13S,1.6147,350.46,29.86,9.31,39.69,2787.0,-12.93603739981423,76.97256064127986
111,1803+784,21,1.0,4.0,0.0,46.0,44.0,KOKEE12M,WETTZ13S,1.6147,350.45,29.85,9.32,39.70,2804.0,-12.95076877330557,76.97801286491618
112,0202+319,21,1.0,4.0,0.0,47.0,16.0,KOKEE12M,WETTZ13S,2.52297,63.07,23.36,296.99,19.70,2836.0,73.66327028997684,37.4200201208747
113,NGC6251,21,1.0,4.0,0.0,47.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.68,9.33,45.12,2868.0,-10.957237321989762,81.04147504073828
114,0307+380,21,1.0,4.0,0.0,48.0,33.0,KOKEE12M,WETTZ13S,6.2104,53.35,12.23,291.89,33.43,2913.0,70.56799441485803,52.50402775638971
115,1842+681,21,1.0,4.0,0.0,49.0,17.0,KOKEE12M,WETTZ13S,7.33956,343.72,38.95,11.71,29.23,2957.0,-19.621123733286304,67.18606018515706
116,0202+319,21,1.0,4.0,0.0,50.0,2.0,KOKEE12M,WETTZ13S,2.52297,63.2,23.93,297.44,19.30,3002.0,73.4274591623743,37.090878570776496
117,0133+476,21,1.0,4.0,0.0,50.0,30.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.98,313.54,26.74,3030.0,55.766424356428296,53.32880793467161
118,2353+816,21,1.0,4.0,0.0,51.0,0.0,KOKEE12M,WETTZ13S,6.2104,6.09,27.92,351.55,43.65,3060.0,8.436764278881823,79.07540464018618
119,1842+681,21,1.0,4.0,0.0,51.0,38.0,KOKEE12M,WETTZ13S,7.33956,343.52,38.79,11.94,29.31,3098.0,-19.900269944004588,67.2684028060356
120,2356+385,21,1.0,4.0,0.0,52.0,22.0,KOKEE12M,WETTZ13S,8.07352,55.18,49.89,322.75,8.68,3142.0,47.60125639497671,33.10838334263811
121,0718+793,21,1.0,4.0,0.0,53.0,22.0,KOKEE12M,WETTZ13S,8.07352,4.69,12.24,353.56,59.34,3202.0,7.191530949551575,87.6596318944808
122,NGC6251,21,1.0,4.0,0.0,53.0,58.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.49,9.5,45.29,3238.0,-11.058863435731409,81.1529875639611
123,0202+319,21,1.0,4.0,0.0,54.0,42.0,KOKEE12M,WETTZ13S,2.52297,63.42,24.9,298.21,18.62,3282.0,73.00610708325019,36.52686632919675
124,2229+695,21,1.0,4.0,0.0,55.0,13.0,KOKEE12M,WETTZ13S,5.38235,8.85,40.8,349.45,30.68,3313.0,10.48160735232962,67.31843858104075
125,0718+793,21,1.0,4.0,0.0,55.0,40.0,KOKEE12M,WETTZ13S,8.07352,4.8,12.29,353.37,59.29,3340.0,7.358415882427336,87.62903763074407
126,1842+681,21,1.0,4.0,0.0,56.0,16.0,KOKEE12M,WETTZ13S,7.33956,343.13,38.48,12.4,29.47,3376.0,-20.445916245030016,67.42233326729331
127,1806+456,21,1.0,4.0,0.0,56.0,57.0,KOKEE12M,WETTZ13S,6.72793,313.66,45.83,26.41,10.67,3417.0,-45.36827733990763,43.294310719035536
128,0307+380,21,1.0,4.0,0.0,57.0,35.0,KOKEE12M,WETTZ13S,6.2104,53.92,13.92,293.24,32.06,3455.0,70.60147881647406,51.445744123785964
129,0307+380,21,1.0,4.0,0.0,58.0,3.0,KOKEE12M,WETTZ13S,6.2104,53.95,14.01,293.31,31.99,3483.0,70.60082226395708,51.38869261910607
130,2229+695,21,1.0,4.0,0.0,58.0,45.0,KOKEE12M,WETTZ13S,5.38235,8.48,40.93,349.79,30.57,3525.0,10.026966209698218,67.25257634195457
131,0133+476,21,1.0,4.0,0.0,59.0,15.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.44,314.71,25.71,3555.0,54.858584622449236,52.5340220083731
132,3C371,21,1.0,4.0,0.0,59.0,47.0,KOKEE12M,WETTZ13S,2.99019,341.98,34.71,15.25,32.50,3587.0,-22.886879520197628,70.35499990823729
133,2229+695,21,1.0,4.0,1.0,0.0,16.0,KOKEE12M,WETTZ13S,5.38235,8.32,40.98,349.93,30.53,3616.0,9.831673470554945,67.22937628054963
