,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
97,2356+385,21,1.0,4.0,0.0,39.0,23.0,KOKEE12M,WETTZ13S,8.07352,55.9,47.4,320.56,10.00,2363.0,50.44447277580146,34.15347567782157
98,NGC6251,21,1.0,4.0,0.0,40.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.91,9.13,44.93,2424.0,-10.809859530651627,80.90840884465983
99,1803+784,21,1.0,4.0,0.0,41.0,3.0,KOKEE12M,WETTZ13S,1.58304,350.67,30.06,9.01,39.55,2463.0,-12.628396954438992,76.86464250216775
100,3C371,21,1.0,4.0,0.0,41.0,30.0,KOKEE12M,WETTZ13S,2.99019,343.13,35.98,13.61,31.75,2490.0,-21.135348370319985,69.69580059247507
101,1806+456,21,1.0,4.0,0.0,41.0,59.0,KOKEE12M,WETTZ13S,6.72793,314.86,48.32,23.97,9.62,2519.0,-42.42168877836488,42.21488221039582
102,1806+456,21,1.0,4.0,0.0,42.0,19.0,KOKEE12M,WETTZ13S,6.72793,314.83,48.27,24.02,9.65,2539.0,-42.48537156080631,42.23400337757659
103,0059+581,21,1.0,4.0,0.0,42.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.34,33.72,325.32,31.34,2575.0,41.142659345979794,62.538523681395134
104,3C371,21,1.0,4.0,0.0,43.0,26.0,KOKEE12M,WETTZ13S,2.99019,343.0,35.85,13.78,31.82,2606.0,-21.328449623238324,69.76221529837605
105,2353+816,21,1.0,4.0,0.0,43.0,54.0,KOKEE12M,WETTZ13S,6.2104,6.29,27.74,351.3,43.83,2634.0,8.727199428636899,79.17667706370663
106,2229+695,21,1.0,4.0,0.0,44.0,31.0,KOKEE12M,WETTZ13S,5.38235,9.94,40.4,348.45,31.01,2671.0,11.830887129654638,67.50962094307229
107,3C371,21,1.0,4.0,0.0,45.0,0.0,KOKEE12M,WETTZ13S,2.99019,342.9,35.74,13.93,31.89,2700.0,-21.47989117503819,69.82147747085361
108,DA426,21,1.0,4.0,0.0,45.0,30.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.17,39.62,11.01,2730.0,-61.07848489624536,41.01209823523705
109,2356+385,21,1.0,4.0,0.0,46.0,15.0,KOKEE12M,WETTZ13S,8.07352,55.54,48.72,321.71,9.29,2775.0,48.95723270366305,33.597074918056556
110,2229+695,21,1.0,4.0,0.0,47.0,14.0,KOKEE12M,WETTZ13S,5.38235,9.66,40.5,348.71,30.93,2834.0,11.483732176052058,67.46616543662195
111,2356+385,21,1.0,4.0,0.0,47.0,44.0,KOKEE12M,WETTZ13S,8.07352,55.46,49.0,321.96,9.14,2864.0,48.63742851951604,33.477596809220096
112,2229+695,21,1.0,4.0,0.0,48.0,43.0,KOKEE12M,WETTZ13S,5.38235,9.51,40.56,348.84,30.88,2923.0,11.296947876415302,67.43559371496742
113,2356+385,21,1.0,4.0,0.0,49.0,13.0,KOKEE12M,WETTZ13S,8.07352,55.37,49.29,322.21,8.99,2953.0,48.301274203150754,33.35815683869988
114,1851+488,21,1.0,4.0,0.0,50.0,16.0,KOKEE12M,WETTZ13S,7.33956,323.64,52.3,17.07,10.63,3016.0,-32.62931788383689,44.322079300850866
115,1039+811,21,1.0,4.0,0.0,50.0,53.0,KOKEE12M,WETTZ13S,3.1052,356.06,13.72,8.9,56.64,3053.0,-6.007607421800669,87.22533406355211
116,0718+793,21,1.0,4.0,0.0,51.0,21.0,KOKEE12M,WETTZ13S,8.07352,4.6,12.2,353.74,59.37,3081.0,7.054893300930711,87.6840767002624
117,1039+811,21,1.0,4.0,0.0,51.0,56.0,KOKEE12M,WETTZ13S,3.1052,356.1,13.7,8.84,56.66,3116.0,-5.9472176212985,87.23693548243968
118,1842+681,21,1.0,4.0,0.0,52.0,23.0,KOKEE12M,WETTZ13S,7.33956,343.46,38.74,12.02,29.34,3143.0,-19.98470196393597,67.29466751826084
119,0307+380,21,1.0,4.0,0.0,53.0,8.0,KOKEE12M,WETTZ13S,6.2104,53.64,13.09,292.57,32.73,3188.0,70.59441343130472,51.970656454035606
120,2309+454,21,1.0,4.0,0.0,53.0,49.0,KOKEE12M,WETTZ13S,8.07352,38.89,55.69,334.14,10.58,3229.0,31.849875697035944,39.48608337970538
121,0202+319,21,1.0,4.0,0.0,54.0,23.0,KOKEE12M,WETTZ13S,2.52297,63.41,24.83,298.15,18.67,3263.0,73.04107510055836,36.56030238579021
122,2356+385,21,1.0,4.0,0.0,54.0,51.0,KOKEE12M,WETTZ13S,8.07352,55.02,50.36,323.17,8.43,3291.0,47.04438359847881,32.91636506743838
123,3C371,21,1.0,4.0,0.0,55.0,52.0,KOKEE12M,WETTZ13S,2.99019,342.22,34.99,14.9,32.33,3352.0,-22.51523107933035,70.21092738770506
124,0202+319,21,1.0,4.0,0.0,56.0,25.0,KOKEE12M,WETTZ13S,2.52297,63.5,25.26,298.49,18.37,3385.0,72.84252129697693,36.31794140291307
125,2309+454,21,1.0,4.0,0.0,56.0,54.0,KOKEE12M,WETTZ13S,8.07352,38.36,56.14,334.64,10.36,3414.0,31.119948145955835,39.31996260585049
126,1842+681,21,1.0,4.0,0.0,57.0,30.0,KOKEE12M,WETTZ13S,7.33956,343.03,38.4,12.53,29.51,3450.0,-20.586361474827502,67.46126848181773
127,0059+581,21,1.0,4.0,0.0,58.0,13.0,KOKEE12M,WETTZ13S,1.36839,32.72,35.65,326.98,29.94,3493.0,39.53104863885091,61.528682786037216
128,0016+731,21,1.0,4.0,0.0,58.0,41.0,KOKEE12M,WETTZ13S,3.84453,14.09,32.82,343.16,38.05,3521.0,18.412767653122362,73.35848705667459
129,0202+319,21,1.0,4.0,0.0,59.0,12.0,KOKEE12M,WETTZ13S,2.52297,63.63,25.83,298.94,17.97,3552.0,72.5788188342867,35.981084286397554
130,0016+731,21,1.0,4.0,0.0,59.0,43.0,KOKEE12M,WETTZ13S,3.84453,14.04,32.88,343.22,38.00,3583.0,18.33634067274392,73.32493062986623
131,0202+319,21,1.0,4.0,1.0,0.0,14.0,KOKEE12M,WETTZ13S,2.52297,63.67,26.05,299.11,17.82,3614.0,72.46843861511302,35.863358251679614
