,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
49,0202+319,21,1.0,4.0,0.0,11.0,18.0,KOKEE12M,WETTZ13S,2.52297,61.07,15.98,291.16,25.08,678.0,75.7252183356858,41.854313657679334
50,0109+224,21,1.0,4.0,0.0,11.0,45.0,KOKEE12M,WETTZ13S,1.87756,74.13,24.92,293.41,10.09,705.0,78.5097241756021,22.31964663461246
51,1851+488,21,1.0,4.0,0.0,12.0,49.0,KOKEE12M,WETTZ13S,7.33956,330.42,57.06,11.0,9.15,769.0,-24.157891277805632,42.56016372533721
52,3C371,21,1.0,4.0,0.0,13.0,24.0,KOKEE12M,WETTZ13S,2.99019,345.19,37.76,11.01,30.77,804.0,-18.187596117860274,68.7886735999577
53,0133+476,21,1.0,4.0,0.0,13.0,56.0,KOKEE12M,WETTZ13S,2.07013,45.95,24.85,308.79,31.25,836.0,58.69679302608895,56.78190817038325
54,2353+816,21,1.0,4.0,0.0,14.0,26.0,KOKEE12M,WETTZ13S,6.2104,7.02,26.94,350.36,44.60,866.0,9.805780705110433,79.631865703563
55,2353+816,21,1.0,4.0,0.0,14.0,53.0,KOKEE12M,WETTZ13S,6.2104,7.01,26.96,350.37,44.59,893.0,9.79014451909687,79.61944425473915
56,2309+454,21,1.0,4.0,0.0,15.0,32.0,KOKEE12M,WETTZ13S,8.07352,44.05,49.78,328.05,13.61,932.0,40.40666480703086,41.76931909255411
57,1842+681,21,1.0,4.0,0.0,16.0,8.0,KOKEE12M,WETTZ13S,7.33956,346.83,40.91,8.36,28.28,968.0,-15.496958465144594,66.22757855676116
58,0718+793,21,1.0,4.0,0.0,16.0,48.0,KOKEE12M,WETTZ13S,7.33956,3.03,11.67,356.82,59.84,1008.0,4.658955995882185,88.01637738812057
59,0718+793,21,1.0,4.0,0.0,17.0,9.0,KOKEE12M,WETTZ13S,7.33956,3.05,11.67,356.79,59.84,1029.0,4.689679223040442,88.01474574345264
60,1806+456,21,1.0,4.0,0.0,17.0,44.0,KOKEE12M,WETTZ13S,6.72793,317.46,52.23,19.94,8.14,1064.0,-37.26986386396207,40.61595562087857
61,3C418,21,1.0,4.0,0.0,18.0,17.0,KOKEE12M,WETTZ13S,1.52331,1.35,60.72,354.6,10.80,1097.0,1.0370306660374562,44.00480331546219
62,2353+816,21,1.0,4.0,0.0,18.0,45.0,KOKEE12M,WETTZ13S,6.2104,6.92,27.07,350.49,44.48,1125.0,9.65561051888421,79.55681185773635
63,0133+476,21,1.0,4.0,0.0,19.0,25.0,KOKEE12M,WETTZ13S,2.07013,46.05,25.77,309.49,30.55,1165.0,58.351016904552345,56.25059748959892
64,2356+385,21,1.0,4.0,0.0,19.0,52.0,KOKEE12M,WETTZ13S,8.07352,56.62,43.63,317.33,12.10,1192.0,54.39697600082332,35.840959462630394
65,1746+470,21,1.0,4.0,0.0,20.0,56.0,KOKEE12M,WETTZ13S,5.7668,316.65,47.9,23.45,10.78,1256.0,-41.4194844080385,43.87651202843411
66,0016+731,21,1.0,4.0,0.0,21.0,27.0,KOKEE12M,WETTZ13S,3.84453,15.74,30.59,340.79,39.94,1287.0,21.01677384788069,74.56967431623004
67,2229+695,21,1.0,4.0,0.0,21.0,54.0,KOKEE12M,WETTZ13S,5.38235,12.11,39.39,346.37,31.82,1314.0,14.592096730544581,68.0081361321794
68,2229+695,21,1.0,4.0,0.0,22.0,11.0,KOKEE12M,WETTZ13S,5.38235,12.09,39.4,346.4,31.81,1331.0,14.566268482639046,68.00347744735238
69,3C371,21,1.0,4.0,0.0,22.0,40.0,KOKEE12M,WETTZ13S,2.99019,344.47,37.2,11.88,31.07,1360.0,-19.193870369154155,69.07040331244585
70,2353+816,21,1.0,4.0,0.0,23.0,8.0,KOKEE12M,WETTZ13S,6.2104,6.82,27.19,350.62,44.36,1388.0,9.506535725025287,79.48819508649888
71,1851+488,21,1.0,4.0,0.0,23.0,48.0,KOKEE12M,WETTZ13S,7.33956,328.16,55.75,12.79,9.52,1428.0,-26.72164611789609,43.030496865787235
72,3C418,21,1.0,4.0,0.0,24.0,24.0,KOKEE12M,WETTZ13S,1.52331,359.39,60.73,355.57,10.71,1464.0,-0.4684728602567889,44.00082550177908
73,0718+793,21,1.0,4.0,0.0,24.0,55.0,KOKEE12M,WETTZ13S,8.07352,3.41,11.77,356.08,59.76,1495.0,5.2406980977749615,87.95169153158074
74,NGC6251,21,1.0,4.0,0.0,25.0,26.0,KOKEE12M,WETTZ13S,7.33956,352.6,25.37,8.69,44.55,1526.0,-10.47370663761288,80.64307407843874
75,1842+681,21,1.0,4.0,0.0,26.0,5.0,KOKEE12M,WETTZ13S,7.33956,345.84,40.36,9.37,28.54,1565.0,-16.776554378974648,66.49546995390844
76,0133+476,21,1.0,4.0,0.0,26.0,48.0,KOKEE12M,WETTZ13S,2.07013,46.15,27.0,310.44,29.63,1608.0,57.829918634414994,55.553854794437605
77,0202+319,21,1.0,4.0,0.0,27.0,16.0,KOKEE12M,WETTZ13S,2.52297,62.02,19.24,293.74,22.66,1636.0,75.04079349542731,39.86630423107169
78,0133+476,21,1.0,4.0,0.0,27.0,44.0,KOKEE12M,WETTZ13S,2.07013,46.17,27.16,310.56,29.51,1664.0,57.76676994505572,55.45443170846306
79,1842+681,21,1.0,4.0,0.0,28.0,15.0,KOKEE12M,WETTZ13S,7.33956,345.63,40.24,9.59,28.59,1695.0,-17.050417460492326,66.55163676294191
80,NGC6251,21,1.0,4.0,0.0,28.0,54.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.26,8.8,44.63,1734.0,-10.553656740866952,80.70716266876143
81,2309+454,21,1.0,4.0,0.0,29.0,37.0,KOKEE12M,WETTZ13S,8.07352,42.45,52.02,330.27,12.43,1777.0,37.381761927035996,40.86657546833355
82,2356+385,21,1.0,4.0,0.0,30.0,10.0,KOKEE12M,WETTZ13S,8.07352,56.28,45.63,319.02,10.97,1810.0,52.347691536658516,34.93797672459305
83,2309+454,21,1.0,4.0,0.0,31.0,7.0,KOKEE12M,WETTZ13S,8.07352,42.26,52.26,330.5,12.31,1867.0,37.04587685730475,40.770030252354964
84,NGC6251,21,1.0,4.0,0.0,31.0,43.0,KOKEE12M,WETTZ13S,7.33956,352.51,25.18,8.88,44.70,1903.0,-10.616978111721151,80.7528629822926
85,1842+681,21,1.0,4.0,0.0,32.0,22.0,KOKEE12M,WETTZ13S,7.33956,345.24,40.0,10.01,28.71,1942.0,-17.56491288112301,66.66895045693781
86,DA426,21,1.0,4.0,0.0,33.0,4.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.56,37.56,9.74,1984.0,-59.22366185265342,39.78164707029768
87,2356+385,21,1.0,4.0,0.0,33.0,49.0,KOKEE12M,WETTZ13S,8.07352,56.14,46.33,319.63,10.58,2029.0,51.60558075744681,34.62524007366588
88,1842+681,21,1.0,4.0,0.0,34.0,50.0,KOKEE12M,WETTZ13S,7.33956,345.01,39.85,10.26,28.78,2090.0,-17.87150925935142,66.74397446971624
89,1746+470,21,1.0,4.0,0.0,35.0,31.0,KOKEE12M,WETTZ13S,5.7668,315.43,45.55,25.78,11.78,2131.0,-44.230248632711174,44.89916997194723
90,2353+816,21,1.0,4.0,0.0,36.0,2.0,KOKEE12M,WETTZ13S,6.2104,6.5,27.54,351.04,44.03,2162.0,9.03383641400062,79.28896460607346
91,NGC6251,21,1.0,4.0,0.0,36.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.03,9.02,44.83,2200.0,-10.728780652852167,80.83893089756333
92,0133+476,21,1.0,4.0,0.0,37.0,23.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.78,311.82,28.32,2243.0,56.982042202062715,54.54843845684962
93,3C371,21,1.0,4.0,0.0,37.0,55.0,KOKEE12M,WETTZ13S,2.99019,343.37,36.22,13.28,31.61,2275.0,-20.779653704519635,69.57088951660668
94,NGC6251,21,1.0,4.0,0.0,38.0,22.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.98,9.07,44.87,2302.0,-10.761377345037925,80.86808939205669
95,1806+456,21,1.0,4.0,0.0,39.0,4.0,KOKEE12M,WETTZ13S,6.72793,315.12,48.8,23.49,9.43,2344.0,-41.830854276357734,42.00644295782231
96,1849+670,21,1.0,4.0,0.0,39.0,36.0,KOKEE12M,WETTZ13S,2.24264,344.31,40.78,10.43,27.71,2376.0,-18.429990728831434,65.61073589460685
97,0059+581,21,1.0,4.0,0.0,40.0,6.0,KOKEE12M,WETTZ13S,1.36839,33.43,33.36,325.01,31.60,2406.0,41.41297348177398,62.73457094955992
98,1803+784,21,1.0,4.0,0.0,40.0,36.0,KOKEE12M,WETTZ13S,1.58304,350.68,30.08,8.98,39.54,2436.0,-12.6124320923072,76.85131200702837
99,3C418,21,1.0,4.0,0.0,41.0,3.0,KOKEE12M,WETTZ13S,1.52331,354.1,60.51,358.22,10.57,2463.0,-4.554166623398044,44.069759454336875
100,1803+784,21,1.0,4.0,0.0,41.0,30.0,KOKEE12M,WETTZ13S,1.58304,350.65,30.05,9.03,39.56,2490.0,-12.65650512403553,76.86799219472482
101,DA426,21,1.0,4.0,0.0,42.0,0.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.84,39.04,10.65,2520.0,-60.578141271676024,40.660796695129115
102,0307+380,21,1.0,4.0,0.0,42.0,44.0,KOKEE12M,WETTZ13S,6.2104,52.97,11.15,291.02,34.31,2564.0,70.49262809637325,53.17789713338453
103,0202+319,21,1.0,4.0,0.0,43.0,22.0,KOKEE12M,WETTZ13S,2.52297,62.88,22.55,296.36,20.27,2602.0,73.98043906103578,37.890295559483704
104,3C418,21,1.0,4.0,0.0,43.0,54.0,KOKEE12M,WETTZ13S,1.52331,353.21,60.44,358.67,10.55,2634.0,-5.24945616384208,44.08870973975943
105,DA426,21,1.0,4.0,0.0,44.0,25.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.38,39.44,10.90,2665.0,-60.920331556245195,40.90590371637602
106,1851+488,21,1.0,4.0,0.0,45.0,2.0,KOKEE12M,WETTZ13S,7.33956,324.43,53.01,16.23,10.39,2702.0,-31.499369805867815,44.046560899867806
107,1842+681,21,1.0,4.0,0.0,45.0,37.0,KOKEE12M,WETTZ13S,7.33956,344.04,39.18,11.34,29.11,2737.0,-19.182977316183454,67.07569192348312
108,1803+784,21,1.0,4.0,0.0,46.0,16.0,KOKEE12M,WETTZ13S,1.6147,350.47,29.86,9.3,39.69,2776.0,-12.922602956686436,76.97481723335714
109,0202+319,21,1.0,4.0,0.0,46.0,48.0,KOKEE12M,WETTZ13S,2.52297,63.05,23.26,296.92,19.77,2808.0,73.70561092729409,37.473901661188286
110,2229+695,21,1.0,4.0,0.0,47.0,19.0,KOKEE12M,WETTZ13S,5.38235,9.66,40.51,348.71,30.92,2839.0,11.482020176315453,67.45610755163418
111,3C418,21,1.0,4.0,0.0,47.0,47.0,KOKEE12M,WETTZ13S,1.52331,352.0,60.32,359.29,10.54,2867.0,-6.202108481684269,44.1302949055184
112,0202+319,21,1.0,4.0,0.0,48.0,19.0,KOKEE12M,WETTZ13S,2.52297,63.12,23.58,297.16,19.55,2899.0,73.57313598400856,37.293496018801775
113,0016+731,21,1.0,4.0,0.0,48.0,49.0,KOKEE12M,WETTZ13S,3.84453,14.58,32.25,342.51,38.53,2929.0,19.160673687861816,73.66436401612977
114,1039+811,21,1.0,4.0,0.0,49.0,18.0,KOKEE12M,WETTZ13S,3.1052,356.0,13.75,8.99,56.60,2958.0,-6.098165783054409,87.20783364156102
115,NGC6251,21,1.0,4.0,0.0,49.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.62,9.39,45.17,2985.0,-10.990805832290926,81.07659733545393
116,0016+731,21,1.0,4.0,0.0,50.0,26.0,KOKEE12M,WETTZ13S,3.84453,14.5,32.35,342.61,38.45,3026.0,19.036784327452846,73.60978324372498
117,1039+811,21,1.0,4.0,0.0,50.0,55.0,KOKEE12M,WETTZ13S,3.1052,356.06,13.72,8.9,56.64,3055.0,-6.007607421800669,87.22533406355211
118,3C418,21,1.0,4.0,0.0,51.0,25.0,KOKEE12M,WETTZ13S,1.52331,350.89,60.19,359.87,10.54,3085.0,-7.083905857713718,44.17692845723275
119,0307+380,21,1.0,4.0,0.0,51.0,57.0,KOKEE12M,WETTZ13S,6.2104,53.57,12.87,292.4,32.91,3117.0,70.59331828840088,52.10295882178274
120,0133+476,21,1.0,4.0,0.0,52.0,36.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.33,313.82,26.49,3156.0,55.560859164080576,53.132228240217856
121,1849+670,21,1.0,4.0,0.0,53.0,8.0,KOKEE12M,WETTZ13S,2.24264,343.02,39.9,11.84,28.14,3188.0,-20.163715166172775,66.03497398342614
122,0133+476,21,1.0,4.0,0.0,53.0,40.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.51,313.96,26.36,3220.0,55.445075736912464,53.04003542309631
123,2353+816,21,1.0,4.0,0.0,54.0,10.0,KOKEE12M,WETTZ13S,6.2104,6.0,27.99,351.66,43.58,3250.0,8.307154665046554,79.03729706084825
124,0202+319,21,1.0,4.0,0.0,54.0,51.0,KOKEE12M,WETTZ13S,2.52297,63.43,24.93,298.23,18.60,3291.0,72.99472567947807,36.5052441701119
125,NGC6251,21,1.0,4.0,0.0,55.0,23.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.45,9.54,45.32,3323.0,-11.090713631145046,81.17490878724793
126,3C418,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,1.52331,349.48,60.01,0.61,10.54,3363.0,-8.213559245117828,44.230230084762155
127,2309+454,21,1.0,4.0,0.0,56.0,33.0,KOKEE12M,WETTZ13S,8.07352,38.42,56.09,334.58,10.38,3393.0,31.201623808508167,39.33843536545113
128,2356+385,21,1.0,4.0,0.0,57.0,6.0,KOKEE12M,WETTZ13S,8.07352,54.87,50.79,323.55,8.21,3426.0,46.531336231230945,32.73918232583616
129,0133+476,21,1.0,4.0,0.0,58.0,2.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.24,314.55,25.85,3482.0,54.98915102516956,52.64066018999733
130,1803+784,21,1.0,4.0,0.0,58.0,33.0,KOKEE12M,WETTZ13S,1.68198,350.03,29.38,9.97,40.03,3513.0,-13.577858285045782,77.24033354635432
131,1039+811,21,1.0,4.0,0.0,59.0,0.0,KOKEE12M,WETTZ13S,3.1052,356.37,13.6,8.44,56.84,3540.0,-5.53840570410466,87.30098724577229
132,2353+816,21,1.0,4.0,0.0,59.0,28.0,KOKEE12M,WETTZ13S,6.2104,5.85,28.12,351.85,43.45,3568.0,8.090418371369427,78.96323366775216
133,1806+456,21,1.0,4.0,1.0,0.0,9.0,KOKEE12M,WETTZ13S,6.72793,313.44,45.29,26.93,10.90,3609.0,-45.97391858434378,43.53621166412586
