,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
81,0016+731,21,1.0,4.0,0.0,30.0,32.0,KOKEE12M,WETTZ13S,3.84453,15.38,31.15,341.35,39.46,1832.0,20.428123481970452,74.26507965517897
82,1842+681,21,1.0,4.0,0.0,31.0,1.0,KOKEE12M,WETTZ13S,7.33956,345.37,40.08,9.87,28.67,1861.0,-17.393181934432015,66.63041123087129
83,0718+793,21,1.0,4.0,0.0,31.0,41.0,KOKEE12M,WETTZ13S,8.07352,3.72,11.87,355.46,59.68,1901.0,5.714395926223672,87.88994139279613
84,0016+731,21,1.0,4.0,0.0,32.0,13.0,KOKEE12M,WETTZ13S,3.84453,15.31,31.26,341.45,39.37,1933.0,20.313738959425386,74.20363735802341
85,1746+470,21,1.0,4.0,0.0,32.0,44.0,KOKEE12M,WETTZ13S,5.7668,315.64,46.0,25.34,11.58,1964.0,-43.71123462677291,44.69882555233505
86,DA426,21,1.0,4.0,0.0,33.0,11.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.54,37.57,9.75,1991.0,-59.23955558560782,39.79232318952507
87,1039+811,21,1.0,4.0,0.0,33.0,51.0,KOKEE12M,WETTZ13S,3.1052,355.42,14.02,9.82,56.18,2031.0,-6.972508332575928,87.04018386775665
88,1803+784,21,1.0,4.0,0.0,34.0,18.0,KOKEE12M,WETTZ13S,1.5526,350.93,30.31,8.63,39.38,2058.0,-12.248341781905864,76.72617907289128
89,1803+784,21,1.0,4.0,0.0,34.0,35.0,KOKEE12M,WETTZ13S,1.5526,350.92,30.3,8.64,39.39,2075.0,-12.262983713604628,76.73186712560295
90,1849+670,21,1.0,4.0,0.0,35.0,2.0,KOKEE12M,WETTZ13S,2.24264,344.76,41.06,9.95,27.58,2102.0,-17.838395043424338,65.47550488600048
91,0016+731,21,1.0,4.0,0.0,35.0,31.0,KOKEE12M,WETTZ13S,3.84453,15.18,31.46,341.66,39.20,2131.0,20.102513168913948,74.09174864659724
92,0016+731,21,1.0,4.0,0.0,35.0,48.0,KOKEE12M,WETTZ13S,3.84453,15.16,31.48,341.67,39.18,2148.0,20.072359996984837,74.08293124206777
93,3C371,21,1.0,4.0,0.0,36.0,17.0,KOKEE12M,WETTZ13S,2.99019,343.49,36.33,13.13,31.55,2177.0,-20.604846813367487,69.51624095604186
94,2309+454,21,1.0,4.0,0.0,36.0,48.0,KOKEE12M,WETTZ13S,8.07352,41.51,53.14,331.41,11.85,2208.0,35.780297138778955,40.42804877210921
95,0133+476,21,1.0,4.0,0.0,37.0,21.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.77,311.81,28.32,2241.0,56.987504257602694,54.55366723751377
96,3C371,21,1.0,4.0,0.0,37.0,53.0,KOKEE12M,WETTZ13S,2.99019,343.38,36.22,13.28,31.61,2273.0,-20.767510977232998,69.57451519070871
97,3C371,21,1.0,4.0,0.0,38.0,10.0,KOKEE12M,WETTZ13S,2.99019,343.36,36.2,13.3,31.62,2290.0,-20.797110261196217,69.58504338090871
98,0016+731,21,1.0,4.0,0.0,38.0,39.0,KOKEE12M,WETTZ13S,3.84453,15.04,31.65,341.85,39.04,2319.0,19.880884205768947,73.98981272845059
99,2309+454,21,1.0,4.0,0.0,39.0,8.0,KOKEE12M,WETTZ13S,8.07352,41.18,53.5,331.78,11.67,2348.0,35.248252567509624,40.292124376979274
100,2229+695,21,1.0,4.0,0.0,39.0,42.0,KOKEE12M,WETTZ13S,5.38235,10.42,40.2,348.01,31.17,2382.0,12.432782956104031,67.60798275475037
101,2309+454,21,1.0,4.0,0.0,40.0,11.0,KOKEE12M,WETTZ13S,8.07352,41.03,53.66,331.95,11.59,2411.0,35.00988625411554,40.23170312799888
102,3C418,21,1.0,4.0,0.0,40.0,46.0,KOKEE12M,WETTZ13S,1.52331,354.19,60.52,358.17,10.57,2446.0,-4.483552245566193,44.063255451104716
103,2309+454,21,1.0,4.0,0.0,41.0,16.0,KOKEE12M,WETTZ13S,8.07352,40.87,53.82,332.12,11.51,2476.0,34.76479509437821,40.17606476539437
104,0718+793,21,1.0,4.0,0.0,41.0,51.0,KOKEE12M,WETTZ13S,8.07352,4.18,12.03,354.56,59.53,2511.0,6.416036703609254,87.78933031390493
105,0718+793,21,1.0,4.0,0.0,42.0,14.0,KOKEE12M,WETTZ13S,8.07352,4.2,12.04,354.53,59.52,2534.0,6.446440695617622,87.78381888762723
106,0307+380,21,1.0,4.0,0.0,42.0,52.0,KOKEE12M,WETTZ13S,6.2104,52.98,11.18,291.04,34.29,2572.0,70.49462281409102,53.160099030724346
107,0202+319,21,1.0,4.0,0.0,43.0,30.0,KOKEE12M,WETTZ13S,2.52297,62.88,22.58,296.38,20.25,2610.0,73.96434429855276,37.8820523628336
108,0235+164,21,1.0,4.0,0.0,43.0,58.0,KOKEE12M,WETTZ13S,1.79412,76.25,10.9,279.49,13.99,2638.0,85.84360276155564,21.005795956924302
109,2356+385,21,1.0,4.0,0.0,44.0,28.0,KOKEE12M,WETTZ13S,8.07352,55.64,48.38,321.41,9.47,2668.0,49.34624963535939,33.73750488323661
110,0133+476,21,1.0,4.0,0.0,45.0,24.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.12,312.87,27.35,2724.0,56.2626732248887,53.80336517766028
111,2309+454,21,1.0,4.0,0.0,45.0,52.0,KOKEE12M,WETTZ13S,8.07352,40.18,54.52,332.86,11.16,2752.0,33.703287018378255,39.91070469630333
112,1842+681,21,1.0,4.0,0.0,46.0,28.0,KOKEE12M,WETTZ13S,7.33956,343.96,39.13,11.43,29.14,2788.0,-19.290316507586727,67.09650305442406
113,0307+380,21,1.0,4.0,0.0,47.0,13.0,KOKEE12M,WETTZ13S,6.2104,53.27,11.98,291.69,33.63,2833.0,70.56061701333597,52.65175732288618
114,1849+670,21,1.0,4.0,0.0,47.0,57.0,KOKEE12M,WETTZ13S,2.24264,343.5,40.24,11.3,27.97,2877.0,-19.512158226939796,65.87194222679706
115,2353+816,21,1.0,4.0,0.0,48.0,25.0,KOKEE12M,WETTZ13S,6.2104,6.17,27.85,351.46,43.72,2905.0,8.552693330965237,79.11467585084088
116,0016+731,21,1.0,4.0,0.0,49.0,2.0,KOKEE12M,WETTZ13S,3.84453,14.57,32.27,342.52,38.52,2942.0,19.143598178124535,73.6514776933179
117,1803+784,21,1.0,4.0,0.0,49.0,31.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.74,9.48,39.78,2971.0,-13.099493231960176,77.03993523705824
118,0133+476,21,1.0,4.0,0.0,50.0,2.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.9,313.48,26.79,3002.0,55.81311877871131,53.373461288482424
119,1849+670,21,1.0,4.0,0.0,50.0,34.0,KOKEE12M,WETTZ13S,2.24264,343.26,40.07,11.57,28.06,3034.0,-19.83750852616923,65.95453442444263
120,0016+731,21,1.0,4.0,0.0,51.0,3.0,KOKEE12M,WETTZ13S,3.84453,14.47,32.38,342.65,38.42,3063.0,18.99193644659406,73.595315058981
121,1803+784,21,1.0,4.0,0.0,51.0,32.0,KOKEE12M,WETTZ13S,1.64766,350.28,29.66,9.59,39.83,3092.0,-13.20411723638132,77.08524107825274
122,0718+793,21,1.0,4.0,0.0,52.0,0.0,KOKEE12M,WETTZ13S,8.07352,4.63,12.22,353.68,59.36,3120.0,7.10026727169104,87.67374810605526
123,0133+476,21,1.0,4.0,0.0,52.0,37.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.33,313.83,26.49,3157.0,55.560859164080576,53.132228240217856
124,0202+319,21,1.0,4.0,0.0,53.0,5.0,KOKEE12M,WETTZ13S,2.52297,63.35,24.56,297.94,18.85,3185.0,73.16111501002545,36.7162473824364
125,NGC6251,21,1.0,4.0,0.0,53.0,37.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.5,9.49,45.28,3217.0,-11.057984060549549,81.14653446653274
126,1806+456,21,1.0,4.0,0.0,54.0,19.0,KOKEE12M,WETTZ13S,6.72793,313.85,46.27,25.98,10.48,3259.0,-44.86561912337457,43.09980281658592
127,1039+811,21,1.0,4.0,0.0,54.0,52.0,KOKEE12M,WETTZ13S,3.1052,356.21,13.66,8.68,56.74,3292.0,-5.780706091434022,87.2630197137409
128,1842+681,21,1.0,4.0,0.0,55.0,19.0,KOKEE12M,WETTZ13S,7.33956,343.21,38.55,12.31,29.44,3319.0,-20.331977985699787,67.3852627881896
129,3C418,21,1.0,4.0,0.0,55.0,58.0,KOKEE12M,WETTZ13S,1.52331,349.5,60.01,0.59,10.54,3358.0,-8.198119482154892,44.233094463086935
130,2356+385,21,1.0,4.0,0.0,56.0,30.0,KOKEE12M,WETTZ13S,8.07352,54.91,50.68,323.45,8.27,3390.0,46.66364402373676,32.78359260657661
131,0235+164,21,1.0,4.0,0.0,57.0,29.0,KOKEE12M,WETTZ13S,1.79412,77.37,13.96,281.95,11.81,3449.0,85.22833343148973,19.097650224908044
132,0202+319,21,1.0,4.0,0.0,57.0,57.0,KOKEE12M,WETTZ13S,2.52297,63.57,25.57,298.74,18.15,3477.0,72.69969734634223,36.135900970805054
133,3C371,21,1.0,4.0,0.0,58.0,30.0,KOKEE12M,WETTZ13S,2.99019,342.06,34.8,15.14,32.44,3510.0,-22.763799259454075,70.31021430011879
134,1806+456,21,1.0,4.0,0.0,58.0,59.0,KOKEE12M,WETTZ13S,6.72793,313.52,45.49,26.74,10.82,3539.0,-45.750908843416646,43.446353121822575
135,NGC6251,21,1.0,4.0,0.0,59.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.32,9.64,45.44,3572.0,-11.158852857087188,81.25067086415454
136,0016+731,21,1.0,4.0,1.0,0.0,13.0,KOKEE12M,WETTZ13S,3.84453,14.01,32.91,343.26,37.98,3613.0,18.291749466356787,73.3096897276538
