,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
110,1803+784,21,1.0,4.0,0.0,47.0,58.0,KOKEE12M,WETTZ13S,1.6147,350.41,29.8,9.39,39.73,2878.0,-13.011013998603836,77.0074688547731
111,1851+488,21,1.0,4.0,0.0,48.0,27.0,KOKEE12M,WETTZ13S,7.33956,323.91,52.55,16.78,10.55,2907.0,-32.23675844745673,44.223841361844656
112,2309+454,21,1.0,4.0,0.0,49.0,7.0,KOKEE12M,WETTZ13S,8.07352,39.67,55.0,333.38,10.92,2947.0,32.95359442113862,39.73511084995415
113,1039+811,21,1.0,4.0,0.0,49.0,42.0,KOKEE12M,WETTZ13S,3.1052,356.01,13.74,8.97,56.61,2982.0,-6.083204749318097,87.21261982762748
114,0016+731,21,1.0,4.0,0.0,50.0,11.0,KOKEE12M,WETTZ13S,3.84453,14.51,32.33,342.59,38.46,3011.0,19.053842021289068,73.62272924946197
115,0059+581,21,1.0,4.0,0.0,50.0,39.0,KOKEE12M,WETTZ13S,1.36839,33.05,34.7,326.15,30.62,3039.0,40.35359482421863,62.02052934957778
116,0202+319,21,1.0,4.0,0.0,51.0,8.0,KOKEE12M,WETTZ13S,2.52297,63.26,24.16,297.62,19.14,3068.0,73.33479679639233,36.94773086674842
117,NGC6251,21,1.0,4.0,0.0,51.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.56,9.44,45.22,3100.0,-11.024388113240478,81.11161715862335
118,2309+454,21,1.0,4.0,0.0,52.0,22.0,KOKEE12M,WETTZ13S,8.07352,39.14,55.48,333.91,10.68,3142.0,32.19363504240058,39.557801468828906
119,2356+385,21,1.0,4.0,0.0,52.0,55.0,KOKEE12M,WETTZ13S,8.07352,55.15,49.99,322.84,8.62,3175.0,47.4852522985714,33.06460307592662
120,0016+731,21,1.0,4.0,0.0,53.0,54.0,KOKEE12M,WETTZ13S,3.84453,14.33,32.55,342.84,38.28,3234.0,18.776575004477113,73.50262087326944
121,NGC6251,21,1.0,4.0,0.0,54.0,23.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.48,9.51,45.30,3263.0,-11.073907299674328,81.15750666400301
122,0133+476,21,1.0,4.0,0.0,55.0,6.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.75,314.16,26.19,3306.0,55.30221234379317,52.90336901348283
123,2309+454,21,1.0,4.0,0.0,55.0,34.0,KOKEE12M,WETTZ13S,8.07352,38.59,55.95,334.42,10.45,3334.0,31.431950190030364,39.3882214350867
124,1039+811,21,1.0,4.0,0.0,56.0,9.0,KOKEE12M,WETTZ13S,3.1052,356.26,13.64,8.6,56.77,3369.0,-5.7050361473884905,87.27542916577825
125,1842+681,21,1.0,4.0,0.0,56.0,36.0,KOKEE12M,WETTZ13S,7.33956,343.11,38.46,12.44,29.48,3396.0,-20.47512805223602,67.4338931427156
126,0235+164,21,1.0,4.0,0.0,57.0,22.0,KOKEE12M,WETTZ13S,1.79412,77.36,13.93,281.93,11.83,3442.0,85.23608013686268,19.115010143668915
127,2353+816,21,1.0,4.0,0.0,57.0,54.0,KOKEE12M,WETTZ13S,6.2104,5.9,28.08,351.79,43.49,3474.0,8.162365801534204,78.98558116073532
128,2356+385,21,1.0,4.0,0.0,58.0,34.0,KOKEE12M,WETTZ13S,8.07352,54.77,51.07,323.8,8.07,3514.0,46.19519909275697,32.62336572396842
129,3C418,21,1.0,4.0,0.0,59.0,35.0,KOKEE12M,WETTZ13S,1.52331,348.42,59.85,1.17,10.55,3575.0,-9.07404842849192,44.283789787755666
130,3C418,21,1.0,4.0,0.0,59.0,52.0,KOKEE12M,WETTZ13S,1.52331,348.34,59.84,1.21,10.55,3592.0,-9.138616409661925,44.28437878150026
