,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
65,2309+454,21,1.0,4.0,0.0,19.0,49.0,KOKEE12M,WETTZ13S,8.07352,43.6,50.47,328.72,13.24,1189.0,39.50374798417143,41.48302201020458
66,2356+385,21,1.0,4.0,0.0,20.0,21.0,KOKEE12M,WETTZ13S,8.07352,56.6,43.73,317.41,12.05,1221.0,54.29389428503679,35.8002271111923
67,1849+670,21,1.0,4.0,0.0,21.0,22.0,KOKEE12M,WETTZ13S,2.24264,346.19,41.86,8.5,27.22,1282.0,-16.00025483982404,65.09232365445311
68,0718+793,21,1.0,4.0,0.0,21.0,50.0,KOKEE12M,WETTZ13S,8.07352,3.27,11.73,356.36,59.79,1310.0,5.026505996874752,87.97700875774635
69,0133+476,21,1.0,4.0,0.0,22.0,24.0,KOKEE12M,WETTZ13S,2.07013,46.09,26.26,309.88,30.18,1344.0,58.147062983039824,55.97571908325191
70,1806+456,21,1.0,4.0,0.0,22.0,58.0,KOKEE12M,WETTZ13S,6.72793,316.82,51.4,20.82,8.44,1378.0,-38.422457565451616,40.94439325807903
71,1746+470,21,1.0,4.0,0.0,23.0,28.0,KOKEE12M,WETTZ13S,5.7668,316.42,47.5,23.86,10.95,1408.0,-41.91564637598131,44.04654164353507
72,2229+695,21,1.0,4.0,0.0,23.0,59.0,KOKEE12M,WETTZ13S,5.38235,11.92,39.49,346.56,31.74,1439.0,14.345882618471313,67.9585151309258
73,1851+488,21,1.0,4.0,0.0,24.0,29.0,KOKEE12M,WETTZ13S,7.33956,328.03,55.67,12.9,9.54,1469.0,-26.874182010677337,43.05783229199531
74,2309+454,21,1.0,4.0,0.0,25.0,9.0,KOKEE12M,WETTZ13S,8.07352,42.99,51.32,329.56,12.79,1509.0,38.353398137991924,41.14337856203264
75,3C418,21,1.0,4.0,0.0,25.0,44.0,KOKEE12M,WETTZ13S,1.52331,358.96,60.72,355.79,10.70,1544.0,-0.7989277504083774,44.009770073069475
76,DA426,21,1.0,4.0,0.0,26.0,15.0,KOKEE12M,WETTZ13S,6.72793,303.95,38.88,36.41,9.07,1575.0,-58.117871806687916,39.127251013145695
77,NGC6251,21,1.0,4.0,0.0,26.0,54.0,KOKEE12M,WETTZ13S,7.33956,352.58,25.32,8.74,44.58,1614.0,-10.506197534862626,80.67275198507433
78,3C418,21,1.0,4.0,0.0,27.0,34.0,KOKEE12M,WETTZ13S,1.52331,358.38,60.71,356.08,10.68,1654.0,-1.2447734536507282,44.013122811973325
79,1746+470,21,1.0,4.0,0.0,28.0,4.0,KOKEE12M,WETTZ13S,5.7668,316.02,46.76,24.6,11.26,1684.0,-42.81369656386292,44.36586228944023
80,0016+731,21,1.0,4.0,0.0,28.0,35.0,KOKEE12M,WETTZ13S,3.84453,15.46,31.03,341.23,39.56,1715.0,20.557743587660667,74.33029834971757
81,NGC6251,21,1.0,4.0,0.0,29.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.54,25.26,8.8,44.64,1744.0,-10.567742637239178,80.70531947894786
82,2229+695,21,1.0,4.0,0.0,29.0,44.0,KOKEE12M,WETTZ13S,5.38235,11.38,39.76,347.09,31.53,1784.0,13.651390571943077,67.82553593508482
83,2356+385,21,1.0,4.0,0.0,30.0,14.0,KOKEE12M,WETTZ13S,8.07352,56.28,45.64,319.04,10.97,1814.0,52.3383511817682,34.93174277057946
84,NGC6251,21,1.0,4.0,0.0,31.0,15.0,KOKEE12M,WETTZ13S,7.33956,352.51,25.19,8.87,44.69,1875.0,-10.616106778563982,80.74623561183819
85,0133+476,21,1.0,4.0,0.0,31.0,58.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.87,311.11,28.98,1918.0,57.43353710564418,55.05754280608407
86,1806+456,21,1.0,4.0,0.0,32.0,32.0,KOKEE12M,WETTZ13S,6.72793,315.77,49.86,22.41,9.01,1952.0,-40.47071670855602,41.57337655290019
87,DA426,21,1.0,4.0,0.0,33.0,3.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.57,37.55,9.74,1983.0,-59.21571227997132,39.77630719287528
88,0016+731,21,1.0,4.0,0.0,33.0,44.0,KOKEE12M,WETTZ13S,3.84453,15.25,31.35,341.54,39.29,2024.0,20.21670079508691,74.15399992329077
89,1746+470,21,1.0,4.0,0.0,34.0,15.0,KOKEE12M,WETTZ13S,5.7668,315.53,45.76,25.58,11.69,2055.0,-43.98655939442997,44.80795382777805
90,0202+319,21,1.0,4.0,0.0,34.0,50.0,KOKEE12M,WETTZ13S,2.52297,62.43,20.79,294.97,21.53,2090.0,74.58547008422201,38.942628800253374
91,1803+784,21,1.0,4.0,0.0,35.0,23.0,KOKEE12M,WETTZ13S,1.5526,350.89,30.27,8.69,39.41,2123.0,-12.306921409240674,76.74890061290014
92,0718+793,21,1.0,4.0,0.0,35.0,51.0,KOKEE12M,WETTZ13S,8.07352,3.91,11.94,355.09,59.62,2151.0,6.0042713335059785,87.84787859864555
93,1851+488,21,1.0,4.0,0.0,36.0,27.0,KOKEE12M,WETTZ13S,7.33956,325.84,54.15,14.84,10.01,2187.0,-29.596900131729377,43.615983949974684
94,2309+454,21,1.0,4.0,0.0,37.0,7.0,KOKEE12M,WETTZ13S,8.07352,41.46,53.19,331.46,11.83,2227.0,35.703383613995975,40.412148744113075
95,1849+670,21,1.0,4.0,0.0,37.0,43.0,KOKEE12M,WETTZ13S,2.24264,344.49,40.9,10.23,27.66,2263.0,-18.190815657730756,65.54953399692312
96,2309+454,21,1.0,4.0,0.0,38.0,14.0,KOKEE12M,WETTZ13S,8.07352,41.31,53.36,331.63,11.74,2294.0,35.45617260371803,40.34471093196633
97,2356+385,21,1.0,4.0,0.0,38.0,47.0,KOKEE12M,WETTZ13S,8.07352,55.92,47.29,320.46,10.06,2327.0,50.56164305334583,34.207072235352975
98,0133+476,21,1.0,4.0,0.0,39.0,43.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.17,312.12,28.03,2383.0,56.786635686821526,54.32340254487682
99,0059+581,21,1.0,4.0,0.0,40.0,10.0,KOKEE12M,WETTZ13S,1.36839,33.43,33.37,325.02,31.59,2410.0,41.408214147676546,62.72736125758405
100,0133+476,21,1.0,4.0,0.0,40.0,37.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.32,312.24,27.92,2437.0,56.70345608876626,54.2438310271416
101,3C371,21,1.0,4.0,0.0,41.0,9.0,KOKEE12M,WETTZ13S,2.99019,343.15,36.0,13.58,31.73,2469.0,-21.105667311906025,69.68550519683185
102,0307+380,21,1.0,4.0,0.0,41.0,42.0,KOKEE12M,WETTZ13S,6.2104,52.9,10.96,290.86,34.47,2502.0,70.47325087328667,53.29850102641524
103,1842+681,21,1.0,4.0,0.0,42.0,26.0,KOKEE12M,WETTZ13S,7.33956,344.32,39.38,11.02,29.01,2546.0,-18.801200979562278,66.97714056003488
104,DA426,21,1.0,4.0,0.0,43.0,8.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.62,39.23,10.77,2588.0,-60.738582908179275,40.78386576109172
105,2229+695,21,1.0,4.0,0.0,43.0,49.0,KOKEE12M,WETTZ13S,5.38235,10.01,40.37,348.39,31.04,2629.0,11.918664007786498,67.52518415869933
106,2353+816,21,1.0,4.0,0.0,44.0,16.0,KOKEE12M,WETTZ13S,6.2104,6.28,27.75,351.32,43.82,2656.0,8.712580448155618,79.17093028050125
107,0235+164,21,1.0,4.0,0.0,44.0,58.0,KOKEE12M,WETTZ13S,1.79412,76.33,11.13,279.67,13.83,2698.0,85.80577520601754,20.869601686163517
108,0059+581,21,1.0,4.0,0.0,45.0,28.0,KOKEE12M,WETTZ13S,1.36839,33.25,34.04,325.59,31.10,2728.0,40.89073760460743,62.36873979107667
109,3C371,21,1.0,4.0,0.0,45.0,59.0,KOKEE12M,WETTZ13S,2.99019,342.83,35.68,14.01,31.92,2759.0,-21.581417774186274,69.84774188577684
110,0016+731,21,1.0,4.0,0.0,46.0,28.0,KOKEE12M,WETTZ13S,3.84453,14.69,32.11,342.35,38.64,2788.0,19.33176423055219,73.74073461223445
111,NGC6251,21,1.0,4.0,0.0,46.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.31,24.71,9.31,45.10,2817.0,-10.94045826341073,81.0238754802584
112,2309+454,21,1.0,4.0,0.0,47.0,39.0,KOKEE12M,WETTZ13S,8.07352,39.91,54.78,333.14,11.03,2859.0,33.301120860323856,39.8135708962944
113,2229+695,21,1.0,4.0,0.0,48.0,13.0,KOKEE12M,WETTZ13S,5.38235,9.56,40.54,348.8,30.89,2893.0,11.359184224942638,67.44584980123234
114,0202+319,21,1.0,4.0,0.0,48.0,44.0,KOKEE12M,WETTZ13S,2.52297,63.14,23.66,297.23,19.49,2924.0,73.54123190647763,37.24506335480394
115,0016+731,21,1.0,4.0,0.0,49.0,14.0,KOKEE12M,WETTZ13S,3.84453,14.56,32.28,342.53,38.51,2954.0,19.128634640398,73.6466993414861
116,2356+385,21,1.0,4.0,0.0,49.0,44.0,KOKEE12M,WETTZ13S,8.07352,55.34,49.39,322.3,8.94,2984.0,48.18578815531575,33.31567642387736
117,0133+476,21,1.0,4.0,0.0,50.0,40.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.0,313.57,26.72,3040.0,55.754733759875364,53.31762834793267
118,3C418,21,1.0,4.0,0.0,51.0,11.0,KOKEE12M,WETTZ13S,1.52331,350.96,60.2,359.83,10.54,3071.0,-7.027786661833892,44.17208926398021
119,2353+816,21,1.0,4.0,0.0,51.0,39.0,KOKEE12M,WETTZ13S,6.2104,6.08,27.93,351.57,43.64,3099.0,8.422183733750272,79.06956102733207
120,1803+784,21,1.0,4.0,0.0,52.0,17.0,KOKEE12M,WETTZ13S,1.64766,350.25,29.63,9.63,39.85,3137.0,-13.248424468253454,77.10128881925071
121,0059+581,21,1.0,4.0,0.0,52.0,47.0,KOKEE12M,WETTZ13S,1.36839,32.96,34.97,326.39,30.43,3167.0,40.1243207240387,61.88057113586084
122,1803+784,21,1.0,4.0,0.0,53.0,17.0,KOKEE12M,WETTZ13S,1.64766,350.22,29.59,9.68,39.88,3197.0,-13.294066234602079,77.12493504214783
123,1842+681,21,1.0,4.0,0.0,53.0,44.0,KOKEE12M,WETTZ13S,7.33956,343.34,38.65,12.15,29.38,3224.0,-20.150938031756905,67.33733603335735
124,3C418,21,1.0,4.0,0.0,54.0,23.0,KOKEE12M,WETTZ13S,1.52331,349.98,60.08,0.34,10.54,3263.0,-7.810694029552222,44.20640734800986
125,0059+581,21,1.0,4.0,0.0,54.0,53.0,KOKEE12M,WETTZ13S,1.36839,32.87,35.24,326.62,30.24,3293.0,39.894697345195105,61.73867061456681
126,0307+380,21,1.0,4.0,0.0,55.0,22.0,KOKEE12M,WETTZ13S,6.2104,53.78,13.51,292.9,32.39,3322.0,70.59874863418457,51.70832699350896
127,3C418,21,1.0,4.0,0.0,56.0,5.0,KOKEE12M,WETTZ13S,1.52331,349.47,60.01,0.61,10.54,3365.0,-8.22127875141791,44.228795874583156
128,0059+581,21,1.0,4.0,0.0,56.0,35.0,KOKEE12M,WETTZ13S,1.36839,32.79,35.45,326.8,30.09,3395.0,39.70511017437303,61.63389259900976
129,1849+670,21,1.0,4.0,0.0,57.0,6.0,KOKEE12M,WETTZ13S,2.24264,342.66,39.63,12.25,28.28,3426.0,-20.659077291223205,66.16593085980294
130,0133+476,21,1.0,4.0,0.0,57.0,38.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.17,314.49,25.90,3458.0,55.03148221974987,52.68118349300884
131,2229+695,21,1.0,4.0,0.0,58.0,8.0,KOKEE12M,WETTZ13S,5.38235,8.54,40.9,349.73,30.59,3488.0,10.101970620937042,67.27256031311019
132,0235+164,21,1.0,4.0,0.0,58.0,40.0,KOKEE12M,WETTZ13S,1.79412,77.46,14.23,282.17,11.62,3520.0,85.15740589413328,18.941325054117986
133,0059+581,21,1.0,4.0,0.0,59.0,10.0,KOKEE12M,WETTZ13S,1.36839,32.68,35.77,327.09,29.85,3550.0,39.428678090427496,61.463660544806174
134,0307+380,21,1.0,4.0,0.0,59.0,39.0,KOKEE12M,WETTZ13S,6.2104,54.04,14.31,293.54,31.75,3579.0,70.58814611501542,51.21003541531461
