,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
64,1806+456,21,1.0,4.0,0.0,18.0,15.0,KOKEE12M,WETTZ13S,6.72793,317.39,52.15,20.03,8.17,1095.0,-37.38667102796102,40.64345984189721
65,3C418,21,1.0,4.0,0.0,18.0,48.0,KOKEE12M,WETTZ13S,1.52331,1.18,60.72,354.69,10.79,1128.0,0.9064614131173604,44.00768654611764
66,0059+581,21,1.0,4.0,0.0,19.0,17.0,KOKEE12M,WETTZ13S,1.36839,33.98,30.67,322.83,33.61,1157.0,43.26513907358401,64.19152872052989
67,2309+454,21,1.0,4.0,0.0,19.0,44.0,KOKEE12M,WETTZ13S,8.07352,43.61,50.46,328.71,13.25,1184.0,39.5193434936008,41.48489822798512
68,2229+695,21,1.0,4.0,0.0,20.0,18.0,KOKEE12M,WETTZ13S,5.38235,12.26,39.31,346.23,31.88,1218.0,14.787010847123392,68.04756178053951
69,0202+319,21,1.0,4.0,0.0,20.0,49.0,KOKEE12M,WETTZ13S,2.52297,61.64,17.92,292.7,23.64,1249.0,75.3560971702964,40.676926591781005
70,1849+670,21,1.0,4.0,0.0,21.0,22.0,KOKEE12M,WETTZ13S,2.24264,346.19,41.86,8.5,27.22,1282.0,-16.00025483982404,65.09232365445311
71,1806+456,21,1.0,4.0,0.0,21.0,51.0,KOKEE12M,WETTZ13S,6.72793,316.95,51.58,20.63,8.37,1311.0,-38.178428014063535,40.86978792546559
72,0718+793,21,1.0,4.0,0.0,22.0,25.0,KOKEE12M,WETTZ13S,8.07352,3.29,11.74,356.3,59.78,1345.0,5.057032112190845,87.97205931092313
73,0133+476,21,1.0,4.0,0.0,22.0,59.0,KOKEE12M,WETTZ13S,2.07013,46.1,26.36,309.95,30.10,1379.0,58.1066654738998,55.91729361245958
74,1746+470,21,1.0,4.0,0.0,23.0,33.0,KOKEE12M,WETTZ13S,5.7668,316.41,47.49,23.87,10.95,1413.0,-41.931317777200235,44.047612760408875
75,DA426,21,1.0,4.0,0.0,24.0,0.0,KOKEE12M,WETTZ13S,6.72793,303.97,39.31,36.03,8.85,1440.0,-57.75096663729245,38.90953876015009
76,0059+581,21,1.0,4.0,0.0,24.0,43.0,KOKEE12M,WETTZ13S,1.36839,33.87,31.38,323.39,33.08,1483.0,42.8214687173286,63.79720006149652
77,0059+581,21,1.0,4.0,0.0,25.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.86,31.41,323.42,33.05,1500.0,42.79665578114256,63.784287743960185
78,DA426,21,1.0,4.0,0.0,25.0,34.0,KOKEE12M,WETTZ13S,6.72793,303.95,39.01,36.3,9.00,1534.0,-58.01139642097312,39.05556757027219
79,0718+793,21,1.0,4.0,0.0,26.0,14.0,KOKEE12M,WETTZ13S,8.07352,3.47,11.79,355.96,59.74,1574.0,5.332409808498879,87.9397533221305
80,2356+385,21,1.0,4.0,0.0,26.0,49.0,KOKEE12M,WETTZ13S,8.07352,56.4,44.98,318.47,11.33,1609.0,53.025282803150446,35.229913664448205
81,3C371,21,1.0,4.0,0.0,27.0,50.0,KOKEE12M,WETTZ13S,2.99019,344.09,36.88,12.35,31.24,1670.0,-19.734538705456607,69.23277296481322
82,NGC6251,21,1.0,4.0,0.0,28.0,17.0,KOKEE12M,WETTZ13S,7.33956,352.56,25.28,8.78,44.62,1697.0,-10.53783396493792,80.69570533721814
83,1746+470,21,1.0,4.0,0.0,28.0,58.0,KOKEE12M,WETTZ13S,5.7668,315.94,46.61,24.74,11.32,1738.0,-42.994819111992506,44.42923514680836
84,0718+793,21,1.0,4.0,0.0,29.0,28.0,KOKEE12M,WETTZ13S,8.07352,3.62,11.84,355.66,59.70,1768.0,5.561601657772776,87.90944263482322
85,0718+793,21,1.0,4.0,0.0,29.0,49.0,KOKEE12M,WETTZ13S,8.07352,3.63,11.84,355.63,59.70,1789.0,5.576944665162551,87.90847061328466
86,1746+470,21,1.0,4.0,0.0,30.0,23.0,KOKEE12M,WETTZ13S,5.7668,315.83,46.39,24.97,11.42,1823.0,-43.25470294803316,44.52640953569291
87,1803+784,21,1.0,4.0,0.0,30.0,52.0,KOKEE12M,WETTZ13S,1.52331,351.07,30.44,8.43,39.30,1852.0,-12.044799639863403,76.65387295307207
88,2309+454,21,1.0,4.0,0.0,31.0,23.0,KOKEE12M,WETTZ13S,8.07352,42.23,52.3,330.54,12.28,1883.0,36.991120435930554,40.75262087289444
89,1803+784,21,1.0,4.0,0.0,31.0,59.0,KOKEE12M,WETTZ13S,1.5526,351.02,30.4,8.5,39.33,1919.0,-12.116653998488978,76.67475670253391
90,0718+793,21,1.0,4.0,0.0,32.0,26.0,KOKEE12M,WETTZ13S,8.07352,3.75,11.88,355.4,59.67,1946.0,5.76020280129742,87.88371187428669
91,1849+670,21,1.0,4.0,0.0,32.0,59.0,KOKEE12M,WETTZ13S,2.24264,344.97,41.19,9.73,27.52,1979.0,-17.563466776830992,65.41073520925909
92,1746+470,21,1.0,4.0,0.0,33.0,28.0,KOKEE12M,WETTZ13S,5.7668,315.59,45.89,25.46,11.63,2008.0,-43.837123129267916,44.74936969740301
93,2229+695,21,1.0,4.0,0.0,33.0,59.0,KOKEE12M,WETTZ13S,5.38235,10.97,39.95,347.48,31.37,2039.0,13.129299734637328,67.73371929217086
94,0016+731,21,1.0,4.0,0.0,34.0,26.0,KOKEE12M,WETTZ13S,3.84453,15.22,31.39,341.59,39.25,2066.0,20.16928440344066,74.13301451584073
95,1849+670,21,1.0,4.0,0.0,34.0,55.0,KOKEE12M,WETTZ13S,2.24264,344.77,41.07,9.93,27.58,2095.0,-17.824256450876216,65.46866088802561
96,0718+793,21,1.0,4.0,0.0,35.0,23.0,KOKEE12M,WETTZ13S,8.07352,3.89,11.93,355.13,59.63,2123.0,5.9738266515747895,87.85321008511656
97,1842+681,21,1.0,4.0,0.0,35.0,56.0,KOKEE12M,WETTZ13S,7.33956,344.91,39.78,10.37,28.81,2156.0,-18.006301367776977,66.78065927903602
98,NGC6251,21,1.0,4.0,0.0,36.0,35.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.03,9.02,44.83,2195.0,-10.728780652852167,80.83893089756333
99,0202+319,21,1.0,4.0,0.0,37.0,20.0,KOKEE12M,WETTZ13S,2.52297,62.57,21.31,295.38,21.16,2240.0,74.42000173146921,38.625114273741865
100,1851+488,21,1.0,4.0,0.0,37.0,54.0,KOKEE12M,WETTZ13S,7.33956,325.59,53.96,15.08,10.07,2274.0,-29.923470736711636,43.68576871190064
101,1842+681,21,1.0,4.0,0.0,38.0,29.0,KOKEE12M,WETTZ13S,7.33956,344.68,39.63,10.63,28.89,2309.0,-18.313999666189563,66.8530126269248
102,0202+319,21,1.0,4.0,0.0,39.0,14.0,KOKEE12M,WETTZ13S,2.52297,62.66,21.7,295.68,20.88,2354.0,74.28109563961075,38.40502894168226
103,2356+385,21,1.0,4.0,0.0,39.0,42.0,KOKEE12M,WETTZ13S,8.07352,55.88,47.46,320.61,9.96,2382.0,50.375086715779055,34.13214864021103
104,3C418,21,1.0,4.0,0.0,40.0,43.0,KOKEE12M,WETTZ13S,1.52331,354.21,60.52,358.17,10.57,2443.0,-4.468170994989545,44.06481782156334
105,1806+456,21,1.0,4.0,0.0,41.0,13.0,KOKEE12M,WETTZ13S,6.72793,314.93,48.45,23.84,9.57,2473.0,-42.26199791024844,42.15885832602487
106,1806+456,21,1.0,4.0,0.0,41.0,33.0,KOKEE12M,WETTZ13S,6.72793,314.9,48.39,23.9,9.60,2493.0,-42.33400450350461,42.18648826529549
107,0016+731,21,1.0,4.0,0.0,42.0,7.0,KOKEE12M,WETTZ13S,3.84453,14.89,31.86,342.07,38.86,2527.0,19.642501134620364,73.87383152973716
108,0202+319,21,1.0,4.0,0.0,42.0,37.0,KOKEE12M,WETTZ13S,2.52297,62.84,22.4,296.23,20.38,2557.0,74.03410942521799,37.98305049081444
109,1842+681,21,1.0,4.0,0.0,43.0,10.0,KOKEE12M,WETTZ13S,7.33956,344.25,39.34,11.1,29.03,2590.0,-18.89383113438346,66.9924719068117
110,0307+380,21,1.0,4.0,0.0,43.0,55.0,KOKEE12M,WETTZ13S,6.2104,53.05,11.37,291.2,34.13,2635.0,70.51288437351387,53.03885712924577
111,0016+731,21,1.0,4.0,0.0,44.0,37.0,KOKEE12M,WETTZ13S,3.84453,14.77,32.01,342.23,38.73,2677.0,19.45596343328938,73.79429438034153
112,DA426,21,1.0,4.0,0.0,45.0,9.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.23,39.56,10.98,2709.0,-61.033381859942374,40.98181310032076
113,0133+476,21,1.0,4.0,0.0,45.0,53.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.2,312.93,27.29,2753.0,56.21704355593959,53.75973003555475
114,0235+164,21,1.0,4.0,0.0,46.0,22.0,KOKEE12M,WETTZ13S,1.79412,76.45,11.44,279.92,13.60,2782.0,85.75665826762166,20.66751893748654
115,1849+670,21,1.0,4.0,0.0,46.0,56.0,KOKEE12M,WETTZ13S,2.24264,343.6,40.31,11.19,27.94,2816.0,-19.377091042675186,65.83770740234574
116,2356+385,21,1.0,4.0,0.0,47.0,28.0,KOKEE12M,WETTZ13S,8.07352,55.48,48.95,321.92,9.17,2848.0,48.697931064440695,33.49419499842531
117,0202+319,21,1.0,4.0,0.0,48.0,25.0,KOKEE12M,WETTZ13S,2.52297,63.13,23.6,297.18,19.53,2905.0,73.56842887366399,37.274972237679606
118,0133+476,21,1.0,4.0,0.0,48.0,53.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.71,313.33,26.93,2933.0,55.92358177263329,53.479095814180226
119,1806+456,21,1.0,4.0,0.0,49.0,27.0,KOKEE12M,WETTZ13S,6.72793,314.23,47.09,25.19,10.13,2967.0,-43.9073156766228,42.74275224964332
120,2229+695,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,5.38235,9.38,40.61,348.97,30.84,3001.0,11.13558470227205,67.41063920190238
121,1851+488,21,1.0,4.0,0.0,50.0,31.0,KOKEE12M,WETTZ13S,7.33956,323.6,52.27,17.11,10.65,3031.0,-32.68237403839611,44.329293758960915
122,2229+695,21,1.0,4.0,0.0,51.0,8.0,KOKEE12M,WETTZ13S,5.38235,9.27,40.65,349.07,30.80,3068.0,10.999554354215027,67.3915137536612
123,NGC6251,21,1.0,4.0,0.0,51.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.57,9.44,45.22,3096.0,-11.023508639351608,81.1051464548852
124,2229+695,21,1.0,4.0,0.0,52.0,16.0,KOKEE12M,WETTZ13S,5.38235,9.15,40.69,349.18,30.77,3136.0,10.851874401281897,67.37397678186565
125,0307+380,21,1.0,4.0,0.0,52.0,47.0,KOKEE12M,WETTZ13S,6.2104,53.62,13.02,292.52,32.78,3167.0,70.59626463637974,52.01002744386458
126,2356+385,21,1.0,4.0,0.0,53.0,27.0,KOKEE12M,WETTZ13S,8.07352,55.11,50.1,322.93,8.57,3207.0,47.353514819590885,33.021984130825246
127,2353+816,21,1.0,4.0,0.0,54.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.0,28.0,351.67,43.57,3266.0,8.306383952467566,79.02996422048231
128,1806+456,21,1.0,4.0,0.0,55.0,7.0,KOKEE12M,WETTZ13S,6.72793,313.79,46.14,26.11,10.54,3307.0,-45.01713254537862,43.15479817245613
129,3C418,21,1.0,4.0,0.0,55.0,39.0,KOKEE12M,WETTZ13S,1.52331,349.6,60.03,0.54,10.54,3339.0,-8.115993349084013,44.22057009183337
130,0235+164,21,1.0,4.0,0.0,56.0,13.0,KOKEE12M,WETTZ13S,1.79412,77.26,13.67,281.72,12.02,3373.0,85.29760863935397,19.285229443064047
131,0133+476,21,1.0,4.0,0.0,56.0,42.0,KOKEE12M,WETTZ13S,1.96915,46.26,32.02,314.37,26.01,3402.0,55.13112411393118,52.75813288665453
132,2353+816,21,1.0,4.0,0.0,57.0,12.0,KOKEE12M,WETTZ13S,6.2104,5.92,28.07,351.77,43.51,3432.0,8.190698942679418,78.99008031056124
133,1842+681,21,1.0,4.0,0.0,57.0,50.0,KOKEE12M,WETTZ13S,7.33956,343.01,38.38,12.56,29.53,3470.0,-20.61560945423916,67.47273652874638
134,NGC6251,21,1.0,4.0,0.0,58.0,29.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.35,9.62,45.41,3509.0,-11.142033034353215,81.23337894673087
135,1849+670,21,1.0,4.0,0.0,59.0,8.0,KOKEE12M,WETTZ13S,2.24264,342.48,39.48,12.46,28.35,3548.0,-20.91201129934305,66.24378847573598
136,1039+811,21,1.0,4.0,0.0,59.0,36.0,KOKEE12M,WETTZ13S,3.1052,356.39,13.59,8.4,56.85,3576.0,-5.508164056732795,87.30660014028942
137,2353+816,21,1.0,4.0,1.0,0.0,4.0,KOKEE12M,WETTZ13S,6.2104,5.84,28.14,351.87,43.44,3604.0,8.075129452846314,78.94990960089255
