,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
79,0718+793,21,1.0,4.0,0.0,28.0,40.0,KOKEE12M,WETTZ13S,8.07352,3.58,11.83,355.74,59.71,1720.0,5.500429102853845,87.9165192637806
80,1842+681,21,1.0,4.0,0.0,29.0,12.0,KOKEE12M,WETTZ13S,7.33956,345.54,40.18,9.69,28.62,1752.0,-17.170128820180807,66.58368999833125
81,1849+670,21,1.0,4.0,0.0,29.0,50.0,KOKEE12M,WETTZ13S,2.24264,345.29,41.38,9.4,27.44,1790.0,-17.14786914096691,65.3173422160176
82,2356+385,21,1.0,4.0,0.0,30.0,22.0,KOKEE12M,WETTZ13S,8.07352,56.28,45.66,319.06,10.95,1822.0,52.319665689320125,34.91927167049702
83,1842+681,21,1.0,4.0,0.0,31.0,23.0,KOKEE12M,WETTZ13S,7.33956,345.33,40.05,9.91,28.68,1883.0,-17.447376012392525,66.6475950534886
84,1851+488,21,1.0,4.0,0.0,32.0,3.0,KOKEE12M,WETTZ13S,7.33956,326.61,54.72,14.13,9.83,1923.0,-28.607263845592712,43.40167393028233
85,0059+581,21,1.0,4.0,0.0,32.0,42.0,KOKEE12M,WETTZ13S,1.36839,33.66,32.41,324.23,32.30,1962.0,42.1135462492102,63.24220172490809
86,0718+793,21,1.0,4.0,0.0,33.0,11.0,KOKEE12M,WETTZ13S,8.07352,3.79,11.89,355.33,59.66,1991.0,5.821341963572033,87.87644112894193
87,1746+470,21,1.0,4.0,0.0,33.0,46.0,KOKEE12M,WETTZ13S,5.7668,315.56,45.84,25.51,11.65,2026.0,-43.90001463907151,44.76665642972214
88,2309+454,21,1.0,4.0,0.0,34.0,20.0,KOKEE12M,WETTZ13S,8.07352,41.84,52.76,331.01,12.05,2060.0,36.33033054332547,40.57621748023348
89,0202+319,21,1.0,4.0,0.0,34.0,54.0,KOKEE12M,WETTZ13S,2.52297,62.44,20.8,294.98,21.52,2094.0,74.587321802329,38.92703036290939
90,1851+488,21,1.0,4.0,0.0,35.0,28.0,KOKEE12M,WETTZ13S,7.33956,326.01,54.28,14.69,9.97,2128.0,-29.37475062462725,43.56625861504609
91,0718+793,21,1.0,4.0,0.0,36.0,6.0,KOKEE12M,WETTZ13S,8.07352,3.92,11.94,355.07,59.62,2166.0,6.019603589202242,87.84682931761165
92,0718+793,21,1.0,4.0,0.0,36.0,28.0,KOKEE12M,WETTZ13S,8.07352,3.94,11.95,355.04,59.61,2188.0,6.05004415984696,87.84147929288686
93,0016+731,21,1.0,4.0,0.0,37.0,1.0,KOKEE12M,WETTZ13S,3.84453,15.11,31.55,341.75,39.12,2221.0,19.992720299801178,74.04493033102698
94,0059+581,21,1.0,4.0,0.0,37.0,29.0,KOKEE12M,WETTZ13S,1.36839,33.52,33.02,324.74,31.85,2249.0,41.672914458506796,62.913179977165534
95,1851+488,21,1.0,4.0,0.0,38.0,1.0,KOKEE12M,WETTZ13S,7.33956,325.57,53.95,15.1,10.08,2281.0,-29.94589911627608,43.68579659372823
96,0016+731,21,1.0,4.0,0.0,38.0,39.0,KOKEE12M,WETTZ13S,3.84453,15.04,31.65,341.85,39.04,2319.0,19.880884205768947,73.98981272845059
97,0307+380,21,1.0,4.0,0.0,39.0,10.0,KOKEE12M,WETTZ13S,6.2104,52.73,10.49,290.49,34.86,2350.0,70.42413396515285,53.59056337605303
98,3C418,21,1.0,4.0,0.0,39.0,53.0,KOKEE12M,WETTZ13S,1.52331,354.47,60.54,358.03,10.57,2393.0,-4.265530132314351,44.05741614390756
99,2229+695,21,1.0,4.0,0.0,40.0,21.0,KOKEE12M,WETTZ13S,5.38235,10.35,40.23,348.07,31.15,2421.0,12.344708625226811,67.59319097669629
100,0016+731,21,1.0,4.0,0.0,40.0,48.0,KOKEE12M,WETTZ13S,3.84453,14.94,31.78,341.99,38.93,2448.0,19.724042139145816,73.92067886380813
101,1803+784,21,1.0,4.0,0.0,41.0,17.0,KOKEE12M,WETTZ13S,1.58304,350.66,30.05,9.02,39.56,2477.0,-12.643088935802027,76.87020000080923
102,1849+670,21,1.0,4.0,0.0,41.0,44.0,KOKEE12M,WETTZ13S,2.24264,344.1,40.65,10.65,27.78,2504.0,-18.706834027408647,65.67085108838033
103,1849+670,21,1.0,4.0,0.0,42.0,1.0,KOKEE12M,WETTZ13S,2.24264,344.07,40.63,10.68,27.79,2521.0,-18.746832509588792,65.68072277284115
104,1842+681,21,1.0,4.0,0.0,42.0,27.0,KOKEE12M,WETTZ13S,7.33956,344.32,39.38,11.03,29.01,2547.0,-18.801200979562278,66.97714056003488
105,1803+784,21,1.0,4.0,0.0,43.0,6.0,KOKEE12M,WETTZ13S,1.58304,350.59,29.99,9.12,39.61,2586.0,-12.744703468989764,76.90121406495129
106,0307+380,21,1.0,4.0,0.0,43.0,39.0,KOKEE12M,WETTZ13S,6.2104,53.03,11.32,291.16,34.17,2619.0,70.50670985609672,53.07275915256221
107,0307+380,21,1.0,4.0,0.0,44.0,7.0,KOKEE12M,WETTZ13S,6.2104,53.06,11.41,291.23,34.10,2647.0,70.5122227016364,53.01909230555513
108,3C418,21,1.0,4.0,0.0,44.0,50.0,KOKEE12M,WETTZ13S,1.52331,352.92,60.41,358.82,10.55,2690.0,-5.477592485801271,44.10224686174146
109,2356+385,21,1.0,4.0,0.0,45.0,22.0,KOKEE12M,WETTZ13S,8.07352,55.59,48.55,321.56,9.38,2722.0,49.15187753252095,33.66759501700512
110,1851+488,21,1.0,4.0,0.0,46.0,25.0,KOKEE12M,WETTZ13S,7.33956,324.22,52.83,16.45,10.45,2785.0,-31.792482546850273,44.11381258679884
111,0059+581,21,1.0,4.0,0.0,47.0,4.0,KOKEE12M,WETTZ13S,1.36839,33.19,34.25,325.76,30.95,2824.0,40.72404807554313,62.256580990078916
112,1806+456,21,1.0,4.0,0.0,47.0,37.0,KOKEE12M,WETTZ13S,6.72793,314.37,47.39,24.89,10.01,2857.0,-43.55542084295837,42.607966730479745
113,1803+784,21,1.0,4.0,0.0,48.0,9.0,KOKEE12M,WETTZ13S,1.6147,350.4,29.79,9.4,39.74,2889.0,-13.025755812457794,77.0128927861719
114,1039+811,21,1.0,4.0,0.0,48.0,36.0,KOKEE12M,WETTZ13S,3.1052,355.97,13.76,9.03,56.58,2916.0,-6.143564376228618,87.20090303750315
115,0133+476,21,1.0,4.0,0.0,49.0,7.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.74,313.36,26.90,2947.0,55.90618110086329,53.462455746371226
116,3C418,21,1.0,4.0,0.0,49.0,38.0,KOKEE12M,WETTZ13S,1.52331,351.43,60.26,359.58,10.54,2978.0,-6.653017478459009,44.14735568714192
117,0202+319,21,1.0,4.0,0.0,50.0,10.0,KOKEE12M,WETTZ13S,2.52297,63.21,23.96,297.46,19.28,3010.0,73.41685880900769,37.069442137271444
118,0133+476,21,1.0,4.0,0.0,50.0,38.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.0,313.56,26.72,3038.0,55.754733759875364,53.31762834793267
119,0016+731,21,1.0,4.0,0.0,51.0,7.0,KOKEE12M,WETTZ13S,3.84453,14.47,32.39,342.66,38.41,3067.0,18.98983419588037,73.58716866463928
120,0016+731,21,1.0,4.0,0.0,51.0,24.0,KOKEE12M,WETTZ13S,3.84453,14.45,32.4,342.67,38.40,3084.0,18.96204628722827,73.58564351447609
121,1039+811,21,1.0,4.0,0.0,51.0,53.0,KOKEE12M,WETTZ13S,3.1052,356.09,13.71,8.85,56.66,3113.0,-5.9621894760273415,87.23218325417257
122,2353+816,21,1.0,4.0,0.0,52.0,21.0,KOKEE12M,WETTZ13S,6.2104,6.06,27.95,351.59,43.62,3141.0,8.393028767345353,79.0578585346937
123,2356+385,21,1.0,4.0,0.0,53.0,1.0,KOKEE12M,WETTZ13S,8.07352,55.14,50.01,322.86,8.61,3181.0,47.45973333389574,33.059134834985535
124,1842+681,21,1.0,4.0,0.0,54.0,2.0,KOKEE12M,WETTZ13S,7.33956,343.32,38.63,12.18,29.39,3242.0,-20.180072529063867,67.34908939316169
125,2229+695,21,1.0,4.0,0.0,54.0,43.0,KOKEE12M,WETTZ13S,5.38235,8.9,40.78,349.41,30.69,3283.0,10.543524997567207,67.32954257621493
126,0016+731,21,1.0,4.0,0.0,55.0,10.0,KOKEE12M,WETTZ13S,3.84453,14.27,32.62,342.92,38.22,3310.0,18.684996542899725,73.46485380079956
127,3C371,21,1.0,4.0,0.0,55.0,39.0,KOKEE12M,WETTZ13S,2.99019,342.23,35.0,14.88,32.32,3339.0,-22.500227224298612,70.2062771789239
128,1806+456,21,1.0,4.0,0.0,56.0,8.0,KOKEE12M,WETTZ13S,6.72793,313.72,45.97,26.28,10.61,3368.0,-45.20877887359139,43.23264963343278
129,1849+670,21,1.0,4.0,0.0,56.0,40.0,KOKEE12M,WETTZ13S,2.24264,342.7,39.66,12.2,28.26,3400.0,-20.60393873302323,66.15163126559993
130,2309+454,21,1.0,4.0,0.0,57.0,11.0,KOKEE12M,WETTZ13S,8.07352,38.31,56.18,334.69,10.34,3431.0,31.05327105983561,39.30615474043707
131,0718+793,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,8.07352,4.89,12.33,353.19,59.25,3467.0,7.494912218956743,87.6040239051386
132,2356+385,21,1.0,4.0,0.0,58.0,26.0,KOKEE12M,WETTZ13S,8.07352,54.78,51.04,323.78,8.08,3506.0,46.23083370772358,32.636439681843335
133,0202+319,21,1.0,4.0,0.0,59.0,23.0,KOKEE12M,WETTZ13S,2.52297,63.64,25.87,298.97,17.95,3563.0,72.56055043622409,35.95625237330834
134,1039+811,21,1.0,4.0,0.0,59.0,55.0,KOKEE12M,WETTZ13S,3.1052,356.4,13.58,8.38,56.86,3595.0,-5.49315776891424,87.3112424924334
