,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
116,1851+488,21,1.0,4.0,0.0,48.0,31.0,KOKEE12M,WETTZ13S,7.33956,323.9,52.54,16.79,10.55,2911.0,-32.251823440041804,44.22828951943339
117,1851+488,21,1.0,4.0,0.0,48.0,55.0,KOKEE12M,WETTZ13S,7.33956,323.84,52.49,16.85,10.57,2935.0,-32.33489431129518,44.24480858260517
118,1849+670,21,1.0,4.0,0.0,49.0,30.0,KOKEE12M,WETTZ13S,2.24264,343.36,40.14,11.46,28.02,2970.0,-19.702082607153503,65.92119076615252
119,3C418,21,1.0,4.0,0.0,49.0,57.0,KOKEE12M,WETTZ13S,1.52331,351.34,60.25,359.64,10.54,2997.0,-6.724409276721431,44.150333519558956
120,2229+695,21,1.0,4.0,0.0,50.0,25.0,KOKEE12M,WETTZ13S,5.38235,9.34,40.63,349.0,30.82,3025.0,11.085201114875462,67.39821503087565
121,1806+456,21,1.0,4.0,0.0,50.0,56.0,KOKEE12M,WETTZ13S,6.72793,314.11,46.84,25.43,10.24,3056.0,-44.202834223642036,42.85048872575049
122,0235+164,21,1.0,4.0,0.0,51.0,36.0,KOKEE12M,WETTZ13S,1.79412,76.88,12.63,280.88,12.76,3096.0,85.52977516009025,19.934876992105977
123,1842+681,21,1.0,4.0,0.0,52.0,10.0,KOKEE12M,WETTZ13S,7.33956,343.48,38.76,12.0,29.33,3130.0,-19.955619027512327,67.28278714751742
124,0016+731,21,1.0,4.0,0.0,52.0,51.0,KOKEE12M,WETTZ13S,3.84453,14.38,32.49,342.77,38.33,3171.0,18.8532942321434,73.53528686822202
125,1803+784,21,1.0,4.0,0.0,53.0,20.0,KOKEE12M,WETTZ13S,1.64766,350.21,29.59,9.68,39.88,3200.0,-13.307526872572318,77.12261361521196
126,2309+454,21,1.0,4.0,0.0,53.0,50.0,KOKEE12M,WETTZ13S,8.07352,38.89,55.7,334.14,10.58,3230.0,31.841729294109957,39.47598382552689
127,0718+793,21,1.0,4.0,0.0,54.0,26.0,KOKEE12M,WETTZ13S,8.07352,4.74,12.26,353.47,59.32,3266.0,7.267474841317403,87.64667976146445
128,2229+695,21,1.0,4.0,0.0,55.0,1.0,KOKEE12M,WETTZ13S,5.38235,8.87,40.79,349.43,30.68,3301.0,10.50668774458958,67.32491584142271
129,1842+681,21,1.0,4.0,0.0,55.0,30.0,KOKEE12M,WETTZ13S,7.33956,343.2,38.53,12.33,29.44,3330.0,-20.349396141142304,67.40045176642603
130,1806+456,21,1.0,4.0,0.0,56.0,11.0,KOKEE12M,WETTZ13S,6.72793,313.72,45.96,26.28,10.61,3371.0,-45.21694039752936,43.24045440749827
131,2356+385,21,1.0,4.0,0.0,56.0,49.0,KOKEE12M,WETTZ13S,8.07352,54.89,50.74,323.5,8.24,3409.0,46.59252646377756,32.75792619215036
132,NGC6251,21,1.0,4.0,0.0,57.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.37,9.6,45.39,3470.0,-11.12609635200025,81.22248416965827
133,NGC6251,21,1.0,4.0,0.0,58.0,19.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.35,9.61,45.40,3499.0,-11.142033034353215,81.23337894673087
134,2229+695,21,1.0,4.0,0.0,58.0,59.0,KOKEE12M,WETTZ13S,5.38235,8.45,40.93,349.81,30.57,3539.0,9.9917514702039,67.2578172301074
135,0307+380,21,1.0,4.0,0.0,59.0,30.0,KOKEE12M,WETTZ13S,6.2104,54.03,14.28,293.52,31.77,3570.0,70.58862415556753,51.229188877092255
136,1039+811,21,1.0,4.0,1.0,0.0,14.0,KOKEE12M,WETTZ13S,3.1052,356.41,13.58,8.36,56.87,3614.0,-5.477918998770951,87.31219989949625
