,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
69,3C371,21,1.0,4.0,0.0,20.0,27.0,KOKEE12M,WETTZ13S,2.99019,344.64,37.34,11.67,30.99,1227.0,-18.95357513139394,68.99863323202507
70,DA426,21,1.0,4.0,0.0,20.0,57.0,KOKEE12M,WETTZ13S,6.72793,304.01,39.9,35.51,8.56,1257.0,-57.234046685952,38.619387595410934
71,0109+224,21,1.0,4.0,0.0,21.0,43.0,KOKEE12M,WETTZ13S,1.87756,74.77,27.15,295.19,8.60,1303.0,77.27074281980609,21.03744780308824
72,1806+456,21,1.0,4.0,0.0,22.0,48.0,KOKEE12M,WETTZ13S,6.72793,316.84,51.43,20.79,8.43,1368.0,-38.38296572469877,40.930932860043626
73,1842+681,21,1.0,4.0,0.0,23.0,20.0,KOKEE12M,WETTZ13S,7.33956,346.11,40.52,9.09,28.46,1400.0,-16.42388147027779,66.41553224738972
74,1746+470,21,1.0,4.0,0.0,24.0,1.0,KOKEE12M,WETTZ13S,5.7668,316.37,47.41,23.95,10.99,1441.0,-42.02593512619518,44.085335128107616
75,0202+319,21,1.0,4.0,0.0,24.0,36.0,KOKEE12M,WETTZ13S,2.52297,61.86,18.69,293.31,23.06,1476.0,75.17675619925296,40.20812109337315
76,3C418,21,1.0,4.0,0.0,25.0,8.0,KOKEE12M,WETTZ13S,1.52331,359.16,60.73,355.69,10.71,1508.0,-0.6450992454147478,43.99859041631192
77,0059+581,21,1.0,4.0,0.0,25.0,37.0,KOKEE12M,WETTZ13S,1.36839,33.85,31.49,323.49,32.99,1537.0,42.74900129773687,63.73730407497498
78,0059+581,21,1.0,4.0,0.0,25.0,54.0,KOKEE12M,WETTZ13S,1.36839,33.84,31.53,323.52,32.96,1554.0,42.71958920469743,63.71748835496735
79,1039+811,21,1.0,4.0,0.0,26.0,24.0,KOKEE12M,WETTZ13S,3.1052,355.15,14.16,10.2,55.97,1584.0,-7.37807022739839,86.9530155761179
80,DA426,21,1.0,4.0,0.0,26.0,55.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.75,36.52,9.13,1615.0,-58.23088858242979,39.18857041727811
81,1803+784,21,1.0,4.0,0.0,27.0,34.0,KOKEE12M,WETTZ13S,1.52331,351.2,30.56,8.24,39.22,1654.0,-11.856210707199319,76.58646187030914
82,0059+581,21,1.0,4.0,0.0,28.0,4.0,KOKEE12M,WETTZ13S,1.36839,33.79,31.81,323.74,32.75,1684.0,42.535543598129216,63.56283201807817
83,NGC6251,21,1.0,4.0,0.0,28.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.27,8.79,44.62,1714.0,-10.552787462096402,80.70051501810707
84,2356+385,21,1.0,4.0,0.0,29.0,18.0,KOKEE12M,WETTZ13S,8.07352,56.32,45.46,318.88,11.07,1758.0,52.530685747669054,35.0071261514524
85,1851+488,21,1.0,4.0,0.0,30.0,21.0,KOKEE12M,WETTZ13S,7.33956,326.92,54.94,13.86,9.76,1821.0,-28.217835383552973,43.31911786826433
86,NGC6251,21,1.0,4.0,0.0,30.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.52,25.2,8.86,44.68,1857.0,-10.601143240837446,80.7414572600064
87,2309+454,21,1.0,4.0,0.0,31.0,40.0,KOKEE12M,WETTZ13S,8.07352,42.19,52.35,330.59,12.26,1900.0,36.920912262557515,40.73237731991674
88,1803+784,21,1.0,4.0,0.0,32.0,16.0,KOKEE12M,WETTZ13S,1.5526,351.01,30.39,8.51,39.33,1936.0,-12.131277988417546,76.68049072608558
89,1851+488,21,1.0,4.0,0.0,32.0,44.0,KOKEE12M,WETTZ13S,7.33956,326.49,54.63,14.24,9.86,1964.0,-28.76178017973664,43.437835704764964
90,1746+470,21,1.0,4.0,0.0,33.0,18.0,KOKEE12M,WETTZ13S,5.7668,315.6,45.91,25.43,11.62,1998.0,-43.81352739644719,44.740901102716684
91,0133+476,21,1.0,4.0,0.0,33.0,52.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.19,311.36,28.75,2032.0,57.28217672525083,54.874086617890484
92,1806+456,21,1.0,4.0,0.0,34.0,26.0,KOKEE12M,WETTZ13S,6.72793,315.57,49.56,22.72,9.13,2066.0,-40.86721796975724,41.68854085598794
93,0016+731,21,1.0,4.0,0.0,35.0,0.0,KOKEE12M,WETTZ13S,3.84453,15.2,31.43,341.62,39.22,2100.0,20.134820392463137,74.10845059543568
94,1039+811,21,1.0,4.0,0.0,35.0,29.0,KOKEE12M,WETTZ13S,3.1052,355.48,13.99,9.74,56.23,2129.0,-6.882254997590416,87.05880655706495
95,NGC6251,21,1.0,4.0,0.0,35.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.45,25.05,9.0,44.81,2156.0,-10.71292434761655,80.82762064899185
96,1746+470,21,1.0,4.0,0.0,36.0,37.0,KOKEE12M,WETTZ13S,5.7668,315.35,45.37,25.96,11.86,2197.0,-44.434525463692374,44.980739026222786
97,0133+476,21,1.0,4.0,0.0,37.0,11.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.74,311.79,28.34,2231.0,57.00388000792545,54.56934360807097
98,3C418,21,1.0,4.0,0.0,37.0,42.0,KOKEE12M,WETTZ13S,1.52331,355.16,60.58,357.69,10.59,2262.0,-3.730043453012234,44.05106564456107
99,1851+488,21,1.0,4.0,0.0,38.0,11.0,KOKEE12M,WETTZ13S,7.33956,325.54,53.93,15.12,10.09,2291.0,-29.98313905508669,43.69105106579552
100,0133+476,21,1.0,4.0,0.0,38.0,51.0,KOKEE12M,WETTZ13S,2.01838,46.26,29.02,312.01,28.14,2331.0,56.85993016429201,54.412526494731566
101,DA426,21,1.0,4.0,0.0,39.0,26.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.34,38.62,10.39,2366.0,-60.19400808473602,40.40296175516336
102,NGC6251,21,1.0,4.0,0.0,40.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.92,9.12,44.92,2405.0,-10.79486299865809,80.90373507362494
103,0235+164,21,1.0,4.0,0.0,40.0,51.0,KOKEE12M,WETTZ13S,1.79412,75.99,10.2,278.91,14.50,2451.0,85.94272994989822,21.44386220346112
104,1842+681,21,1.0,4.0,0.0,41.0,25.0,KOKEE12M,WETTZ13S,7.33956,344.41,39.45,10.92,28.98,2485.0,-18.67720761426129,66.93934478439198
105,0718+793,21,1.0,4.0,0.0,42.0,5.0,KOKEE12M,WETTZ13S,8.07352,4.19,12.04,354.54,59.53,2525.0,6.431119430814866,87.78494266674925
106,2229+695,21,1.0,4.0,0.0,42.0,38.0,KOKEE12M,WETTZ13S,5.38235,10.13,40.32,348.28,31.08,2558.0,12.06900504553133,67.55012684111125
107,0016+731,21,1.0,4.0,0.0,43.0,5.0,KOKEE12M,WETTZ13S,3.84453,14.84,31.91,342.13,38.81,2585.0,19.567401164366153,73.85084249642482
108,0133+476,21,1.0,4.0,0.0,43.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.81,312.63,27.57,2614.0,56.438451362071554,53.971459844390665
109,2309+454,21,1.0,4.0,0.0,44.0,2.0,KOKEE12M,WETTZ13S,8.07352,40.46,54.24,332.56,11.30,2642.0,34.129932011015796,40.01755391987577
110,2356+385,21,1.0,4.0,0.0,44.0,35.0,KOKEE12M,WETTZ13S,8.07352,55.63,48.4,321.43,9.46,2675.0,49.32097243516986,33.732856481595036
111,0016+731,21,1.0,4.0,0.0,45.0,34.0,KOKEE12M,WETTZ13S,3.84453,14.73,32.06,342.29,38.69,2734.0,19.39384779449886,73.76756796189557
112,1849+670,21,1.0,4.0,0.0,46.0,3.0,KOKEE12M,WETTZ13S,2.24264,343.68,40.37,11.1,27.91,2763.0,-19.26800186284535,65.8061482812218
113,0718+793,21,1.0,4.0,0.0,46.0,31.0,KOKEE12M,WETTZ13S,8.07352,4.39,12.12,354.15,59.46,2791.0,6.735493861752661,87.73573765992525
114,1039+811,21,1.0,4.0,0.0,47.0,5.0,KOKEE12M,WETTZ13S,3.1052,355.91,13.78,9.12,56.54,2825.0,-6.234344223131618,87.18696296991891
115,3C371,21,1.0,4.0,0.0,47.0,32.0,KOKEE12M,WETTZ13S,2.99019,342.73,35.57,14.15,31.99,2852.0,-21.733171097461263,69.90607630916601
116,1849+670,21,1.0,4.0,0.0,47.0,59.0,KOKEE12M,WETTZ13S,2.24264,343.5,40.24,11.3,27.97,2879.0,-19.512158226939796,65.87194222679706
117,0718+793,21,1.0,4.0,0.0,48.0,27.0,KOKEE12M,WETTZ13S,8.07352,4.48,12.15,353.99,59.42,2907.0,6.872526686774957,87.71517341551073
118,2356+385,21,1.0,4.0,0.0,49.0,5.0,KOKEE12M,WETTZ13S,8.07352,55.38,49.26,322.19,9.00,2945.0,48.336485010160054,33.370015733436134
119,1851+488,21,1.0,4.0,0.0,50.0,8.0,KOKEE12M,WETTZ13S,7.33956,323.66,52.32,17.05,10.63,3008.0,-32.59911291958497,44.31344098304209
120,3C371,21,1.0,4.0,0.0,50.0,43.0,KOKEE12M,WETTZ13S,2.99019,342.53,35.35,14.44,32.11,3043.0,-22.037241799135007,70.02102016091317
121,1803+784,21,1.0,4.0,0.0,51.0,10.0,KOKEE12M,WETTZ13S,1.64766,350.29,29.67,9.57,39.82,3070.0,-13.189351896568574,77.07988152157911
122,0202+319,21,1.0,4.0,0.0,51.0,42.0,KOKEE12M,WETTZ13S,2.52297,63.28,24.28,297.71,19.05,3102.0,73.27861843272956,36.88736059104077
123,0718+793,21,1.0,4.0,0.0,52.0,13.0,KOKEE12M,WETTZ13S,8.07352,4.64,12.22,353.66,59.36,3133.0,7.115569119190245,87.67250754029737
124,3C418,21,1.0,4.0,0.0,52.0,51.0,KOKEE12M,WETTZ13S,1.52331,350.45,60.14,0.1,10.54,3171.0,-7.434251472505035,44.188411939768315
125,1851+488,21,1.0,4.0,0.0,53.0,20.0,KOKEE12M,WETTZ13S,7.33956,323.19,51.88,17.56,10.78,3200.0,-33.28828567830558,44.48118238192152
126,2356+385,21,1.0,4.0,0.0,54.0,1.0,KOKEE12M,WETTZ13S,8.07352,55.08,50.2,323.03,8.51,3241.0,47.23733684631336,32.97774203008992
127,0307+380,21,1.0,4.0,0.0,54.0,59.0,KOKEE12M,WETTZ13S,6.2104,53.76,13.43,292.85,32.45,3299.0,70.60430368595192,51.75027192830327
128,1851+488,21,1.0,4.0,0.0,55.0,44.0,KOKEE12M,WETTZ13S,7.33956,322.86,51.54,17.94,10.90,3344.0,-33.79701338445668,44.62287611923069
129,0133+476,21,1.0,4.0,0.0,56.0,24.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.97,314.33,26.04,3384.0,55.16118955212988,52.7869042278756
130,0235+164,21,1.0,4.0,0.0,56.0,53.0,KOKEE12M,WETTZ13S,1.79412,77.32,13.82,281.84,11.91,3413.0,85.26313924796828,19.183606758068905
131,1849+670,21,1.0,4.0,0.0,57.0,27.0,KOKEE12M,WETTZ13S,2.24264,342.63,39.6,12.28,28.29,3447.0,-20.702689243026445,66.18378186669949
132,2309+454,21,1.0,4.0,0.0,57.0,58.0,KOKEE12M,WETTZ13S,8.07352,38.17,56.29,334.81,10.28,3478.0,30.86836480301588,39.26898585533373
133,2356+385,21,1.0,4.0,0.0,58.0,31.0,KOKEE12M,WETTZ13S,8.07352,54.77,51.06,323.79,8.07,3511.0,46.20517975953986,32.63041413915056
134,1851+488,21,1.0,4.0,0.0,59.0,34.0,KOKEE12M,WETTZ13S,7.33956,322.34,51.0,18.55,11.10,3574.0,-34.604884748393374,44.83814897761154
135,0718+793,21,1.0,4.0,1.0,0.0,11.0,KOKEE12M,WETTZ13S,8.07352,4.99,12.37,352.99,59.20,3611.0,7.646629671538084,87.57742166658967
