,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
68,2356+385,21,1.0,4.0,0.0,20.0,15.0,KOKEE12M,WETTZ13S,8.07352,56.61,43.71,317.39,12.06,1215.0,54.31827061155528,35.80269971884378
69,1806+456,21,1.0,4.0,0.0,21.0,19.0,KOKEE12M,WETTZ13S,6.72793,317.02,51.66,20.54,8.34,1279.0,-38.06130980523224,40.84433275094528
70,0133+476,21,1.0,4.0,0.0,21.0,56.0,KOKEE12M,WETTZ13S,2.07013,46.09,26.19,309.82,30.24,1316.0,58.18206806416684,56.009416994842454
71,NGC6251,21,1.0,4.0,0.0,22.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.64,25.46,8.6,44.47,1347.0,-10.409632233280423,80.59019364359874
72,1039+811,21,1.0,4.0,0.0,23.0,6.0,KOKEE12M,WETTZ13S,3.1052,355.03,14.22,10.36,55.87,1386.0,-7.558166311032693,86.91435542122211
73,0718+793,21,1.0,4.0,0.0,23.0,34.0,KOKEE12M,WETTZ13S,8.07352,3.35,11.76,356.2,59.77,1414.0,5.148779602765296,87.96032870210493
74,1806+456,21,1.0,4.0,0.0,24.0,9.0,KOKEE12M,WETTZ13S,6.72793,316.68,51.21,21.02,8.51,1449.0,-38.68220018532193,41.019856519780404
75,3C371,21,1.0,4.0,0.0,24.0,41.0,KOKEE12M,WETTZ13S,2.99019,344.32,37.08,12.06,31.14,1481.0,-19.40538824113505,69.12948897580529
76,1803+784,21,1.0,4.0,0.0,25.0,8.0,KOKEE12M,WETTZ13S,1.52331,351.3,30.64,8.11,39.16,1508.0,-11.712848268781135,76.54380620100268
77,3C418,21,1.0,4.0,0.0,25.0,35.0,KOKEE12M,WETTZ13S,1.52331,359.01,60.73,355.76,10.70,1535.0,-0.7602849434649228,43.99675077165984
78,1039+811,21,1.0,4.0,0.0,26.0,5.0,KOKEE12M,WETTZ13S,3.1052,355.14,14.16,10.22,55.96,1565.0,-7.393246279110316,86.95172653557518
79,1039+811,21,1.0,4.0,0.0,26.0,22.0,KOKEE12M,WETTZ13S,3.1052,355.15,14.16,10.2,55.97,1582.0,-7.37807022739839,86.9530155761179
80,1039+811,21,1.0,4.0,0.0,26.0,39.0,KOKEE12M,WETTZ13S,3.1052,355.16,14.15,10.19,55.98,1599.0,-7.363218056419039,86.95812958870339
81,0016+731,21,1.0,4.0,0.0,27.0,8.0,KOKEE12M,WETTZ13S,3.84453,15.52,30.94,341.14,39.64,1628.0,20.65504491215098,74.37885586542458
82,0016+731,21,1.0,4.0,0.0,27.0,25.0,KOKEE12M,WETTZ13S,3.84453,15.51,30.96,341.15,39.62,1645.0,20.63774257937456,74.36689119828169
83,1842+681,21,1.0,4.0,0.0,27.0,54.0,KOKEE12M,WETTZ13S,7.33956,345.67,40.26,9.56,28.58,1674.0,-16.998927473450756,66.54385696195028
84,2353+816,21,1.0,4.0,0.0,28.0,34.0,KOKEE12M,WETTZ13S,6.2104,6.69,27.34,350.8,44.22,1714.0,9.313583826669566,79.40235626093538
85,DA426,21,1.0,4.0,0.0,29.0,16.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.3,36.92,9.36,1756.0,-58.60990808842093,39.41392752591639
86,0016+731,21,1.0,4.0,0.0,29.0,57.0,KOKEE12M,WETTZ13S,3.84453,15.41,31.12,341.31,39.49,1797.0,20.473480346219173,74.27786306837079
87,1803+784,21,1.0,4.0,0.0,30.0,26.0,KOKEE12M,WETTZ13S,1.52331,351.08,30.45,8.41,39.29,1826.0,-12.030186685414076,76.64811086405993
88,1803+784,21,1.0,4.0,0.0,30.0,43.0,KOKEE12M,WETTZ13S,1.52331,351.07,30.44,8.42,39.30,1843.0,-12.044799639863403,76.65387295307207
89,1039+811,21,1.0,4.0,0.0,31.0,10.0,KOKEE12M,WETTZ13S,3.1052,355.32,14.07,9.96,56.11,1870.0,-7.122856269309675,87.00888518250876
90,1803+784,21,1.0,4.0,0.0,31.0,37.0,KOKEE12M,WETTZ13S,1.5526,351.04,30.41,8.48,39.32,1897.0,-12.088650558837045,76.67112860989732
91,0016+731,21,1.0,4.0,0.0,32.0,6.0,KOKEE12M,WETTZ13S,3.84453,15.32,31.25,341.44,39.37,1926.0,20.32884294853212,74.20795124496972
92,1849+670,21,1.0,4.0,0.0,32.0,35.0,KOKEE12M,WETTZ13S,2.24264,345.01,41.21,9.69,27.51,1955.0,-17.512444850903105,65.40299171539637
93,2356+385,21,1.0,4.0,0.0,33.0,7.0,KOKEE12M,WETTZ13S,8.07352,56.17,46.2,319.51,10.66,1987.0,51.7462690210555,34.68035819880316
94,1806+456,21,1.0,4.0,0.0,34.0,11.0,KOKEE12M,WETTZ13S,6.72793,315.6,49.6,22.68,9.12,2051.0,-40.811916152791994,41.67575661923304
95,1039+811,21,1.0,4.0,0.0,34.0,44.0,KOKEE12M,WETTZ13S,3.1052,355.45,14.0,9.78,56.21,2084.0,-6.927536583829687,87.05140428481528
96,1039+811,21,1.0,4.0,0.0,35.0,1.0,KOKEE12M,WETTZ13S,3.1052,355.46,13.99,9.76,56.21,2101.0,-6.912643834027956,87.0563988929946
97,2309+454,21,1.0,4.0,0.0,35.0,31.0,KOKEE12M,WETTZ13S,8.07352,41.68,52.94,331.2,11.95,2131.0,36.067019609520344,40.5091959695076
98,0202+319,21,1.0,4.0,0.0,36.0,5.0,KOKEE12M,WETTZ13S,2.52297,62.5,21.05,295.17,21.35,2165.0,74.50364135735484,38.78414083676331
99,1806+456,21,1.0,4.0,0.0,36.0,40.0,KOKEE12M,WETTZ13S,6.72793,315.35,49.19,23.09,9.28,2200.0,-41.336995548680456,41.84513257427776
100,1849+670,21,1.0,4.0,0.0,37.0,12.0,KOKEE12M,WETTZ13S,2.24264,344.54,40.93,10.17,27.64,2232.0,-18.125378897040086,65.53563699117899
101,1851+488,21,1.0,4.0,0.0,37.0,40.0,KOKEE12M,WETTZ13S,7.33956,325.63,53.99,15.04,10.06,2260.0,-29.87144950811908,43.67519064364884
102,3C371,21,1.0,4.0,0.0,38.0,15.0,KOKEE12M,WETTZ13S,2.99019,343.35,36.2,13.31,31.62,2295.0,-20.809254825547853,69.58141254059674
103,0307+380,21,1.0,4.0,0.0,38.0,48.0,KOKEE12M,WETTZ13S,6.2104,52.71,10.42,290.43,34.92,2328.0,70.42129717004258,53.627231239885404
104,2356+385,21,1.0,4.0,0.0,39.0,28.0,KOKEE12M,WETTZ13S,8.07352,55.89,47.42,320.57,9.99,2368.0,50.419361254415946,34.149309082835565
105,2356+385,21,1.0,4.0,0.0,40.0,14.0,KOKEE12M,WETTZ13S,8.07352,55.85,47.57,320.7,9.91,2414.0,50.251756779872345,34.086989987779695
106,0202+319,21,1.0,4.0,0.0,41.0,11.0,KOKEE12M,WETTZ13S,2.52297,62.77,22.1,296.0,20.59,2471.0,74.14630830822897,38.15511663257643
107,0718+793,21,1.0,4.0,0.0,41.0,42.0,KOKEE12M,WETTZ13S,8.07352,4.17,12.03,354.57,59.53,2502.0,6.4007144773442315,87.79044878644535
108,1803+784,21,1.0,4.0,0.0,42.0,16.0,KOKEE12M,WETTZ13S,1.58304,350.62,30.02,9.07,39.58,2536.0,-12.700595599046496,76.88462622011288
109,1803+784,21,1.0,4.0,0.0,42.0,33.0,KOKEE12M,WETTZ13S,1.58304,350.61,30.01,9.09,39.59,2553.0,-12.715296291978891,76.89016063379722
110,DA426,21,1.0,4.0,0.0,43.0,3.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.64,39.22,10.76,2583.0,-60.723389038180514,40.7736636008708
111,1039+811,21,1.0,4.0,0.0,43.0,43.0,KOKEE12M,WETTZ13S,3.1052,355.79,13.84,9.3,56.45,2623.0,-6.4152827925205935,87.15127805994629
112,NGC6251,21,1.0,4.0,0.0,44.0,10.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.8,9.24,45.02,2650.0,-10.876009772390343,80.97282266746387
113,0307+380,21,1.0,4.0,0.0,44.0,55.0,KOKEE12M,WETTZ13S,6.2104,53.12,11.56,291.35,33.98,2695.0,70.53017885527647,52.917067703328904
114,NGC6251,21,1.0,4.0,0.0,45.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.75,9.28,45.06,2739.0,-10.90866670876378,81.00163940547347
115,0718+793,21,1.0,4.0,0.0,46.0,19.0,KOKEE12M,WETTZ13S,8.07352,4.38,12.11,354.17,59.46,2779.0,6.720432756653234,87.74019896250473
116,0718+793,21,1.0,4.0,0.0,46.0,42.0,KOKEE12M,WETTZ13S,8.07352,4.4,12.12,354.14,59.45,2802.0,6.7508065340258,87.73456075819314
117,1039+811,21,1.0,4.0,0.0,47.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.92,13.78,9.11,56.54,2836.0,-6.219127132568065,87.18804974031396
118,0307+380,21,1.0,4.0,0.0,47.0,49.0,KOKEE12M,WETTZ13S,6.2104,53.31,12.09,291.78,33.54,2869.0,70.56846771213534,52.58095781960307
119,1842+681,21,1.0,4.0,0.0,48.0,33.0,KOKEE12M,WETTZ13S,7.33956,343.78,38.99,11.64,29.21,2913.0,-19.53971810990464,67.16862761931066
120,1851+488,21,1.0,4.0,0.0,49.0,13.0,KOKEE12M,WETTZ13S,7.33956,323.79,52.44,16.9,10.58,2953.0,-32.41028492312435,44.26682577663254
121,0718+793,21,1.0,4.0,0.0,49.0,51.0,KOKEE12M,WETTZ13S,8.07352,4.54,12.18,353.86,59.40,2991.0,6.963591982401373,87.69802927843803
122,0133+476,21,1.0,4.0,0.0,50.0,28.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.97,313.54,26.74,3028.0,55.77226710668013,53.334395291393626
123,0202+319,21,1.0,4.0,0.0,50.0,56.0,KOKEE12M,WETTZ13S,2.52297,63.25,24.12,297.59,19.17,3056.0,73.35129324418321,36.97209545744687
124,1039+811,21,1.0,4.0,0.0,51.0,28.0,KOKEE12M,WETTZ13S,3.1052,356.08,13.71,8.87,56.65,3088.0,-5.977414273255589,87.2311413271859
125,1039+811,21,1.0,4.0,0.0,51.0,45.0,KOKEE12M,WETTZ13S,3.1052,356.09,13.71,8.85,56.66,3105.0,-5.9621894760273415,87.23218325417257
126,0235+164,21,1.0,4.0,0.0,52.0,19.0,KOKEE12M,WETTZ13S,1.79412,76.94,12.79,281.01,12.64,3139.0,85.49673815544686,19.83280416444883
127,1849+670,21,1.0,4.0,0.0,52.0,53.0,KOKEE12M,WETTZ13S,2.24264,343.05,39.91,11.81,28.13,3173.0,-20.126198776943387,66.03588345481842
128,2353+816,21,1.0,4.0,0.0,53.0,21.0,KOKEE12M,WETTZ13S,6.2104,6.03,27.97,351.63,43.60,3201.0,8.35008569731874,79.04759425974126
129,2229+695,21,1.0,4.0,0.0,53.0,58.0,KOKEE12M,WETTZ13S,5.38235,8.98,40.76,349.34,30.71,3238.0,10.640726701519643,67.3350193113479
130,0133+476,21,1.0,4.0,0.0,54.0,28.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.64,314.07,26.27,3268.0,55.367811999473815,52.96612315377031
131,2229+695,21,1.0,4.0,0.0,54.0,58.0,KOKEE12M,WETTZ13S,5.38235,8.87,40.79,349.43,30.68,3298.0,10.50668774458958,67.32491584142271
132,0235+164,21,1.0,4.0,0.0,55.0,30.0,KOKEE12M,WETTZ13S,1.79412,77.21,13.51,281.59,12.13,3330.0,85.33833635642655,19.37273179233723
133,3C418,21,1.0,4.0,0.0,56.0,4.0,KOKEE12M,WETTZ13S,1.52331,349.47,60.01,0.61,10.54,3364.0,-8.22127875141791,44.228795874583156
134,3C418,21,1.0,4.0,0.0,56.0,21.0,KOKEE12M,WETTZ13S,1.52331,349.39,60.0,0.65,10.54,3381.0,-8.285530607634565,44.230645287514754
135,0718+793,21,1.0,4.0,0.0,56.0,52.0,KOKEE12M,WETTZ13S,8.07352,4.85,12.31,353.27,59.27,3412.0,7.4343179946493345,87.61591425167312
136,2353+816,21,1.0,4.0,0.0,57.0,27.0,KOKEE12M,WETTZ13S,6.2104,5.91,28.07,351.77,43.50,3447.0,8.176912448219593,78.99150865411215
137,2356+385,21,1.0,4.0,0.0,58.0,7.0,KOKEE12M,WETTZ13S,8.07352,54.8,50.98,323.72,8.11,3487.0,46.302082803675546,32.66252642387802
138,0133+476,21,1.0,4.0,0.0,59.0,3.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.41,314.68,25.73,3543.0,54.87683397690933,52.551498069694105
139,NGC6251,21,1.0,4.0,0.0,59.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.31,9.64,45.44,3574.0,-11.159732875039229,81.25707851643669
140,NGC6251,21,1.0,4.0,1.0,0.0,3.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.3,9.66,45.45,3603.0,-11.160612553046366,81.26348369348666
