,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
63,3C371,21,1.0,4.0,0.0,18.0,38.0,KOKEE12M,WETTZ13S,2.99019,344.78,37.45,11.5,30.93,1118.0,-18.757375080116308,68.9434851172071
64,1842+681,21,1.0,4.0,0.0,19.0,5.0,KOKEE12M,WETTZ13S,7.33956,346.53,40.75,8.66,28.36,1145.0,-15.88178779661362,66.30533109379861
65,1842+681,21,1.0,4.0,0.0,19.0,34.0,KOKEE12M,WETTZ13S,7.33956,346.48,40.72,8.71,28.37,1174.0,-15.946833228419989,66.32134543847114
66,1806+456,21,1.0,4.0,0.0,20.0,15.0,KOKEE12M,WETTZ13S,6.72793,317.15,51.83,20.37,8.28,1215.0,-37.82593083545414,40.77685236519124
67,1746+470,21,1.0,4.0,0.0,20.0,45.0,KOKEE12M,WETTZ13S,5.7668,316.66,47.93,23.42,10.77,1245.0,-41.387822953419295,43.85830473659758
68,3C418,21,1.0,4.0,0.0,21.0,15.0,KOKEE12M,WETTZ13S,1.52331,0.4,60.73,355.07,10.76,1275.0,0.3071986261853906,44.002246995612396
69,2309+454,21,1.0,4.0,0.0,21.0,45.0,KOKEE12M,WETTZ13S,8.07352,43.38,50.78,329.03,13.08,1305.0,39.08563953796736,41.360815795446875
70,1849+670,21,1.0,4.0,0.0,22.0,21.0,KOKEE12M,WETTZ13S,2.24264,346.08,41.81,8.61,27.25,1341.0,-16.13779568360952,65.11233210488604
71,NGC6251,21,1.0,4.0,0.0,22.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.64,25.45,8.62,44.48,1368.0,-10.410497098687278,80.59688933361468
72,1842+681,21,1.0,4.0,0.0,23.0,27.0,KOKEE12M,WETTZ13S,7.33956,346.1,40.51,9.1,28.47,1407.0,-16.437924356145025,66.42257053297926
73,0133+476,21,1.0,4.0,0.0,24.0,10.0,KOKEE12M,WETTZ13S,2.07013,46.12,26.56,310.1,29.96,1450.0,58.02528356138926,55.799979431122345
74,NGC6251,21,1.0,4.0,0.0,24.0,41.0,KOKEE12M,WETTZ13S,7.33956,352.61,25.39,8.67,44.53,1481.0,-10.457899641663037,80.63154721862293
75,1746+470,21,1.0,4.0,0.0,25.0,22.0,KOKEE12M,WETTZ13S,5.7668,316.25,47.19,24.16,11.08,1522.0,-42.293797249811334,44.180676990059915
76,0016+731,21,1.0,4.0,0.0,25.0,53.0,KOKEE12M,WETTZ13S,3.84453,15.57,30.87,341.06,39.70,1553.0,20.735103609975322,74.4152052080316
77,3C371,21,1.0,4.0,0.0,26.0,22.0,KOKEE12M,WETTZ13S,2.99019,344.19,36.97,12.22,31.19,1582.0,-19.59053523249188,69.18539197433249
78,NGC6251,21,1.0,4.0,0.0,26.0,49.0,KOKEE12M,WETTZ13S,7.33956,352.58,25.33,8.74,44.58,1609.0,-10.50532981629421,80.66608913254083
79,2353+816,21,1.0,4.0,0.0,27.0,29.0,KOKEE12M,WETTZ13S,6.2104,6.71,27.31,350.76,44.25,1649.0,9.343827436385931,79.42058381896808
80,0718+793,21,1.0,4.0,0.0,28.0,6.0,KOKEE12M,WETTZ13S,8.07352,3.55,11.82,355.79,59.72,1686.0,5.454594683539535,87.92259997874267
81,2229+695,21,1.0,4.0,0.0,28.0,37.0,KOKEE12M,WETTZ13S,5.38235,11.49,39.71,346.99,31.57,1717.0,13.791581816361823,67.84840162827588
82,1803+784,21,1.0,4.0,0.0,29.0,5.0,KOKEE12M,WETTZ13S,1.52331,351.14,30.5,8.33,39.26,1745.0,-11.943779373022618,76.62130967483019
83,1849+670,21,1.0,4.0,0.0,29.0,32.0,KOKEE12M,WETTZ13S,2.24264,345.32,41.39,9.37,27.43,1772.0,-17.1110349982344,65.31626608577022
84,DA426,21,1.0,4.0,0.0,30.0,2.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.15,37.05,9.44,1802.0,-58.73777934059512,39.48503222363272
85,3C371,21,1.0,4.0,0.0,30.0,41.0,KOKEE12M,WETTZ13S,2.99019,343.88,36.69,12.62,31.35,1841.0,-20.03777764979859,69.33166723042908
86,1039+811,21,1.0,4.0,0.0,31.0,8.0,KOKEE12M,WETTZ13S,3.1052,355.32,14.07,9.96,56.10,1868.0,-7.122856269309675,87.00888518250876
87,3C371,21,1.0,4.0,0.0,31.0,35.0,KOKEE12M,WETTZ13S,2.99019,343.82,36.64,12.7,31.38,1895.0,-20.1234392539249,69.35568698171063
88,2229+695,21,1.0,4.0,0.0,32.0,4.0,KOKEE12M,WETTZ13S,5.38235,11.16,39.87,347.3,31.44,1924.0,13.369445337810257,67.76890774484531
89,0016+731,21,1.0,4.0,0.0,32.0,31.0,KOKEE12M,WETTZ13S,3.84453,15.3,31.28,341.47,39.35,1951.0,20.296484663600356,74.19145249376427
90,DA426,21,1.0,4.0,0.0,33.0,3.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.57,37.55,9.74,1983.0,-59.21571227997132,39.77630719287528
91,1803+784,21,1.0,4.0,0.0,33.0,42.0,KOKEE12M,WETTZ13S,1.5526,350.95,30.34,8.59,39.37,2022.0,-12.217815987238515,76.70695301078224
92,1851+488,21,1.0,4.0,0.0,34.0,10.0,KOKEE12M,WETTZ13S,7.33956,326.24,54.45,14.47,9.92,2050.0,-29.079020463332295,43.503390961976706
93,1806+456,21,1.0,4.0,0.0,34.0,44.0,KOKEE12M,WETTZ13S,6.72793,315.54,49.51,22.77,9.15,2084.0,-40.93089230672879,41.709785406944555
94,0202+319,21,1.0,4.0,0.0,35.0,22.0,KOKEE12M,WETTZ13S,2.52297,62.46,20.9,295.06,21.45,2122.0,74.55133222230322,38.875141962382166
95,NGC6251,21,1.0,4.0,0.0,35.0,55.0,KOKEE12M,WETTZ13S,7.33956,352.45,25.05,9.0,44.81,2155.0,-10.71292434761655,80.82762064899185
96,NGC6251,21,1.0,4.0,0.0,36.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.04,9.02,44.82,2184.0,-10.727906122544708,80.83234150987985
97,1851+488,21,1.0,4.0,0.0,37.0,5.0,KOKEE12M,WETTZ13S,7.33956,325.73,54.07,14.95,10.04,2225.0,-29.73790832540322,43.643213164860484
98,0059+581,21,1.0,4.0,0.0,37.0,44.0,KOKEE12M,WETTZ13S,1.36839,33.51,33.05,324.76,31.82,2264.0,41.64775059749917,62.8990325571622
99,0059+581,21,1.0,4.0,0.0,38.0,1.0,KOKEE12M,WETTZ13S,1.36839,33.5,33.09,324.79,31.80,2281.0,41.617848833358366,62.87771069998266
100,0016+731,21,1.0,4.0,0.0,38.0,29.0,KOKEE12M,WETTZ13S,3.84453,15.05,31.64,341.84,39.05,2309.0,19.895937501491073,73.99430031080908
101,0307+380,21,1.0,4.0,0.0,39.0,0.0,KOKEE12M,WETTZ13S,6.2104,52.72,10.46,290.46,34.89,2340.0,70.42159654884331,53.6080432729229
102,0718+793,21,1.0,4.0,0.0,39.0,43.0,KOKEE12M,WETTZ13S,8.07352,4.08,12.0,354.75,59.56,2383.0,6.263503674168793,87.81017950770975
103,1849+670,21,1.0,4.0,0.0,40.0,16.0,KOKEE12M,WETTZ13S,2.24264,344.24,40.74,10.5,27.73,2416.0,-18.52127762246216,65.62765074299462
104,DA426,21,1.0,4.0,0.0,40.0,46.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.08,38.84,10.52,2446.0,-60.3943312839231,40.53742116089082
105,2229+695,21,1.0,4.0,0.0,41.0,27.0,KOKEE12M,WETTZ13S,5.38235,10.24,40.27,348.17,31.12,2487.0,12.207699312554757,67.57681600756987
106,NGC6251,21,1.0,4.0,0.0,41.0,55.0,KOKEE12M,WETTZ13S,7.33956,352.37,24.87,9.17,44.97,2515.0,-10.841612414018531,80.93084093966465
107,1851+488,21,1.0,4.0,0.0,42.0,36.0,KOKEE12M,WETTZ13S,7.33956,324.82,53.34,15.84,10.28,2556.0,-30.959764411659553,43.92080421292437
108,2309+454,21,1.0,4.0,0.0,43.0,16.0,KOKEE12M,WETTZ13S,8.07352,40.58,54.13,332.44,11.35,2596.0,34.30481593406118,40.05240197587871
109,0202+319,21,1.0,4.0,0.0,43.0,50.0,KOKEE12M,WETTZ13S,2.52297,62.9,22.65,296.43,20.20,2630.0,73.93992310110926,37.83697025641176
110,3C418,21,1.0,4.0,0.0,44.0,22.0,KOKEE12M,WETTZ13S,1.52331,353.06,60.42,358.75,10.55,2662.0,-5.368163583647473,44.10193953427634
111,2356+385,21,1.0,4.0,0.0,44.0,54.0,KOKEE12M,WETTZ13S,8.07352,55.62,48.46,321.48,9.43,2694.0,49.256890660354586,33.701647989929825
112,0059+581,21,1.0,4.0,0.0,45.0,51.0,KOKEE12M,WETTZ13S,1.36839,33.23,34.09,325.63,31.06,2751.0,40.8448562356526,62.34621060917044
113,0235+164,21,1.0,4.0,0.0,46.0,21.0,KOKEE12M,WETTZ13S,1.79412,76.45,11.44,279.92,13.61,2781.0,85.75665826762166,20.66751893748654
114,3C371,21,1.0,4.0,0.0,46.0,55.0,KOKEE12M,WETTZ13S,2.99019,342.77,35.61,14.1,31.96,2815.0,-21.67353072797869,69.88630594126249
115,1842+681,21,1.0,4.0,0.0,47.0,22.0,KOKEE12M,WETTZ13S,7.33956,343.89,39.07,11.52,29.17,2842.0,-19.388769425545618,67.12999105283414
116,2353+816,21,1.0,4.0,0.0,48.0,2.0,KOKEE12M,WETTZ13S,6.2104,6.18,27.84,351.44,43.73,2882.0,8.567291150240262,79.12047617668826
117,3C371,21,1.0,4.0,0.0,48.0,40.0,KOKEE12M,WETTZ13S,2.99019,342.66,35.49,14.26,32.03,2920.0,-21.840326257289213,69.94918004925934
118,0016+731,21,1.0,4.0,0.0,49.0,9.0,KOKEE12M,WETTZ13S,3.84453,14.56,32.27,342.53,38.51,2949.0,19.130743278769053,73.65481775971365
119,0016+731,21,1.0,4.0,0.0,49.0,26.0,KOKEE12M,WETTZ13S,3.84453,14.55,32.29,342.55,38.50,2966.0,19.113672771542507,73.64191576668551
120,1803+784,21,1.0,4.0,0.0,49.0,55.0,KOKEE12M,WETTZ13S,1.6147,350.34,29.72,9.5,39.79,2995.0,-13.115553309545389,77.05300644505473
121,1803+784,21,1.0,4.0,0.0,50.0,12.0,KOKEE12M,WETTZ13S,1.6147,350.33,29.71,9.51,39.79,3012.0,-13.130309272682885,77.0583917639317
122,0718+793,21,1.0,4.0,0.0,50.0,40.0,KOKEE12M,WETTZ13S,8.07352,4.57,12.19,353.79,59.38,3040.0,7.009245440387402,87.69106620708997
123,1851+488,21,1.0,4.0,0.0,51.0,18.0,KOKEE12M,WETTZ13S,7.33956,323.49,52.16,17.23,10.68,3078.0,-32.848666074358434,44.37622429707396
124,1851+488,21,1.0,4.0,0.0,51.0,42.0,KOKEE12M,WETTZ13S,7.33956,323.43,52.1,17.3,10.70,3102.0,-32.93944641325952,44.40155354465489
125,0133+476,21,1.0,4.0,0.0,52.0,22.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.29,313.79,26.52,3142.0,55.58445740727676,53.15479497626966
126,NGC6251,21,1.0,4.0,0.0,52.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.53,9.47,45.26,3173.0,-11.041184385119864,81.12908862971092
127,3C418,21,1.0,4.0,0.0,53.0,33.0,KOKEE12M,WETTZ13S,1.52331,350.24,60.11,0.21,10.54,3213.0,-7.6030871170282435,44.201137619552405
128,1851+488,21,1.0,4.0,0.0,54.0,2.0,KOKEE12M,WETTZ13S,7.33956,323.09,51.78,17.67,10.82,3242.0,-33.44003414146643,44.52175811207237
129,0307+380,21,1.0,4.0,0.0,54.0,43.0,KOKEE12M,WETTZ13S,6.2104,53.74,13.38,292.81,32.49,3283.0,70.60091708039745,51.785683516779876
130,0133+476,21,1.0,4.0,0.0,55.0,22.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.79,314.19,26.16,3322.0,55.27830737276981,52.880500968070045
131,1851+488,21,1.0,4.0,0.0,55.0,55.0,KOKEE12M,WETTZ13S,7.33956,322.83,51.51,17.97,10.91,3355.0,-33.842662918441796,44.63457145309743
132,1039+811,21,1.0,4.0,0.0,56.0,32.0,KOKEE12M,WETTZ13S,3.1052,356.27,13.63,8.58,56.78,3392.0,-5.690044517978337,87.28011863857915
133,2229+695,21,1.0,4.0,0.0,57.0,0.0,KOKEE12M,WETTZ13S,5.38235,8.66,40.87,349.62,30.62,3420.0,10.2474879763604,67.28174822139492
134,0235+164,21,1.0,4.0,0.0,57.0,32.0,KOKEE12M,WETTZ13S,1.79412,77.37,13.97,281.96,11.81,3452.0,85.22463437034202,19.09682135294592
135,0718+793,21,1.0,4.0,0.0,58.0,4.0,KOKEE12M,WETTZ13S,8.07352,4.9,12.33,353.17,59.25,3484.0,7.510201891276482,87.60271446190596
136,1842+681,21,1.0,4.0,0.0,58.0,40.0,KOKEE12M,WETTZ13S,7.33956,342.94,38.32,12.64,29.56,3520.0,-20.71518321186039,67.50340366344871
137,0718+793,21,1.0,4.0,0.0,59.0,20.0,KOKEE12M,WETTZ13S,8.07352,4.96,12.36,353.06,59.22,3560.0,7.601064019503652,87.58476451383008
138,2229+695,21,1.0,4.0,0.0,59.0,56.0,KOKEE12M,WETTZ13S,5.38235,8.35,40.97,349.9,30.54,3596.0,9.86836912871588,67.23441020270126
