,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
57,NGC6251,21,1.0,4.0,0.0,15.0,22.0,KOKEE12M,WETTZ13S,7.33956,352.75,25.66,8.39,44.30,922.0,-10.237785333448693,80.47556801837652
58,3C371,21,1.0,4.0,0.0,16.0,1.0,KOKEE12M,WETTZ13S,2.99019,344.98,37.61,11.26,30.85,961.0,-18.47692559891495,68.8606684740021
59,1039+811,21,1.0,4.0,0.0,16.0,28.0,KOKEE12M,WETTZ13S,3.1052,354.8,14.36,10.68,55.67,988.0,-7.902081459824349,86.82925748399177
60,0059+581,21,1.0,4.0,0.0,16.0,58.0,KOKEE12M,WETTZ13S,1.36839,34.03,30.37,322.59,33.84,1018.0,43.45506641073129,64.35207791705898
61,3C418,21,1.0,4.0,0.0,17.0,27.0,KOKEE12M,WETTZ13S,1.52331,1.61,60.71,354.47,10.81,1047.0,1.237091695659197,44.013339395566106
62,2356+385,21,1.0,4.0,0.0,17.0,58.0,KOKEE12M,WETTZ13S,8.07352,56.67,43.26,317.02,12.31,1078.0,54.762158278754875,36.013074166291275
63,2356+385,21,1.0,4.0,0.0,18.0,44.0,KOKEE12M,WETTZ13S,8.07352,56.65,43.41,317.14,12.22,1124.0,54.61451414193799,35.94329442526411
64,0202+319,21,1.0,4.0,0.0,19.0,41.0,KOKEE12M,WETTZ13S,2.52297,61.58,17.68,292.52,23.81,1181.0,75.41481445304431,40.81066537082552
65,NGC6251,21,1.0,4.0,0.0,20.0,14.0,KOKEE12M,WETTZ13S,7.33956,352.68,25.52,8.54,44.42,1214.0,-10.348199365696694,80.55721199411553
66,1726+455,21,1.0,4.0,0.0,20.0,56.0,KOKEE12M,WETTZ13S,8.07352,313.04,45.08,27.27,10.83,1256.0,-46.447763466003025,43.373904022494656
67,DA426,21,1.0,4.0,0.0,21.0,24.0,KOKEE12M,WETTZ13S,6.72793,304.0,39.81,35.59,8.60,1284.0,-57.31589497273252,38.66005930955413
68,1746+470,21,1.0,4.0,0.0,22.0,0.0,KOKEE12M,WETTZ13S,5.7668,316.55,47.73,23.62,10.85,1320.0,-41.632078223672515,43.9478017184504
69,1039+811,21,1.0,4.0,0.0,22.0,30.0,KOKEE12M,WETTZ13S,3.1052,355.01,14.24,10.39,55.85,1350.0,-7.587832965434809,86.90401859305251
70,2309+454,21,1.0,4.0,0.0,23.0,0.0,KOKEE12M,WETTZ13S,8.07352,43.24,50.98,329.22,12.97,1380.0,38.81748879064759,41.2786393711918
71,DA426,21,1.0,4.0,0.0,23.0,40.0,KOKEE12M,WETTZ13S,6.72793,303.97,39.37,35.97,8.82,1420.0,-57.701417770426865,38.87615536125504
72,3C371,21,1.0,4.0,0.0,24.0,19.0,KOKEE12M,WETTZ13S,2.99019,344.35,37.1,12.03,31.12,1459.0,-19.364078599180555,69.12139654635952
73,2309+454,21,1.0,4.0,0.0,24.0,50.0,KOKEE12M,WETTZ13S,8.07352,43.03,51.27,329.51,12.82,1490.0,38.423935821152085,41.16139600981606
74,1039+811,21,1.0,4.0,0.0,25.0,25.0,KOKEE12M,WETTZ13S,3.1052,355.12,14.18,10.25,55.94,1525.0,-7.422943472869751,86.94147777551176
75,0133+476,21,1.0,4.0,0.0,25.0,56.0,KOKEE12M,WETTZ13S,2.07013,46.14,26.86,310.33,29.73,1556.0,57.892035593929,55.63295865411944
76,2353+816,21,1.0,4.0,0.0,26.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.74,27.28,350.73,44.27,1586.0,9.387946876079702,79.43714086666438
77,1746+470,21,1.0,4.0,0.0,27.0,7.0,KOKEE12M,WETTZ13S,5.7668,316.1,46.91,24.44,11.19,1627.0,-42.63254202334164,44.30176601215744
78,2309+454,21,1.0,4.0,0.0,27.0,41.0,KOKEE12M,WETTZ13S,8.07352,42.69,51.72,329.96,12.59,1661.0,37.803948797965404,40.98209628705669
79,1806+456,21,1.0,4.0,0.0,28.0,20.0,KOKEE12M,WETTZ13S,6.72793,316.21,50.54,21.71,8.76,1700.0,-39.58237532733887,41.290542698193825
80,NGC6251,21,1.0,4.0,0.0,28.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.26,8.8,44.63,1732.0,-10.553656740866952,80.70716266876143
81,1803+784,21,1.0,4.0,0.0,29.0,31.0,KOKEE12M,WETTZ13S,1.52331,351.12,30.49,8.36,39.27,1771.0,-11.971755007805852,76.62501150971946
82,0059+581,21,1.0,4.0,0.0,30.0,1.0,KOKEE12M,WETTZ13S,1.36839,33.74,32.06,323.95,32.56,1801.0,42.364685081002555,63.42719348415591
83,NGC6251,21,1.0,4.0,0.0,30.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.52,25.21,8.85,44.67,1831.0,-10.6002724185028,80.73482481832379
84,3C418,21,1.0,4.0,0.0,31.0,11.0,KOKEE12M,WETTZ13S,1.52331,357.22,60.68,356.65,10.64,1871.0,-2.137532279263431,44.019947965023476
85,2229+695,21,1.0,4.0,0.0,31.0,39.0,KOKEE12M,WETTZ13S,5.38235,11.2,39.85,347.26,31.46,1899.0,13.420664588691862,67.77930903468291
86,2309+454,21,1.0,4.0,0.0,32.0,8.0,KOKEE12M,WETTZ13S,8.07352,42.13,52.42,330.66,12.22,1928.0,36.81980971228139,40.70642353141428
87,2353+816,21,1.0,4.0,0.0,32.0,42.0,KOKEE12M,WETTZ13S,6.2104,6.58,27.45,350.93,44.11,1962.0,9.1520148480158,79.34111100178127
88,0133+476,21,1.0,4.0,0.0,33.0,22.0,KOKEE12M,WETTZ13S,2.01838,46.22,28.1,311.29,28.81,2002.0,57.32074567923752,54.930222624274954
89,0133+476,21,1.0,4.0,0.0,33.0,39.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.15,311.33,28.78,2019.0,57.30359649850237,54.8946059235443
90,1851+488,21,1.0,4.0,0.0,34.0,12.0,KOKEE12M,WETTZ13S,7.33956,326.23,54.45,14.48,9.92,2052.0,-29.086612794475627,43.49831505290454
91,1746+470,21,1.0,4.0,0.0,34.0,46.0,KOKEE12M,WETTZ13S,5.7668,315.49,45.67,25.66,11.72,2086.0,-44.08877830294453,44.84940628115297
92,0016+731,21,1.0,4.0,0.0,35.0,17.0,KOKEE12M,WETTZ13S,3.84453,15.19,31.45,341.64,39.21,2117.0,20.1175920614325,74.09614945424308
93,1851+488,21,1.0,4.0,0.0,35.0,48.0,KOKEE12M,WETTZ13S,7.33956,325.95,54.24,14.74,9.98,2148.0,-29.44891221080631,43.577728834887075
94,1849+670,21,1.0,4.0,0.0,36.0,23.0,KOKEE12M,WETTZ13S,2.24264,344.63,40.98,10.09,27.62,2183.0,-18.0087685515068,65.51438844682596
95,1851+488,21,1.0,4.0,0.0,36.0,51.0,KOKEE12M,WETTZ13S,7.33956,325.77,54.1,14.91,10.03,2211.0,-29.685963890034458,43.63240914669999
96,0307+380,21,1.0,4.0,0.0,37.0,32.0,KOKEE12M,WETTZ13S,6.2104,52.62,10.19,290.24,35.11,2252.0,70.38832895230269,53.7770188425495
97,0307+380,21,1.0,4.0,0.0,38.0,0.0,KOKEE12M,WETTZ13S,6.2104,52.65,10.27,290.31,35.04,2280.0,70.39873541295546,53.72661636742258
98,1039+811,21,1.0,4.0,0.0,38.0,44.0,KOKEE12M,WETTZ13S,3.1052,355.6,13.93,9.57,56.32,2324.0,-6.701648839867407,87.09569950759536
99,1842+681,21,1.0,4.0,0.0,39.0,11.0,KOKEE12M,WETTZ13S,7.33956,344.61,39.59,10.7,28.91,2351.0,-18.406293506971412,66.86921050101827
100,2229+695,21,1.0,4.0,0.0,39.0,52.0,KOKEE12M,WETTZ13S,5.38235,10.4,40.21,348.02,31.17,2392.0,12.407352120007296,67.60234520630327
101,1806+456,21,1.0,4.0,0.0,40.0,23.0,KOKEE12M,WETTZ13S,6.72793,315.0,48.58,23.71,9.52,2423.0,-42.102290114476524,42.10229011447651
102,NGC6251,21,1.0,4.0,0.0,40.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.9,9.15,44.94,2456.0,-10.810735532302981,80.91496544232471
103,2229+695,21,1.0,4.0,0.0,41.0,36.0,KOKEE12M,WETTZ13S,5.38235,10.23,40.28,348.18,31.11,2496.0,12.194101303820238,67.5689525308593
104,NGC6251,21,1.0,4.0,0.0,42.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.37,24.86,9.18,44.97,2524.0,-10.842489383443597,80.9373873711675
105,2309+454,21,1.0,4.0,0.0,42.0,46.0,KOKEE12M,WETTZ13S,8.07352,40.65,54.05,332.36,11.39,2566.0,34.42002674957457,40.087681631071014
106,0059+581,21,1.0,4.0,0.0,43.0,18.0,KOKEE12M,WETTZ13S,1.36839,33.32,33.77,325.36,31.30,2598.0,41.096860906752696,62.51642455684354
107,1851+488,21,1.0,4.0,0.0,43.0,50.0,KOKEE12M,WETTZ13S,7.33956,324.62,53.18,16.03,10.33,2630.0,-31.229499794408753,43.97667696834644
108,NGC6251,21,1.0,4.0,0.0,44.0,26.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.79,9.24,45.03,2666.0,-10.891020105710986,80.97745192238526
109,2309+454,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,8.07352,40.3,54.41,332.74,11.21,2708.0,33.87774545983193,39.94726627137106
110,0235+164,21,1.0,4.0,0.0,45.0,44.0,KOKEE12M,WETTZ13S,1.79412,76.4,11.3,279.81,13.71,2744.0,85.780728423266,20.752542265502278
111,1851+488,21,1.0,4.0,0.0,46.0,20.0,KOKEE12M,WETTZ13S,7.33956,324.23,52.84,16.44,10.45,2780.0,-31.777465764504285,44.10920429476217
112,0016+731,21,1.0,4.0,0.0,46.0,58.0,KOKEE12M,WETTZ13S,3.84453,14.66,32.14,342.39,38.62,2818.0,19.286809031199383,73.7266034113492
113,1803+784,21,1.0,4.0,0.0,47.0,27.0,KOKEE12M,WETTZ13S,1.6147,350.43,29.82,9.36,39.72,2847.0,-12.981536055314004,76.99660555603725
114,2356+385,21,1.0,4.0,0.0,47.0,59.0,KOKEE12M,WETTZ13S,8.07352,55.45,49.05,322.0,9.11,2879.0,48.5827457662995,33.45245617977698
115,0059+581,21,1.0,4.0,0.0,48.0,56.0,KOKEE12M,WETTZ13S,1.36839,33.11,34.48,325.97,30.78,2936.0,40.52568500334319,62.14256458521286
116,1803+784,21,1.0,4.0,0.0,49.0,26.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.74,9.47,39.77,2966.0,-13.099493231960176,77.03993523705824
117,2229+695,21,1.0,4.0,0.0,49.0,54.0,KOKEE12M,WETTZ13S,5.38235,9.39,40.61,348.95,30.84,2994.0,11.147349908657137,67.4086946490176
118,1039+811,21,1.0,4.0,0.0,50.0,22.0,KOKEE12M,WETTZ13S,3.1052,356.04,13.73,8.93,56.62,3022.0,-6.037797060542237,87.21951369345575
119,0133+476,21,1.0,4.0,0.0,50.0,53.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.04,313.59,26.69,3053.0,55.731332187559225,53.295249686043924
120,1849+670,21,1.0,4.0,0.0,51.0,25.0,KOKEE12M,WETTZ13S,2.24264,343.18,40.01,11.66,28.09,3085.0,-19.947123808430874,65.98480953479805
121,2229+695,21,1.0,4.0,0.0,51.0,54.0,KOKEE12M,WETTZ13S,5.38235,9.19,40.68,349.14,30.78,3114.0,10.900543084183173,67.37649290671735
122,2356+385,21,1.0,4.0,0.0,52.0,24.0,KOKEE12M,WETTZ13S,8.07352,55.18,49.9,322.75,8.67,3144.0,47.59139311302655,33.10152307581841
123,1851+488,21,1.0,4.0,0.0,53.0,27.0,KOKEE12M,WETTZ13S,7.33956,323.18,51.86,17.58,10.79,3207.0,-33.310858663197216,44.495154419442265
124,0235+164,21,1.0,4.0,0.0,54.0,10.0,KOKEE12M,WETTZ13S,1.79412,77.1,13.21,281.35,12.35,3250.0,85.40712636217758,19.560843191278778
125,0016+731,21,1.0,4.0,0.0,54.0,42.0,KOKEE12M,WETTZ13S,3.84453,14.29,32.59,342.89,38.24,3282.0,18.716907088498346,73.4829337982757
126,2356+385,21,1.0,4.0,0.0,55.0,12.0,KOKEE12M,WETTZ13S,8.07352,55.0,50.43,323.23,8.40,3312.0,46.963495277338176,32.8841934138683
127,0307+380,21,1.0,4.0,0.0,56.0,10.0,KOKEE12M,WETTZ13S,6.2104,53.83,13.65,293.02,32.27,3370.0,70.60216175126351,51.61622369275931
128,0133+476,21,1.0,4.0,0.0,56.0,49.0,KOKEE12M,WETTZ13S,1.96915,46.26,32.04,314.39,25.99,3409.0,55.11908618163864,52.746613099206385
129,2309+454,21,1.0,4.0,0.0,57.0,17.0,KOKEE12M,WETTZ13S,8.07352,38.29,56.2,334.7,10.33,3437.0,31.023374155742598,39.296504065555155
130,1806+456,21,1.0,4.0,0.0,57.0,55.0,KOKEE12M,WETTZ13S,6.72793,313.59,45.67,26.57,10.74,3475.0,-45.551529061357314,43.3629774829916
131,0133+476,21,1.0,4.0,0.0,58.0,32.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.32,314.61,25.79,3512.0,54.940672016860326,52.59425163567019
132,2229+695,21,1.0,4.0,0.0,59.0,2.0,KOKEE12M,WETTZ13S,5.38235,8.45,40.94,349.81,30.56,3542.0,9.990239114493274,67.24763705856536
133,3C371,21,1.0,4.0,0.0,59.0,31.0,KOKEE12M,WETTZ13S,2.99019,342.0,34.73,15.23,32.48,3571.0,-22.85679021576485,70.34596695972783
134,0059+581,21,1.0,4.0,1.0,0.0,2.0,KOKEE12M,WETTZ13S,1.36839,32.64,35.88,327.18,29.78,3602.0,39.33121094439756,61.406008988028425
