,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
47,1726+455,21,1.0,4.0,0.0,9.0,22.0,KOKEE12M,WETTZ13S,7.33956,313.87,47.03,25.39,9.98,562.0,-44.224747844187014,42.513848288283654
48,1746+470,21,1.0,4.0,0.0,9.0,50.0,KOKEE12M,WETTZ13S,5.7668,317.76,49.66,21.66,10.08,590.0,-39.163881090612946,43.131193444573576
49,1803+784,21,1.0,4.0,0.0,10.0,19.0,KOKEE12M,WETTZ13S,1.4417,351.94,31.14,7.25,38.84,619.0,-10.800597970372104,76.27062966631455
50,2229+695,21,1.0,4.0,0.0,10.0,47.0,KOKEE12M,WETTZ13S,5.38235,13.11,38.83,345.37,32.27,647.0,15.902640408697557,68.28353691225534
51,2353+816,21,1.0,4.0,0.0,11.0,14.0,KOKEE12M,WETTZ13S,6.2104,7.09,26.85,350.26,44.69,674.0,9.910955332935183,79.68328769902382
52,0133+476,21,1.0,4.0,0.0,11.0,54.0,KOKEE12M,WETTZ13S,2.07013,45.91,24.51,308.53,31.51,714.0,58.81730734874607,56.978033629351565
53,2309+454,21,1.0,4.0,0.0,12.0,22.0,KOKEE12M,WETTZ13S,8.07352,44.37,49.27,327.56,13.89,742.0,41.06545767131492,41.97861170651252
54,2229+695,21,1.0,4.0,0.0,12.0,56.0,KOKEE12M,WETTZ13S,5.38235,12.92,38.94,345.57,32.18,776.0,15.651863979136452,68.23017360724464
55,1849+670,21,1.0,4.0,0.0,13.0,25.0,KOKEE12M,WETTZ13S,2.24264,347.06,42.29,7.65,27.04,805.0,-14.908708447615762,64.88664346908755
56,0016+731,21,1.0,4.0,0.0,13.0,54.0,KOKEE12M,WETTZ13S,3.84453,16.02,30.11,340.35,40.35,834.0,21.486075469376424,74.83225378123635
57,3C371,21,1.0,4.0,0.0,14.0,23.0,KOKEE12M,WETTZ13S,2.99019,345.11,37.71,11.1,30.80,863.0,-18.295977003915997,68.80966500121616
58,1726+455,21,1.0,4.0,0.0,14.0,52.0,KOKEE12M,WETTZ13S,7.33956,313.46,46.11,26.29,10.38,892.0,-45.28959516332208,42.918169555232645
59,2229+695,21,1.0,4.0,0.0,15.0,24.0,KOKEE12M,WETTZ13S,5.38235,12.7,39.07,345.79,32.08,924.0,15.361508831050232,68.16439044709584
60,0016+731,21,1.0,4.0,0.0,15.0,51.0,KOKEE12M,WETTZ13S,3.84453,15.95,30.23,340.46,40.24,951.0,21.368602494193418,74.7673634175773
61,DA426,21,1.0,4.0,0.0,16.0,23.0,KOKEE12M,WETTZ13S,6.72793,304.08,40.78,34.74,8.13,983.0,-56.44571047617987,38.18789064266239
62,0202+319,21,1.0,4.0,0.0,17.0,8.0,KOKEE12M,WETTZ13S,2.52297,61.43,17.16,292.1,24.19,1028.0,75.52247021322798,41.12490383698888
63,1806+456,21,1.0,4.0,0.0,17.0,43.0,KOKEE12M,WETTZ13S,6.72793,317.46,52.23,19.94,8.14,1063.0,-37.26986386396207,40.61595562087857
64,1726+455,21,1.0,4.0,0.0,18.0,13.0,KOKEE12M,WETTZ13S,8.07352,313.22,45.54,26.83,10.62,1093.0,-45.93693235113616,43.1678360045965
65,1849+670,21,1.0,4.0,0.0,18.0,43.0,KOKEE12M,WETTZ13S,2.24264,346.47,42.01,8.22,27.16,1123.0,-15.645125148839409,65.01664661717177
66,1726+455,21,1.0,4.0,0.0,19.0,12.0,KOKEE12M,WETTZ13S,8.07352,313.16,45.38,26.99,10.70,1152.0,-46.11278273291965,43.24224334588615
67,0202+319,21,1.0,4.0,0.0,19.0,48.0,KOKEE12M,WETTZ13S,2.52297,61.58,17.71,292.53,23.79,1188.0,75.40221735915453,40.80384846373492
68,0016+731,21,1.0,4.0,0.0,20.0,18.0,KOKEE12M,WETTZ13S,3.84453,15.78,30.52,340.72,40.00,1218.0,21.084029232188126,74.60877472579826
69,1806+456,21,1.0,4.0,0.0,20.0,49.0,KOKEE12M,WETTZ13S,6.72793,317.08,51.74,20.46,8.31,1249.0,-37.95136038325544,40.811949654550844
70,1842+681,21,1.0,4.0,0.0,21.0,21.0,KOKEE12M,WETTZ13S,7.33956,346.31,40.63,8.89,28.41,1281.0,-16.165349126557615,66.36326213140741
71,2356+385,21,1.0,4.0,0.0,22.0,5.0,KOKEE12M,WETTZ13S,8.07352,56.55,44.06,317.69,11.85,1325.0,53.96275995551369,35.64948895636383
72,2229+695,21,1.0,4.0,0.0,23.0,4.0,KOKEE12M,WETTZ13S,5.38235,12.01,39.45,346.48,31.78,1384.0,14.4609247943273,67.97496317411827
73,2356+385,21,1.0,4.0,0.0,23.0,34.0,KOKEE12M,WETTZ13S,8.07352,56.51,44.35,317.94,11.69,1414.0,53.672979010642095,35.51189976744325
74,DA426,21,1.0,4.0,0.0,24.0,39.0,KOKEE12M,WETTZ13S,6.72793,303.96,39.19,36.14,8.91,1479.0,-57.85667606884534,38.96608021275998
75,2356+385,21,1.0,4.0,0.0,25.0,24.0,KOKEE12M,WETTZ13S,8.07352,56.45,44.7,318.24,11.49,1524.0,53.3144715477888,35.35502579904042
76,2309+454,21,1.0,4.0,0.0,26.0,21.0,KOKEE12M,WETTZ13S,8.07352,42.85,51.51,329.75,12.70,1581.0,38.094092311902834,41.06593397385672
77,DA426,21,1.0,4.0,0.0,27.0,1.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.73,36.54,9.14,1621.0,-58.2471987069508,39.19954690207623
78,3C418,21,1.0,4.0,0.0,27.0,41.0,KOKEE12M,WETTZ13S,1.52331,358.34,60.71,356.1,10.68,1661.0,-1.2755001040971479,44.012243070504915
79,DA426,21,1.0,4.0,0.0,28.0,12.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.5,36.74,9.26,1692.0,-58.44111721807908,39.31523354115291
80,2309+454,21,1.0,4.0,0.0,28.0,56.0,KOKEE12M,WETTZ13S,8.07352,42.53,51.92,330.16,12.48,1736.0,37.522424347843256,40.905520239031055
81,0016+731,21,1.0,4.0,0.0,29.0,30.0,KOKEE12M,WETTZ13S,3.84453,15.43,31.09,341.28,39.51,1770.0,20.505884104346343,74.29417906044826
82,1746+470,21,1.0,4.0,0.0,30.0,1.0,KOKEE12M,WETTZ13S,5.7668,315.86,46.44,24.91,11.39,1801.0,-43.19176370647335,44.50822462529937
83,0016+731,21,1.0,4.0,0.0,30.0,32.0,KOKEE12M,WETTZ13S,3.84453,15.38,31.15,341.35,39.46,1832.0,20.428123481970452,74.26507965517897
84,0016+731,21,1.0,4.0,0.0,30.0,49.0,KOKEE12M,WETTZ13S,3.84453,15.37,31.17,341.36,39.44,1849.0,20.41085291913132,74.25296976028484
85,3C371,21,1.0,4.0,0.0,31.0,18.0,KOKEE12M,WETTZ13S,2.99019,343.84,36.65,12.67,31.37,1878.0,-20.096618964962186,69.35370221962529
86,1851+488,21,1.0,4.0,0.0,31.0,46.0,KOKEE12M,WETTZ13S,7.33956,326.66,54.76,14.09,9.82,1906.0,-28.541180432257605,43.38376071774581
87,2309+454,21,1.0,4.0,0.0,32.0,26.0,KOKEE12M,WETTZ13S,8.07352,42.09,52.46,330.71,12.20,1946.0,36.75799628799049,40.69515669084155
88,0202+319,21,1.0,4.0,0.0,33.0,0.0,KOKEE12M,WETTZ13S,2.52297,62.33,20.41,294.67,21.81,1980.0,74.70338567478385,39.17027196402511
89,1851+488,21,1.0,4.0,0.0,33.0,34.0,KOKEE12M,WETTZ13S,7.33956,326.34,54.53,14.38,9.89,2014.0,-28.946351736384727,43.468935265619386
90,2353+816,21,1.0,4.0,0.0,34.0,11.0,KOKEE12M,WETTZ13S,6.2104,6.54,27.49,350.98,44.07,2051.0,9.093320967477945,79.31868624968749
91,DA426,21,1.0,4.0,0.0,34.0,53.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.21,37.86,9.92,2093.0,-59.50773340288952,39.95739272546408
92,2353+816,21,1.0,4.0,0.0,35.0,34.0,KOKEE12M,WETTZ13S,6.2104,6.51,27.52,351.02,44.04,2134.0,9.049321136111027,79.30181391650585
93,DA426,21,1.0,4.0,0.0,36.0,16.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.95,38.09,10.06,2176.0,-59.71216393879316,40.09466078695913
94,0307+380,21,1.0,4.0,0.0,37.0,0.0,KOKEE12M,WETTZ13S,6.2104,52.58,10.09,290.16,35.19,2220.0,70.37273163002612,53.842950396120656
95,2309+454,21,1.0,4.0,0.0,37.0,41.0,KOKEE12M,WETTZ13S,8.07352,41.38,53.28,331.55,11.78,2261.0,35.57205730857031,40.37698262416828
96,1842+681,21,1.0,4.0,0.0,38.0,17.0,KOKEE12M,WETTZ13S,7.33956,344.69,39.64,10.61,28.88,2297.0,-18.299685634322728,66.84654357759467
97,1806+456,21,1.0,4.0,0.0,38.0,58.0,KOKEE12M,WETTZ13S,6.72793,315.13,48.82,23.47,9.43,2338.0,-41.80684309429647,41.99698828241815
98,1851+488,21,1.0,4.0,0.0,39.0,28.0,KOKEE12M,WETTZ13S,7.33956,325.33,53.76,15.33,10.14,2368.0,-30.265723280376882,43.758191175735035
99,2353+816,21,1.0,4.0,0.0,40.0,5.0,KOKEE12M,WETTZ13S,6.2104,6.39,27.64,351.17,43.92,2405.0,8.87349922074777,79.23386409700329
100,0133+476,21,1.0,4.0,0.0,40.0,45.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.34,312.26,27.91,2445.0,56.692336099371396,54.233193389379025
101,1806+456,21,1.0,4.0,0.0,41.0,19.0,KOKEE12M,WETTZ13S,6.72793,314.92,48.43,23.86,9.58,2479.0,-42.286000757446274,42.168080537987564
102,0133+476,21,1.0,4.0,0.0,41.0,56.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.54,312.41,27.77,2516.0,56.590202487484916,54.116577748477816
103,0718+793,21,1.0,4.0,0.0,42.0,26.0,KOKEE12M,WETTZ13S,8.07352,4.21,12.04,354.51,59.52,2546.0,6.461761764050565,87.7826924344572
104,1803+784,21,1.0,4.0,0.0,43.0,0.0,KOKEE12M,WETTZ13S,1.58304,350.59,29.99,9.11,39.60,2580.0,-12.744703468989764,76.90121406495129
105,1842+681,21,1.0,4.0,0.0,43.0,27.0,KOKEE12M,WETTZ13S,7.33956,344.23,39.32,11.13,29.04,2607.0,-18.922626099521928,67.00503416706601
106,1849+670,21,1.0,4.0,0.0,44.0,5.0,KOKEE12M,WETTZ13S,2.24264,343.87,40.5,10.89,27.85,2645.0,-19.012879776756773,65.74245193181898
107,1849+670,21,1.0,4.0,0.0,44.0,22.0,KOKEE12M,WETTZ13S,2.24264,343.84,40.48,10.92,27.86,2662.0,-19.052977254866686,65.75208064775109
108,3C371,21,1.0,4.0,0.0,44.0,49.0,KOKEE12M,WETTZ13S,2.99019,342.91,35.76,13.91,31.88,2689.0,-21.462310728173073,69.80768107737589
109,DA426,21,1.0,4.0,0.0,45.0,19.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.2,39.59,10.99,2719.0,-61.05594174751022,40.99696128755363
110,NGC6251,21,1.0,4.0,0.0,45.0,58.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.74,9.28,45.07,2758.0,-10.909544262449439,81.0081556268507
111,1851+488,21,1.0,4.0,0.0,46.0,39.0,KOKEE12M,WETTZ13S,7.33956,324.18,52.79,16.49,10.46,2799.0,-31.85256573475854,44.13219332807451
112,2229+695,21,1.0,4.0,0.0,47.0,16.0,KOKEE12M,WETTZ13S,5.38235,9.66,40.51,348.71,30.92,2836.0,11.482020176315453,67.45610755163418
113,3C371,21,1.0,4.0,0.0,47.0,45.0,KOKEE12M,WETTZ13S,2.99019,342.72,35.55,14.17,31.99,2865.0,-21.750798656173707,69.91972755611322
114,1806+456,21,1.0,4.0,0.0,48.0,14.0,KOKEE12M,WETTZ13S,6.72793,314.32,47.29,24.99,10.05,2894.0,-43.67523139789978,42.65064714055955
115,2309+454,21,1.0,4.0,0.0,48.0,51.0,KOKEE12M,WETTZ13S,8.07352,39.71,54.96,333.34,10.94,2931.0,33.01420223897994,39.751679903505064
116,3C371,21,1.0,4.0,0.0,49.0,27.0,KOKEE12M,WETTZ13S,2.99019,342.61,35.44,14.33,32.06,2967.0,-21.914979578804004,69.97358051588664
117,0133+476,21,1.0,4.0,0.0,49.0,59.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.89,313.48,26.80,2999.0,55.81894793262081,53.37903564317431
118,0059+581,21,1.0,4.0,0.0,50.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.05,34.68,326.13,30.64,3027.0,40.363346017212926,62.035516221352914
119,0059+581,21,1.0,4.0,0.0,50.0,44.0,KOKEE12M,WETTZ13S,1.36839,33.04,34.71,326.16,30.62,3044.0,40.337893453230976,62.02007431482081
120,0059+581,21,1.0,4.0,0.0,51.0,1.0,KOKEE12M,WETTZ13S,1.36839,33.03,34.75,326.19,30.59,3061.0,40.307556717296755,61.997102880560064
121,0307+380,21,1.0,4.0,0.0,51.0,30.0,KOKEE12M,WETTZ13S,6.2104,53.54,12.78,292.33,32.98,3090.0,70.59126628559413,52.158562668439814
122,2356+385,21,1.0,4.0,0.0,52.0,10.0,KOKEE12M,WETTZ13S,8.07352,55.2,49.85,322.71,8.70,3130.0,47.65225869813477,33.11918256430522
123,2356+385,21,1.0,4.0,0.0,52.0,56.0,KOKEE12M,WETTZ13S,8.07352,55.15,50.0,322.84,8.62,3176.0,47.4753781316374,33.05772756417141
124,0059+581,21,1.0,4.0,0.0,53.0,53.0,KOKEE12M,WETTZ13S,1.36839,32.91,35.11,326.51,30.33,3233.0,40.00170381112969,61.80956274555437
125,1803+784,21,1.0,4.0,0.0,54.0,23.0,KOKEE12M,WETTZ13S,1.64766,350.18,29.55,9.74,39.91,3263.0,-13.353194647958789,77.14618761500346
126,1039+811,21,1.0,4.0,0.0,54.0,50.0,KOKEE12M,WETTZ13S,3.1052,356.21,13.66,8.68,56.73,3290.0,-5.780706091434022,87.2630197137409
127,0202+319,21,1.0,4.0,0.0,55.0,22.0,KOKEE12M,WETTZ13S,2.52297,63.46,25.04,298.31,18.52,3322.0,72.94853826130316,36.434409138658566
128,0307+380,21,1.0,4.0,0.0,55.0,49.0,KOKEE12M,WETTZ13S,6.2104,53.81,13.59,292.97,32.32,3349.0,70.60205162782138,51.65396988881602
129,0202+319,21,1.0,4.0,0.0,56.0,27.0,KOKEE12M,WETTZ13S,2.52297,63.5,25.26,298.49,18.37,3387.0,72.84252129697693,36.31794140291307
130,0133+476,21,1.0,4.0,0.0,56.0,55.0,KOKEE12M,WETTZ13S,1.96915,46.26,32.05,314.4,25.98,3415.0,55.11306469686562,52.740850795263995
131,1039+811,21,1.0,4.0,0.0,57.0,26.0,KOKEE12M,WETTZ13S,3.1052,356.31,13.62,8.53,56.80,3446.0,-5.629348260795909,87.28776236296825
132,0059+581,21,1.0,4.0,0.0,57.0,56.0,KOKEE12M,WETTZ13S,1.36839,32.73,35.62,326.95,29.96,3476.0,39.55663137263199,61.54487854047828
133,0718+793,21,1.0,4.0,0.0,58.0,25.0,KOKEE12M,WETTZ13S,8.07352,4.92,12.34,353.14,59.24,3505.0,7.540492752953919,87.59674428599857
134,0235+164,21,1.0,4.0,0.0,59.0,5.0,KOKEE12M,WETTZ13S,1.79412,77.5,14.32,282.25,11.56,3545.0,85.13657609278147,18.87432451546417
135,1842+681,21,1.0,4.0,0.0,59.0,39.0,KOKEE12M,WETTZ13S,7.33956,342.86,38.25,12.74,29.59,3579.0,-20.829492667004107,67.53951405548932
