,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
94,2356+385,21,1.0,4.0,0.0,36.0,40.0,KOKEE12M,WETTZ13S,8.07352,56.02,46.88,320.1,10.28,2200.0,51.012385547753105,34.38238657327628
95,1806+456,21,1.0,4.0,0.0,37.0,44.0,KOKEE12M,WETTZ13S,6.72793,315.25,49.02,23.27,9.35,2264.0,-41.55207483554091,41.9162765349961
96,0202+319,21,1.0,4.0,0.0,38.0,22.0,KOKEE12M,WETTZ13S,2.52297,62.62,21.52,295.54,21.01,2302.0,74.34673124539242,38.50476617366439
97,0718+793,21,1.0,4.0,0.0,38.0,53.0,KOKEE12M,WETTZ13S,8.07352,4.05,11.98,354.82,59.58,2333.0,6.217986453400518,87.819957110876
98,1803+784,21,1.0,4.0,0.0,39.0,26.0,KOKEE12M,WETTZ13S,1.58304,350.73,30.12,8.92,39.51,2366.0,-12.540285886289066,76.8311898433274
99,1851+488,21,1.0,4.0,0.0,39.0,55.0,KOKEE12M,WETTZ13S,7.33956,325.26,53.7,15.4,10.16,2395.0,-30.362462358323043,43.78362331856816
100,1849+670,21,1.0,4.0,0.0,40.0,30.0,KOKEE12M,WETTZ13S,2.24264,344.22,40.72,10.52,27.74,2430.0,-18.549759382856564,65.64090780620101
101,1806+456,21,1.0,4.0,0.0,40.0,59.0,KOKEE12M,WETTZ13S,6.72793,314.95,48.49,23.8,9.56,2459.0,-42.21399029983129,42.14037720857179
102,2353+816,21,1.0,4.0,0.0,41.0,33.0,KOKEE12M,WETTZ13S,6.2104,6.35,27.68,351.22,43.89,2493.0,8.814955356579567,79.21105056840041
103,1849+670,21,1.0,4.0,0.0,42.0,11.0,KOKEE12M,WETTZ13S,2.24264,344.05,40.62,10.7,27.79,2531.0,-18.772568776026663,65.68400869172659
104,0235+164,21,1.0,4.0,0.0,42.0,45.0,KOKEE12M,WETTZ13S,1.79412,76.15,10.63,279.26,14.19,2565.0,85.88372348959975,21.17455218688282
105,0133+476,21,1.0,4.0,0.0,43.0,14.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.76,312.58,27.61,2594.0,56.46664807972156,53.9984240501345
106,1039+811,21,1.0,4.0,0.0,43.0,45.0,KOKEE12M,WETTZ13S,3.1052,355.79,13.84,9.3,56.45,2625.0,-6.4152827925205935,87.15127805994629
107,2353+816,21,1.0,4.0,0.0,44.0,13.0,KOKEE12M,WETTZ13S,6.2104,6.28,27.75,351.31,43.82,2653.0,8.712580448155618,79.17093028050125
108,1851+488,21,1.0,4.0,0.0,44.0,53.0,KOKEE12M,WETTZ13S,7.33956,324.46,53.03,16.2,10.38,2693.0,-31.461714907668235,44.0426266443212
109,1039+811,21,1.0,4.0,0.0,45.0,30.0,KOKEE12M,WETTZ13S,3.1052,355.85,13.81,9.2,56.50,2730.0,-6.324829591425021,87.16917940727687
110,0202+319,21,1.0,4.0,0.0,46.0,2.0,KOKEE12M,WETTZ13S,2.52297,63.01,23.1,296.79,19.88,2762.0,73.76758433659268,37.57024561163843
111,0202+319,21,1.0,4.0,0.0,46.0,19.0,KOKEE12M,WETTZ13S,2.52297,63.02,23.16,296.84,19.84,2779.0,73.74114749387843,37.54057391644713
112,3C418,21,1.0,4.0,0.0,46.0,51.0,KOKEE12M,WETTZ13S,1.52331,352.29,60.35,359.14,10.55,2811.0,-5.973173009190935,44.12054381646117
113,1806+456,21,1.0,4.0,0.0,47.0,21.0,KOKEE12M,WETTZ13S,6.72793,314.4,47.43,24.85,9.99,2841.0,-43.50005548485912,42.59840159135999
114,0016+731,21,1.0,4.0,0.0,47.0,55.0,KOKEE12M,WETTZ13S,3.84453,14.62,32.2,342.45,38.57,2875.0,19.22266750491859,73.69149433037285
115,1842+681,21,1.0,4.0,0.0,48.0,24.0,KOKEE12M,WETTZ13S,7.33956,343.8,39.0,11.62,29.20,2904.0,-19.513513020672015,67.16595236728196
116,1803+784,21,1.0,4.0,0.0,49.0,3.0,KOKEE12M,WETTZ13S,1.6147,350.37,29.76,9.45,39.76,2943.0,-13.069992601299719,77.02913370056316
117,1842+681,21,1.0,4.0,0.0,49.0,30.0,KOKEE12M,WETTZ13S,7.33956,343.7,38.93,11.73,29.24,2970.0,-19.650116690338745,67.19815848426815
118,0133+476,21,1.0,4.0,0.0,50.0,14.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.93,313.51,26.77,3014.0,55.79562111670444,53.35672846999461
119,1039+811,21,1.0,4.0,0.0,50.0,45.0,KOKEE12M,WETTZ13S,3.1052,356.05,13.72,8.91,56.63,3045.0,-6.022831022927816,87.22428420974286
120,3C418,21,1.0,4.0,0.0,51.0,15.0,KOKEE12M,WETTZ13S,1.52331,350.94,60.2,359.84,10.54,3075.0,-7.043205201266347,44.16963341258496
121,0718+793,21,1.0,4.0,0.0,51.0,46.0,KOKEE12M,WETTZ13S,8.07352,4.62,12.21,353.7,59.36,3106.0,7.0852329055170715,87.67829870395761
122,3C418,21,1.0,4.0,0.0,52.0,24.0,KOKEE12M,WETTZ13S,1.52331,350.59,60.16,0.03,10.54,3144.0,-7.321801726812327,44.17956395021222
123,1806+456,21,1.0,4.0,0.0,52.0,53.0,KOKEE12M,WETTZ13S,6.72793,313.96,46.51,25.75,10.38,3173.0,-44.586306926705994,42.99638177278615
124,2353+816,21,1.0,4.0,0.0,53.0,27.0,KOKEE12M,WETTZ13S,6.2104,6.03,27.98,351.63,43.60,3207.0,8.349311654024904,79.04026663910975
125,0133+476,21,1.0,4.0,0.0,54.0,7.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.58,314.02,26.31,3247.0,55.40350762868202,53.00027041414447
126,0307+380,21,1.0,4.0,0.0,54.0,35.0,KOKEE12M,WETTZ13S,6.2104,53.73,13.36,292.79,32.51,3275.0,70.59773467383329,51.80230256913105
127,2356+385,21,1.0,4.0,0.0,55.0,15.0,KOKEE12M,WETTZ13S,8.07352,55.0,50.44,323.24,8.39,3315.0,46.953575913090475,32.877247800247815
128,0133+476,21,1.0,4.0,0.0,56.0,11.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.93,314.3,26.07,3371.0,55.1852116582821,52.80989235824597
129,2309+454,21,1.0,4.0,0.0,56.0,39.0,KOKEE12M,WETTZ13S,8.07352,38.4,56.1,334.6,10.38,3399.0,31.179792276343697,39.33910734865837
130,1039+811,21,1.0,4.0,0.0,57.0,14.0,KOKEE12M,WETTZ13S,3.1052,356.3,13.62,8.54,56.79,3434.0,-5.644582763478009,87.28677852688568
131,0133+476,21,1.0,4.0,0.0,57.0,45.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.19,314.51,25.88,3465.0,55.019395971739065,52.66961342759325
132,NGC6251,21,1.0,4.0,0.0,58.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.36,9.61,45.40,3496.0,-11.141152776977147,81.22696124174111
133,0133+476,21,1.0,4.0,0.0,58.0,59.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.4,314.68,25.74,3539.0,54.882913752021814,52.55732022208399
134,3C418,21,1.0,4.0,0.0,59.0,30.0,KOKEE12M,WETTZ13S,1.52331,348.45,59.86,1.15,10.55,3570.0,-9.04814050331947,44.27522636511761
135,0016+731,21,1.0,4.0,0.0,59.0,59.0,KOKEE12M,WETTZ13S,3.84453,14.02,32.89,343.24,37.99,3599.0,18.308678156378107,73.32305210156738
