,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
61,0202+319,21,1.0,4.0,0.0,17.0,39.0,KOKEE12M,WETTZ13S,2.52297,61.46,17.27,292.19,24.12,1059.0,75.49906900562581,41.06092246951484
62,2309+454,21,1.0,4.0,0.0,18.0,8.0,KOKEE12M,WETTZ13S,8.07352,43.78,50.2,328.46,13.39,1088.0,39.85976354557838,41.59443125979502
63,0202+319,21,1.0,4.0,0.0,18.0,42.0,KOKEE12M,WETTZ13S,2.52297,61.52,17.48,292.36,23.96,1122.0,75.45544103250468,40.93486458417937
64,1842+681,21,1.0,4.0,0.0,19.0,15.0,KOKEE12M,WETTZ13S,7.33956,346.51,40.74,8.68,28.36,1155.0,-15.907323411085645,66.3097528928281
65,0109+224,21,1.0,4.0,0.0,20.0,1.0,KOKEE12M,WETTZ13S,1.87756,74.66,26.77,294.89,8.85,1201.0,77.49118643705653,21.257348666080222
66,1803+784,21,1.0,4.0,0.0,21.0,3.0,KOKEE12M,WETTZ13S,1.4951,351.47,30.78,7.87,39.07,1263.0,-11.469028780031824,76.46715702638588
67,0202+319,21,1.0,4.0,0.0,21.0,36.0,KOKEE12M,WETTZ13S,2.52297,61.69,18.08,292.83,23.52,1296.0,75.32319045481704,40.574318792804696
68,2353+816,21,1.0,4.0,0.0,22.0,7.0,KOKEE12M,WETTZ13S,6.2104,6.84,27.16,350.59,44.39,1327.0,9.536844961895753,79.50624059887595
69,NGC6251,21,1.0,4.0,0.0,22.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.64,25.45,8.61,44.48,1365.0,-10.410497098687278,80.59688933361468
70,2229+695,21,1.0,4.0,0.0,23.0,25.0,KOKEE12M,WETTZ13S,5.38235,11.97,39.46,346.51,31.76,1405.0,14.411395541705732,67.97527731223177
71,2353+816,21,1.0,4.0,0.0,23.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.8,27.21,350.65,44.34,1432.0,9.477088232686377,79.47724951228035
72,3C418,21,1.0,4.0,0.0,24.0,30.0,KOKEE12M,WETTZ13S,1.52331,359.36,60.73,355.59,10.71,1470.0,-0.4915115733448465,44.00057417843634
73,2353+816,21,1.0,4.0,0.0,24.0,58.0,KOKEE12M,WETTZ13S,6.2104,6.77,27.24,350.68,44.31,1498.0,9.432931339839415,79.46079261094958
74,2229+695,21,1.0,4.0,0.0,25.0,35.0,KOKEE12M,WETTZ13S,5.38235,11.77,39.57,346.71,31.68,1535.0,14.15160353231595,67.91753862088113
75,0059+581,21,1.0,4.0,0.0,26.0,3.0,KOKEE12M,WETTZ13S,1.36839,33.84,31.55,323.53,32.95,1563.0,42.71043780432823,63.703838779741766
76,0202+319,21,1.0,4.0,0.0,26.0,32.0,KOKEE12M,WETTZ13S,2.52297,61.97,19.09,293.62,22.77,1592.0,75.07425323589891,39.9681245342414
77,2309+454,21,1.0,4.0,0.0,27.0,1.0,KOKEE12M,WETTZ13S,8.07352,42.77,51.62,329.85,12.64,1621.0,37.94480807240151,41.01972711392985
78,0016+731,21,1.0,4.0,0.0,27.0,35.0,KOKEE12M,WETTZ13S,3.84453,15.5,30.97,341.16,39.61,1655.0,20.622602980780773,74.36270399612025
79,1851+488,21,1.0,4.0,0.0,28.0,5.0,KOKEE12M,WETTZ13S,7.33956,327.34,55.22,13.49,9.68,1685.0,-27.70491757888583,43.221186843313234
80,3C371,21,1.0,4.0,0.0,28.0,40.0,KOKEE12M,WETTZ13S,2.99019,344.03,36.82,12.43,31.27,1720.0,-19.822579517323792,69.26641008953841
81,0016+731,21,1.0,4.0,0.0,29.0,9.0,KOKEE12M,WETTZ13S,3.84453,15.44,31.07,341.26,39.53,1749.0,20.523168271409023,74.30623164838634
82,0718+793,21,1.0,4.0,0.0,29.0,37.0,KOKEE12M,WETTZ13S,8.07352,3.62,11.84,355.65,59.70,1777.0,5.561601657772776,87.90944263482322
83,0202+319,21,1.0,4.0,0.0,30.0,13.0,KOKEE12M,WETTZ13S,2.52297,62.18,19.84,294.22,22.22,1813.0,74.87303842619596,39.509481920629206
84,1803+784,21,1.0,4.0,0.0,30.0,46.0,KOKEE12M,WETTZ13S,1.52331,351.07,30.44,8.43,39.30,1846.0,-12.044799639863403,76.65387295307207
85,NGC6251,21,1.0,4.0,0.0,31.0,13.0,KOKEE12M,WETTZ13S,7.33956,352.51,25.19,8.87,44.69,1873.0,-10.616106778563982,80.74623561183819
86,1806+456,21,1.0,4.0,0.0,31.0,54.0,KOKEE12M,WETTZ13S,6.72793,315.83,49.97,22.31,8.97,1914.0,-40.33504476222199,41.52091216256674
87,DA426,21,1.0,4.0,0.0,32.0,25.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.69,37.45,9.68,1945.0,-59.113244804261555,39.72245201371651
88,3C418,21,1.0,4.0,0.0,33.0,5.0,KOKEE12M,WETTZ13S,1.52331,356.62,60.66,356.95,10.62,1985.0,-2.5999972561559437,44.02249171337431
89,1849+670,21,1.0,4.0,0.0,33.0,32.0,KOKEE12M,WETTZ13S,2.24264,344.91,41.16,9.79,27.54,2012.0,-17.64003189915792,65.42226167763107
90,2356+385,21,1.0,4.0,0.0,34.0,4.0,KOKEE12M,WETTZ13S,8.07352,56.13,46.38,319.67,10.56,2044.0,51.552347411716276,34.602572367873925
91,0133+476,21,1.0,4.0,0.0,35.0,0.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.38,311.51,28.61,2100.0,57.1896111060602,54.766274215295816
92,2353+816,21,1.0,4.0,0.0,35.0,30.0,KOKEE12M,WETTZ13S,6.2104,6.51,27.52,351.02,44.04,2130.0,9.049321136111027,79.30181391650585
93,0059+581,21,1.0,4.0,0.0,36.0,9.0,KOKEE12M,WETTZ13S,1.36839,33.56,32.85,324.59,31.97,2169.0,41.7970849608301,63.005054091936465
94,1803+784,21,1.0,4.0,0.0,36.0,39.0,KOKEE12M,WETTZ13S,1.5526,350.84,30.23,8.76,39.44,2199.0,-12.378931677819427,76.76938097631636
95,1803+784,21,1.0,4.0,0.0,36.0,56.0,KOKEE12M,WETTZ13S,1.5526,350.83,30.22,8.78,39.45,2216.0,-12.393590421835828,76.77502556056868
96,2309+454,21,1.0,4.0,0.0,37.0,27.0,KOKEE12M,WETTZ13S,8.07352,41.42,53.24,331.51,11.80,2247.0,35.633547866501,40.38989588883804
97,1039+811,21,1.0,4.0,0.0,38.0,2.0,KOKEE12M,WETTZ13S,3.1052,355.58,13.94,9.6,56.30,2282.0,-6.731759035559634,87.08958332810305
98,0718+793,21,1.0,4.0,0.0,38.0,30.0,KOKEE12M,WETTZ13S,8.07352,4.03,11.98,354.86,59.58,2310.0,6.18733112719076,87.82212224726338
99,1842+681,21,1.0,4.0,0.0,39.0,3.0,KOKEE12M,WETTZ13S,7.33956,344.62,39.59,10.68,28.91,2343.0,-18.394622347772323,66.87242198677347
100,0718+793,21,1.0,4.0,0.0,39.0,43.0,KOKEE12M,WETTZ13S,8.07352,4.08,12.0,354.75,59.56,2383.0,6.263503674168793,87.81017950770975
101,1849+670,21,1.0,4.0,0.0,40.0,16.0,KOKEE12M,WETTZ13S,2.24264,344.24,40.74,10.5,27.73,2416.0,-18.52127762246216,65.62765074299462
102,1842+681,21,1.0,4.0,0.0,40.0,42.0,KOKEE12M,WETTZ13S,7.33956,344.47,39.49,10.85,28.96,2442.0,-18.596404861271747,66.92038443657431
103,0202+319,21,1.0,4.0,0.0,41.0,27.0,KOKEE12M,WETTZ13S,2.52297,62.78,22.16,296.04,20.55,2487.0,74.12139431553817,38.12593524495035
104,1039+811,21,1.0,4.0,0.0,42.0,0.0,KOKEE12M,WETTZ13S,3.1052,355.72,13.87,9.39,56.40,2520.0,-6.520911177587873,87.13212219415624
105,2356+385,21,1.0,4.0,0.0,42.0,31.0,KOKEE12M,WETTZ13S,8.07352,55.74,48.0,321.08,9.67,2551.0,49.77276878384479,33.90178773097268
106,1039+811,21,1.0,4.0,0.0,43.0,31.0,KOKEE12M,WETTZ13S,3.1052,355.78,13.84,9.31,56.44,2611.0,-6.430493462227772,87.15015705449035
107,2229+695,21,1.0,4.0,0.0,43.0,59.0,KOKEE12M,WETTZ13S,5.38235,9.99,40.38,348.4,31.03,2639.0,11.893327351618515,67.51931929952089
108,1849+670,21,1.0,4.0,0.0,44.0,28.0,KOKEE12M,WETTZ13S,2.24264,343.83,40.47,10.93,27.86,2668.0,-19.06729241557766,65.75854719871283
109,3C418,21,1.0,4.0,0.0,44.0,55.0,KOKEE12M,WETTZ13S,1.52331,352.89,60.41,358.83,10.55,2695.0,-5.500683616347599,44.09937275571316
110,0016+731,21,1.0,4.0,0.0,45.0,23.0,KOKEE12M,WETTZ13S,3.84453,14.74,32.05,342.28,38.70,2723.0,19.40884351053713,73.77224435024785
111,1803+784,21,1.0,4.0,0.0,45.0,52.0,KOKEE12M,WETTZ13S,1.6147,350.48,29.88,9.27,39.68,2752.0,-12.906580366873806,76.96164076901076
112,0202+319,21,1.0,4.0,0.0,46.0,24.0,KOKEE12M,WETTZ13S,2.52297,63.03,23.18,296.85,19.83,2784.0,73.73668183156131,37.52209710966189
113,1842+681,21,1.0,4.0,0.0,46.0,57.0,KOKEE12M,WETTZ13S,7.33956,343.92,39.1,11.48,29.15,2817.0,-19.345388445275727,67.11158585416264
114,0718+793,21,1.0,4.0,0.0,47.0,37.0,KOKEE12M,WETTZ13S,8.07352,4.44,12.13,354.06,59.44,2857.0,6.811799740108454,87.72653694577262
115,1842+681,21,1.0,4.0,0.0,48.0,12.0,KOKEE12M,WETTZ13S,7.33956,343.81,39.02,11.6,29.20,2892.0,-19.496276334319923,67.1503663783518
116,1842+681,21,1.0,4.0,0.0,48.0,41.0,KOKEE12M,WETTZ13S,7.33956,343.77,38.98,11.65,29.21,2921.0,-19.55420294840908,67.1747045890343
117,0202+319,21,1.0,4.0,0.0,49.0,26.0,KOKEE12M,WETTZ13S,2.52297,63.18,23.81,297.35,19.38,2966.0,73.48257940758343,37.150922738515284
118,0202+319,21,1.0,4.0,0.0,49.0,43.0,KOKEE12M,WETTZ13S,2.52297,63.19,23.87,297.39,19.34,2983.0,73.4550636822789,37.12091563293116
119,0235+164,21,1.0,4.0,0.0,50.0,11.0,KOKEE12M,WETTZ13S,1.79412,76.77,12.31,280.62,12.99,3011.0,85.59700198439516,20.123885447039157
120,3C418,21,1.0,4.0,0.0,50.0,45.0,KOKEE12M,WETTZ13S,1.52331,351.09,60.22,359.76,10.54,3045.0,-6.923322582862954,44.160985716016015
121,2229+695,21,1.0,4.0,0.0,51.0,13.0,KOKEE12M,WETTZ13S,5.38235,9.26,40.66,349.08,30.80,3073.0,10.986145381538902,67.38333209372615
122,2353+816,21,1.0,4.0,0.0,51.0,40.0,KOKEE12M,WETTZ13S,6.2104,6.08,27.93,351.57,43.64,3100.0,8.422183733750272,79.06956102733207
123,0307+380,21,1.0,4.0,0.0,52.0,21.0,KOKEE12M,WETTZ13S,6.2104,53.59,12.94,292.46,32.85,3141.0,70.59173813045975,52.063737903648324
124,0016+731,21,1.0,4.0,0.0,53.0,3.0,KOKEE12M,WETTZ13S,3.84453,14.37,32.5,342.78,38.32,3183.0,18.838365270404907,73.5304015628137
125,3C371,21,1.0,4.0,0.0,53.0,32.0,KOKEE12M,WETTZ13S,2.99019,342.36,35.15,14.69,32.23,3212.0,-22.299846007866936,70.12811607792486
126,1842+681,21,1.0,4.0,0.0,53.0,59.0,KOKEE12M,WETTZ13S,7.33956,343.32,38.64,12.18,29.39,3239.0,-20.177257555889266,67.33969468560042
127,1806+456,21,1.0,4.0,0.0,54.0,40.0,KOKEE12M,WETTZ13S,6.72793,313.83,46.21,26.04,10.50,3280.0,-44.92976647253002,43.13127891516045
128,0307+380,21,1.0,4.0,0.0,55.0,18.0,KOKEE12M,WETTZ13S,6.2104,53.78,13.49,292.89,32.40,3318.0,70.6046652900055,51.712660503377265
129,0718+793,21,1.0,4.0,0.0,56.0,0.0,KOKEE12M,WETTZ13S,8.07352,4.81,12.29,353.34,59.29,3360.0,7.373709922544712,87.62775201023523
130,1803+784,21,1.0,4.0,0.0,56.0,36.0,KOKEE12M,WETTZ13S,1.64766,350.1,29.46,9.86,39.97,3396.0,-13.472868639500287,77.19605654459068
131,3C418,21,1.0,4.0,0.0,57.0,3.0,KOKEE12M,WETTZ13S,1.52331,349.18,59.97,0.76,10.54,3423.0,-8.455248331264974,44.240059098381685
132,0718+793,21,1.0,4.0,0.0,57.0,34.0,KOKEE12M,WETTZ13S,8.07352,4.88,12.32,353.21,59.26,3454.0,7.479907552538989,87.60867149518225
133,1849+670,21,1.0,4.0,0.0,58.0,10.0,KOKEE12M,WETTZ13S,2.24264,342.57,39.55,12.36,28.32,3490.0,-20.78697340126239,66.20980502104103
134,1803+784,21,1.0,4.0,0.0,58.0,37.0,KOKEE12M,WETTZ13S,1.68198,350.03,29.38,9.97,40.03,3517.0,-13.577858285045782,77.24033354635432
135,3C371,21,1.0,4.0,0.0,59.0,4.0,KOKEE12M,WETTZ13S,2.99019,342.03,34.76,15.19,32.46,3544.0,-22.811668101547284,70.33237815566542
136,1039+811,21,1.0,4.0,0.0,59.0,32.0,KOKEE12M,WETTZ13S,3.1052,356.39,13.59,8.4,56.85,3572.0,-5.508164056732795,87.30660014028942
137,2353+816,21,1.0,4.0,1.0,0.0,0.0,KOKEE12M,WETTZ13S,6.2104,5.84,28.13,351.87,43.44,3600.0,8.07588313145591,78.9572782577597
