,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
65,1039+811,21,1.0,4.0,0.0,20.0,6.0,KOKEE12M,WETTZ13S,3.1052,354.92,14.28,10.5,55.78,1206.0,-7.7229616347578105,86.8765763412027
66,0016+731,21,1.0,4.0,0.0,20.0,35.0,KOKEE12M,WETTZ13S,3.84453,15.77,30.53,340.74,39.99,1235.0,21.068838910178368,74.6047754477682
67,0059+581,21,1.0,4.0,0.0,21.0,3.0,KOKEE12M,WETTZ13S,1.36839,33.95,30.9,323.01,33.44,1263.0,43.128255387881076,64.06078507884037
68,3C371,21,1.0,4.0,0.0,21.0,34.0,KOKEE12M,WETTZ13S,2.99019,344.55,37.27,11.77,31.03,1294.0,-19.079687098371668,69.03300731458452
69,1806+456,21,1.0,4.0,0.0,22.0,3.0,KOKEE12M,WETTZ13S,6.72793,316.93,51.55,20.67,8.38,1323.0,-38.21789936500637,40.88342418397685
70,2229+695,21,1.0,4.0,0.0,22.0,37.0,KOKEE12M,WETTZ13S,5.38235,12.05,39.43,346.44,31.79,1357.0,14.512543193512204,67.98436882027536
71,DA426,21,1.0,4.0,0.0,23.0,9.0,KOKEE12M,WETTZ13S,6.72793,303.98,39.47,35.89,8.77,1389.0,-57.611919418376736,38.83047741056523
72,3C418,21,1.0,4.0,0.0,23.0,49.0,KOKEE12M,WETTZ13S,1.52331,359.58,60.73,355.48,10.72,1429.0,-0.32255828892487265,44.002137082294716
73,1039+811,21,1.0,4.0,0.0,24.0,19.0,KOKEE12M,WETTZ13S,3.1052,355.08,14.2,10.3,55.91,1459.0,-7.482977765898159,86.9286015294441
74,2229+695,21,1.0,4.0,0.0,24.0,47.0,KOKEE12M,WETTZ13S,5.38235,11.85,39.53,346.64,31.71,1487.0,14.254636185725952,67.93686868936886
75,3C371,21,1.0,4.0,0.0,25.0,16.0,KOKEE12M,WETTZ13S,2.99019,344.28,37.04,12.12,31.16,1516.0,-19.463904189635052,69.1523740121874
76,3C371,21,1.0,4.0,0.0,25.0,33.0,KOKEE12M,WETTZ13S,2.99019,344.26,37.02,12.14,31.17,1533.0,-19.493174132200547,69.16378588592626
77,1803+784,21,1.0,4.0,0.0,26.0,0.0,KOKEE12M,WETTZ13S,1.52331,351.27,30.61,8.15,39.18,1560.0,-11.75656845180078,76.56139046624304
78,0016+731,21,1.0,4.0,0.0,26.0,29.0,KOKEE12M,WETTZ13S,3.84453,15.55,30.9,341.1,39.67,1589.0,20.702641845426577,74.39913452681867
79,1803+784,21,1.0,4.0,0.0,26.0,58.0,KOKEE12M,WETTZ13S,1.52331,351.23,30.58,8.21,39.21,1618.0,-11.813672389723562,76.57686822972491
80,1803+784,21,1.0,4.0,0.0,27.0,15.0,KOKEE12M,WETTZ13S,1.52331,351.21,30.57,8.23,39.21,1635.0,-11.841623033631269,76.58063607530809
81,0059+581,21,1.0,4.0,0.0,27.0,45.0,KOKEE12M,WETTZ13S,1.36839,33.79,31.77,323.71,32.78,1665.0,42.55395234216566,63.590341056540375
82,2309+454,21,1.0,4.0,0.0,28.0,12.0,KOKEE12M,WETTZ13S,8.07352,42.62,51.8,330.04,12.54,1692.0,37.68701890915153,40.95562290669948
83,1842+681,21,1.0,4.0,0.0,28.0,48.0,KOKEE12M,WETTZ13S,7.33956,345.58,40.21,9.65,28.61,1728.0,-17.116066683716213,66.56620557986331
84,NGC6251,21,1.0,4.0,0.0,29.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.54,25.25,8.81,44.65,1767.0,-10.568612754318547,80.71196451935859
85,1842+681,21,1.0,4.0,0.0,30.0,6.0,KOKEE12M,WETTZ13S,7.33956,345.46,40.13,9.78,28.65,1806.0,-17.275795646496675,66.60867598443468
86,2309+454,21,1.0,4.0,0.0,30.0,49.0,KOKEE12M,WETTZ13S,8.07352,42.3,52.21,330.46,12.33,1849.0,37.11611669316978,40.79007964942448
87,1039+811,21,1.0,4.0,0.0,31.0,24.0,KOKEE12M,WETTZ13S,3.1052,355.33,14.06,9.95,56.11,1884.0,-7.107981044675783,87.01393174565739
88,3C371,21,1.0,4.0,0.0,31.0,51.0,KOKEE12M,WETTZ13S,2.99019,343.8,36.62,12.73,31.39,1911.0,-20.152877183236757,69.36665824954302
89,3C371,21,1.0,4.0,0.0,32.0,8.0,KOKEE12M,WETTZ13S,2.99019,343.78,36.6,12.75,31.40,1928.0,-20.182322764764137,69.37760896315174
90,1842+681,21,1.0,4.0,0.0,32.0,35.0,KOKEE12M,WETTZ13S,7.33956,345.22,39.98,10.03,28.72,1955.0,-17.593334189829612,66.68233662933412
91,2356+385,21,1.0,4.0,0.0,33.0,19.0,KOKEE12M,WETTZ13S,8.07352,56.16,46.23,319.55,10.64,1999.0,51.71195792557709,34.67044380726959
92,1039+811,21,1.0,4.0,0.0,34.0,19.0,KOKEE12M,WETTZ13S,3.1052,355.44,14.01,9.8,56.19,2059.0,-6.942427589276905,87.04640447838999
93,2356+385,21,1.0,4.0,0.0,34.0,50.0,KOKEE12M,WETTZ13S,8.07352,56.1,46.53,319.8,10.47,2090.0,51.3924689787726,34.534305968745294
94,3C418,21,1.0,4.0,0.0,35.0,50.0,KOKEE12M,WETTZ13S,1.52331,355.75,60.62,357.39,10.60,2150.0,-3.2721836930473738,44.032549913877375
95,1849+670,21,1.0,4.0,0.0,36.0,17.0,KOKEE12M,WETTZ13S,2.24264,344.64,40.99,10.08,27.62,2177.0,-17.99460496941831,65.5075963153531
96,0133+476,21,1.0,4.0,0.0,36.0,49.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.68,311.74,28.39,2209.0,57.03658462027475,54.60065146340661
97,2229+695,21,1.0,4.0,0.0,37.0,18.0,KOKEE12M,WETTZ13S,5.38235,10.65,40.1,347.78,31.26,2238.0,12.722796000503056,67.65706861483149
98,2229+695,21,1.0,4.0,0.0,37.0,35.0,KOKEE12M,WETTZ13S,5.38235,10.62,40.11,347.81,31.25,2255.0,12.685504239260302,67.6537753880175
99,1842+681,21,1.0,4.0,0.0,38.0,4.0,KOKEE12M,WETTZ13S,7.33956,344.71,39.65,10.58,28.88,2284.0,-18.273707790153136,66.84325991385882
100,2353+816,21,1.0,4.0,0.0,38.0,44.0,KOKEE12M,WETTZ13S,6.2104,6.43,27.61,351.13,43.96,2324.0,8.931259750752746,79.24936299584286
101,1803+784,21,1.0,4.0,0.0,39.0,22.0,KOKEE12M,WETTZ13S,1.58304,350.73,30.13,8.91,39.51,2362.0,-12.539015933539394,76.82340916099791
102,2309+454,21,1.0,4.0,0.0,39.0,53.0,KOKEE12M,WETTZ13S,8.07352,41.07,53.61,331.9,11.61,2393.0,35.079515266697086,40.254932443088016
103,2356+385,21,1.0,4.0,0.0,40.0,26.0,KOKEE12M,WETTZ13S,8.07352,55.85,47.6,320.73,9.89,2426.0,50.222965123041405,34.067459906027
104,1851+488,21,1.0,4.0,0.0,41.0,29.0,KOKEE12M,WETTZ13S,7.33956,325.0,53.49,15.66,10.23,2489.0,-30.713112141256843,43.86286988538297
105,0133+476,21,1.0,4.0,0.0,42.0,9.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.57,312.44,27.74,2529.0,56.57340324792046,54.10051282356071
106,0202+319,21,1.0,4.0,0.0,42.0,37.0,KOKEE12M,WETTZ13S,2.52297,62.84,22.4,296.23,20.38,2557.0,74.03410942521799,37.98305049081444
107,2309+454,21,1.0,4.0,0.0,43.0,6.0,KOKEE12M,WETTZ13S,8.07352,40.6,54.1,332.41,11.37,2586.0,34.34364103329591,40.06941352954362
108,3C418,21,1.0,4.0,0.0,43.0,41.0,KOKEE12M,WETTZ13S,1.52331,353.28,60.44,358.64,10.56,2621.0,-5.195587739152761,44.095090254784864
109,2356+385,21,1.0,4.0,0.0,44.0,13.0,KOKEE12M,WETTZ13S,8.07352,55.65,48.33,321.37,9.50,2653.0,49.40059280233108,33.762008001627834
110,0718+793,21,1.0,4.0,0.0,45.0,13.0,KOKEE12M,WETTZ13S,8.07352,4.33,12.09,354.27,59.48,2713.0,6.64435963983034,87.75259680170245
111,0133+476,21,1.0,4.0,0.0,45.0,49.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.19,312.92,27.30,2749.0,56.222753260025385,53.76519016171614
112,1039+811,21,1.0,4.0,0.0,46.0,20.0,KOKEE12M,WETTZ13S,3.1052,355.88,13.8,9.16,56.52,2780.0,-6.279456343063479,87.17621765092805
113,2229+695,21,1.0,4.0,0.0,46.0,48.0,KOKEE12M,WETTZ13S,5.38235,9.71,40.49,348.67,30.94,2808.0,11.54432355656303,67.46617263416526
114,3C418,21,1.0,4.0,0.0,47.0,16.0,KOKEE12M,WETTZ13S,1.52331,352.16,60.34,359.21,10.54,2836.0,-6.075125918837674,44.12040050799428
115,0016+731,21,1.0,4.0,0.0,47.0,44.0,KOKEE12M,WETTZ13S,3.84453,14.63,32.19,342.43,38.58,2864.0,19.237642673679737,73.69623610515632
116,1806+456,21,1.0,4.0,0.0,48.0,15.0,KOKEE12M,WETTZ13S,6.72793,314.32,47.28,24.99,10.05,2895.0,-43.68348855262036,42.65871058936339
117,0133+476,21,1.0,4.0,0.0,48.0,52.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.7,313.33,26.93,2932.0,55.929378589732735,53.48463924554231
118,1039+811,21,1.0,4.0,0.0,49.0,23.0,KOKEE12M,WETTZ13S,3.1052,356.0,13.75,8.99,56.60,2963.0,-6.098165783054409,87.20783364156102
119,0016+731,21,1.0,4.0,0.0,49.0,52.0,KOKEE12M,WETTZ13S,3.84453,14.53,32.31,342.57,38.47,2992.0,19.083754047736672,73.63233295051003
120,3C418,21,1.0,4.0,0.0,50.0,20.0,KOKEE12M,WETTZ13S,1.52331,351.22,60.23,359.7,10.54,3020.0,-6.821025608720019,44.16310608905595
121,0133+476,21,1.0,4.0,0.0,50.0,51.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.04,313.59,26.70,3051.0,55.731332187559225,53.295249686043924
122,1039+811,21,1.0,4.0,0.0,51.0,22.0,KOKEE12M,WETTZ13S,3.1052,356.07,13.71,8.88,56.65,3082.0,-5.9926388884013875,87.23009674298667
123,0307+380,21,1.0,4.0,0.0,51.0,55.0,KOKEE12M,WETTZ13S,6.2104,53.57,12.86,292.39,32.91,3115.0,70.59613227767932,52.105035748764706
124,0059+581,21,1.0,4.0,0.0,52.0,35.0,KOKEE12M,WETTZ13S,1.36839,32.97,34.95,326.36,30.45,3155.0,40.1449167040365,61.888669608400185
125,3C371,21,1.0,4.0,0.0,53.0,6.0,KOKEE12M,WETTZ13S,2.99019,342.38,35.18,14.66,32.21,3186.0,-22.267149908737156,70.11002899608742
126,0059+581,21,1.0,4.0,0.0,53.0,37.0,KOKEE12M,WETTZ13S,1.36839,32.92,35.08,326.48,30.35,3217.0,40.027215235358376,61.825322972542565
127,1851+488,21,1.0,4.0,0.0,54.0,9.0,KOKEE12M,WETTZ13S,7.33956,323.08,51.76,17.69,10.82,3249.0,-33.46262835095837,44.53565068872519
128,2309+454,21,1.0,4.0,0.0,54.0,49.0,KOKEE12M,WETTZ13S,8.07352,38.72,55.84,334.3,10.51,3289.0,31.610730732349552,39.42842828518512
129,1803+784,21,1.0,4.0,0.0,55.0,24.0,KOKEE12M,WETTZ13S,1.64766,350.14,29.51,9.8,39.94,3324.0,-13.412352677858527,77.16735760832988
130,0307+380,21,1.0,4.0,0.0,55.0,57.0,KOKEE12M,WETTZ13S,6.2104,53.82,13.61,292.99,32.30,3357.0,70.60510316520293,51.637285874152106
131,3C418,21,1.0,4.0,0.0,56.0,40.0,KOKEE12M,WETTZ13S,1.52331,349.29,59.98,0.7,10.54,3400.0,-8.367770574036319,44.24284730940476
132,3C371,21,1.0,4.0,0.0,57.0,8.0,KOKEE12M,WETTZ13S,2.99019,342.14,34.9,15.02,32.38,3428.0,-22.63807683250037,70.25649566602277
133,2356+385,21,1.0,4.0,0.0,57.0,40.0,KOKEE12M,WETTZ13S,8.07352,54.83,50.9,323.65,8.16,3460.0,46.39894181963481,32.69448253236155
134,1842+681,21,1.0,4.0,0.0,58.0,41.0,KOKEE12M,WETTZ13S,7.33956,342.94,38.32,12.64,29.56,3521.0,-20.71518321186039,67.50340366344871
135,1039+811,21,1.0,4.0,0.0,59.0,21.0,KOKEE12M,WETTZ13S,3.1052,356.38,13.59,8.42,56.84,3561.0,-5.523401849072922,87.30563745455346
136,1849+670,21,1.0,4.0,0.0,59.0,49.0,KOKEE12M,WETTZ13S,2.24264,342.42,39.44,12.53,28.37,3589.0,-20.99343113564288,66.25992028272282
137,1842+681,21,1.0,4.0,1.0,0.0,15.0,KOKEE12M,WETTZ13S,7.33956,342.81,38.21,12.8,29.61,3615.0,-20.899915190248173,67.55845592982635
