,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
52,1726+455,21,1.0,4.0,0.0,12.0,15.0,KOKEE12M,WETTZ13S,7.33956,313.65,46.55,25.86,10.19,735.0,-44.78529175960334,42.72304354114845
53,3C418,21,1.0,4.0,0.0,12.0,47.0,KOKEE12M,WETTZ13S,1.52331,3.1,60.67,353.73,10.89,767.0,2.3840920459938846,44.02099827945828
54,1849+670,21,1.0,4.0,0.0,13.0,15.0,KOKEE12M,WETTZ13S,2.24264,347.08,42.3,7.64,27.04,795.0,-14.883694334790063,64.88154060970287
55,0202+319,21,1.0,4.0,0.0,13.0,48.0,KOKEE12M,WETTZ13S,2.52297,61.22,16.48,291.56,24.70,828.0,75.6421351847128,41.55023811735627
56,2356+385,21,1.0,4.0,0.0,14.0,16.0,KOKEE12M,WETTZ13S,8.07352,56.76,42.55,316.41,12.73,856.0,55.45368353083924,36.34319085561787
57,2353+816,21,1.0,4.0,0.0,15.0,16.0,KOKEE12M,WETTZ13S,6.2104,7.0,26.97,350.38,44.58,916.0,9.77538011492818,79.6140821211092
58,0718+793,21,1.0,4.0,0.0,15.0,53.0,KOKEE12M,WETTZ13S,7.33956,2.99,11.66,356.91,59.85,953.0,4.59767350659721,88.02278015877356
59,1039+811,21,1.0,4.0,0.0,16.0,25.0,KOKEE12M,WETTZ13S,3.1052,354.79,14.36,10.68,55.67,985.0,-7.917235903693401,86.8278769881212
60,0016+731,21,1.0,4.0,0.0,16.0,54.0,KOKEE12M,WETTZ13S,3.84453,15.91,30.3,340.52,40.19,1014.0,21.301208331838453,74.72896845096241
61,1849+670,21,1.0,4.0,0.0,17.0,23.0,KOKEE12M,WETTZ13S,2.24264,346.62,42.08,8.08,27.13,1043.0,-15.457817890209354,64.98574250272472
62,1849+670,21,1.0,4.0,0.0,17.0,40.0,KOKEE12M,WETTZ13S,2.24264,346.59,42.06,8.11,27.14,1060.0,-15.496724060913678,64.99811585004231
63,1806+456,21,1.0,4.0,0.0,18.0,9.0,KOKEE12M,WETTZ13S,6.72793,317.41,52.16,20.01,8.16,1089.0,-37.36408702212552,40.647375643846374
64,1849+670,21,1.0,4.0,0.0,18.0,41.0,KOKEE12M,WETTZ13S,2.24264,346.48,42.01,8.22,27.16,1121.0,-15.633777365087385,65.0193762163551
65,DA426,21,1.0,4.0,0.0,19.0,11.0,KOKEE12M,WETTZ13S,6.72793,304.04,40.24,35.21,8.39,1151.0,-56.9289346320857,38.4569043613671
66,0718+793,21,1.0,4.0,0.0,19.0,51.0,KOKEE12M,WETTZ13S,8.07352,3.17,11.71,356.54,59.81,1191.0,4.8733024602651875,87.99201938876276
67,0133+476,21,1.0,4.0,0.0,20.0,25.0,KOKEE12M,WETTZ13S,2.07013,46.06,25.93,309.62,30.43,1225.0,58.2819265901535,56.16437237648737
68,1746+470,21,1.0,4.0,0.0,20.0,59.0,KOKEE12M,WETTZ13S,5.7668,316.64,47.9,23.46,10.79,1259.0,-41.42714167313667,43.86928229641934
69,NGC6251,21,1.0,4.0,0.0,21.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.66,25.49,8.57,44.45,1288.0,-10.378910833503772,80.57371967695549
70,0109+224,21,1.0,4.0,0.0,22.0,13.0,KOKEE12M,WETTZ13S,1.87756,74.8,27.27,295.28,8.53,1333.0,77.19857247056188,20.974387924189667
71,DA426,21,1.0,4.0,0.0,23.0,19.0,KOKEE12M,WETTZ13S,6.72793,303.98,39.44,35.92,8.79,1399.0,-57.636751548158166,38.8472142848834
72,2309+454,21,1.0,4.0,0.0,24.0,3.0,KOKEE12M,WETTZ13S,8.07352,43.12,51.15,329.39,12.89,1443.0,38.588970176719684,41.20823117153397
73,1039+811,21,1.0,4.0,0.0,24.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.09,14.19,10.29,55.92,1478.0,-7.468135440483775,86.93374404670855
74,1806+456,21,1.0,4.0,0.0,25.0,8.0,KOKEE12M,WETTZ13S,6.72793,316.57,51.05,21.18,8.56,1508.0,-38.895402541491215,41.08761956325629
75,0202+319,21,1.0,4.0,0.0,25.0,46.0,KOKEE12M,WETTZ13S,2.52297,61.93,18.93,293.5,22.89,1546.0,75.11856799658152,40.0590483820108
76,3C418,21,1.0,4.0,0.0,26.0,18.0,KOKEE12M,WETTZ13S,1.52331,358.78,60.72,355.88,10.69,1578.0,-0.9371843507791826,44.00704299231509
77,1851+488,21,1.0,4.0,0.0,26.0,47.0,KOKEE12M,WETTZ13S,7.33956,327.58,55.39,13.28,9.63,1607.0,-27.40592256259663,43.15152230219814
78,1746+470,21,1.0,4.0,0.0,27.0,21.0,KOKEE12M,WETTZ13S,5.7668,316.08,46.88,24.48,11.21,1641.0,-42.67186899296617,44.31166417991939
79,2229+695,21,1.0,4.0,0.0,27.0,52.0,KOKEE12M,WETTZ13S,5.38235,11.56,39.67,346.92,31.60,1672.0,13.882505078155804,67.87081397639196
80,NGC6251,21,1.0,4.0,0.0,28.0,20.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.28,8.78,44.62,1700.0,-10.551917861869564,80.69386490917445
81,NGC6251,21,1.0,4.0,0.0,28.0,49.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.27,8.8,44.63,1729.0,-10.552787462096402,80.70051501810707
82,DA426,21,1.0,4.0,0.0,29.0,31.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.25,36.96,9.39,1771.0,-58.65027906986522,39.44107615980258
83,1849+670,21,1.0,4.0,0.0,30.0,10.0,KOKEE12M,WETTZ13S,2.24264,345.26,41.36,9.43,27.45,1810.0,-17.187349762480938,65.32843472732122
84,NGC6251,21,1.0,4.0,0.0,30.0,37.0,KOKEE12M,WETTZ13S,7.33956,352.52,25.21,8.85,44.68,1837.0,-10.6002724185028,80.73482481832379
85,DA426,21,1.0,4.0,0.0,31.0,19.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.9,37.26,9.57,1879.0,-58.94545359474258,39.60970100012369
86,2356+385,21,1.0,4.0,0.0,32.0,4.0,KOKEE12M,WETTZ13S,8.07352,56.21,45.99,319.34,10.77,1924.0,51.9679877799122,34.77640217935552
87,3C418,21,1.0,4.0,0.0,33.0,4.0,KOKEE12M,WETTZ13S,1.52331,356.63,60.66,356.95,10.62,1984.0,-2.5923138423414263,44.02294482799774
88,1842+681,21,1.0,4.0,0.0,33.0,31.0,KOKEE12M,WETTZ13S,7.33956,345.13,39.93,10.13,28.74,2011.0,-17.711000333957212,66.70336686928827
89,1746+470,21,1.0,4.0,0.0,34.0,12.0,KOKEE12M,WETTZ13S,5.7668,315.53,45.77,25.57,11.68,2052.0,-43.978675205626075,44.79992241152823
90,0133+476,21,1.0,4.0,0.0,34.0,46.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.34,311.48,28.64,2086.0,57.211167002749654,54.78691670833292
91,2309+454,21,1.0,4.0,0.0,35.0,14.0,KOKEE12M,WETTZ13S,8.07352,41.72,52.9,331.16,11.98,2114.0,36.128650570913926,40.52142158674194
92,2353+816,21,1.0,4.0,0.0,35.0,48.0,KOKEE12M,WETTZ13S,6.2104,6.5,27.53,351.03,44.03,2148.0,9.03465845500392,79.29617956736215
93,2353+816,21,1.0,4.0,0.0,36.0,15.0,KOKEE12M,WETTZ13S,6.2104,6.49,27.54,351.05,44.02,2175.0,9.019997741548949,79.29054010032058
94,NGC6251,21,1.0,4.0,0.0,36.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.02,9.03,44.83,2213.0,-10.729654856342282,80.84551782275217
95,2229+695,21,1.0,4.0,0.0,37.0,33.0,KOKEE12M,WETTZ13S,5.38235,10.63,40.11,347.81,31.25,2253.0,12.697311857308334,67.6515603194403
96,2309+454,21,1.0,4.0,0.0,38.0,2.0,KOKEE12M,WETTZ13S,8.07352,41.34,53.33,331.6,11.76,2282.0,35.502263298542545,40.35452462841083
97,1851+488,21,1.0,4.0,0.0,38.0,40.0,KOKEE12M,WETTZ13S,7.33956,325.46,53.86,15.2,10.11,2320.0,-30.094483220466216,43.72232226848722
98,0718+793,21,1.0,4.0,0.0,39.0,18.0,KOKEE12M,WETTZ13S,8.07352,4.06,11.99,354.79,59.57,2358.0,6.2330828903533115,87.8156168690795
99,1039+811,21,1.0,4.0,0.0,39.0,51.0,KOKEE12M,WETTZ13S,3.1052,355.64,13.91,9.51,56.35,2391.0,-6.641417496129178,87.10789267589719
100,2356+385,21,1.0,4.0,0.0,40.0,22.0,KOKEE12M,WETTZ13S,8.07352,55.85,47.59,320.72,9.89,2422.0,50.23256387225389,34.073970971296504
101,DA426,21,1.0,4.0,0.0,41.0,27.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.95,38.95,10.59,2487.0,-60.49402677299278,40.604338004613446
102,2356+385,21,1.0,4.0,0.0,42.0,12.0,KOKEE12M,WETTZ13S,8.07352,55.76,47.94,321.03,9.70,2532.0,49.84247341773572,33.923801716887304
103,1806+456,21,1.0,4.0,0.0,43.0,16.0,KOKEE12M,WETTZ13S,6.72793,314.74,48.11,24.18,9.71,2596.0,-42.68472164827753,42.299074766024745
104,DA426,21,1.0,4.0,0.0,43.0,47.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.5,39.34,10.83,2627.0,-60.8295906463847,40.84497432175409
105,1842+681,21,1.0,4.0,0.0,44.0,26.0,KOKEE12M,WETTZ13S,7.33956,344.14,39.26,11.22,29.07,2666.0,-19.044164333443238,67.03263797697825
106,2353+816,21,1.0,4.0,0.0,45.0,6.0,KOKEE12M,WETTZ13S,6.2104,6.26,27.77,351.34,43.80,2706.0,8.683348509663187,79.1594214068814
107,0718+793,21,1.0,4.0,0.0,45.0,43.0,KOKEE12M,WETTZ13S,8.07352,4.35,12.1,354.22,59.47,2743.0,6.674741024672383,87.74699027745203
108,2229+695,21,1.0,4.0,0.0,46.0,16.0,KOKEE12M,WETTZ13S,5.38235,9.76,40.47,348.62,30.96,2776.0,11.606651831314508,67.4761721129254
109,0202+319,21,1.0,4.0,0.0,46.0,47.0,KOKEE12M,WETTZ13S,2.52297,63.05,23.26,296.91,19.77,2807.0,73.70561092729409,37.473901661188286
110,1806+456,21,1.0,4.0,0.0,47.0,22.0,KOKEE12M,WETTZ13S,6.72793,314.39,47.43,24.85,9.99,2842.0,-43.507489645916195,42.59080875065766
111,2309+454,21,1.0,4.0,0.0,47.0,59.0,KOKEE12M,WETTZ13S,8.07352,39.85,54.83,333.2,11.00,2879.0,33.21828316857581,39.799147534271476
112,0235+164,21,1.0,4.0,0.0,48.0,35.0,KOKEE12M,WETTZ13S,1.79412,76.63,11.95,280.33,13.25,2915.0,85.66317985432306,20.360455199839393
113,2353+816,21,1.0,4.0,0.0,49.0,7.0,KOKEE12M,WETTZ13S,6.2104,6.15,27.87,351.48,43.70,2947.0,8.52350377094859,79.10305991411339
114,2353+816,21,1.0,4.0,0.0,49.0,34.0,KOKEE12M,WETTZ13S,6.2104,6.13,27.88,351.5,43.69,2974.0,8.495106830811869,79.09872818522867
115,2353+816,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,6.2104,6.12,27.89,351.51,43.68,3001.0,8.480518140672967,79.0929049363457
116,1806+456,21,1.0,4.0,0.0,50.0,42.0,KOKEE12M,WETTZ13S,6.72793,314.13,46.88,25.39,10.22,3042.0,-44.15496632871206,42.833992742413386
117,0133+476,21,1.0,4.0,0.0,51.0,19.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.11,313.65,26.64,3079.0,55.69031408244905,53.25602453086303
118,0059+581,21,1.0,4.0,0.0,51.0,47.0,KOKEE12M,WETTZ13S,1.36839,33.0,34.84,326.28,30.52,3107.0,40.23115214439962,61.950541641054905
119,1806+456,21,1.0,4.0,0.0,52.0,20.0,KOKEE12M,WETTZ13S,6.72793,314.0,46.6,25.66,10.34,3140.0,-44.4824453553511,42.95619815563162
120,2229+695,21,1.0,4.0,0.0,52.0,54.0,KOKEE12M,WETTZ13S,5.38235,9.09,40.72,349.24,30.75,3174.0,10.776459299238589,67.35495732131311
121,0718+793,21,1.0,4.0,0.0,53.0,21.0,KOKEE12M,WETTZ13S,8.07352,4.69,12.24,353.57,59.34,3201.0,7.191530949551575,87.6596318944808
122,1849+670,21,1.0,4.0,0.0,53.0,57.0,KOKEE12M,WETTZ13S,2.24264,342.95,39.84,11.92,28.17,3237.0,-20.26209177048532,66.06805202866919
123,1851+488,21,1.0,4.0,0.0,54.0,25.0,KOKEE12M,WETTZ13S,7.33956,323.04,51.72,17.73,10.84,3265.0,-33.52337565112296,44.55170081775187
124,1806+456,21,1.0,4.0,0.0,54.0,59.0,KOKEE12M,WETTZ13S,6.72793,313.8,46.16,26.09,10.53,3299.0,-44.99324788417949,43.14697344205828
125,0718+793,21,1.0,4.0,0.0,55.0,33.0,KOKEE12M,WETTZ13S,8.07352,4.79,12.28,353.38,59.29,3333.0,7.3434007095935705,87.63365116434578
126,1842+681,21,1.0,4.0,0.0,56.0,9.0,KOKEE12M,WETTZ13S,7.33956,343.14,38.49,12.39,29.47,3369.0,-20.431313369574884,67.4165456826534
127,2229+695,21,1.0,4.0,0.0,56.0,50.0,KOKEE12M,WETTZ13S,5.38235,8.68,40.86,349.61,30.63,3410.0,10.272524132363964,67.28832675350621
128,1803+784,21,1.0,4.0,0.0,57.0,18.0,KOKEE12M,WETTZ13S,1.64766,350.07,29.43,9.9,39.99,3438.0,-13.517281328778848,77.21181007811035
129,2356+385,21,1.0,4.0,0.0,57.0,50.0,KOKEE12M,WETTZ13S,8.07352,54.82,50.93,323.68,8.14,3470.0,46.363337879770654,32.681505810712885
130,0016+731,21,1.0,4.0,0.0,58.0,49.0,KOKEE12M,WETTZ13S,3.84453,14.08,32.83,343.16,38.04,3529.0,18.397892428488472,73.35344049352597
131,1849+670,21,1.0,4.0,0.0,59.0,18.0,KOKEE12M,WETTZ13S,2.24264,342.47,39.47,12.48,28.36,3558.0,-20.926580598679205,66.24966007044061
132,0235+164,21,1.0,4.0,0.0,59.0,52.0,KOKEE12M,WETTZ13S,1.79412,77.56,14.5,282.39,11.43,3592.0,85.0875833552904,18.770001935829924
