,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
43,1849+670,21,1.0,4.0,0.0,7.0,5.0,KOKEE12M,WETTZ13S,2.24264,347.77,42.61,6.98,26.91,425.0,-14.031650952538087,64.73483805365744
44,0059+581,21,1.0,4.0,0.0,7.0,35.0,KOKEE12M,WETTZ13S,1.36839,34.17,29.15,321.64,34.79,455.0,44.14642428581662,65.03271030504068
45,0718+793,21,1.0,4.0,0.0,8.0,4.0,KOKEE12M,WETTZ13S,7.33956,2.62,11.57,357.63,59.91,484.0,4.030456369644962,88.07906828983386
46,1849+670,21,1.0,4.0,0.0,8.0,36.0,KOKEE12M,WETTZ13S,2.24264,347.6,42.53,7.14,26.94,516.0,-14.241915751038155,64.77594761847463
47,1842+681,21,1.0,4.0,0.0,9.0,2.0,KOKEE12M,WETTZ13S,7.33956,347.56,41.27,7.63,28.12,542.0,-14.571861957771096,66.05670703777749
48,0202+319,21,1.0,4.0,0.0,9.0,47.0,KOKEE12M,WETTZ13S,2.52297,60.97,15.67,290.91,25.32,587.0,75.76816075054633,42.05085408926648
49,1842+681,21,1.0,4.0,0.0,10.0,20.0,KOKEE12M,WETTZ13S,7.33956,347.42,41.21,7.76,28.15,620.0,-14.746757247284398,66.08154205729306
50,3C371,21,1.0,4.0,0.0,10.0,59.0,KOKEE12M,WETTZ13S,2.99019,345.38,37.91,10.78,30.69,659.0,-17.922905138640207,68.70876074145085
51,1849+670,21,1.0,4.0,0.0,11.0,26.0,KOKEE12M,WETTZ13S,2.24264,347.28,42.39,7.44,27.00,686.0,-14.636157099083578,64.84020921604436
52,1851+488,21,1.0,4.0,0.0,11.0,54.0,KOKEE12M,WETTZ13S,7.33956,330.62,57.16,10.85,9.12,714.0,-23.944470308003307,42.52929372625967
53,1726+455,21,1.0,4.0,0.0,12.0,29.0,KOKEE12M,WETTZ13S,7.33956,313.63,46.51,25.9,10.21,749.0,-44.83320741381029,42.73887134569507
54,0109+224,21,1.0,4.0,0.0,13.0,6.0,KOKEE12M,WETTZ13S,1.87756,74.22,25.22,293.65,9.89,786.0,78.35253652735003,22.141995718735636
55,2229+695,21,1.0,4.0,0.0,14.0,7.0,KOKEE12M,WETTZ13S,5.38235,12.82,39.0,345.67,32.13,847.0,15.519603910594716,68.19959121776448
56,3C371,21,1.0,4.0,0.0,14.0,36.0,KOKEE12M,WETTZ13S,2.99019,345.09,37.69,11.12,30.80,876.0,-18.32493818837437,68.8218391621644
57,2356+385,21,1.0,4.0,0.0,15.0,8.0,KOKEE12M,WETTZ13S,8.07352,56.74,42.71,316.56,12.63,908.0,55.29866243602795,36.26919345143506
58,2229+695,21,1.0,4.0,0.0,16.0,7.0,KOKEE12M,WETTZ13S,5.38235,12.64,39.1,345.85,32.05,967.0,15.283617491942554,68.15144933395942
59,3C371,21,1.0,4.0,0.0,16.0,36.0,KOKEE12M,WETTZ13S,2.99019,344.94,37.57,11.31,30.87,996.0,-18.5349536521761,68.88476382944208
60,3C371,21,1.0,4.0,0.0,16.0,53.0,KOKEE12M,WETTZ13S,2.99019,344.91,37.56,11.34,30.88,1013.0,-18.57351220423904,68.88429582468086
61,1726+455,21,1.0,4.0,0.0,17.0,22.0,KOKEE12M,WETTZ13S,8.07352,313.28,45.69,26.7,10.56,1042.0,-45.76911431629674,43.10047742042365
62,0016+731,21,1.0,4.0,0.0,17.0,55.0,KOKEE12M,WETTZ13S,3.84453,15.87,30.37,340.58,40.13,1075.0,21.23384648432649,74.69040428652366
63,0133+476,21,1.0,4.0,0.0,18.0,24.0,KOKEE12M,WETTZ13S,2.07013,46.03,25.6,309.36,30.68,1104.0,58.414676140634235,56.3513180627648
64,0059+581,21,1.0,4.0,0.0,18.0,52.0,KOKEE12M,WETTZ13S,1.36839,33.99,30.62,322.79,33.65,1132.0,43.29872238269212,64.21716940275773
65,0059+581,21,1.0,4.0,0.0,19.0,9.0,KOKEE12M,WETTZ13S,1.36839,33.99,30.66,322.82,33.62,1149.0,43.280820673503136,64.19061903294713
66,1806+456,21,1.0,4.0,0.0,19.0,42.0,KOKEE12M,WETTZ13S,6.72793,317.21,51.92,20.27,8.25,1182.0,-37.70766074068825,40.734828297546045
67,1851+488,21,1.0,4.0,0.0,20.0,12.0,KOKEE12M,WETTZ13S,7.33956,328.87,56.19,12.21,9.39,1212.0,-25.890261490034213,42.8680122692905
68,2309+454,21,1.0,4.0,0.0,20.0,52.0,KOKEE12M,WETTZ13S,8.07352,43.48,50.64,328.89,13.15,1252.0,39.274883482224254,41.41603557691651
69,1806+456,21,1.0,4.0,0.0,21.0,31.0,KOKEE12M,WETTZ13S,6.72793,316.99,51.63,20.58,8.35,1291.0,-38.10789768271136,40.85142009595573
70,3C371,21,1.0,4.0,0.0,22.0,3.0,KOKEE12M,WETTZ13S,2.99019,344.52,37.24,11.82,31.05,1323.0,-19.123444013874263,69.05049997398804
71,2353+816,21,1.0,4.0,0.0,22.0,31.0,KOKEE12M,WETTZ13S,6.2104,6.83,27.17,350.6,44.38,1351.0,9.522115492486941,79.50078323335248
72,3C371,21,1.0,4.0,0.0,23.0,9.0,KOKEE12M,WETTZ13S,2.99019,344.43,37.17,11.92,31.08,1389.0,-19.249730729835218,69.08442269711637
73,0016+731,21,1.0,4.0,0.0,23.0,38.0,KOKEE12M,WETTZ13S,3.84453,15.66,30.73,340.92,39.82,1418.0,20.88236413904026,74.49096705456162
74,2353+816,21,1.0,4.0,0.0,24.0,5.0,KOKEE12M,WETTZ13S,6.2104,6.8,27.21,350.65,44.34,1445.0,9.477088232686377,79.47724951228035
75,3C371,21,1.0,4.0,0.0,24.0,43.0,KOKEE12M,WETTZ13S,2.99019,344.32,37.07,12.07,31.14,1483.0,-19.40794756418858,69.13860627315673
76,2229+695,21,1.0,4.0,0.0,25.0,12.0,KOKEE12M,WETTZ13S,5.38235,11.81,39.55,346.67,31.70,1512.0,14.203110515643631,67.92722720521921
77,0718+793,21,1.0,4.0,0.0,25.0,39.0,KOKEE12M,WETTZ13S,8.07352,3.44,11.78,356.01,59.75,1539.0,5.286556434402187,87.9457357210051
78,0202+319,21,1.0,4.0,0.0,26.0,15.0,KOKEE12M,WETTZ13S,2.52297,61.96,19.03,293.58,22.82,1575.0,75.09444105517488,39.99569492550378
79,3C371,21,1.0,4.0,0.0,26.0,48.0,KOKEE12M,WETTZ13S,2.99019,344.16,36.94,12.26,31.21,1608.0,-19.63449074145932,69.20237944085116
80,3C418,21,1.0,4.0,0.0,27.0,16.0,KOKEE12M,WETTZ13S,1.52331,358.47,60.72,356.03,10.68,1636.0,-1.175270487914877,44.00132823807766
81,1803+784,21,1.0,4.0,0.0,27.0,43.0,KOKEE12M,WETTZ13S,1.52331,351.19,30.55,8.25,39.23,1663.0,-11.870800413464677,76.59228257289664
82,1806+456,21,1.0,4.0,0.0,28.0,12.0,KOKEE12M,WETTZ13S,6.72793,316.23,50.56,21.69,8.75,1692.0,-39.55117845312603,41.28683926203625
83,0202+319,21,1.0,4.0,0.0,28.0,50.0,KOKEE12M,WETTZ13S,2.52297,62.1,19.56,294.0,22.43,1730.0,74.94882875609994,39.68336210966895
84,1746+470,21,1.0,4.0,0.0,29.0,25.0,KOKEE12M,WETTZ13S,5.7668,315.91,46.54,24.81,11.35,1765.0,-43.07364056060004,44.46407490933735
85,1849+670,21,1.0,4.0,0.0,29.0,54.0,KOKEE12M,WETTZ13S,2.24264,345.29,41.37,9.4,27.44,1794.0,-17.15050559150267,65.32738462656226
86,2356+385,21,1.0,4.0,0.0,30.0,26.0,KOKEE12M,WETTZ13S,8.07352,56.27,45.68,319.07,10.94,1826.0,52.29488064005071,34.915924025851886
87,3C371,21,1.0,4.0,0.0,31.0,27.0,KOKEE12M,WETTZ13S,2.99019,343.83,36.64,12.69,31.37,1887.0,-20.111334096560718,69.35919812806335
88,0202+319,21,1.0,4.0,0.0,32.0,0.0,KOKEE12M,WETTZ13S,2.52297,62.28,20.21,294.51,21.96,1920.0,74.76570425651744,39.2861701714916
89,1806+456,21,1.0,4.0,0.0,32.0,35.0,KOKEE12M,WETTZ13S,6.72793,315.76,49.86,22.42,9.02,1955.0,-40.47797201513511,41.56631244716527
90,0718+793,21,1.0,4.0,0.0,33.0,9.0,KOKEE12M,WETTZ13S,8.07352,3.79,11.89,355.33,59.66,1989.0,5.821341963572033,87.87644112894193
91,2356+385,21,1.0,4.0,0.0,33.0,45.0,KOKEE12M,WETTZ13S,8.07352,56.14,46.32,319.62,10.59,2025.0,51.61501501116374,34.631570073155665
92,2353+816,21,1.0,4.0,0.0,34.0,45.0,KOKEE12M,WETTZ13S,6.2104,6.53,27.5,351.0,44.06,2085.0,9.078652394135004,79.31306725835411
93,2356+385,21,1.0,4.0,0.0,35.0,26.0,KOKEE12M,WETTZ13S,8.07352,56.07,46.64,319.9,10.41,2126.0,51.270239992147985,34.491152033943095
94,2353+816,21,1.0,4.0,0.0,36.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.49,27.55,351.05,44.02,2186.0,9.019176685041618,79.2833225803406
95,0059+581,21,1.0,4.0,0.0,37.0,5.0,KOKEE12M,WETTZ13S,1.36839,33.53,32.97,324.69,31.89,2225.0,41.70751931629679,62.94155873823252
96,0016+731,21,1.0,4.0,0.0,37.0,33.0,KOKEE12M,WETTZ13S,3.84453,15.09,31.58,341.78,39.09,2253.0,19.960450627334517,74.0280874552869
97,1842+681,21,1.0,4.0,0.0,38.0,2.0,KOKEE12M,WETTZ13S,7.33956,344.72,39.66,10.58,28.88,2282.0,-18.259399409046363,66.83677837564429
98,1842+681,21,1.0,4.0,0.0,38.0,31.0,KOKEE12M,WETTZ13S,7.33956,344.67,39.63,10.63,28.89,2311.0,-18.325667439044327,66.84981521277757
99,0016+731,21,1.0,4.0,0.0,39.0,12.0,KOKEE12M,WETTZ13S,3.84453,15.02,31.68,341.89,39.01,2352.0,19.848644731286196,73.97285534232009
100,1851+488,21,1.0,4.0,0.0,39.0,43.0,KOKEE12M,WETTZ13S,7.33956,325.29,53.72,15.37,10.15,2383.0,-30.325114085880664,43.77869906057642
101,1806+456,21,1.0,4.0,0.0,40.0,17.0,KOKEE12M,WETTZ13S,6.72793,315.01,48.6,23.69,9.51,2417.0,-42.0782834314815,42.092974087423144
102,0718+793,21,1.0,4.0,0.0,40.0,51.0,KOKEE12M,WETTZ13S,8.07352,4.13,12.02,354.65,59.55,2451.0,6.3396593168865865,87.7981600085886
103,0235+164,21,1.0,4.0,0.0,41.0,30.0,KOKEE12M,WETTZ13S,1.79412,76.04,10.35,279.03,14.39,2490.0,85.92062373738172,21.35871581908055
104,NGC6251,21,1.0,4.0,0.0,42.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.37,24.86,9.18,44.97,2524.0,-10.842489383443597,80.9373873711675
105,3C418,21,1.0,4.0,0.0,42.0,44.0,KOKEE12M,WETTZ13S,1.52331,353.57,60.47,358.49,10.56,2564.0,-4.9677456876644115,44.08008413813825
106,0718+793,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,8.07352,4.24,12.06,354.44,59.51,2595.0,6.507238883593815,87.77275642872355
107,0133+476,21,1.0,4.0,0.0,43.0,51.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.86,312.66,27.53,2631.0,56.4102116640857,53.94445453703233
108,1039+811,21,1.0,4.0,0.0,44.0,22.0,KOKEE12M,WETTZ13S,3.1052,355.81,13.83,9.26,56.47,2662.0,-6.385135310255547,87.15725825965522
109,1806+456,21,1.0,4.0,0.0,44.0,52.0,KOKEE12M,WETTZ13S,6.72793,314.6,47.85,24.44,9.82,2692.0,-43.00398601798619,42.40769034153016
110,NGC6251,21,1.0,4.0,0.0,45.0,25.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.76,9.27,45.06,2725.0,-10.907788822781132,80.99512071664522
111,0016+731,21,1.0,4.0,0.0,46.0,6.0,KOKEE12M,WETTZ13S,3.84453,14.7,32.09,342.33,38.66,2766.0,19.34887045337798,73.75350739387696
112,1806+456,21,1.0,4.0,0.0,46.0,37.0,KOKEE12M,WETTZ13S,6.72793,314.46,47.56,24.73,9.94,2797.0,-43.34797451466362,42.538489691656586
113,2229+695,21,1.0,4.0,0.0,47.0,11.0,KOKEE12M,WETTZ13S,5.38235,9.67,40.5,348.7,30.93,2831.0,11.495507068290678,67.46416011969478
114,3C371,21,1.0,4.0,0.0,47.0,40.0,KOKEE12M,WETTZ13S,2.99019,342.73,35.56,14.17,31.99,2860.0,-21.735883394973367,69.91480058028154
115,1849+670,21,1.0,4.0,0.0,48.0,7.0,KOKEE12M,WETTZ13S,2.24264,343.49,40.23,11.32,27.98,2887.0,-19.526538113389382,65.87826353783346
116,2356+385,21,1.0,4.0,0.0,48.0,39.0,KOKEE12M,WETTZ13S,8.07352,55.41,49.18,322.12,9.05,2919.0,48.432286226275096,33.398721993417986
117,NGC6251,21,1.0,4.0,0.0,49.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.63,9.38,45.17,2980.0,-10.989926607961365,81.07011150374849
118,1851+488,21,1.0,4.0,0.0,50.0,21.0,KOKEE12M,WETTZ13S,7.33956,323.62,52.29,17.08,10.64,3021.0,-32.65215854299308,44.320692349915205
119,2229+695,21,1.0,4.0,0.0,50.0,58.0,KOKEE12M,WETTZ13S,5.38235,9.28,40.65,349.05,30.81,3058.0,11.011316224651564,67.38959294284217
120,1039+811,21,1.0,4.0,0.0,51.0,26.0,KOKEE12M,WETTZ13S,3.1052,356.08,13.71,8.87,56.65,3086.0,-5.977414273255589,87.2311413271859
121,0307+380,21,1.0,4.0,0.0,51.0,59.0,KOKEE12M,WETTZ13S,6.2104,53.57,12.87,292.4,32.90,3119.0,70.59331828840088,52.10295882178274
122,0235+164,21,1.0,4.0,0.0,52.0,38.0,KOKEE12M,WETTZ13S,1.79412,76.97,12.86,281.07,12.59,3158.0,85.48333199231016,19.782532558803723
123,NGC6251,21,1.0,4.0,0.0,53.0,12.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.52,9.48,45.27,3192.0,-11.042063643172154,81.1355492957015
124,0133+476,21,1.0,4.0,0.0,53.0,55.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.55,314.0,26.33,3235.0,55.42133266195287,53.01732225118388
125,0133+476,21,1.0,4.0,0.0,54.0,12.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.6,314.04,26.30,3252.0,55.391615834429714,52.9888944500935
126,0307+380,21,1.0,4.0,0.0,54.0,40.0,KOKEE12M,WETTZ13S,6.2104,53.74,13.37,292.8,32.50,3280.0,70.60384701851774,51.78783262269089
127,1803+784,21,1.0,4.0,0.0,55.0,24.0,KOKEE12M,WETTZ13S,1.64766,350.14,29.51,9.8,39.94,3324.0,-13.412352677858527,77.16735760832988
128,2356+385,21,1.0,4.0,0.0,55.0,56.0,KOKEE12M,WETTZ13S,8.07352,54.95,50.57,323.35,8.32,3356.0,46.79586436971763,32.82771335405813
129,NGC6251,21,1.0,4.0,0.0,56.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.21,24.4,9.58,45.37,3417.0,-11.109283087126293,81.20514849916073
130,3C418,21,1.0,4.0,0.0,57.0,37.0,KOKEE12M,WETTZ13S,1.52331,349.01,59.94,0.85,10.55,3457.0,-8.59425030419514,44.25482103775705
131,2356+385,21,1.0,4.0,0.0,58.0,9.0,KOKEE12M,WETTZ13S,8.07352,54.8,50.99,323.73,8.11,3489.0,46.29210972031584,32.65549118746878
132,1849+670,21,1.0,4.0,0.0,59.0,10.0,KOKEE12M,WETTZ13S,2.24264,342.48,39.48,12.46,28.35,3550.0,-20.91201129934305,66.24378847573598
133,3C418,21,1.0,4.0,0.0,59.0,37.0,KOKEE12M,WETTZ13S,1.52331,348.41,59.85,1.17,10.55,3577.0,-9.081777269617593,44.28220539306739
134,0016+731,21,1.0,4.0,1.0,0.0,6.0,KOKEE12M,WETTZ13S,3.84453,14.02,32.9,343.25,37.98,3606.0,18.30661142815778,73.31477521671067
