,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
51,1746+470,21,1.0,4.0,0.0,12.0,12.0,KOKEE12M,WETTZ13S,5.7668,317.5,49.29,22.04,10.23,732.0,-39.6576614711151,43.27874309595519
52,0016+731,21,1.0,4.0,0.0,12.0,43.0,KOKEE12M,WETTZ13S,3.84453,16.06,30.03,340.28,40.42,763.0,21.555731810267584,74.87774283959256
53,2229+695,21,1.0,4.0,0.0,13.0,10.0,KOKEE12M,WETTZ13S,5.38235,12.9,38.95,345.59,32.17,790.0,15.62584191594348,68.22600856109364
54,0133+476,21,1.0,4.0,0.0,13.0,39.0,KOKEE12M,WETTZ13S,2.07013,45.94,24.8,308.76,31.29,819.0,58.71057790127356,56.815082872457104
55,3C418,21,1.0,4.0,0.0,14.0,9.0,KOKEE12M,WETTZ13S,1.52331,2.67,60.69,353.95,10.87,849.0,2.052378132571172,44.01028905366858
56,2356+385,21,1.0,4.0,0.0,14.0,40.0,KOKEE12M,WETTZ13S,8.07352,56.75,42.62,316.48,12.68,880.0,55.38511556136129,36.31207292638788
57,0202+319,21,1.0,4.0,0.0,15.0,37.0,KOKEE12M,WETTZ13S,2.52297,61.33,16.85,291.86,24.42,937.0,75.57552885453192,41.32497589819343
58,1726+455,21,1.0,4.0,0.0,16.0,12.0,KOKEE12M,WETTZ13S,8.07352,313.36,45.89,26.51,10.47,972.0,-45.545167851707745,43.0097330603808
59,2309+454,21,1.0,4.0,0.0,16.0,47.0,KOKEE12M,WETTZ13S,8.07352,43.92,49.98,328.25,13.50,1007.0,40.145148548054884,41.68784688591009
60,1803+784,21,1.0,4.0,0.0,17.0,23.0,KOKEE12M,WETTZ13S,1.46791,351.63,30.91,7.66,38.99,1043.0,-11.240207289447886,76.39530291736018
61,1039+811,21,1.0,4.0,0.0,17.0,50.0,KOKEE12M,WETTZ13S,3.1052,354.84,14.33,10.61,55.71,1070.0,-7.842511337131818,86.84638111669508
62,DA426,21,1.0,4.0,0.0,18.0,21.0,KOKEE12M,WETTZ13S,6.72793,304.05,40.4,35.07,8.31,1101.0,-56.787480727527665,38.375784588365164
63,NGC6251,21,1.0,4.0,0.0,19.0,0.0,KOKEE12M,WETTZ13S,7.33956,352.69,25.56,8.5,44.39,1140.0,-10.330692529355682,80.53214764981281
64,1803+784,21,1.0,4.0,0.0,19.0,38.0,KOKEE12M,WETTZ13S,1.4951,351.53,30.83,7.79,39.04,1178.0,-11.383021979293227,76.43934248944144
65,0016+731,21,1.0,4.0,0.0,20.0,7.0,KOKEE12M,WETTZ13S,3.84453,15.79,30.5,340.71,40.01,1207.0,21.10139065715625,74.62044139732588
66,0059+581,21,1.0,4.0,0.0,20.0,35.0,KOKEE12M,WETTZ13S,1.36839,33.96,30.84,322.97,33.48,1235.0,43.16644877404628,64.09336607957216
67,NGC6251,21,1.0,4.0,0.0,21.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.66,25.5,8.56,44.44,1265.0,-10.378047040589697,80.56701386656421
68,1746+470,21,1.0,4.0,0.0,21.0,46.0,KOKEE12M,WETTZ13S,5.7668,316.57,47.77,23.59,10.84,1306.0,-41.584761379064275,43.92855565253855
69,1746+470,21,1.0,4.0,0.0,22.0,3.0,KOKEE12M,WETTZ13S,5.7668,316.54,47.73,23.63,10.86,1323.0,-41.63974792793076,43.94053488072948
70,0016+731,21,1.0,4.0,0.0,22.0,34.0,KOKEE12M,WETTZ13S,3.84453,15.7,30.66,340.86,39.88,1354.0,20.949552049077123,74.53040506362419
71,0016+731,21,1.0,4.0,0.0,22.0,51.0,KOKEE12M,WETTZ13S,3.84453,15.69,30.68,340.88,39.86,1371.0,20.932210032118963,74.51863239189365
72,0059+581,21,1.0,4.0,0.0,23.0,19.0,KOKEE12M,WETTZ13S,1.36839,33.9,31.2,323.25,33.21,1399.0,42.93677092504984,63.896655974825755
73,1746+470,21,1.0,4.0,0.0,23.0,52.0,KOKEE12M,WETTZ13S,5.7668,316.38,47.43,23.92,10.98,1432.0,-42.002281608664255,44.07592296244137
74,1806+456,21,1.0,4.0,0.0,24.0,19.0,KOKEE12M,WETTZ13S,6.72793,316.66,51.19,21.05,8.52,1459.0,-38.71332021382663,41.024158173635406
75,2356+385,21,1.0,4.0,0.0,24.0,57.0,KOKEE12M,WETTZ13S,8.07352,56.47,44.62,318.16,11.54,1497.0,53.40044012754959,35.38520387429902
76,DA426,21,1.0,4.0,0.0,26.0,2.0,KOKEE12M,WETTZ13S,6.72793,303.95,38.92,36.37,9.05,1562.0,-58.08514199080213,39.10521600597893
77,DA426,21,1.0,4.0,0.0,26.0,28.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.84,36.45,9.09,1588.0,-58.157405246990635,39.1391171642803
78,2229+695,21,1.0,4.0,0.0,27.0,9.0,KOKEE12M,WETTZ13S,5.38235,11.63,39.64,346.85,31.62,1629.0,13.971476926054843,67.88325798818894
79,DA426,21,1.0,4.0,0.0,27.0,41.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.6,36.65,9.21,1661.0,-58.35989458715779,39.26059244502907
80,2356+385,21,1.0,4.0,0.0,28.0,26.0,KOKEE12M,WETTZ13S,8.07352,56.35,45.29,318.74,11.16,1706.0,52.70721660772903,35.08492886595856
81,1806+456,21,1.0,4.0,0.0,29.0,30.0,KOKEE12M,WETTZ13S,6.72793,316.09,50.35,21.91,8.83,1770.0,-39.828354734957315,41.3733291722435
82,0133+476,21,1.0,4.0,0.0,30.0,7.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.56,310.87,29.21,1807.0,57.577741664314644,55.23436293418586
83,2309+454,21,1.0,4.0,0.0,30.0,35.0,KOKEE12M,WETTZ13S,8.07352,42.33,52.18,330.42,12.35,1835.0,37.162541699671046,40.79816541213848
84,1842+681,21,1.0,4.0,0.0,31.0,11.0,KOKEE12M,WETTZ13S,7.33956,345.35,40.07,9.89,28.68,1871.0,-17.418996897770903,66.63411965912262
85,1803+784,21,1.0,4.0,0.0,31.0,50.0,KOKEE12M,WETTZ13S,1.5526,351.03,30.4,8.49,39.32,1910.0,-12.103271544433477,76.67687028976584
86,0059+581,21,1.0,4.0,0.0,32.0,20.0,KOKEE12M,WETTZ13S,1.36839,33.67,32.36,324.19,32.34,1940.0,42.14790541992332,63.269860071108454
87,3C418,21,1.0,4.0,0.0,32.0,49.0,KOKEE12M,WETTZ13S,1.52331,356.7,60.66,356.91,10.62,1969.0,-2.538527747687853,44.02607908115765
88,3C371,21,1.0,4.0,0.0,33.0,17.0,KOKEE12M,WETTZ13S,2.99019,343.7,36.52,12.86,31.44,1997.0,-20.300181325943296,69.42120616875594
89,0133+476,21,1.0,4.0,0.0,33.0,49.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.18,311.35,28.76,2029.0,57.28753428634397,54.87921895203512
90,1803+784,21,1.0,4.0,0.0,34.0,20.0,KOKEE12M,WETTZ13S,1.5526,350.93,30.31,8.63,39.38,2060.0,-12.248341781905864,76.72617907289128
91,1806+456,21,1.0,4.0,0.0,34.0,49.0,KOKEE12M,WETTZ13S,6.72793,315.53,49.49,22.79,9.16,2089.0,-40.9549064121454,41.719688486678095
92,3C371,21,1.0,4.0,0.0,35.0,21.0,KOKEE12M,WETTZ13S,2.99019,343.55,36.39,13.05,31.52,2121.0,-20.51621556876537,69.48419188126128
93,1746+470,21,1.0,4.0,0.0,35.0,50.0,KOKEE12M,WETTZ13S,5.7668,315.41,45.5,25.83,11.80,2150.0,-44.28526220255246,44.92363860575165
94,3C418,21,1.0,4.0,0.0,36.0,20.0,KOKEE12M,WETTZ13S,1.52331,355.59,60.61,357.47,10.60,2180.0,-3.3961852866072544,44.03688706807414
95,1849+670,21,1.0,4.0,0.0,36.0,47.0,KOKEE12M,WETTZ13S,2.24264,344.59,40.96,10.13,27.63,2207.0,-18.059975297065424,65.52165774693549
96,1849+670,21,1.0,4.0,0.0,37.0,4.0,KOKEE12M,WETTZ13S,2.24264,344.56,40.94,10.16,27.64,2224.0,-18.099761538128586,65.53203949052835
97,2229+695,21,1.0,4.0,0.0,37.0,33.0,KOKEE12M,WETTZ13S,5.38235,10.63,40.11,347.81,31.25,2253.0,12.697311857308334,67.6515603194403
98,1842+681,21,1.0,4.0,0.0,38.0,2.0,KOKEE12M,WETTZ13S,7.33956,344.72,39.66,10.58,28.88,2282.0,-18.259399409046363,66.83677837564429
99,0718+793,21,1.0,4.0,0.0,38.0,42.0,KOKEE12M,WETTZ13S,8.07352,4.04,11.98,354.84,59.58,2322.0,6.202658884767535,87.82104101666064
100,1851+488,21,1.0,4.0,0.0,39.0,18.0,KOKEE12M,WETTZ13S,7.33956,325.36,53.78,15.3,10.13,2358.0,-30.228402719487555,43.75318265928581
101,0016+731,21,1.0,4.0,0.0,39.0,56.0,KOKEE12M,WETTZ13S,3.84453,14.98,31.73,341.93,38.97,2396.0,19.786327934453656,73.94682073405278
102,1806+456,21,1.0,4.0,0.0,40.0,27.0,KOKEE12M,WETTZ13S,6.72793,315.0,48.57,23.72,9.52,2427.0,-42.11061854785144,42.11061854785142
103,0235+164,21,1.0,4.0,0.0,41.0,6.0,KOKEE12M,WETTZ13S,1.79412,76.01,10.26,278.96,14.45,2466.0,85.93396812094997,21.409814672662005
104,1803+784,21,1.0,4.0,0.0,41.0,40.0,KOKEE12M,WETTZ13S,1.58304,350.64,30.04,9.04,39.57,2500.0,-12.671200013283968,76.87354199990139
105,0133+476,21,1.0,4.0,0.0,42.0,11.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.58,312.45,27.73,2531.0,56.56780005452267,54.095154552379086
106,2309+454,21,1.0,4.0,0.0,42.0,39.0,KOKEE12M,WETTZ13S,8.07352,40.67,54.03,332.34,11.40,2559.0,34.45058994401785,40.094951537909836
107,2353+816,21,1.0,4.0,0.0,43.0,13.0,KOKEE12M,WETTZ13S,6.2104,6.31,27.72,351.28,43.84,2593.0,8.756443403163196,79.18815531940724
108,1803+784,21,1.0,4.0,0.0,43.0,51.0,KOKEE12M,WETTZ13S,1.58304,350.56,29.96,9.16,39.63,2631.0,-12.788828685495368,76.91775571104945
109,1803+784,21,1.0,4.0,0.0,44.0,8.0,KOKEE12M,WETTZ13S,1.58304,350.55,29.95,9.18,39.63,2648.0,-12.803540937425987,76.9232593235587
110,0059+581,21,1.0,4.0,0.0,44.0,38.0,KOKEE12M,WETTZ13S,1.36839,33.28,33.94,325.5,31.18,2678.0,40.97157505040766,62.42073421340114
111,NGC6251,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.77,9.26,45.05,2708.0,-10.892775261289144,80.99050194204062
112,1806+456,21,1.0,4.0,0.0,45.0,50.0,KOKEE12M,WETTZ13S,6.72793,314.52,47.69,24.6,9.88,2750.0,-43.19584391728865,42.47808688128921
113,2356+385,21,1.0,4.0,0.0,46.0,28.0,KOKEE12M,WETTZ13S,8.07352,55.53,48.76,321.75,9.27,2788.0,48.912428820750776,33.578886795819656
114,0133+476,21,1.0,4.0,0.0,47.0,24.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.46,313.13,27.11,2844.0,56.077347794295854,53.60740591299677
115,0016+731,21,1.0,4.0,0.0,47.0,53.0,KOKEE12M,WETTZ13S,3.84453,14.62,32.2,342.44,38.57,2873.0,19.22266750491859,73.69149433037285
116,2356+385,21,1.0,4.0,0.0,48.0,23.0,KOKEE12M,WETTZ13S,8.07352,55.42,49.13,322.07,9.07,2903.0,48.48703220238572,33.42398920912914
117,1803+784,21,1.0,4.0,0.0,49.0,24.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.74,9.47,39.77,2964.0,-13.099493231960176,77.03993523705824
118,2353+816,21,1.0,4.0,0.0,49.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.13,27.89,351.51,43.68,2992.0,8.494322327498265,79.09142360206108
119,1806+456,21,1.0,4.0,0.0,50.0,33.0,KOKEE12M,WETTZ13S,6.72793,314.14,46.9,25.37,10.21,3033.0,-44.13103065040731,42.825726346587636
120,NGC6251,21,1.0,4.0,0.0,51.0,6.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.58,9.42,45.21,3066.0,-11.008474273177713,81.10059585698285
121,1842+681,21,1.0,4.0,0.0,51.0,45.0,KOKEE12M,WETTZ13S,7.33956,343.51,38.78,11.95,29.31,3105.0,-19.914803104202356,67.27436328942102
122,1842+681,21,1.0,4.0,0.0,52.0,14.0,KOKEE12M,WETTZ13S,7.33956,343.47,38.75,12.0,29.33,3134.0,-19.970159458966208,67.28872987085416
123,0016+731,21,1.0,4.0,0.0,52.0,55.0,KOKEE12M,WETTZ13S,3.84453,14.38,32.49,342.77,38.33,3175.0,18.8532942321434,73.53528686822202
124,0133+476,21,1.0,4.0,0.0,53.0,24.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.46,313.93,26.39,3204.0,55.47471657780285,53.068390533625085
125,3C418,21,1.0,4.0,0.0,53.0,55.0,KOKEE12M,WETTZ13S,1.52331,350.12,60.1,0.27,10.54,3235.0,-7.6979816445476335,44.19853272166121
126,2353+816,21,1.0,4.0,0.0,54.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.0,28.0,351.67,43.57,3263.0,8.306383952467566,79.02996422048231
127,0059+581,21,1.0,4.0,0.0,55.0,2.0,KOKEE12M,WETTZ13S,1.36839,32.86,35.25,326.63,30.22,3302.0,39.879002931906605,61.73801831168341
128,1806+456,21,1.0,4.0,0.0,55.0,35.0,KOKEE12M,WETTZ13S,6.72793,313.76,46.06,26.19,10.57,3335.0,-45.105119217014675,43.1938472701184
129,1803+784,21,1.0,4.0,0.0,56.0,7.0,KOKEE12M,WETTZ13S,1.64766,350.12,29.48,9.84,39.96,3367.0,-13.443269355537065,77.18552835439068
130,3C418,21,1.0,4.0,0.0,56.0,34.0,KOKEE12M,WETTZ13S,1.52331,349.32,59.99,0.69,10.54,3394.0,-8.342083259713636,44.23385677062372
131,3C418,21,1.0,4.0,0.0,56.0,51.0,KOKEE12M,WETTZ13S,1.52331,349.24,59.98,0.73,10.54,3411.0,-8.40637655072555,44.235528206526745
132,1806+456,21,1.0,4.0,0.0,57.0,20.0,KOKEE12M,WETTZ13S,6.72793,313.63,45.77,26.47,10.70,3440.0,-45.43984585044173,43.31717130664227
133,2356+385,21,1.0,4.0,0.0,57.0,58.0,KOKEE12M,WETTZ13S,8.07352,54.81,50.95,323.7,8.13,3478.0,46.33769725306177,32.67553920637334
134,0235+164,21,1.0,4.0,0.0,58.0,57.0,KOKEE12M,WETTZ13S,1.79412,77.49,14.29,282.22,11.58,3537.0,85.1446477056394,18.891705470640453
135,0307+380,21,1.0,4.0,0.0,59.0,25.0,KOKEE12M,WETTZ13S,6.2104,54.03,14.27,293.51,31.78,3565.0,70.59175883949214,51.23146385152001
136,1851+488,21,1.0,4.0,1.0,0.0,10.0,KOKEE12M,WETTZ13S,7.33956,322.26,50.91,18.65,11.13,3610.0,-34.73466102483248,44.87661443165469
