,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
105,3C418,21,1.0,4.0,0.0,45.0,48.0,KOKEE12M,WETTZ13S,1.52331,352.62,60.38,358.98,10.55,2748.0,-5.7136979935781795,44.113594385096846
106,1842+681,21,1.0,4.0,0.0,46.0,15.0,KOKEE12M,WETTZ13S,7.33956,343.98,39.14,11.41,29.13,2775.0,-19.264158218503947,67.09370348920295
107,0235+164,21,1.0,4.0,0.0,47.0,1.0,KOKEE12M,WETTZ13S,1.79412,76.5,11.59,280.04,13.50,2821.0,85.72892562149856,20.581694080480943
108,0133+476,21,1.0,4.0,0.0,47.0,30.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.47,313.15,27.10,2850.0,56.071590954173494,53.601902634447505
109,2309+454,21,1.0,4.0,0.0,47.0,58.0,KOKEE12M,WETTZ13S,8.07352,39.86,54.83,333.2,11.00,2878.0,33.22522892423675,39.79334924399372
110,2229+695,21,1.0,4.0,0.0,48.0,32.0,KOKEE12M,WETTZ13S,5.38235,9.53,40.55,348.83,30.88,2912.0,11.32217755026856,67.44171824644626
111,0202+319,21,1.0,4.0,0.0,49.0,3.0,KOKEE12M,WETTZ13S,2.52297,63.16,23.73,297.28,19.44,2943.0,73.51480103010738,37.19943959195508
112,0059+581,21,1.0,4.0,0.0,49.0,32.0,KOKEE12M,WETTZ13S,1.36839,33.09,34.56,326.03,30.72,2972.0,40.46511162484866,62.097043810291034
113,0059+581,21,1.0,4.0,0.0,49.0,49.0,KOKEE12M,WETTZ13S,1.36839,33.08,34.59,326.06,30.70,2989.0,40.439676949342974,62.08169792301572
114,2229+695,21,1.0,4.0,0.0,50.0,17.0,KOKEE12M,WETTZ13S,5.38235,9.35,40.62,348.99,30.83,3017.0,11.098625770489534,67.40637093236879
115,3C371,21,1.0,4.0,0.0,50.0,46.0,KOKEE12M,WETTZ13S,2.99019,342.53,35.34,14.45,32.12,3046.0,-22.039969784303306,70.02968804713093
116,1803+784,21,1.0,4.0,0.0,51.0,13.0,KOKEE12M,WETTZ13S,1.64766,350.29,29.67,9.57,39.82,3073.0,-13.189351896568574,77.07988152157911
117,1039+811,21,1.0,4.0,0.0,51.0,40.0,KOKEE12M,WETTZ13S,3.1052,356.09,13.71,8.86,56.66,3100.0,-5.9621894760273415,87.23218325417257
118,2309+454,21,1.0,4.0,0.0,52.0,10.0,KOKEE12M,WETTZ13S,8.07352,39.17,55.45,333.87,10.70,3130.0,32.23886249006617,39.57103546916763
119,0235+164,21,1.0,4.0,0.0,52.0,46.0,KOKEE12M,WETTZ13S,1.79412,76.98,12.89,281.09,12.57,3166.0,85.47655297250564,19.765246961043907
120,2356+385,21,1.0,4.0,0.0,53.0,16.0,KOKEE12M,WETTZ13S,8.07352,55.13,50.06,322.9,8.59,3196.0,47.40457496583961,33.03300268448018
121,1851+488,21,1.0,4.0,0.0,54.0,19.0,KOKEE12M,WETTZ13S,7.33956,323.05,51.74,17.72,10.83,3259.0,-33.500773029476385,44.53784004610946
122,0235+164,21,1.0,4.0,0.0,55.0,2.0,KOKEE12M,WETTZ13S,1.79412,77.17,13.4,281.51,12.21,3302.0,85.36399155337492,19.441232234774734
123,0307+380,21,1.0,4.0,0.0,55.0,30.0,KOKEE12M,WETTZ13S,6.2104,53.79,13.53,292.92,32.37,3330.0,70.60184634901184,51.69166562374174
124,0307+380,21,1.0,4.0,0.0,55.0,58.0,KOKEE12M,WETTZ13S,6.2104,53.82,13.62,292.99,32.30,3358.0,70.60211858617348,51.63510309197844
125,1039+811,21,1.0,4.0,0.0,56.0,42.0,KOKEE12M,WETTZ13S,3.1052,356.28,13.63,8.57,56.78,3402.0,-5.674811176973599,87.28111040933614
126,NGC6251,21,1.0,4.0,0.0,57.0,9.0,KOKEE12M,WETTZ13S,7.33956,352.21,24.39,9.58,45.37,3429.0,-11.110162458147352,81.21157640758568
127,1806+456,21,1.0,4.0,0.0,57.0,51.0,KOKEE12M,WETTZ13S,6.72793,313.6,45.68,26.55,10.73,3471.0,-45.53582237309355,43.36317761122083
128,0133+476,21,1.0,4.0,0.0,58.0,28.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.31,314.61,25.80,3508.0,54.94673775239829,52.60005831421139
129,1851+488,21,1.0,4.0,0.0,59.0,1.0,KOKEE12M,WETTZ13S,7.33956,322.41,51.08,18.46,11.07,3541.0,-34.49047245686996,44.80296497706351
130,2353+816,21,1.0,4.0,0.0,59.0,38.0,KOKEE12M,WETTZ13S,6.2104,5.85,28.13,351.85,43.45,3578.0,8.089663653123324,78.95586754767224
131,0202+319,21,1.0,4.0,1.0,0.0,19.0,KOKEE12M,WETTZ13S,2.52297,63.68,26.07,299.12,17.81,3619.0,72.4623262180793,35.844590256883414
