,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
41,1849+670,21,1.0,4.0,0.0,7.0,44.0,KOKEE12M,WETTZ13S,2.24264,347.7,42.58,7.05,26.92,464.0,-14.11752337676211,64.74880874246446
42,1746+470,21,1.0,4.0,0.0,8.0,13.0,KOKEE12M,WETTZ13S,5.7668,317.93,49.91,21.39,9.99,493.0,-38.8348081458743,43.0245994644913
43,2229+695,21,1.0,4.0,0.0,8.0,44.0,KOKEE12M,WETTZ13S,5.38235,13.29,38.72,345.19,32.35,524.0,16.14195607342389,68.3385530068366
44,0133+476,21,1.0,4.0,0.0,9.0,13.0,KOKEE12M,WETTZ13S,2.07013,45.85,24.06,308.19,31.86,553.0,58.966199832167135,57.24208868125302
45,0718+793,21,1.0,4.0,0.0,9.0,44.0,KOKEE12M,WETTZ13S,7.33956,2.7,11.59,357.47,59.90,584.0,4.153136912676339,88.06705554986782
46,0016+731,21,1.0,4.0,0.0,10.0,16.0,KOKEE12M,WETTZ13S,3.84453,16.14,29.88,340.14,40.55,616.0,21.692964622041206,74.96058465975102
47,2229+695,21,1.0,4.0,0.0,10.0,43.0,KOKEE12M,WETTZ13S,5.38235,13.12,38.82,345.37,32.27,643.0,15.91679330426165,68.2903512834423
48,0133+476,21,1.0,4.0,0.0,11.0,12.0,KOKEE12M,WETTZ13S,2.07013,45.89,24.39,308.45,31.60,672.0,58.853432058210565,57.05286484849945
49,3C371,21,1.0,4.0,0.0,11.0,44.0,KOKEE12M,WETTZ13S,2.99019,345.32,37.86,10.85,30.71,704.0,-18.007069308066534,68.73660947288936
50,3C418,21,1.0,4.0,0.0,12.0,12.0,KOKEE12M,WETTZ13S,1.52331,3.29,60.66,353.64,10.90,732.0,2.5308437086957714,44.026521467273376
51,1842+681,21,1.0,4.0,0.0,12.0,40.0,KOKEE12M,WETTZ13S,7.33956,347.18,41.09,8.0,28.20,760.0,-15.050951034206749,66.14013565583048
52,3C371,21,1.0,4.0,0.0,13.0,19.0,KOKEE12M,WETTZ13S,2.99019,345.2,37.77,11.0,30.76,799.0,-18.173132580185392,68.78254610573501
53,2356+385,21,1.0,4.0,0.0,13.0,51.0,KOKEE12M,WETTZ13S,8.07352,56.77,42.47,316.35,12.77,831.0,55.53105386040887,36.38004442260458
54,1803+784,21,1.0,4.0,0.0,14.0,52.0,KOKEE12M,WETTZ13S,1.46791,351.74,30.99,7.51,38.94,892.0,-11.084233470540843,76.35278462205973
55,0133+476,21,1.0,4.0,0.0,15.0,23.0,KOKEE12M,WETTZ13S,2.07013,45.98,25.09,308.98,31.07,923.0,58.61207568743023,56.64057594874319
56,0718+793,21,1.0,4.0,0.0,15.0,53.0,KOKEE12M,WETTZ13S,7.33956,2.99,11.66,356.91,59.85,953.0,4.59767350659721,88.02278015877356
57,1803+784,21,1.0,4.0,0.0,16.0,24.0,KOKEE12M,WETTZ13S,1.46791,351.67,30.94,7.6,38.97,984.0,-11.183362049324854,76.37916923773328
58,3C418,21,1.0,4.0,0.0,16.0,52.0,KOKEE12M,WETTZ13S,1.52331,1.8,60.71,354.38,10.82,1012.0,1.3830383867855662,44.00899505139191
59,0109+224,21,1.0,4.0,0.0,17.0,24.0,KOKEE12M,WETTZ13S,1.87756,74.5,26.19,294.42,9.24,1044.0,77.82297579123653,21.582221278684525
60,1851+488,21,1.0,4.0,0.0,18.0,28.0,KOKEE12M,WETTZ13S,7.33956,329.23,56.4,11.92,9.33,1108.0,-25.480014065600322,42.794050498705936
61,1849+670,21,1.0,4.0,0.0,19.0,3.0,KOKEE12M,WETTZ13S,2.24264,346.44,41.99,8.25,27.17,1143.0,-15.6840943803666,65.0288813227475
62,2229+695,21,1.0,4.0,0.0,19.0,32.0,KOKEE12M,WETTZ13S,5.38235,12.33,39.27,346.16,31.91,1172.0,14.878631978734996,68.06831551066931
63,1842+681,21,1.0,4.0,0.0,20.0,1.0,KOKEE12M,WETTZ13S,7.33956,346.44,40.7,8.75,28.38,1201.0,-15.997934630603089,66.33011554717793
64,0109+224,21,1.0,4.0,0.0,20.0,47.0,KOKEE12M,WETTZ13S,1.87756,74.71,26.94,295.02,8.74,1247.0,77.39334835717483,21.157906340940073
65,2353+816,21,1.0,4.0,0.0,21.0,48.0,KOKEE12M,WETTZ13S,6.2104,6.85,27.15,350.58,44.40,1308.0,9.551576335387093,79.51169282251227
66,0059+581,21,1.0,4.0,0.0,22.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.92,31.08,323.16,33.30,1347.0,43.01346793943961,63.96255234490698
67,1806+456,21,1.0,4.0,0.0,23.0,0.0,KOKEE12M,WETTZ13S,6.72793,316.82,51.39,20.83,8.44,1380.0,-38.43085742115639,40.95334445529752
68,2309+454,21,1.0,4.0,0.0,23.0,37.0,KOKEE12M,WETTZ13S,8.07352,43.17,51.08,329.32,12.92,1417.0,38.68347440891522,41.23696362111167
69,1842+681,21,1.0,4.0,0.0,24.0,13.0,KOKEE12M,WETTZ13S,7.33956,346.02,40.47,9.18,28.49,1453.0,-16.54050774141714,66.43914338251666
70,1039+811,21,1.0,4.0,0.0,24.0,52.0,KOKEE12M,WETTZ13S,3.1052,355.1,14.19,10.27,55.92,1492.0,-7.4529625261675125,86.93504615814953
71,3C371,21,1.0,4.0,0.0,25.0,19.0,KOKEE12M,WETTZ13S,2.99019,344.27,37.04,12.12,31.16,1519.0,-19.475973259242334,69.14897586681975
72,0133+476,21,1.0,4.0,0.0,25.0,51.0,KOKEE12M,WETTZ13S,2.07013,46.14,26.84,310.32,29.74,1551.0,57.90226650476276,55.64279033188944
73,1842+681,21,1.0,4.0,0.0,26.0,22.0,KOKEE12M,WETTZ13S,7.33956,345.81,40.35,9.4,28.54,1582.0,-16.813862384933284,66.49653755774912
74,NGC6251,21,1.0,4.0,0.0,27.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.57,25.32,8.74,44.58,1621.0,-10.520277426160446,80.67091707897887
75,DA426,21,1.0,4.0,0.0,27.0,43.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.59,36.66,9.21,1663.0,-58.36802485418276,39.266061939146475
76,1039+811,21,1.0,4.0,0.0,28.0,23.0,KOKEE12M,WETTZ13S,3.1052,355.22,14.12,10.1,56.03,1703.0,-7.273110657279808,86.9772606301031
77,2309+454,21,1.0,4.0,0.0,28.0,53.0,KOKEE12M,WETTZ13S,8.07352,42.54,51.91,330.15,12.49,1733.0,37.53792228163093,40.908080347590264
78,1842+681,21,1.0,4.0,0.0,29.0,29.0,KOKEE12M,WETTZ13S,7.33956,345.51,40.17,9.72,28.63,1769.0,-17.20752513938284,66.58450186680393
79,0202+319,21,1.0,4.0,0.0,30.0,14.0,KOKEE12M,WETTZ13S,2.52297,62.18,19.85,294.22,22.22,1814.0,74.868322276458,39.50699327268966
80,3C371,21,1.0,4.0,0.0,30.0,47.0,KOKEE12M,WETTZ13S,2.99019,343.87,36.69,12.63,31.35,1847.0,-20.049878003234966,69.32816892251746
81,0059+581,21,1.0,4.0,0.0,31.0,18.0,KOKEE12M,WETTZ13S,1.36839,33.7,32.23,324.08,32.44,1878.0,42.241562046682674,63.33855028806582
82,1746+470,21,1.0,4.0,0.0,31.0,51.0,KOKEE12M,WETTZ13S,5.7668,315.71,46.15,25.2,11.52,1911.0,-43.53808908115379,44.63071856249516
83,3C418,21,1.0,4.0,0.0,32.0,21.0,KOKEE12M,WETTZ13S,1.52331,356.85,60.67,356.84,10.63,1941.0,-2.4225067013226704,44.01890100497611
84,1803+784,21,1.0,4.0,0.0,32.0,48.0,KOKEE12M,WETTZ13S,1.5526,350.99,30.37,8.54,39.35,1968.0,-12.160531968475011,76.69194345723672
85,0202+319,21,1.0,4.0,0.0,33.0,21.0,KOKEE12M,WETTZ13S,2.52297,62.35,20.49,294.73,21.75,2001.0,74.67816257637227,39.12381793083068
86,2309+454,21,1.0,4.0,0.0,33.0,50.0,KOKEE12M,WETTZ13S,8.07352,41.91,52.68,330.93,12.09,2030.0,36.44666532475171,40.60621243469132
87,2229+695,21,1.0,4.0,0.0,34.0,24.0,KOKEE12M,WETTZ13S,5.38235,10.93,39.97,347.52,31.36,2064.0,13.07818373720724,67.7230578222264
88,0133+476,21,1.0,4.0,0.0,34.0,53.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.36,311.49,28.62,2093.0,57.200392539252086,54.77659879899557
89,1842+681,21,1.0,4.0,0.0,35.0,25.0,KOKEE12M,WETTZ13S,7.33956,344.96,39.81,10.32,28.80,2125.0,-17.940190744042035,66.76721919034024
90,1806+456,21,1.0,4.0,0.0,36.0,6.0,KOKEE12M,WETTZ13S,6.72793,315.41,49.28,23.0,9.24,2166.0,-41.217983705342064,41.81214498781545
91,0133+476,21,1.0,4.0,0.0,36.0,43.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.66,311.73,28.40,2203.0,57.04747226002511,54.611074111032266
92,1806+456,21,1.0,4.0,0.0,37.0,17.0,KOKEE12M,WETTZ13S,6.72793,315.29,49.09,23.19,9.32,2237.0,-41.4643716854551,41.88625069838601
93,1803+784,21,1.0,4.0,0.0,37.0,49.0,KOKEE12M,WETTZ13S,1.58304,350.79,30.18,8.83,39.47,2269.0,-12.45224507442188,76.79755271860222
94,1746+470,21,1.0,4.0,0.0,38.0,18.0,KOKEE12M,WETTZ13S,5.7668,315.23,45.1,26.23,11.98,2298.0,-44.74070420831595,45.1013552868683
95,1039+811,21,1.0,4.0,0.0,38.0,48.0,KOKEE12M,WETTZ13S,3.1052,355.6,13.93,9.56,56.32,2328.0,-6.701648839867407,87.09569950759536
96,0059+581,21,1.0,4.0,0.0,39.0,18.0,KOKEE12M,WETTZ13S,1.36839,33.46,33.25,324.93,31.68,2358.0,41.49812638308003,62.79203162696016
97,0202+319,21,1.0,4.0,0.0,39.0,47.0,KOKEE12M,WETTZ13S,2.52297,62.69,21.81,295.77,20.80,2387.0,74.2442908305057,38.336747548181734
98,DA426,21,1.0,4.0,0.0,40.0,23.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.15,38.77,10.48,2423.0,-60.340520284628845,40.50130255348006
99,NGC6251,21,1.0,4.0,0.0,41.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.89,9.15,44.94,2462.0,-10.82573450942158,80.91963136055348
100,0718+793,21,1.0,4.0,0.0,41.0,42.0,KOKEE12M,WETTZ13S,8.07352,4.17,12.03,354.57,59.53,2502.0,6.4007144773442315,87.79044878644535
101,1851+488,21,1.0,4.0,0.0,42.0,19.0,KOKEE12M,WETTZ13S,7.33956,324.86,53.38,15.79,10.27,2539.0,-30.90007591214442,43.90117963280933
102,1803+784,21,1.0,4.0,0.0,42.0,55.0,KOKEE12M,WETTZ13S,1.58304,350.6,29.99,9.11,39.60,2575.0,-12.73128148110276,76.90343726404478
103,0059+581,21,1.0,4.0,0.0,43.0,25.0,KOKEE12M,WETTZ13S,1.36839,33.32,33.78,325.37,31.29,2605.0,41.09206397648961,62.50912748056375
104,0016+731,21,1.0,4.0,0.0,43.0,53.0,KOKEE12M,WETTZ13S,3.84453,14.81,31.96,342.19,38.77,2633.0,19.51811098055392,73.82091381557636
105,1851+488,21,1.0,4.0,0.0,44.0,24.0,KOKEE12M,WETTZ13S,7.33956,324.53,53.1,16.13,10.36,2664.0,-31.356882960312966,44.00945252504688
106,0016+731,21,1.0,4.0,0.0,45.0,2.0,KOKEE12M,WETTZ13S,3.84453,14.75,32.03,342.26,38.71,2702.0,19.42596222391135,73.78497301585567
107,3C418,21,1.0,4.0,0.0,45.0,30.0,KOKEE12M,WETTZ13S,1.52331,352.71,60.39,358.93,10.55,2730.0,-5.642664675631553,44.10896943814584
108,1806+456,21,1.0,4.0,0.0,46.0,0.0,KOKEE12M,WETTZ13S,6.72793,314.51,47.66,24.63,9.90,2760.0,-43.22810278983434,42.494971469863266
109,1842+681,21,1.0,4.0,0.0,46.0,32.0,KOKEE12M,WETTZ13S,7.33956,343.96,39.12,11.43,29.14,2792.0,-19.293055262503174,67.10602912298516
110,0718+793,21,1.0,4.0,0.0,47.0,12.0,KOKEE12M,WETTZ13S,8.07352,4.42,12.13,354.09,59.44,2832.0,6.781176987510237,87.72890936778717
111,0133+476,21,1.0,4.0,0.0,47.0,48.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.52,313.19,27.06,2868.0,56.04278113649578,53.574361752945876
112,0307+380,21,1.0,4.0,0.0,48.0,16.0,KOKEE12M,WETTZ13S,6.2104,53.34,12.18,291.85,33.47,2896.0,70.57214935324525,52.52625713186106
113,2229+695,21,1.0,4.0,0.0,48.0,58.0,KOKEE12M,WETTZ13S,5.38235,9.49,40.57,348.87,30.87,2938.0,11.271723514662494,67.4294577343243
114,1851+488,21,1.0,4.0,0.0,49.0,28.0,KOKEE12M,WETTZ13S,7.33956,323.76,52.41,16.94,10.60,2968.0,-32.4555376948798,44.27997292216906
115,1039+811,21,1.0,4.0,0.0,50.0,5.0,KOKEE12M,WETTZ13S,3.1052,356.03,13.73,8.95,56.62,3005.0,-6.053019645363513,87.2184585706492
116,1039+811,21,1.0,4.0,0.0,50.0,22.0,KOKEE12M,WETTZ13S,3.1052,356.04,13.73,8.93,56.62,3022.0,-6.037797060542237,87.21951369345575
117,1849+670,21,1.0,4.0,0.0,50.0,49.0,KOKEE12M,WETTZ13S,2.24264,343.24,40.05,11.6,28.07,3049.0,-19.866360200366387,65.96696588839681
118,2229+695,21,1.0,4.0,0.0,51.0,18.0,KOKEE12M,WETTZ13S,5.38235,9.25,40.66,349.09,30.80,3078.0,10.974384604210046,67.3852485114997
119,1803+784,21,1.0,4.0,0.0,51.0,46.0,KOKEE12M,WETTZ13S,1.64766,350.27,29.65,9.6,39.84,3106.0,-13.218884446132614,77.09059548052406
120,0235+164,21,1.0,4.0,0.0,52.0,20.0,KOKEE12M,WETTZ13S,1.79412,76.94,12.79,281.01,12.64,3140.0,85.49673815544686,19.83280416444883
121,3C418,21,1.0,4.0,0.0,52.0,54.0,KOKEE12M,WETTZ13S,1.52331,350.43,60.14,0.1,10.54,3174.0,-7.449675684862787,44.18581420439672
122,2229+695,21,1.0,4.0,0.0,53.0,22.0,KOKEE12M,WETTZ13S,5.38235,9.04,40.74,349.28,30.73,3202.0,10.714456070872803,67.34409178181956
123,1842+681,21,1.0,4.0,0.0,53.0,51.0,KOKEE12M,WETTZ13S,7.33956,343.33,38.64,12.16,29.39,3231.0,-20.165504254736273,67.34321525572405
124,0307+380,21,1.0,4.0,0.0,54.0,36.0,KOKEE12M,WETTZ13S,6.2104,53.74,13.36,292.79,32.51,3276.0,70.60677480592186,51.78998015105433
125,0059+581,21,1.0,4.0,0.0,55.0,16.0,KOKEE12M,WETTZ13S,1.36839,32.85,35.28,326.66,30.20,3316.0,39.85346858377035,61.722120808997865
126,0059+581,21,1.0,4.0,0.0,55.0,33.0,KOKEE12M,WETTZ13S,1.36839,32.84,35.32,326.69,30.18,3333.0,39.82300586455708,61.69857017137095
127,0202+319,21,1.0,4.0,0.0,56.0,2.0,KOKEE12M,WETTZ13S,2.52297,63.49,25.18,298.42,18.43,3362.0,72.88409632008846,36.354554153032275
128,NGC6251,21,1.0,4.0,0.0,56.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.21,24.41,9.57,45.36,3394.0,-11.10840337769712,81.19871811708549
129,2229+695,21,1.0,4.0,0.0,57.0,14.0,KOKEE12M,WETTZ13S,5.38235,8.64,40.87,349.64,30.62,3434.0,10.224001591865457,67.28532117038874
130,1039+811,21,1.0,4.0,0.0,57.0,42.0,KOKEE12M,WETTZ13S,3.1052,356.32,13.62,8.51,56.81,3462.0,-5.614113586634057,87.28874354011354
131,1849+670,21,1.0,4.0,0.0,58.0,10.0,KOKEE12M,WETTZ13S,2.24264,342.57,39.55,12.36,28.32,3490.0,-20.78697340126239,66.20980502104103
132,2309+454,21,1.0,4.0,0.0,58.0,41.0,KOKEE12M,WETTZ13S,8.07352,38.04,56.4,334.93,10.23,3521.0,30.690559332660467,39.22564776670274
133,1039+811,21,1.0,4.0,0.0,59.0,16.0,KOKEE12M,WETTZ13S,3.1052,356.38,13.59,8.42,56.84,3556.0,-5.523401849072922,87.30563745455346
134,1803+784,21,1.0,4.0,0.0,59.0,43.0,KOKEE12M,WETTZ13S,1.68198,349.99,29.33,10.03,40.06,3583.0,-13.638471271296298,77.2687512321649
135,0202+319,21,1.0,4.0,1.0,0.0,16.0,KOKEE12M,WETTZ13S,2.52297,63.68,26.06,299.12,17.82,3616.0,72.46851263687168,35.84765046290141
