,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
43,0016+731,21,1.0,4.0,0.0,7.0,46.0,KOKEE12M,WETTZ13S,3.84453,16.22,29.71,339.99,40.69,466.0,21.834671789742828,75.05763032946143
44,0059+581,21,1.0,4.0,0.0,8.0,14.0,KOKEE12M,WETTZ13S,1.36839,34.16,29.23,321.71,34.72,494.0,44.100660199479925,64.98970091066136
45,1746+470,21,1.0,4.0,0.0,8.0,47.0,KOKEE12M,WETTZ13S,5.7668,317.87,49.82,21.49,10.02,527.0,-38.95234550324543,43.06406486039508
46,1746+470,21,1.0,4.0,0.0,9.0,4.0,KOKEE12M,WETTZ13S,5.7668,317.84,49.78,21.53,10.04,544.0,-39.00709998065475,43.079237799461545
47,2229+695,21,1.0,4.0,0.0,9.0,35.0,KOKEE12M,WETTZ13S,5.38235,13.22,38.76,345.27,32.32,575.0,16.0494607783096,68.31994573940213
48,1746+470,21,1.0,4.0,0.0,10.0,6.0,KOKEE12M,WETTZ13S,5.7668,317.73,49.61,21.7,10.10,606.0,-39.22671050359329,43.154963577501654
49,1726+455,21,1.0,4.0,0.0,10.0,33.0,KOKEE12M,WETTZ13S,7.33956,313.78,46.84,25.59,10.07,633.0,-44.44890079218452,42.595189350500455
50,1746+470,21,1.0,4.0,0.0,11.0,1.0,KOKEE12M,WETTZ13S,5.7668,317.63,49.47,21.85,10.16,661.0,-39.4147310043008,43.21005296866681
51,1849+670,21,1.0,4.0,0.0,11.0,30.0,KOKEE12M,WETTZ13S,2.24264,347.27,42.39,7.45,27.00,690.0,-14.647473627489722,64.83765373717227
52,1851+488,21,1.0,4.0,0.0,11.0,58.0,KOKEE12M,WETTZ13S,7.33956,330.61,57.15,10.86,9.12,718.0,-23.958369107370444,42.53661243404683
53,0718+793,21,1.0,4.0,0.0,12.0,36.0,KOKEE12M,WETTZ13S,7.33956,2.84,11.62,357.21,59.88,756.0,4.367843025489142,88.0471766709216
54,1842+681,21,1.0,4.0,0.0,13.0,8.0,KOKEE12M,WETTZ13S,7.33956,347.14,41.06,8.05,28.21,788.0,-15.104013215704823,66.15979793335039
55,0202+319,21,1.0,4.0,0.0,13.0,53.0,KOKEE12M,WETTZ13S,2.52297,61.23,16.5,291.58,24.69,833.0,75.64156933752825,41.53274356859745
56,0109+224,21,1.0,4.0,0.0,14.0,20.0,KOKEE12M,WETTZ13S,1.87756,74.3,25.5,293.87,9.70,860.0,78.20202633206465,21.98159824286917
57,3C371,21,1.0,4.0,0.0,15.0,23.0,KOKEE12M,WETTZ13S,2.99019,345.03,37.65,11.2,30.83,923.0,-18.40691673086473,68.83970578112225
58,0059+581,21,1.0,4.0,0.0,15.0,53.0,KOKEE12M,WETTZ13S,1.36839,34.05,30.23,322.48,33.95,953.0,43.53965035310784,64.42883401164451
59,1806+456,21,1.0,4.0,0.0,16.0,26.0,KOKEE12M,WETTZ13S,6.72793,317.62,52.43,19.73,8.06,986.0,-36.98868245428628,40.53618353483277
60,0016+731,21,1.0,4.0,0.0,17.0,0.0,KOKEE12M,WETTZ13S,3.84453,15.91,30.31,340.53,40.18,1020.0,21.299035522591733,74.72134579448591
61,1851+488,21,1.0,4.0,0.0,17.0,30.0,KOKEE12M,WETTZ13S,7.33956,329.43,56.51,11.76,9.30,1050.0,-25.257237497932376,42.75873766785694
62,DA426,21,1.0,4.0,0.0,18.0,6.0,KOKEE12M,WETTZ13S,6.72793,304.05,40.45,35.03,8.29,1086.0,-56.74528328574839,38.34726844510339
63,0718+793,21,1.0,4.0,0.0,18.0,46.0,KOKEE12M,WETTZ13S,8.07352,3.12,11.69,356.64,59.82,1126.0,4.796859834879038,88.00259994960032
64,3C418,21,1.0,4.0,0.0,19.0,21.0,KOKEE12M,WETTZ13S,1.52331,1.01,60.72,354.77,10.78,1161.0,0.7758841802213451,44.01018235787823
65,0109+224,21,1.0,4.0,0.0,19.0,54.0,KOKEE12M,WETTZ13S,1.87756,74.66,26.75,294.87,8.87,1194.0,77.50482764268295,21.261090715693335
66,0133+476,21,1.0,4.0,0.0,20.0,52.0,KOKEE12M,WETTZ13S,2.07013,46.07,26.01,309.68,30.37,1252.0,58.2520975934252,56.11602200077721
67,0133+476,21,1.0,4.0,0.0,21.0,9.0,KOKEE12M,WETTZ13S,2.07013,46.07,26.06,309.71,30.33,1269.0,58.22727076781104,56.09210556257274
68,0016+731,21,1.0,4.0,0.0,21.0,38.0,KOKEE12M,WETTZ13S,3.84453,15.73,30.6,340.8,39.93,1298.0,21.001591231923612,74.56564588226361
69,1806+456,21,1.0,4.0,0.0,22.0,9.0,KOKEE12M,WETTZ13S,6.72793,316.92,51.53,20.68,8.39,1329.0,-38.241836555519015,40.89472114323672
70,2353+816,21,1.0,4.0,0.0,22.0,43.0,KOKEE12M,WETTZ13S,6.2104,6.83,27.18,350.61,44.37,1363.0,9.52126233494524,79.49366016360604
71,DA426,21,1.0,4.0,0.0,23.0,25.0,KOKEE12M,WETTZ13S,6.72793,303.98,39.42,35.93,8.79,1405.0,-57.653297523186765,38.85836628460967
72,0718+793,21,1.0,4.0,0.0,24.0,5.0,KOKEE12M,WETTZ13S,8.07352,3.37,11.76,356.15,59.77,1445.0,5.179483235399942,87.95852608016125
73,1803+784,21,1.0,4.0,0.0,24.0,36.0,KOKEE12M,WETTZ13S,1.52331,351.32,30.66,8.07,39.15,1476.0,-11.683711720569669,76.53205792630636
74,0059+581,21,1.0,4.0,0.0,25.0,6.0,KOKEE12M,WETTZ13S,1.36839,33.86,31.43,323.43,33.04,1506.0,42.787530881215666,63.77068796070729
75,1842+681,21,1.0,4.0,0.0,25.0,36.0,KOKEE12M,WETTZ13S,7.33956,345.89,40.39,9.32,28.52,1536.0,-16.711077929283796,66.48047966232791
76,0059+581,21,1.0,4.0,0.0,26.0,18.0,KOKEE12M,WETTZ13S,1.36839,33.83,31.58,323.56,32.92,1578.0,42.68558545477596,63.69080087357108
77,1849+670,21,1.0,4.0,0.0,26.0,48.0,KOKEE12M,WETTZ13S,2.24264,345.61,41.55,9.08,27.36,1608.0,-16.738859101522166,65.24082152502149
78,1806+456,21,1.0,4.0,0.0,27.0,17.0,KOKEE12M,WETTZ13S,6.72793,316.33,50.71,21.54,8.69,1637.0,-39.35327534515073,41.22404291365786
79,0016+731,21,1.0,4.0,0.0,27.0,51.0,KOKEE12M,WETTZ13S,3.84453,15.49,30.99,341.18,39.60,1671.0,20.60530513520564,74.35071856718783
80,1806+456,21,1.0,4.0,0.0,28.0,22.0,KOKEE12M,WETTZ13S,6.72793,316.21,50.54,21.72,8.76,1702.0,-39.58237532733887,41.290542698193825
81,1806+456,21,1.0,4.0,0.0,28.0,42.0,KOKEE12M,WETTZ13S,6.72793,316.17,50.48,21.77,8.78,1722.0,-39.661561988535425,41.315369330592915
82,2353+816,21,1.0,4.0,0.0,29.0,16.0,KOKEE12M,WETTZ13S,6.2104,6.67,27.36,350.82,44.20,1756.0,9.28419017591606,79.39126691039517
83,1746+470,21,1.0,4.0,0.0,29.0,57.0,KOKEE12M,WETTZ13S,5.7668,315.86,46.46,24.9,11.39,1797.0,-43.17590675896919,44.49188436686068
84,0202+319,21,1.0,4.0,0.0,30.0,32.0,KOKEE12M,WETTZ13S,2.52297,62.2,19.91,294.27,22.17,1832.0,74.85375825143211,39.465909629371524
85,2353+816,21,1.0,4.0,0.0,31.0,3.0,KOKEE12M,WETTZ13S,6.2104,6.62,27.4,350.88,44.15,1863.0,9.211573486865795,79.37063559266572
86,0133+476,21,1.0,4.0,0.0,31.0,43.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.82,311.08,29.02,1903.0,57.46001893111962,55.08292909279345
87,1039+811,21,1.0,4.0,0.0,32.0,14.0,KOKEE12M,WETTZ13S,3.1052,355.36,14.05,9.91,56.14,1934.0,-7.062728275993899,87.02144377491695
88,1806+456,21,1.0,4.0,0.0,32.0,44.0,KOKEE12M,WETTZ13S,6.72793,315.75,49.83,22.44,9.03,1964.0,-40.51035835005053,41.585046063189374
89,1842+681,21,1.0,4.0,0.0,33.0,16.0,KOKEE12M,WETTZ13S,7.33956,345.16,39.94,10.1,28.73,1996.0,-17.673489583824086,66.70288428460707
90,2309+454,21,1.0,4.0,0.0,33.0,59.0,KOKEE12M,WETTZ13S,8.07352,41.89,52.71,330.96,12.08,2039.0,36.40746115615035,40.59102861624926
91,1746+470,21,1.0,4.0,0.0,34.0,38.0,KOKEE12M,WETTZ13S,5.7668,315.5,45.7,25.64,11.72,2078.0,-44.0573169498495,44.83305144268299
92,0133+476,21,1.0,4.0,0.0,35.0,12.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.41,311.53,28.59,2112.0,57.17342589096942,54.750774828068806
93,1806+456,21,1.0,4.0,0.0,35.0,46.0,KOKEE12M,WETTZ13S,6.72793,315.44,49.34,22.94,9.22,2146.0,-41.145942699967584,41.782802262812524
94,0718+793,21,1.0,4.0,0.0,36.0,20.0,KOKEE12M,WETTZ13S,8.07352,3.93,11.94,355.05,59.61,2180.0,6.034935661530894,87.8457773606103
95,1746+470,21,1.0,4.0,0.0,36.0,55.0,KOKEE12M,WETTZ13S,5.7668,315.33,45.32,26.01,11.88,2215.0,-44.489501458819085,45.00495824330443
96,0202+319,21,1.0,4.0,0.0,37.0,30.0,KOKEE12M,WETTZ13S,2.52297,62.57,21.34,295.4,21.14,2250.0,74.40479140057582,38.617219880363336
97,1039+811,21,1.0,4.0,0.0,38.0,3.0,KOKEE12M,WETTZ13S,3.1052,355.58,13.94,9.6,56.30,2283.0,-6.731759035559634,87.08958332810305
98,3C371,21,1.0,4.0,0.0,38.0,30.0,KOKEE12M,WETTZ13S,2.99019,343.33,36.18,13.33,31.63,2310.0,-20.83886328581856,69.5919148965431
99,3C371,21,1.0,4.0,0.0,38.0,47.0,KOKEE12M,WETTZ13S,2.99019,343.31,36.16,13.36,31.64,2327.0,-20.86847907090077,69.6023965793271
100,1851+488,21,1.0,4.0,0.0,39.0,15.0,KOKEE12M,WETTZ13S,7.33956,325.37,53.79,15.3,10.13,2355.0,-30.213563987844186,43.748029781377504
101,1851+488,21,1.0,4.0,0.0,39.0,39.0,KOKEE12M,WETTZ13S,7.33956,325.3,53.73,15.36,10.15,2379.0,-30.310263700933355,43.77357986391693
102,0202+319,21,1.0,4.0,0.0,40.0,21.0,KOKEE12M,WETTZ13S,2.52297,62.72,21.93,295.87,20.72,2421.0,74.20194827928076,38.265685803737256
103,1842+681,21,1.0,4.0,0.0,40.0,54.0,KOKEE12M,WETTZ13S,7.33956,344.46,39.48,10.87,28.96,2454.0,-18.610760369684424,66.92676091567623
104,1803+784,21,1.0,4.0,0.0,41.0,33.0,KOKEE12M,WETTZ13S,1.58304,350.65,30.04,9.03,39.57,2493.0,-12.657782856202989,76.87575237064327
105,1039+811,21,1.0,4.0,0.0,42.0,0.0,KOKEE12M,WETTZ13S,3.1052,355.72,13.87,9.39,56.40,2520.0,-6.520911177587873,87.13212219415624
106,3C418,21,1.0,4.0,0.0,42.0,30.0,KOKEE12M,WETTZ13S,1.52331,353.65,60.47,358.45,10.56,2550.0,-4.906193457004181,44.08697744918679
107,3C418,21,1.0,4.0,0.0,42.0,47.0,KOKEE12M,WETTZ13S,1.52331,353.56,60.47,358.5,10.56,2567.0,-4.975439037989925,44.07921643157806
108,2356+385,21,1.0,4.0,0.0,43.0,19.0,KOKEE12M,WETTZ13S,8.07352,55.7,48.16,321.22,9.59,2599.0,49.5946023867646,33.83114396659322
109,2229+695,21,1.0,4.0,0.0,44.0,18.0,KOKEE12M,WETTZ13S,5.38235,9.96,40.39,348.43,31.02,2658.0,11.856212381405278,67.51551325183571
110,DA426,21,1.0,4.0,0.0,44.0,50.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.29,39.51,10.94,2690.0,-60.9882118930528,40.95148302382157
111,3C371,21,1.0,4.0,0.0,45.0,29.0,KOKEE12M,WETTZ13S,2.99019,342.87,35.71,13.97,31.90,2729.0,-21.524551083095016,69.83651586836349
112,1806+456,21,1.0,4.0,0.0,45.0,58.0,KOKEE12M,WETTZ13S,6.72793,314.51,47.66,24.62,9.89,2758.0,-43.22810278983434,42.494971469863266
113,0202+319,21,1.0,4.0,0.0,46.0,36.0,KOKEE12M,WETTZ13S,2.52297,63.04,23.22,296.88,19.80,2796.0,73.72116742783744,37.498005240886116
114,0133+476,21,1.0,4.0,0.0,47.0,4.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.4,313.09,27.15,2824.0,56.11185295640837,53.640391285954216
115,0059+581,21,1.0,4.0,0.0,47.0,31.0,KOKEE12M,WETTZ13S,1.36839,33.17,34.3,325.81,30.91,2851.0,40.678114107307096,62.23376904254042
116,1849+670,21,1.0,4.0,0.0,48.0,2.0,KOKEE12M,WETTZ13S,2.24264,343.5,40.24,11.31,27.98,2882.0,-19.512158226939796,65.87194222679706
117,0202+319,21,1.0,4.0,0.0,48.0,35.0,KOKEE12M,WETTZ13S,2.52297,63.13,23.63,297.21,19.51,2915.0,73.55158966740326,37.2664403041385
118,1806+456,21,1.0,4.0,0.0,49.0,10.0,KOKEE12M,WETTZ13S,6.72793,314.25,47.13,25.14,10.11,2950.0,-43.859418371345114,42.72595376107442
119,1851+488,21,1.0,4.0,0.0,49.0,40.0,KOKEE12M,WETTZ13S,7.33956,323.73,52.38,16.97,10.61,2980.0,-32.50080420947874,44.29307267191374
120,0016+731,21,1.0,4.0,0.0,50.0,18.0,KOKEE12M,WETTZ13S,3.84453,14.51,32.34,342.6,38.45,3018.0,19.0517369849359,73.61459553441821
121,1806+456,21,1.0,4.0,0.0,50.0,49.0,KOKEE12M,WETTZ13S,6.72793,314.12,46.86,25.41,10.23,3049.0,-44.17890085528035,42.84224686891805
122,1803+784,21,1.0,4.0,0.0,51.0,21.0,KOKEE12M,WETTZ13S,1.64766,350.28,29.67,9.58,39.83,3081.0,-13.202804672811013,77.07757837142907
123,1849+670,21,1.0,4.0,0.0,51.0,48.0,KOKEE12M,WETTZ13S,2.24264,343.14,39.99,11.7,28.10,3108.0,-19.999041913221337,65.99019350169362
124,0235+164,21,1.0,4.0,0.0,52.0,22.0,KOKEE12M,WETTZ13S,1.79412,76.95,12.8,281.02,12.64,3142.0,85.49680943567809,19.817096362990608
125,1039+811,21,1.0,4.0,0.0,52.0,56.0,KOKEE12M,WETTZ13S,3.1052,356.13,13.69,8.79,56.69,3176.0,-5.901790655760252,87.24374791297946
126,1039+811,21,1.0,4.0,0.0,53.0,13.0,KOKEE12M,WETTZ13S,3.1052,356.14,13.68,8.77,56.69,3193.0,-5.886813832719829,87.24848446015412
127,2353+816,21,1.0,4.0,0.0,53.0,41.0,KOKEE12M,WETTZ13S,6.2104,6.02,27.98,351.64,43.59,3221.0,8.335516397982587,79.04172266503663
128,1039+811,21,1.0,4.0,0.0,54.0,19.0,KOKEE12M,WETTZ13S,3.1052,356.19,13.67,8.71,56.72,3259.0,-5.810919695310586,87.25729383013588
129,0133+476,21,1.0,4.0,0.0,54.0,50.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.7,314.12,26.22,3290.0,55.33205565267104,52.93191780954789
130,0016+731,21,1.0,4.0,0.0,55.0,19.0,KOKEE12M,WETTZ13S,3.84453,14.26,32.63,342.93,38.21,3319.0,18.670088175592156,73.45990600414405
131,0202+319,21,1.0,4.0,0.0,55.0,50.0,KOKEE12M,WETTZ13S,2.52297,63.48,25.13,298.39,18.46,3350.0,72.90762214797502,36.382180927506944
132,0235+164,21,1.0,4.0,0.0,56.0,18.0,KOKEE12M,WETTZ13S,1.79412,77.27,13.69,281.74,12.00,3378.0,85.29372604316364,19.26870469236778
133,0016+731,21,1.0,4.0,0.0,56.0,50.0,KOKEE12M,WETTZ13S,3.84453,14.18,32.72,343.03,38.14,3410.0,18.548803925475365,73.41190548141739
134,0059+581,21,1.0,4.0,0.0,57.0,18.0,KOKEE12M,WETTZ13S,1.36839,32.76,35.54,326.88,30.02,3438.0,39.628415421952894,61.58564484977717
135,1842+681,21,1.0,4.0,0.0,57.0,49.0,KOKEE12M,WETTZ13S,7.33956,343.01,38.38,12.56,29.53,3469.0,-20.61560945423916,67.47273652874638
136,1849+670,21,1.0,4.0,0.0,58.0,27.0,KOKEE12M,WETTZ13S,2.24264,342.55,39.53,12.39,28.33,3507.0,-20.816081156072144,66.22162445461281
137,1803+784,21,1.0,4.0,0.0,58.0,54.0,KOKEE12M,WETTZ13S,1.68198,350.02,29.37,9.99,40.04,3534.0,-13.592674391835029,77.24555112118651
138,0235+164,21,1.0,4.0,0.0,59.0,28.0,KOKEE12M,WETTZ13S,1.79412,77.53,14.41,282.32,11.50,3568.0,85.11220037158931,18.822171040195546
139,0133+476,21,1.0,4.0,0.0,59.0,57.0,KOKEE12M,WETTZ13S,1.96915,46.23,32.56,314.8,25.63,3597.0,54.77627933158533,52.47353484949146
