,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
85,1039+811,21,1.0,4.0,0.0,31.0,34.0,KOKEE12M,WETTZ13S,3.1052,355.34,14.06,9.94,56.12,1894.0,-7.092794140451471,87.01517099707712
86,0133+476,21,1.0,4.0,0.0,32.0,5.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.89,311.13,28.97,1925.0,57.42293212764518,55.04737655027672
87,0718+793,21,1.0,4.0,0.0,32.0,35.0,KOKEE12M,WETTZ13S,8.07352,3.76,11.89,355.38,59.66,1955.0,5.775329170718433,87.87947713041477
88,0202+319,21,1.0,4.0,0.0,33.0,11.0,KOKEE12M,WETTZ13S,2.52297,62.34,20.45,294.7,21.78,1991.0,74.69079524354476,39.14705168995246
89,0059+581,21,1.0,4.0,0.0,33.0,40.0,KOKEE12M,WETTZ13S,1.36839,33.63,32.53,324.33,32.21,2020.0,42.02438217921876,63.1799852593359
90,2309+454,21,1.0,4.0,0.0,34.0,7.0,KOKEE12M,WETTZ13S,8.07352,41.87,52.73,330.98,12.07,2047.0,36.37660580992294,40.58512031622218
91,2356+385,21,1.0,4.0,0.0,34.0,40.0,KOKEE12M,WETTZ13S,8.07352,56.11,46.49,319.77,10.49,2080.0,51.43633542148037,34.55075350486976
92,NGC6251,21,1.0,4.0,0.0,35.0,41.0,KOKEE12M,WETTZ13S,7.33956,352.45,25.06,9.0,44.80,2141.0,-10.712050314692224,80.82102618427336
93,2356+385,21,1.0,4.0,0.0,36.0,25.0,KOKEE12M,WETTZ13S,8.07352,56.03,46.83,320.06,10.31,2185.0,51.06591010395936,34.405502179582236
94,3C418,21,1.0,4.0,0.0,37.0,25.0,KOKEE12M,WETTZ13S,1.52331,355.25,60.59,357.64,10.59,2245.0,-3.65971056494835,44.043234453741576
95,1803+784,21,1.0,4.0,0.0,37.0,52.0,KOKEE12M,WETTZ13S,1.58304,350.79,30.18,8.83,39.47,2272.0,-12.45224507442188,76.79755271860222
96,NGC6251,21,1.0,4.0,0.0,38.0,19.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.98,9.07,44.87,2299.0,-10.761377345037925,80.86808939205669
97,1803+784,21,1.0,4.0,0.0,38.0,58.0,KOKEE12M,WETTZ13S,1.58304,350.75,30.14,8.89,39.50,2338.0,-12.510931123668893,76.81999795735871
98,2353+816,21,1.0,4.0,0.0,39.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.41,27.62,351.15,43.94,2366.0,8.902783083699273,79.24524020225336
99,0718+793,21,1.0,4.0,0.0,40.0,3.0,KOKEE12M,WETTZ13S,8.07352,4.1,12.0,354.72,59.56,2403.0,6.294154826935401,87.80798778281564
100,0235+164,21,1.0,4.0,0.0,40.0,41.0,KOKEE12M,WETTZ13S,1.79412,75.97,10.16,278.88,14.52,2441.0,85.94601309639987,21.476552746760284
101,1851+488,21,1.0,4.0,0.0,41.0,17.0,KOKEE12M,WETTZ13S,7.33956,325.03,53.52,15.62,10.22,2477.0,-30.668428666047102,43.84790165801664
102,NGC6251,21,1.0,4.0,0.0,41.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.37,24.87,9.17,44.96,2513.0,-10.841612414018531,80.93084093966465
103,2229+695,21,1.0,4.0,0.0,42.0,33.0,KOKEE12M,WETTZ13S,5.38235,10.13,40.32,348.27,31.08,2553.0,12.06900504553133,67.55012684111125
104,1803+784,21,1.0,4.0,0.0,43.0,1.0,KOKEE12M,WETTZ13S,1.58304,350.59,29.99,9.12,39.60,2581.0,-12.744703468989764,76.90121406495129
105,3C418,21,1.0,4.0,0.0,43.0,28.0,KOKEE12M,WETTZ13S,1.52331,353.34,60.45,358.6,10.56,2608.0,-5.147823904082811,44.08693500592851
106,0133+476,21,1.0,4.0,0.0,43.0,59.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.88,312.68,27.52,2639.0,56.39890375521351,53.9336409102426
107,0133+476,21,1.0,4.0,0.0,44.0,16.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.93,312.72,27.48,2656.0,56.370603920894474,53.906578095181395
108,0718+793,21,1.0,4.0,0.0,44.0,46.0,KOKEE12M,WETTZ13S,8.07352,4.31,12.08,354.31,59.48,2686.0,6.613974952697064,87.7581901338827
109,1842+681,21,1.0,4.0,0.0,45.0,20.0,KOKEE12M,WETTZ13S,7.33956,344.06,39.2,11.31,29.10,2720.0,-19.154110475624066,67.06329571776759
110,1851+488,21,1.0,4.0,0.0,46.0,0.0,KOKEE12M,WETTZ13S,7.33956,324.28,52.88,16.38,10.43,2760.0,-31.7097189833806,44.096253778197415
111,1806+456,21,1.0,4.0,0.0,46.0,34.0,KOKEE12M,WETTZ13S,6.72793,314.46,47.56,24.72,9.93,2794.0,-43.34797451466362,42.538489691656586
112,1806+456,21,1.0,4.0,0.0,46.0,54.0,KOKEE12M,WETTZ13S,6.72793,314.43,47.51,24.77,9.96,2814.0,-43.41161557921902,42.55634569758346
113,1806+456,21,1.0,4.0,0.0,47.0,14.0,KOKEE12M,WETTZ13S,6.72793,314.41,47.45,24.83,9.98,2834.0,-43.476089918448295,42.58980003118892
114,2353+816,21,1.0,4.0,0.0,47.0,48.0,KOKEE12M,WETTZ13S,6.2104,6.18,27.84,351.44,43.73,2868.0,8.567291150240262,79.12047617668826
115,1842+681,21,1.0,4.0,0.0,48.0,26.0,KOKEE12M,WETTZ13S,7.33956,343.79,39.0,11.62,29.20,2906.0,-19.52523539354517,67.16254559379489
116,3C418,21,1.0,4.0,0.0,49.0,5.0,KOKEE12M,WETTZ13S,1.52331,351.6,60.28,359.5,10.54,2945.0,-6.518015296027626,44.139913182555965
117,1849+670,21,1.0,4.0,0.0,49.0,32.0,KOKEE12M,WETTZ13S,2.24264,343.35,40.14,11.46,28.02,2972.0,-19.71358772527226,65.91775110002287
118,1806+456,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,6.72793,314.18,46.99,25.28,10.17,3001.0,-44.027039841334734,42.78453382099889
119,0016+731,21,1.0,4.0,0.0,50.0,35.0,KOKEE12M,WETTZ13S,3.84453,14.49,32.36,342.62,38.44,3035.0,19.021833350687068,73.60496573386293
120,0133+476,21,1.0,4.0,0.0,51.0,4.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.07,313.62,26.67,3064.0,55.71376318212725,53.27844864263658
121,2229+695,21,1.0,4.0,0.0,51.0,33.0,KOKEE12M,WETTZ13S,5.38235,9.22,40.67,349.11,30.79,3093.0,10.937460219287916,67.38088183061795
122,1849+670,21,1.0,4.0,0.0,52.0,2.0,KOKEE12M,WETTZ13S,2.24264,343.12,39.97,11.72,28.11,3122.0,-20.027936805551406,66.00252417877373
123,3C418,21,1.0,4.0,0.0,52.0,29.0,KOKEE12M,WETTZ13S,1.52331,350.56,60.15,0.04,10.54,3149.0,-7.347167737261545,44.18916439343152
124,0133+476,21,1.0,4.0,0.0,53.0,0.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.4,313.88,26.44,3180.0,55.51949708491482,53.09267414649452
125,1803+784,21,1.0,4.0,0.0,53.0,31.0,KOKEE12M,WETTZ13S,1.64766,350.21,29.58,9.69,39.89,3211.0,-13.30884555508536,77.13025592492949
126,0059+581,21,1.0,4.0,0.0,54.0,1.0,KOKEE12M,WETTZ13S,1.36839,32.91,35.13,326.52,30.32,3241.0,39.99188421149647,61.79438976286015
127,0307+380,21,1.0,4.0,0.0,54.0,30.0,KOKEE12M,WETTZ13S,6.2104,53.73,13.34,292.78,32.52,3270.0,70.6035830472445,51.80659391375258
128,0307+380,21,1.0,4.0,0.0,54.0,58.0,KOKEE12M,WETTZ13S,6.2104,53.76,13.43,292.85,32.45,3298.0,70.60430368595192,51.75027192830327
129,0059+581,21,1.0,4.0,0.0,55.0,38.0,KOKEE12M,WETTZ13S,1.36839,32.84,35.33,326.7,30.17,3338.0,39.818080438994166,61.690939112184935
130,0133+476,21,1.0,4.0,0.0,56.0,6.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.92,314.29,26.08,3366.0,55.191212982683176,52.81563536957281
131,0202+319,21,1.0,4.0,0.0,56.0,34.0,KOKEE12M,WETTZ13S,2.52297,63.51,25.29,298.51,18.35,3394.0,72.83085106301745,36.29625299701129
132,1849+670,21,1.0,4.0,0.0,57.0,7.0,KOKEE12M,WETTZ13S,2.24264,342.66,39.62,12.25,28.28,3427.0,-20.662063043441602,66.17549348799112
133,0718+793,21,1.0,4.0,0.0,57.0,35.0,KOKEE12M,WETTZ13S,8.07352,4.88,12.32,353.21,59.26,3455.0,7.479907552538989,87.60867149518225
134,1803+784,21,1.0,4.0,0.0,58.0,11.0,KOKEE12M,WETTZ13S,1.68198,350.04,29.4,9.95,40.02,3491.0,-13.561710490764137,77.22751709414123
135,0307+380,21,1.0,4.0,0.0,58.0,44.0,KOKEE12M,WETTZ13S,6.2104,53.99,14.14,293.41,31.88,3524.0,70.59650994757912,51.31019464089366
136,0307+380,21,1.0,4.0,0.0,59.0,12.0,KOKEE12M,WETTZ13S,6.2104,54.01,14.22,293.48,31.81,3552.0,70.58950858379899,51.26745882301483
137,1806+456,21,1.0,4.0,0.0,59.0,58.0,KOKEE12M,WETTZ13S,6.72793,313.45,45.32,26.9,10.89,3598.0,-45.9420002945879,43.52119731197576
