,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
44,0718+793,21,1.0,4.0,0.0,7.0,20.0,KOKEE12M,WETTZ13S,7.33956,2.59,11.56,357.7,59.91,440.0,3.9844800315905373,88.08431246569299
45,0059+581,21,1.0,4.0,0.0,7.0,53.0,KOKEE12M,WETTZ13S,1.36839,34.17,29.19,321.67,34.76,473.0,44.1292240821015,65.00737244623356
46,1842+681,21,1.0,4.0,0.0,8.0,23.0,KOKEE12M,WETTZ13S,7.33956,347.63,41.31,7.56,28.11,503.0,-14.48226569688541,66.03396226636747
47,2229+695,21,1.0,4.0,0.0,9.0,4.0,KOKEE12M,WETTZ13S,5.38235,13.26,38.74,345.22,32.34,544.0,16.10166351240465,68.32786416326735
48,1842+681,21,1.0,4.0,0.0,9.0,33.0,KOKEE12M,WETTZ13S,7.33956,347.51,41.25,7.68,28.13,573.0,-14.633982436703317,66.06419330116329
49,1803+784,21,1.0,4.0,0.0,10.0,12.0,KOKEE12M,WETTZ13S,1.4417,351.94,31.15,7.24,38.84,612.0,-10.799458869336172,76.26258567157441
50,1842+681,21,1.0,4.0,0.0,10.0,39.0,KOKEE12M,WETTZ13S,7.33956,347.39,41.19,7.8,28.16,639.0,-14.785873075552562,66.0940058040841
51,2309+454,21,1.0,4.0,0.0,11.0,22.0,KOKEE12M,WETTZ13S,8.07352,44.47,49.11,327.4,13.98,682.0,41.271920909486184,42.042622836514596
52,1746+470,21,1.0,4.0,0.0,12.0,1.0,KOKEE12M,WETTZ13S,5.7668,317.52,49.31,22.01,10.22,721.0,-39.62646718999075,43.275017881175
53,2229+695,21,1.0,4.0,0.0,12.0,32.0,KOKEE12M,WETTZ13S,5.38235,12.96,38.92,345.53,32.19,752.0,15.7039211013729,68.23846789757057
54,2229+695,21,1.0,4.0,0.0,12.0,49.0,KOKEE12M,WETTZ13S,5.38235,12.93,38.93,345.56,32.18,769.0,15.665981000895087,68.23706198907118
55,0016+731,21,1.0,4.0,0.0,13.0,16.0,KOKEE12M,WETTZ13S,3.84453,16.04,30.07,340.31,40.39,796.0,21.520899633867856,74.85502414902662
56,2356+385,21,1.0,4.0,0.0,13.0,46.0,KOKEE12M,WETTZ13S,8.07352,56.77,42.45,316.33,12.78,826.0,55.54879397278937,36.39166649767067
57,0718+793,21,1.0,4.0,0.0,14.0,46.0,KOKEE12M,WETTZ13S,7.33956,2.94,11.64,357.01,59.86,886.0,4.521182778957504,88.0330944211897
58,1849+670,21,1.0,4.0,0.0,15.0,18.0,KOKEE12M,WETTZ13S,2.24264,346.85,42.19,7.86,27.08,918.0,-15.170452692011624,64.93439038466136
59,2309+454,21,1.0,4.0,0.0,15.0,49.0,KOKEE12M,WETTZ13S,8.07352,44.02,49.83,328.1,13.59,949.0,40.343099327687135,41.747329571643995
60,0059+581,21,1.0,4.0,0.0,16.0,21.0,KOKEE12M,WETTZ13S,1.36839,34.04,30.29,322.53,33.90,981.0,43.501819067544986,64.39707655099079
61,0718+793,21,1.0,4.0,0.0,16.0,50.0,KOKEE12M,WETTZ13S,7.33956,3.03,11.67,356.82,59.84,1010.0,4.658955995882185,88.01637738812057
62,0109+224,21,1.0,4.0,0.0,17.0,26.0,KOKEE12M,WETTZ13S,1.87756,74.5,26.19,294.42,9.24,1046.0,77.82297579123653,21.582221278684525
63,2229+695,21,1.0,4.0,0.0,18.0,27.0,KOKEE12M,WETTZ13S,5.38235,12.43,39.22,346.06,31.96,1107.0,15.00810589507491,68.09076630561161
64,1806+456,21,1.0,4.0,0.0,18.0,58.0,KOKEE12M,WETTZ13S,6.72793,317.3,52.03,20.15,8.21,1138.0,-37.551322436762526,40.69397835369312
65,2309+454,21,1.0,4.0,0.0,19.0,35.0,KOKEE12M,WETTZ13S,8.07352,43.62,50.43,328.69,13.26,1175.0,39.55164861326817,41.50430287473609
66,1842+681,21,1.0,4.0,0.0,20.0,11.0,KOKEE12M,WETTZ13S,7.33956,346.42,40.69,8.77,28.38,1211.0,-16.023492107285282,66.33448293393366
67,NGC6251,21,1.0,4.0,0.0,20.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.67,25.5,8.56,44.43,1250.0,-10.363985285989681,80.56882395035707
68,1851+488,21,1.0,4.0,0.0,21.0,30.0,KOKEE12M,WETTZ13S,7.33956,328.61,56.03,12.42,9.43,1290.0,-26.193189882810632,42.928179639257046
69,1849+670,21,1.0,4.0,0.0,22.0,5.0,KOKEE12M,WETTZ13S,2.24264,346.11,41.82,8.58,27.24,1325.0,-16.101186617896282,65.11060622163897
70,0718+793,21,1.0,4.0,0.0,22.0,33.0,KOKEE12M,WETTZ13S,8.07352,3.3,11.74,356.29,59.78,1353.0,5.072386055937241,87.97117535242916
71,0133+476,21,1.0,4.0,0.0,23.0,7.0,KOKEE12M,WETTZ13S,2.07013,46.1,26.38,309.97,30.09,1387.0,58.09661098275226,55.90761795943362
72,3C418,21,1.0,4.0,0.0,23.0,37.0,KOKEE12M,WETTZ13S,1.52331,359.64,60.73,355.45,10.72,1417.0,-0.2764791902843894,44.00245073761403
73,0133+476,21,1.0,4.0,0.0,24.0,7.0,KOKEE12M,WETTZ13S,2.07013,46.12,26.55,310.1,29.96,1447.0,58.03034522284811,55.80484697485425
74,2356+385,21,1.0,4.0,0.0,24.0,34.0,KOKEE12M,WETTZ13S,8.07352,56.48,44.54,318.1,11.58,1474.0,53.480150188788606,35.42459187175701
75,1849+670,21,1.0,4.0,0.0,25.0,35.0,KOKEE12M,WETTZ13S,2.24264,345.74,41.62,8.95,27.33,1535.0,-16.572812563316546,65.20790055598751
76,3C371,21,1.0,4.0,0.0,26.0,2.0,KOKEE12M,WETTZ13S,2.99019,344.22,36.99,12.19,31.18,1562.0,-19.549168007495656,69.17745445549531
77,1746+470,21,1.0,4.0,0.0,26.0,31.0,KOKEE12M,WETTZ13S,5.7668,316.15,47.01,24.35,11.15,1591.0,-42.514330783296536,44.25616006471636
78,1803+784,21,1.0,4.0,0.0,27.0,0.0,KOKEE12M,WETTZ13S,1.52331,351.22,30.58,8.21,39.21,1620.0,-11.827037394537934,76.57480518860345
79,DA426,21,1.0,4.0,0.0,27.0,30.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.64,36.62,9.19,1650.0,-58.32735574409487,39.23870251076577
80,DA426,21,1.0,4.0,0.0,27.0,56.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.55,36.69,9.23,1676.0,-58.400528139889765,39.28792795282409
81,2356+385,21,1.0,4.0,0.0,28.0,41.0,KOKEE12M,WETTZ13S,8.07352,56.34,45.34,318.78,11.13,1721.0,52.65461396065105,35.06317711568271
82,1039+811,21,1.0,4.0,0.0,29.0,41.0,KOKEE12M,WETTZ13S,3.1052,355.27,14.09,10.04,56.06,1781.0,-7.198152899597136,86.99501946166733
83,1842+681,21,1.0,4.0,0.0,30.0,8.0,KOKEE12M,WETTZ13S,7.33956,345.45,40.13,9.78,28.65,1808.0,-17.28742079037546,66.60565977479251
84,3C371,21,1.0,4.0,0.0,30.0,47.0,KOKEE12M,WETTZ13S,2.99019,343.87,36.69,12.63,31.35,1847.0,-20.049878003234966,69.32816892251746
85,DA426,21,1.0,4.0,0.0,31.0,17.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.91,37.26,9.56,1877.0,-58.93744376788355,39.60431861984496
86,2229+695,21,1.0,4.0,0.0,31.0,58.0,KOKEE12M,WETTZ13S,5.38235,11.17,39.86,347.29,31.45,1918.0,13.383223517460415,67.77645107786526
87,1039+811,21,1.0,4.0,0.0,32.0,26.0,KOKEE12M,WETTZ13S,3.1052,355.37,14.04,9.9,56.14,1946.0,-7.0478477747686545,87.02647475800251
88,1842+681,21,1.0,4.0,0.0,32.0,53.0,KOKEE12M,WETTZ13S,7.33956,345.19,39.97,10.06,28.72,1973.0,-17.63082613402954,66.68287201739584
89,1806+456,21,1.0,4.0,0.0,33.0,34.0,KOKEE12M,WETTZ13S,6.72793,315.66,49.7,22.58,9.08,2014.0,-40.6845832897833,41.6328540393055
90,2356+385,21,1.0,4.0,0.0,34.0,12.0,KOKEE12M,WETTZ13S,8.07352,56.13,46.4,319.69,10.54,2052.0,51.53346069095238,34.58989536760457
91,0202+319,21,1.0,4.0,0.0,35.0,9.0,KOKEE12M,WETTZ13S,2.52297,62.45,20.86,295.02,21.49,2109.0,74.56440080020933,38.89851076965906
92,1806+456,21,1.0,4.0,0.0,35.0,44.0,KOKEE12M,WETTZ13S,6.72793,315.44,49.34,22.94,9.22,2144.0,-41.145942699967584,41.782802262812524
93,1806+456,21,1.0,4.0,0.0,36.0,4.0,KOKEE12M,WETTZ13S,6.72793,315.41,49.29,22.99,9.24,2164.0,-41.20962530570805,41.803666101029975
94,0059+581,21,1.0,4.0,0.0,36.0,40.0,KOKEE12M,WETTZ13S,1.36839,33.54,32.92,324.65,31.92,2200.0,41.74210357839736,62.96987940809371
95,0133+476,21,1.0,4.0,0.0,37.0,7.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.73,311.78,28.35,2227.0,57.00933511871307,54.57456574058104
96,0718+793,21,1.0,4.0,0.0,37.0,37.0,KOKEE12M,WETTZ13S,8.07352,3.99,11.96,354.93,59.59,2257.0,6.12647159095251,87.83292027222949
97,1842+681,21,1.0,4.0,0.0,38.0,10.0,KOKEE12M,WETTZ13S,7.33956,344.7,39.65,10.59,28.88,2290.0,-18.285373861452054,66.84006953211909
98,DA426,21,1.0,4.0,0.0,38.0,52.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.45,38.52,10.33,2332.0,-60.10888258242189,40.34582446652252
99,0718+793,21,1.0,4.0,0.0,39.0,32.0,KOKEE12M,WETTZ13S,8.07352,4.08,12.0,354.77,59.57,2372.0,6.263503674168793,87.81017950770975
100,0016+731,21,1.0,4.0,0.0,40.0,4.0,KOKEE12M,WETTZ13S,3.84453,14.98,31.73,341.94,38.96,2404.0,19.786327934453656,73.94682073405278
101,1849+670,21,1.0,4.0,0.0,40.0,33.0,KOKEE12M,WETTZ13S,2.24264,344.21,40.72,10.52,27.74,2433.0,-18.56121559992163,65.63766926268241
102,1803+784,21,1.0,4.0,0.0,41.0,0.0,KOKEE12M,WETTZ13S,1.58304,350.67,30.07,9.0,39.55,2460.0,-12.62712116175694,76.85687719761114
103,0133+476,21,1.0,4.0,0.0,41.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.47,312.36,27.82,2491.0,56.61988785157201,54.163887728262175
104,0235+164,21,1.0,4.0,0.0,42.0,0.0,KOKEE12M,WETTZ13S,1.79412,76.08,10.46,279.13,14.31,2520.0,85.90522414815369,21.291219506996473
105,0133+476,21,1.0,4.0,0.0,42.0,29.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.63,312.49,27.70,2549.0,56.53975824364335,54.068338482247604
106,1851+488,21,1.0,4.0,0.0,43.0,2.0,KOKEE12M,WETTZ13S,7.33956,324.75,53.28,15.91,10.30,2582.0,-31.057018656384674,43.94466496827085
107,0016+731,21,1.0,4.0,0.0,43.0,40.0,KOKEE12M,WETTZ13S,3.84453,14.82,31.95,342.17,38.78,2620.0,19.53312131387449,73.82554307049776
108,2309+454,21,1.0,4.0,0.0,44.0,9.0,KOKEE12M,WETTZ13S,8.07352,40.45,54.26,332.58,11.29,2649.0,34.106405481880834,40.00410808905916
109,1806+456,21,1.0,4.0,0.0,44.0,48.0,KOKEE12M,WETTZ13S,6.72793,314.61,47.86,24.43,9.81,2688.0,-42.988292530782566,42.40701612575486
110,1849+670,21,1.0,4.0,0.0,45.0,20.0,KOKEE12M,WETTZ13S,2.24264,343.75,40.42,11.03,27.89,2720.0,-19.173347389775525,65.78077485419763
111,1842+681,21,1.0,4.0,0.0,45.0,46.0,KOKEE12M,WETTZ13S,7.33956,344.03,39.17,11.36,29.12,2746.0,-19.19741398002351,67.08188246826471
112,0718+793,21,1.0,4.0,0.0,46.0,26.0,KOKEE12M,WETTZ13S,8.07352,4.39,12.11,354.16,59.46,2786.0,6.735746207799948,87.73902468936342
113,2229+695,21,1.0,4.0,0.0,46.0,59.0,KOKEE12M,WETTZ13S,5.38235,9.69,40.49,348.68,30.93,2819.0,11.520772716797177,67.47019825292874
114,NGC6251,21,1.0,4.0,0.0,47.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.31,24.69,9.33,45.11,2847.0,-10.942214920761565,81.03688509859694
115,1842+681,21,1.0,4.0,0.0,48.0,6.0,KOKEE12M,WETTZ13S,7.33956,343.82,39.02,11.59,29.19,2886.0,-19.484556087561927,67.15376809771509
116,0059+581,21,1.0,4.0,0.0,48.0,49.0,KOKEE12M,WETTZ13S,1.36839,33.12,34.47,325.95,30.79,2929.0,40.541388541645865,62.14293740192173
117,0202+319,21,1.0,4.0,0.0,49.0,18.0,KOKEE12M,WETTZ13S,2.52297,63.17,23.78,297.32,19.40,2958.0,73.49306034857602,37.1723286588436
118,1806+456,21,1.0,4.0,0.0,49.0,53.0,KOKEE12M,WETTZ13S,6.72793,314.19,47.01,25.26,10.16,2993.0,-44.00309721695576,42.77620203969131
119,2353+816,21,1.0,4.0,0.0,50.0,27.0,KOKEE12M,WETTZ13S,6.2104,6.11,27.9,351.53,43.67,3027.0,8.46593148412014,79.08707659540408
120,2356+385,21,1.0,4.0,0.0,51.0,7.0,KOKEE12M,WETTZ13S,8.07352,55.26,49.65,322.53,8.80,3067.0,47.88395031085229,33.20590048710044
121,1842+681,21,1.0,4.0,0.0,52.0,8.0,KOKEE12M,WETTZ13S,7.33956,343.48,38.76,11.99,29.33,3128.0,-19.955619027512327,67.28278714751742
122,0133+476,21,1.0,4.0,0.0,52.0,52.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.37,313.86,26.46,3172.0,55.5372338411966,53.10963560816345
123,0718+793,21,1.0,4.0,0.0,53.0,22.0,KOKEE12M,WETTZ13S,8.07352,4.69,12.24,353.56,59.34,3202.0,7.191530949551575,87.6596318944808
124,2309+454,21,1.0,4.0,0.0,54.0,1.0,KOKEE12M,WETTZ13S,8.07352,38.86,55.72,334.17,10.56,3241.0,31.804770218345507,39.47243945873608
125,1851+488,21,1.0,4.0,0.0,54.0,39.0,KOKEE12M,WETTZ13S,7.33956,323.01,51.69,17.77,10.85,3279.0,-33.56895080055891,44.56368274335674
126,0059+581,21,1.0,4.0,0.0,55.0,18.0,KOKEE12M,WETTZ13S,1.36839,32.85,35.29,326.66,30.20,3318.0,39.848546680935996,61.71449812790767
127,0235+164,21,1.0,4.0,0.0,55.0,48.0,KOKEE12M,WETTZ13S,1.79412,77.23,13.58,281.65,12.08,3348.0,85.31997787982391,19.337249608800274
128,2309+454,21,1.0,4.0,0.0,56.0,19.0,KOKEE12M,WETTZ13S,8.07352,38.46,56.06,334.55,10.40,3379.0,31.25339976854661,39.34726141748821
129,0307+380,21,1.0,4.0,0.0,56.0,54.0,KOKEE12M,WETTZ13S,6.2104,53.88,13.79,293.13,32.16,3414.0,70.6050461146699,51.52384602973321
130,0133+476,21,1.0,4.0,0.0,57.0,33.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.16,314.48,25.91,3453.0,55.037522829315094,52.68696611866381
131,1806+456,21,1.0,4.0,0.0,58.0,7.0,KOKEE12M,WETTZ13S,6.72793,313.58,45.63,26.6,10.75,3487.0,-45.59164448138437,43.38599981916295
132,1849+670,21,1.0,4.0,0.0,58.0,39.0,KOKEE12M,WETTZ13S,2.24264,342.53,39.52,12.41,28.33,3519.0,-20.842196692634218,66.22388990939608
133,0059+581,21,1.0,4.0,0.0,59.0,10.0,KOKEE12M,WETTZ13S,1.36839,32.68,35.77,327.09,29.85,3550.0,39.428678090427496,61.463660544806174
134,1803+784,21,1.0,4.0,0.0,59.0,40.0,KOKEE12M,WETTZ13S,1.68198,349.99,29.34,10.03,40.06,3580.0,-13.637133627227739,77.26117281045511
135,0202+319,21,1.0,4.0,1.0,0.0,13.0,KOKEE12M,WETTZ13S,2.52297,63.67,26.05,299.11,17.83,3613.0,72.46843861511302,35.863358251679614
