,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
96,1851+488,21,1.0,4.0,0.0,36.0,7.0,KOKEE12M,WETTZ13S,7.33956,325.9,54.2,14.79,10.00,2167.0,-29.51550744901958,43.59422232809188
97,2309+454,21,1.0,4.0,0.0,36.0,47.0,KOKEE12M,WETTZ13S,8.07352,41.51,53.14,331.4,11.86,2207.0,35.780297138778955,40.42804877210921
98,1039+811,21,1.0,4.0,0.0,37.0,22.0,KOKEE12M,WETTZ13S,3.1052,355.55,13.95,9.64,56.28,2242.0,-6.777064398889104,87.08227259317776
99,0307+380,21,1.0,4.0,0.0,37.0,55.0,KOKEE12M,WETTZ13S,6.2104,52.64,10.26,290.3,35.05,2275.0,70.39158217099997,53.74060104607631
100,0059+581,21,1.0,4.0,0.0,38.0,35.0,KOKEE12M,WETTZ13S,1.36839,33.48,33.16,324.85,31.74,2315.0,41.56275096510374,62.84211677708412
101,0718+793,21,1.0,4.0,0.0,39.0,4.0,KOKEE12M,WETTZ13S,8.07352,4.05,11.99,354.81,59.57,2344.0,6.2177560790054915,87.8167034097555
102,0133+476,21,1.0,4.0,0.0,39.0,39.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.16,312.11,28.04,2379.0,56.79216716109879,54.32869408046783
103,DA426,21,1.0,4.0,0.0,40.0,14.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.18,38.75,10.47,2414.0,-60.317430851943364,40.48580464105618
104,1842+681,21,1.0,4.0,0.0,40.0,53.0,KOKEE12M,WETTZ13S,7.33956,344.46,39.48,10.87,28.96,2453.0,-18.610760369684424,66.92676091567623
105,0133+476,21,1.0,4.0,0.0,41.0,37.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.49,312.37,27.80,2497.0,56.608716086842946,54.153200561023375
106,3C418,21,1.0,4.0,0.0,42.0,8.0,KOKEE12M,WETTZ13S,1.52331,353.76,60.48,358.39,10.56,2528.0,-4.820057910503716,44.08272824955698
107,1806+456,21,1.0,4.0,0.0,42.0,38.0,KOKEE12M,WETTZ13S,6.72793,314.8,48.21,24.07,9.67,2558.0,-42.55736456817291,42.26129040636355
108,0235+164,21,1.0,4.0,0.0,43.0,18.0,KOKEE12M,WETTZ13S,1.79412,76.19,10.75,279.36,14.10,2598.0,85.86453093233237,21.106242633347485
109,0307+380,21,1.0,4.0,0.0,43.0,46.0,KOKEE12M,WETTZ13S,6.2104,53.04,11.34,291.17,34.15,2626.0,70.51103998831836,53.05674166625515
110,DA426,21,1.0,4.0,0.0,44.0,32.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.35,39.46,10.91,2672.0,-60.94297504511106,40.921108039000146
111,NGC6251,21,1.0,4.0,0.0,45.0,11.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.77,9.26,45.05,2711.0,-10.906910604528235,80.9885995605645
112,NGC6251,21,1.0,4.0,0.0,45.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.75,9.28,45.06,2740.0,-10.90866670876378,81.00163940547347
113,2229+695,21,1.0,4.0,0.0,46.0,20.0,KOKEE12M,WETTZ13S,5.38235,9.75,40.47,348.62,30.95,2780.0,11.594874840894754,67.47819682809013
114,0059+581,21,1.0,4.0,0.0,46.0,48.0,KOKEE12M,WETTZ13S,1.36839,33.2,34.21,325.74,30.98,2808.0,40.75426632260598,62.279046906120485
115,0718+793,21,1.0,4.0,0.0,47.0,17.0,KOKEE12M,WETTZ13S,8.07352,4.42,12.13,354.09,59.44,2837.0,6.781176987510237,87.72890936778717
116,2356+385,21,1.0,4.0,0.0,47.0,54.0,KOKEE12M,WETTZ13S,8.07352,55.45,49.04,321.99,9.12,2874.0,48.59251654123124,33.45918400907297
117,0235+164,21,1.0,4.0,0.0,48.0,53.0,KOKEE12M,WETTZ13S,1.79412,76.66,12.01,280.38,13.20,2933.0,85.65479363653226,20.311085513988452
118,0202+319,21,1.0,4.0,0.0,49.0,21.0,KOKEE12M,WETTZ13S,2.52297,63.17,23.79,297.33,19.40,2961.0,73.48740721394545,37.169469338828286
119,1039+811,21,1.0,4.0,0.0,49.0,53.0,KOKEE12M,WETTZ13S,3.1052,356.02,13.74,8.96,56.61,2993.0,-6.067983183090047,87.21368021881742
120,3C418,21,1.0,4.0,0.0,50.0,23.0,KOKEE12M,WETTZ13S,1.52331,351.2,60.23,359.7,10.54,3023.0,-6.836441025029587,44.16072241142935
121,0307+380,21,1.0,4.0,0.0,50.0,55.0,KOKEE12M,WETTZ13S,6.2104,53.5,12.67,292.24,33.07,3055.0,70.58543052161274,52.230471050121196
122,NGC6251,21,1.0,4.0,0.0,51.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.56,9.44,45.22,3099.0,-11.024388113240478,81.11161715862335
123,0235+164,21,1.0,4.0,0.0,52.0,25.0,KOKEE12M,WETTZ13S,1.79412,76.95,12.81,281.03,12.63,3145.0,85.49341793640922,19.816310255669524
124,0016+731,21,1.0,4.0,0.0,52.0,57.0,KOKEE12M,WETTZ13S,3.84453,14.38,32.49,342.78,38.32,3177.0,18.8532942321434,73.53528686822202
125,0016+731,21,1.0,4.0,0.0,53.0,14.0,KOKEE12M,WETTZ13S,3.84453,14.36,32.51,342.79,38.31,3194.0,18.8234380148692,73.52551104651238
126,0235+164,21,1.0,4.0,0.0,53.0,46.0,KOKEE12M,WETTZ13S,1.79412,77.06,13.12,281.28,12.41,3226.0,85.42483009085512,19.627674016123365
127,0235+164,21,1.0,4.0,0.0,54.0,3.0,KOKEE12M,WETTZ13S,1.79412,77.09,13.18,281.33,12.36,3243.0,85.4141959200737,19.578152530663807
128,0016+731,21,1.0,4.0,0.0,54.0,35.0,KOKEE12M,WETTZ13S,3.84453,14.3,32.59,342.88,38.24,3275.0,18.729731994746484,73.47966596253835
129,3C418,21,1.0,4.0,0.0,55.0,3.0,KOKEE12M,WETTZ13S,1.52331,349.78,60.05,0.45,10.54,3303.0,-7.972201274674609,44.21906287270543
130,0202+319,21,1.0,4.0,0.0,55.0,36.0,KOKEE12M,WETTZ13S,2.52297,63.47,25.09,298.35,18.49,3336.0,72.92512669956956,36.40681469239133
131,0016+731,21,1.0,4.0,0.0,56.0,7.0,KOKEE12M,WETTZ13S,3.84453,14.22,32.67,342.98,38.17,3367.0,18.610472004674925,73.4400627865565
132,0307+380,21,1.0,4.0,0.0,56.0,38.0,KOKEE12M,WETTZ13S,6.2104,53.86,13.74,293.09,32.20,3398.0,70.6021484429395,51.5595100099055
133,3C371,21,1.0,4.0,0.0,57.0,22.0,KOKEE12M,WETTZ13S,2.99019,342.13,34.88,15.04,32.39,3442.0,-22.655852801971587,70.26964654283837
134,3C371,21,1.0,4.0,0.0,57.0,39.0,KOKEE12M,WETTZ13S,2.99019,342.11,34.86,15.06,32.40,3459.0,-22.685897603970307,70.27882642698127
135,3C371,21,1.0,4.0,0.0,57.0,56.0,KOKEE12M,WETTZ13S,2.99019,342.09,34.84,15.09,32.42,3476.0,-22.715948807415028,70.28798533366003
136,2353+816,21,1.0,4.0,0.0,58.0,24.0,KOKEE12M,WETTZ13S,6.2104,5.88,28.1,351.81,43.48,3504.0,8.133278719850761,78.97371094257542
137,1842+681,21,1.0,4.0,0.0,59.0,2.0,KOKEE12M,WETTZ13S,7.33956,342.91,38.29,12.68,29.57,3542.0,-20.759109005172537,67.52046782089064
138,0016+731,21,1.0,4.0,0.0,59.0,43.0,KOKEE12M,WETTZ13S,3.84453,14.04,32.88,343.22,38.00,3583.0,18.33634067274392,73.32493062986623
139,2229+695,21,1.0,4.0,1.0,0.0,10.0,KOKEE12M,WETTZ13S,5.38235,8.33,40.97,349.92,30.53,3610.0,9.844899291403598,67.2378508171388
