,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
117,1806+456,21,1.0,4.0,0.0,49.0,44.0,KOKEE12M,WETTZ13S,6.72793,314.2,47.04,25.24,10.15,2984.0,-43.970912867531126,42.75984434428499
118,3C418,21,1.0,4.0,0.0,50.0,16.0,KOKEE12M,WETTZ13S,1.52331,351.24,60.24,359.69,10.54,3016.0,-6.803532716427596,44.152007851503576
119,NGC6251,21,1.0,4.0,0.0,50.0,44.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.59,9.41,45.20,3044.0,-11.00759525795171,81.09412005871808
120,1849+670,21,1.0,4.0,0.0,51.0,23.0,KOKEE12M,WETTZ13S,2.24264,343.18,40.02,11.66,28.08,3083.0,-19.944201202518972,65.9751415948838
121,3C418,21,1.0,4.0,0.0,51.0,50.0,KOKEE12M,WETTZ13S,1.52331,350.76,60.18,359.93,10.54,3110.0,-7.186310186651963,44.17419382845395
122,2229+695,21,1.0,4.0,0.0,52.0,18.0,KOKEE12M,WETTZ13S,5.38235,9.15,40.7,349.18,30.77,3138.0,10.850245705975587,67.36386500986254
123,1849+670,21,1.0,4.0,0.0,52.0,47.0,KOKEE12M,WETTZ13S,2.24264,343.05,39.92,11.8,28.13,3167.0,-20.123260368577952,66.02624227048386
124,2356+385,21,1.0,4.0,0.0,53.0,19.0,KOKEE12M,WETTZ13S,8.07352,55.12,50.07,322.91,8.58,3199.0,47.38892821842802,33.034388109671134
125,2356+385,21,1.0,4.0,0.0,54.0,5.0,KOKEE12M,WETTZ13S,8.07352,55.07,50.22,323.04,8.51,3245.0,47.2117893178462,32.97216411941137
126,0202+319,21,1.0,4.0,0.0,55.0,2.0,KOKEE12M,WETTZ13S,2.52297,63.44,24.97,298.26,18.57,3302.0,72.97738882701132,36.480652689715676
127,0718+793,21,1.0,4.0,0.0,55.0,33.0,KOKEE12M,WETTZ13S,8.07352,4.79,12.28,353.38,59.29,3333.0,7.3434007095935705,87.63365116434578
128,1039+811,21,1.0,4.0,0.0,56.0,9.0,KOKEE12M,WETTZ13S,3.1052,356.26,13.64,8.6,56.77,3369.0,-5.7050361473884905,87.27542916577825
129,0133+476,21,1.0,4.0,0.0,56.0,40.0,KOKEE12M,WETTZ13S,1.96915,46.26,32.01,314.37,26.01,3400.0,55.137140561084,52.763890369809396
130,1851+488,21,1.0,4.0,0.0,57.0,13.0,KOKEE12M,WETTZ13S,7.33956,322.65,51.33,18.18,10.98,3433.0,-34.11681503745061,44.703738990913926
131,2229+695,21,1.0,4.0,0.0,57.0,50.0,KOKEE12M,WETTZ13S,5.38235,8.57,40.89,349.7,30.60,3470.0,10.138725503556044,67.27743049962032
132,1842+681,21,1.0,4.0,0.0,58.0,19.0,KOKEE12M,WETTZ13S,7.33956,342.97,38.34,12.61,29.54,3499.0,-20.67412939604011,67.49561135182036
133,0202+319,21,1.0,4.0,0.0,59.0,4.0,KOKEE12M,WETTZ13S,2.52297,63.62,25.81,298.92,17.99,3544.0,72.58479604610051,35.999830823350926
134,1039+811,21,1.0,4.0,0.0,59.0,36.0,KOKEE12M,WETTZ13S,3.1052,356.39,13.59,8.4,56.85,3576.0,-5.508164056732795,87.30660014028942
135,0718+793,21,1.0,4.0,1.0,0.0,4.0,KOKEE12M,WETTZ13S,8.07352,4.99,12.37,353.0,59.21,3604.0,7.646629671538084,87.57742166658967
