,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
56,0016+731,21,1.0,4.0,0.0,15.0,10.0,KOKEE12M,WETTZ13S,3.84453,15.97,30.19,340.42,40.28,910.0,21.40339832844454,74.79029480659325
57,3C371,21,1.0,4.0,0.0,15.0,39.0,KOKEE12M,WETTZ13S,2.99019,345.01,37.63,11.22,30.84,939.0,-18.435907575923938,68.85180914027467
58,0059+581,21,1.0,4.0,0.0,16.0,9.0,KOKEE12M,WETTZ13S,1.36839,34.04,30.27,322.51,33.92,969.0,43.51068625941869,64.41020292699352
59,0718+793,21,1.0,4.0,0.0,16.0,38.0,KOKEE12M,WETTZ13S,7.33956,3.02,11.67,356.84,59.84,998.0,4.643594169189213,88.0171891887687
60,1842+681,21,1.0,4.0,0.0,17.0,10.0,KOKEE12M,WETTZ13S,7.33956,346.72,40.85,8.46,28.31,1030.0,-15.63824685224764,66.2577380344523
61,1803+784,21,1.0,4.0,0.0,17.0,49.0,KOKEE12M,WETTZ13S,1.46791,351.61,30.9,7.68,39.00,1069.0,-11.268050780377926,76.39935621018343
62,1746+470,21,1.0,4.0,0.0,18.0,18.0,KOKEE12M,WETTZ13S,5.7668,316.89,48.32,23.03,10.61,1098.0,-40.899697499364756,43.6910826520298
63,3C371,21,1.0,4.0,0.0,18.0,47.0,KOKEE12M,WETTZ13S,2.99019,344.77,37.44,11.51,30.94,1127.0,-18.771916548549612,68.9494253026693
64,DA426,21,1.0,4.0,0.0,19.0,17.0,KOKEE12M,WETTZ13S,6.72793,304.03,40.22,35.23,8.40,1157.0,-56.95246116625414,38.45832275103744
65,3C371,21,1.0,4.0,0.0,19.0,56.0,KOKEE12M,WETTZ13S,2.99019,344.68,37.37,11.62,30.98,1196.0,-18.8978459663817,68.98427203450177
66,2309+454,21,1.0,4.0,0.0,20.0,27.0,KOKEE12M,WETTZ13S,8.07352,43.53,50.57,328.82,13.19,1227.0,39.36953436065717,41.443352306374166
67,0718+793,21,1.0,4.0,0.0,21.0,2.0,KOKEE12M,WETTZ13S,8.07352,3.23,11.72,356.43,59.80,1262.0,4.965265093998082,87.9836834967947
68,0202+319,21,1.0,4.0,0.0,21.0,38.0,KOKEE12M,WETTZ13S,2.52297,61.69,18.08,292.83,23.51,1298.0,75.32319045481704,40.574318792804696
69,2356+385,21,1.0,4.0,0.0,22.0,6.0,KOKEE12M,WETTZ13S,8.07352,56.55,44.07,317.69,11.85,1326.0,53.953644928283154,35.64346728395753
70,1803+784,21,1.0,4.0,0.0,23.0,7.0,KOKEE12M,WETTZ13S,1.4951,351.39,30.71,7.99,39.12,1387.0,-11.584201143861545,76.50664658211879
71,1851+488,21,1.0,4.0,0.0,23.0,35.0,KOKEE12M,WETTZ13S,7.33956,328.2,55.78,12.76,9.51,1415.0,-26.671068948960876,43.016030580905884
72,1803+784,21,1.0,4.0,0.0,24.0,10.0,KOKEE12M,WETTZ13S,1.4951,351.34,30.68,8.05,39.14,1450.0,-11.654583381300862,76.52028931332676
73,3C418,21,1.0,4.0,0.0,24.0,37.0,KOKEE12M,WETTZ13S,1.52331,359.32,60.73,355.61,10.71,1477.0,-0.522229646758488,44.000220315980876
74,0133+476,21,1.0,4.0,0.0,25.0,7.0,KOKEE12M,WETTZ13S,2.07013,46.13,26.72,310.22,29.84,1507.0,57.95378111406791,55.711753670060375
75,3C371,21,1.0,4.0,0.0,25.0,39.0,KOKEE12M,WETTZ13S,2.99019,344.25,37.01,12.15,31.17,1539.0,-19.50781208932157,69.16948415924765
76,0718+793,21,1.0,4.0,0.0,26.0,7.0,KOKEE12M,WETTZ13S,8.07352,3.46,11.79,355.97,59.74,1567.0,5.317061344970928,87.94068266380897
77,1803+784,21,1.0,4.0,0.0,26.0,38.0,KOKEE12M,WETTZ13S,1.52331,351.24,30.59,8.19,39.20,1598.0,-11.79908980567466,76.57102970679709
78,0133+476,21,1.0,4.0,0.0,27.0,9.0,KOKEE12M,WETTZ13S,2.07013,46.16,27.06,310.49,29.58,1629.0,57.80872031921444,55.5140935779955
79,0059+581,21,1.0,4.0,0.0,27.0,36.0,KOKEE12M,WETTZ13S,1.36839,33.8,31.75,323.69,32.80,1656.0,42.57424929563642,63.596654314576384
80,0016+731,21,1.0,4.0,0.0,28.0,4.0,KOKEE12M,WETTZ13S,3.84453,15.48,31.0,341.19,39.59,1684.0,20.59016919639933,74.34651815483026
81,DA426,21,1.0,4.0,0.0,28.0,36.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.42,36.81,9.30,1716.0,-58.51283568486486,39.34864838108728
82,0202+319,21,1.0,4.0,0.0,29.0,21.0,KOKEE12M,WETTZ13S,2.52297,62.13,19.66,294.08,22.35,1761.0,74.92299299557962,39.6194694303707
83,1842+681,21,1.0,4.0,0.0,29.0,54.0,KOKEE12M,WETTZ13S,7.33956,345.47,40.14,9.76,28.64,1794.0,-17.26162969436992,66.60188879739836
84,1039+811,21,1.0,4.0,0.0,30.0,33.0,KOKEE12M,WETTZ13S,3.1052,355.3,14.08,9.99,56.09,1833.0,-7.152914656215103,87.00258633324762
85,0016+731,21,1.0,4.0,0.0,31.0,2.0,KOKEE12M,WETTZ13S,3.84453,15.36,31.19,341.38,39.43,1862.0,20.393584720429,74.24084705161515
86,DA426,21,1.0,4.0,0.0,31.0,34.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.85,37.3,9.59,1894.0,-58.98547579044191,39.636594799532176
87,1746+470,21,1.0,4.0,0.0,32.0,10.0,KOKEE12M,WETTZ13S,5.7668,315.69,46.1,25.25,11.54,1930.0,-43.59321383482151,44.65603073210908
88,2309+454,21,1.0,4.0,0.0,32.0,44.0,KOKEE12M,WETTZ13S,8.07352,42.05,52.51,330.76,12.18,1964.0,36.68785133566063,40.67454916935313
89,0016+731,21,1.0,4.0,0.0,33.0,18.0,KOKEE12M,WETTZ13S,3.84453,15.27,31.32,341.52,39.31,1998.0,20.249038380514957,74.17057961335787
90,0718+793,21,1.0,4.0,0.0,33.0,46.0,KOKEE12M,WETTZ13S,8.07352,3.81,11.9,355.28,59.65,2026.0,5.851801133670859,87.87117319282677
91,0133+476,21,1.0,4.0,0.0,34.0,21.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.27,311.42,28.69,2061.0,57.239253433289896,54.832967781707175
92,1039+811,21,1.0,4.0,0.0,34.0,52.0,KOKEE12M,WETTZ13S,3.1052,355.46,14.0,9.77,56.21,2092.0,-6.912343142161861,87.05261204216484
93,1803+784,21,1.0,4.0,0.0,35.0,19.0,KOKEE12M,WETTZ13S,1.5526,350.89,30.28,8.68,39.41,2119.0,-12.305667561820423,76.74108132098785
94,1746+470,21,1.0,4.0,0.0,35.0,48.0,KOKEE12M,WETTZ13S,5.7668,315.41,45.51,25.83,11.80,2148.0,-44.27739620003196,44.915659214032424
95,3C371,21,1.0,4.0,0.0,36.0,17.0,KOKEE12M,WETTZ13S,2.99019,343.49,36.33,13.13,31.55,2177.0,-20.604846813367487,69.51624095604186
96,2229+695,21,1.0,4.0,0.0,36.0,46.0,KOKEE12M,WETTZ13S,5.38235,10.7,40.07,347.73,31.28,2206.0,12.787466978852837,67.67575669274464
97,1039+811,21,1.0,4.0,0.0,37.0,14.0,KOKEE12M,WETTZ13S,3.1052,355.55,13.95,9.65,56.27,2234.0,-6.777064398889104,87.08227259317776
98,0202+319,21,1.0,4.0,0.0,37.0,47.0,KOKEE12M,WETTZ13S,2.52297,62.59,21.4,295.45,21.10,2267.0,74.38777944634757,38.575435451569426
99,1806+456,21,1.0,4.0,0.0,38.0,22.0,KOKEE12M,WETTZ13S,6.72793,315.19,48.91,23.37,9.39,2302.0,-41.687801420327865,41.96520631587035
100,0202+319,21,1.0,4.0,0.0,39.0,0.0,KOKEE12M,WETTZ13S,2.52297,62.65,21.65,295.65,20.92,2340.0,74.300156952828,38.4313198484885
101,1842+681,21,1.0,4.0,0.0,39.0,33.0,KOKEE12M,WETTZ13S,7.33956,344.58,39.56,10.73,28.92,2373.0,-18.44928626140241,66.88850515970273
102,0016+731,21,1.0,4.0,0.0,40.0,14.0,KOKEE12M,WETTZ13S,3.84453,14.97,31.74,341.95,38.96,2414.0,19.77128722910358,73.94229113251465
103,0016+731,21,1.0,4.0,0.0,40.0,31.0,KOKEE12M,WETTZ13S,3.84453,14.96,31.76,341.97,38.94,2431.0,19.754114046120428,73.92976956295249
104,1039+811,21,1.0,4.0,0.0,41.0,0.0,KOKEE12M,WETTZ13S,3.1052,355.69,13.89,9.45,56.38,2460.0,-6.565966177249965,87.12118088091246
105,1806+456,21,1.0,4.0,0.0,41.0,30.0,KOKEE12M,WETTZ13S,6.72793,314.9,48.4,23.89,9.59,2490.0,-42.3256847158035,42.178197468562715
106,1039+811,21,1.0,4.0,0.0,42.0,3.0,KOKEE12M,WETTZ13S,3.1052,355.72,13.87,9.39,56.41,2523.0,-6.520911177587873,87.13212219415624
107,DA426,21,1.0,4.0,0.0,42.0,34.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.73,39.14,10.71,2554.0,-60.65492508779636,40.727692417016165
108,DA426,21,1.0,4.0,0.0,43.0,0.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.65,39.21,10.75,2580.0,-60.71578932845511,40.76856065762741
109,3C418,21,1.0,4.0,0.0,43.0,40.0,KOKEE12M,WETTZ13S,1.52331,353.28,60.44,358.64,10.56,2620.0,-5.195587739152761,44.095090254784864
110,1803+784,21,1.0,4.0,0.0,44.0,7.0,KOKEE12M,WETTZ13S,1.58304,350.55,29.95,9.18,39.63,2647.0,-12.803540937425987,76.9232593235587
111,0202+319,21,1.0,4.0,0.0,44.0,39.0,KOKEE12M,WETTZ13S,2.52297,62.94,22.82,296.57,20.08,2679.0,73.87441662307572,37.738392697544484
112,1851+488,21,1.0,4.0,0.0,45.0,14.0,KOKEE12M,WETTZ13S,7.33956,324.4,52.99,16.26,10.40,2714.0,-31.5370336045031,44.05046242730887
113,1842+681,21,1.0,4.0,0.0,45.0,49.0,KOKEE12M,WETTZ13S,7.33956,344.02,39.17,11.36,29.12,2749.0,-19.2091216847458,67.07853086574801
114,2356+385,21,1.0,4.0,0.0,46.0,33.0,KOKEE12M,WETTZ13S,8.07352,55.53,48.78,321.76,9.26,2793.0,48.89295020905923,33.56551452801985
115,0235+164,21,1.0,4.0,0.0,47.0,32.0,KOKEE12M,WETTZ13S,1.79412,76.55,11.71,280.14,13.41,2852.0,85.70983443979328,20.498020228423307
116,0235+164,21,1.0,4.0,0.0,47.0,49.0,KOKEE12M,WETTZ13S,1.79412,76.57,11.77,280.19,13.37,2869.0,85.69833209741223,20.4636466823486
117,3C418,21,1.0,4.0,0.0,48.0,22.0,KOKEE12M,WETTZ13S,1.52331,351.82,60.3,359.38,10.54,2902.0,-6.344600197302894,44.137606579280906
118,3C418,21,1.0,4.0,0.0,48.0,39.0,KOKEE12M,WETTZ13S,1.52331,351.74,60.29,359.43,10.54,2919.0,-6.408181851876163,44.142207041712425
119,1851+488,21,1.0,4.0,0.0,49.0,8.0,KOKEE12M,WETTZ13S,7.33956,323.81,52.46,16.89,10.58,2948.0,-32.380124068040665,44.25803468906365
120,1806+456,21,1.0,4.0,0.0,49.0,42.0,KOKEE12M,WETTZ13S,6.72793,314.21,47.04,25.23,10.15,2982.0,-43.963449197139234,42.76751806502282
121,1851+488,21,1.0,4.0,0.0,50.0,12.0,KOKEE12M,WETTZ13S,7.33956,323.65,52.31,17.06,10.63,3012.0,-32.61421464787551,44.31776277782688
122,NGC6251,21,1.0,4.0,0.0,50.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.59,9.42,45.20,3048.0,-11.00759525795171,81.09412005871808
123,2356+385,21,1.0,4.0,0.0,51.0,32.0,KOKEE12M,WETTZ13S,8.07352,55.23,49.73,322.6,8.76,3092.0,47.78784149330315,33.176320187510754
124,0307+380,21,1.0,4.0,0.0,52.0,30.0,KOKEE12M,WETTZ13S,6.2104,53.6,12.97,292.48,32.83,3150.0,70.5923205888703,52.045147352645536
125,0307+380,21,1.0,4.0,0.0,52.0,58.0,KOKEE12M,WETTZ13S,6.2104,53.63,13.06,292.55,32.75,3178.0,70.59392577861817,51.989298457257824
126,0718+793,21,1.0,4.0,0.0,53.0,40.0,KOKEE12M,WETTZ13S,8.07352,4.71,12.25,353.54,59.33,3220.0,7.221855933868251,87.6537959470122
127,NGC6251,21,1.0,4.0,0.0,54.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.48,9.51,45.29,3256.0,-11.073907299674328,81.15750666400301
128,0307+380,21,1.0,4.0,0.0,55.0,1.0,KOKEE12M,WETTZ13S,6.2104,53.76,13.44,292.85,32.44,3301.0,70.6013600921075,51.748114385859786
129,0133+476,21,1.0,4.0,0.0,55.0,40.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.84,314.23,26.13,3340.0,55.23916303860904,52.86152152667767
130,1842+681,21,1.0,4.0,0.0,56.0,12.0,KOKEE12M,WETTZ13S,7.33956,343.14,38.49,12.4,29.47,3372.0,-20.431313369574884,67.4165456826534
131,0133+476,21,1.0,4.0,0.0,56.0,56.0,KOKEE12M,WETTZ13S,1.96915,46.26,32.06,314.4,25.98,3416.0,55.10704153325265,52.73508688474342
132,1842+681,21,1.0,4.0,0.0,57.0,28.0,KOKEE12M,WETTZ13S,7.33956,343.04,38.4,12.52,29.51,3448.0,-20.57458694881321,67.46486045219305
133,1039+811,21,1.0,4.0,0.0,58.0,8.0,KOKEE12M,WETTZ13S,3.1052,356.33,13.61,8.49,56.82,3488.0,-5.599115424100337,87.2934120760866
134,0059+581,21,1.0,4.0,0.0,58.0,38.0,KOKEE12M,WETTZ13S,1.36839,32.7,35.71,327.03,29.90,3518.0,39.479871258126416,61.49621950496402
135,2309+454,21,1.0,4.0,0.0,59.0,5.0,KOKEE12M,WETTZ13S,8.07352,37.97,56.45,335.0,10.21,3545.0,30.602353581602582,39.211528371114795
136,2309+454,21,1.0,4.0,0.0,59.0,27.0,KOKEE12M,WETTZ13S,8.07352,37.9,56.51,335.06,10.18,3567.0,30.50615816155784,39.18688565320786
137,3C418,21,1.0,4.0,1.0,0.0,3.0,KOKEE12M,WETTZ13S,1.52331,348.28,59.83,1.24,10.55,3603.0,-9.187744543290293,44.288082252458885
