,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
94,0016+731,21,1.0,4.0,0.0,35.0,10.0,KOKEE12M,WETTZ13S,3.84453,15.19,31.44,341.63,39.22,2110.0,20.119739197754164,74.10405768368241
95,0133+476,21,1.0,4.0,0.0,35.0,39.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.48,311.59,28.53,2139.0,57.13559944069458,54.714551225420045
96,0202+319,21,1.0,4.0,0.0,36.0,7.0,KOKEE12M,WETTZ13S,2.52297,62.5,21.06,295.18,21.34,2167.0,74.49863568465335,38.78153504848907
97,1849+670,21,1.0,4.0,0.0,36.0,40.0,KOKEE12M,WETTZ13S,2.24264,344.6,40.96,10.12,27.63,2200.0,-18.04853933546378,65.5248088092852
98,1746+470,21,1.0,4.0,0.0,37.0,9.0,KOKEE12M,WETTZ13S,5.7668,315.31,45.29,26.04,11.90,2229.0,-44.52876697321218,45.013240584397025
99,2309+454,21,1.0,4.0,0.0,37.0,43.0,KOKEE12M,WETTZ13S,8.07352,41.38,53.28,331.55,11.78,2263.0,35.57205730857031,40.37698262416828
100,0133+476,21,1.0,4.0,0.0,38.0,16.0,KOKEE12M,WETTZ13S,2.01838,46.26,28.92,311.93,28.21,2296.0,56.91489806921848,54.4651284338217
101,0307+380,21,1.0,4.0,0.0,38.0,44.0,KOKEE12M,WETTZ13S,6.2104,52.7,10.41,290.42,34.93,2324.0,70.41419523254362,53.64124204254916
102,1851+488,21,1.0,4.0,0.0,39.0,29.0,KOKEE12M,WETTZ13S,7.33956,325.33,53.76,15.33,10.14,2369.0,-30.265723280376882,43.758191175735035
103,1851+488,21,1.0,4.0,0.0,39.0,53.0,KOKEE12M,WETTZ13S,7.33956,325.26,53.7,15.4,10.16,2393.0,-30.362462358323043,43.78362331856816
104,0133+476,21,1.0,4.0,0.0,40.0,33.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.31,312.23,27.93,2433.0,56.70901349261929,54.24914736756152
105,NGC6251,21,1.0,4.0,0.0,41.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.89,9.15,44.94,2464.0,-10.82573450942158,80.91963136055348
106,0202+319,21,1.0,4.0,0.0,41.0,48.0,KOKEE12M,WETTZ13S,2.52297,62.8,22.23,296.1,20.50,2508.0,74.09775468258286,38.08107325456146
107,1803+784,21,1.0,4.0,0.0,42.0,20.0,KOKEE12M,WETTZ13S,1.58304,350.62,30.01,9.08,39.59,2540.0,-12.701876233727514,76.89237870053844
108,1803+784,21,1.0,4.0,0.0,42.0,37.0,KOKEE12M,WETTZ13S,1.58304,350.61,30.0,9.09,39.59,2557.0,-12.71657789237341,76.89791054838358
109,2229+695,21,1.0,4.0,0.0,43.0,5.0,KOKEE12M,WETTZ13S,5.38235,10.08,40.34,348.32,31.06,2585.0,12.006493274992831,67.54061510827877
110,1842+681,21,1.0,4.0,0.0,43.0,34.0,KOKEE12M,WETTZ13S,7.33956,344.22,39.31,11.14,29.05,2614.0,-18.937026869128818,67.01130775792382
111,1849+670,21,1.0,4.0,0.0,44.0,12.0,KOKEE12M,WETTZ13S,2.24264,343.86,40.49,10.91,27.85,2652.0,-19.027189288887378,65.74893097265122
112,0133+476,21,1.0,4.0,0.0,44.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.01,312.78,27.43,2684.0,56.3252349033342,53.863192211083955
113,3C371,21,1.0,4.0,0.0,45.0,16.0,KOKEE12M,WETTZ13S,2.99019,342.88,35.72,13.95,31.90,2716.0,-21.50966269758135,69.8315082657117
114,0307+380,21,1.0,4.0,0.0,45.0,49.0,KOKEE12M,WETTZ13S,6.2104,53.18,11.72,291.48,33.84,2749.0,70.54496172277618,52.81279006689445
115,3C418,21,1.0,4.0,0.0,46.0,32.0,KOKEE12M,WETTZ13S,1.52331,352.39,60.36,359.09,10.55,2792.0,-5.894351162600755,44.11737010878159
116,1849+670,21,1.0,4.0,0.0,46.0,59.0,KOKEE12M,WETTZ13S,2.24264,343.59,40.31,11.2,27.94,2819.0,-19.38858159514829,65.83432445921574
117,0202+319,21,1.0,4.0,0.0,47.0,32.0,KOKEE12M,WETTZ13S,2.52297,63.08,23.41,297.04,19.66,2852.0,73.64200506963306,37.39304941206263
118,1849+670,21,1.0,4.0,0.0,48.0,5.0,KOKEE12M,WETTZ13S,2.24264,343.49,40.24,11.31,27.98,2885.0,-19.523654752459674,65.868535709475
119,3C371,21,1.0,4.0,0.0,48.0,32.0,KOKEE12M,WETTZ13S,2.99019,342.67,35.5,14.25,32.03,2912.0,-21.825400709775124,69.94428432266093
120,0059+581,21,1.0,4.0,0.0,49.0,3.0,KOKEE12M,WETTZ13S,1.36839,33.11,34.5,325.98,30.77,2943.0,40.515967435578645,62.127663551896084
121,1803+784,21,1.0,4.0,0.0,49.0,33.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.74,9.48,39.78,2973.0,-13.099493231960176,77.03993523705824
122,0235+164,21,1.0,4.0,0.0,50.0,7.0,KOKEE12M,WETTZ13S,1.79412,76.76,12.29,280.61,13.00,3007.0,85.60000305409456,20.140357432978245
123,NGC6251,21,1.0,4.0,0.0,50.0,41.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.59,9.41,45.20,3041.0,-11.00759525795171,81.09412005871808
124,0235+164,21,1.0,4.0,0.0,51.0,27.0,KOKEE12M,WETTZ13S,1.79412,76.87,12.59,280.85,12.78,3087.0,85.53965300820988,19.952920431495066
125,0307+380,21,1.0,4.0,0.0,51.0,55.0,KOKEE12M,WETTZ13S,6.2104,53.57,12.86,292.39,32.91,3115.0,70.59613227767932,52.105035748764706
126,0133+476,21,1.0,4.0,0.0,52.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.32,313.82,26.49,3154.0,55.56676126404985,53.1378723524109
127,NGC6251,21,1.0,4.0,0.0,53.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.52,9.48,45.26,3185.0,-11.042063643172154,81.1355492957015
128,2309+454,21,1.0,4.0,0.0,53.0,47.0,KOKEE12M,WETTZ13S,8.07352,38.9,55.69,334.14,10.58,3227.0,31.856766833536536,39.48052392635352
129,2353+816,21,1.0,4.0,0.0,54.0,21.0,KOKEE12M,WETTZ13S,6.2104,6.0,28.0,351.66,43.57,3261.0,8.306383952467566,79.02996422048231
130,0202+319,21,1.0,4.0,0.0,55.0,2.0,KOKEE12M,WETTZ13S,2.52297,63.44,24.97,298.26,18.57,3302.0,72.97738882701132,36.480652689715676
131,1806+456,21,1.0,4.0,0.0,55.0,38.0,KOKEE12M,WETTZ13S,6.72793,313.76,46.05,26.2,10.57,3338.0,-45.113287667220604,43.20166959265635
132,0133+476,21,1.0,4.0,0.0,56.0,15.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.94,314.31,26.06,3375.0,55.17920865284333,52.804147738237795
133,0016+731,21,1.0,4.0,0.0,56.0,44.0,KOKEE12M,WETTZ13S,3.84453,14.19,32.71,343.03,38.14,3404.0,18.563697546773838,73.41689749024546
134,2356+385,21,1.0,4.0,0.0,57.0,14.0,KOKEE12M,WETTZ13S,8.07352,54.86,50.82,323.57,8.20,3434.0,46.49575648158926,32.72628245733882
135,0133+476,21,1.0,4.0,0.0,58.0,10.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.26,314.57,25.83,3490.0,54.97704131979429,52.629067669040445
136,3C371,21,1.0,4.0,0.0,58.0,42.0,KOKEE12M,WETTZ13S,2.99019,342.05,34.78,15.16,32.45,3522.0,-22.781594608404383,70.3232927051974
137,2309+454,21,1.0,4.0,0.0,59.0,13.0,KOKEE12M,WETTZ13S,8.07352,37.94,56.47,335.02,10.20,3553.0,30.565718687380677,39.20689527296352
138,0202+319,21,1.0,4.0,0.0,59.0,47.0,KOKEE12M,WETTZ13S,2.52297,63.65,25.96,299.04,17.89,3587.0,72.5114596612238,35.91616428178419
139,0235+164,21,1.0,4.0,1.0,0.0,15.0,KOKEE12M,WETTZ13S,1.79412,77.59,14.59,282.46,11.37,3615.0,85.06272508170136,18.7178175694508
