,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
99,0718+793,21,1.0,4.0,0.0,41.0,45.0,KOKEE12M,WETTZ13S,8.07352,4.18,12.03,354.57,59.53,2505.0,6.416036703609254,87.78933031390493
100,1039+811,21,1.0,4.0,0.0,42.0,19.0,KOKEE12M,WETTZ13S,3.1052,355.73,13.86,9.38,56.41,2539.0,-6.505983922052163,87.13701271045755
101,3C418,21,1.0,4.0,0.0,42.0,49.0,KOKEE12M,WETTZ13S,1.52331,353.55,60.46,358.5,10.56,2569.0,-4.9846675106010645,44.09192766286332
102,NGC6251,21,1.0,4.0,0.0,43.0,17.0,KOKEE12M,WETTZ13S,7.33956,352.36,24.82,9.21,45.00,2597.0,-10.860124597743864,80.96165422405994
103,1803+784,21,1.0,4.0,0.0,43.0,56.0,KOKEE12M,WETTZ13S,1.58304,350.56,29.95,9.17,39.63,2636.0,-12.790115101019454,76.92549279139183
104,0718+793,21,1.0,4.0,0.0,44.0,24.0,KOKEE12M,WETTZ13S,8.07352,4.29,12.08,354.34,59.49,2664.0,6.58334116310422,87.76049350009255
105,DA426,21,1.0,4.0,0.0,45.0,1.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.26,39.54,10.96,2701.0,-61.01080523972673,40.96665367769139
106,2309+454,21,1.0,4.0,0.0,45.0,44.0,KOKEE12M,WETTZ13S,8.07352,40.2,54.5,332.84,11.17,2744.0,33.73372683428822,39.91847502495728
107,1842+681,21,1.0,4.0,0.0,46.0,20.0,KOKEE12M,WETTZ13S,7.33956,343.98,39.14,11.41,29.13,2780.0,-19.264158218503947,67.09370348920295
108,2309+454,21,1.0,4.0,0.0,47.0,3.0,KOKEE12M,WETTZ13S,8.07352,40.0,54.7,333.05,11.07,2823.0,33.42957490049539,39.83981598656263
109,0016+731,21,1.0,4.0,0.0,47.0,37.0,KOKEE12M,WETTZ13S,3.84453,14.63,32.18,342.43,38.59,2857.0,19.23975595720425,73.70433174578241
110,2356+385,21,1.0,4.0,0.0,48.0,7.0,KOKEE12M,WETTZ13S,8.07352,55.44,49.08,322.03,9.10,2887.0,48.547588792441346,33.44074024056031
111,3C371,21,1.0,4.0,0.0,49.0,8.0,KOKEE12M,WETTZ13S,2.99019,342.63,35.46,14.3,32.05,2948.0,-21.885113140685622,69.96383596488907
112,0016+731,21,1.0,4.0,0.0,49.0,37.0,KOKEE12M,WETTZ13S,3.84453,14.54,32.3,342.56,38.49,2977.0,19.09871257338111,73.637126969499
113,1039+811,21,1.0,4.0,0.0,50.0,6.0,KOKEE12M,WETTZ13S,3.1052,356.03,13.73,8.95,56.62,3006.0,-6.053019645363513,87.2184585706492
114,0718+793,21,1.0,4.0,0.0,50.0,34.0,KOKEE12M,WETTZ13S,8.07352,4.57,12.19,353.8,59.39,3034.0,7.009245440387402,87.69106620708997
115,0235+164,21,1.0,4.0,0.0,51.0,13.0,KOKEE12M,WETTZ13S,1.79412,76.85,12.54,280.81,12.82,3073.0,85.54932098327086,19.986665295883054
116,1842+681,21,1.0,4.0,0.0,51.0,47.0,KOKEE12M,WETTZ13S,7.33956,343.51,38.78,11.96,29.32,3107.0,-19.914803104202356,67.27436328942102
117,0718+793,21,1.0,4.0,0.0,52.0,27.0,KOKEE12M,WETTZ13S,8.07352,4.65,12.22,353.64,59.35,3147.0,7.130870749936822,87.67126430388221
118,2353+816,21,1.0,4.0,0.0,53.0,1.0,KOKEE12M,WETTZ13S,6.2104,6.04,27.97,351.62,43.61,3181.0,8.36388197792575,79.04613569090255
119,0202+319,21,1.0,4.0,0.0,53.0,42.0,KOKEE12M,WETTZ13S,2.52297,63.38,24.69,298.04,18.76,3222.0,73.10426197233457,36.63981025245107
120,0133+476,21,1.0,4.0,0.0,54.0,10.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.59,314.03,26.30,3250.0,55.397562575308996,52.99458323927264
121,1849+670,21,1.0,4.0,0.0,54.0,42.0,KOKEE12M,WETTZ13S,2.24264,342.88,39.79,12.0,28.20,3282.0,-20.35759801501529,66.09130947531912
122,2309+454,21,1.0,4.0,0.0,55.0,13.0,KOKEE12M,WETTZ13S,8.07352,38.65,55.9,334.37,10.48,3313.0,31.513810981088678,39.40609069001597
123,0235+164,21,1.0,4.0,0.0,55.0,49.0,KOKEE12M,WETTZ13S,1.79412,77.23,13.58,281.65,12.08,3349.0,85.31997787982391,19.337249608800274
124,3C371,21,1.0,4.0,0.0,56.0,23.0,KOKEE12M,WETTZ13S,2.99019,342.18,34.95,14.95,32.35,3383.0,-22.575262704322224,70.22947584100697
125,0202+319,21,1.0,4.0,0.0,56.0,56.0,KOKEE12M,WETTZ13S,2.52297,63.53,25.36,298.57,18.30,3416.0,72.80141324431625,36.249863678234114
126,1803+784,21,1.0,4.0,0.0,57.0,29.0,KOKEE12M,WETTZ13S,1.64766,350.07,29.42,9.91,40.00,3449.0,-13.518612097736169,77.21941153860311
127,0307+380,21,1.0,4.0,0.0,58.0,2.0,KOKEE12M,WETTZ13S,6.2104,53.94,14.01,293.3,31.99,3482.0,70.59185216984562,51.40101400438019
128,0307+380,21,1.0,4.0,0.0,58.0,30.0,KOKEE12M,WETTZ13S,6.2104,53.97,14.09,293.37,31.92,3510.0,70.59408455502549,51.34610055437287
129,2229+695,21,1.0,4.0,0.0,59.0,12.0,KOKEE12M,WETTZ13S,5.38235,8.43,40.94,349.83,30.56,3552.0,9.966764652712651,67.25112021284644
130,0016+731,21,1.0,4.0,0.0,59.0,39.0,KOKEE12M,WETTZ13S,3.84453,14.04,32.87,343.22,38.00,3579.0,18.3384091729654,73.33320232583627
131,1842+681,21,1.0,4.0,1.0,0.0,8.0,KOKEE12M,WETTZ13S,7.33956,342.82,38.22,12.79,29.61,3608.0,-20.885253492743825,67.55281902164788
