,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
52,0202+319,21,1.0,4.0,0.0,13.0,44.0,KOKEE12M,WETTZ13S,2.52297,61.22,16.47,291.55,24.71,824.0,75.64603964371616,41.55238283737129
53,2356+385,21,1.0,4.0,0.0,14.0,12.0,KOKEE12M,WETTZ13S,8.07352,56.76,42.53,316.4,12.73,852.0,55.47144866360537,36.354833754152025
54,2353+816,21,1.0,4.0,0.0,15.0,12.0,KOKEE12M,WETTZ13S,6.2104,7.0,26.97,350.38,44.58,912.0,9.77538011492818,79.6140821211092
55,0109+224,21,1.0,4.0,0.0,15.0,54.0,KOKEE12M,WETTZ13S,1.87756,74.4,25.85,294.15,9.47,954.0,78.0108470215773,21.781019850924828
56,1039+811,21,1.0,4.0,0.0,16.0,56.0,KOKEE12M,WETTZ13S,3.1052,354.81,14.35,10.65,55.69,1016.0,-7.8872790633723655,86.83451382937618
57,0109+224,21,1.0,4.0,0.0,17.0,29.0,KOKEE12M,WETTZ13S,1.87756,74.5,26.21,294.43,9.23,1049.0,77.8096099329542,21.578514598130408
58,0109+224,21,1.0,4.0,0.0,18.0,15.0,KOKEE12M,WETTZ13S,1.87756,74.55,26.38,294.57,9.12,1095.0,77.7143911445561,21.47909128920903
59,0059+581,21,1.0,4.0,0.0,19.0,14.0,KOKEE12M,WETTZ13S,1.36839,33.98,30.67,322.83,33.62,1154.0,43.26513907358401,64.19152872052989
60,2309+454,21,1.0,4.0,0.0,19.0,41.0,KOKEE12M,WETTZ13S,8.07352,43.61,50.45,328.7,13.25,1181.0,39.527698247737824,41.49366851854297
61,0133+476,21,1.0,4.0,0.0,20.0,14.0,KOKEE12M,WETTZ13S,2.07013,46.06,25.9,309.6,30.45,1214.0,58.29675629222882,56.17866327176692
62,1849+670,21,1.0,4.0,0.0,20.0,45.0,KOKEE12M,WETTZ13S,2.24264,346.25,41.89,8.44,27.21,1245.0,-15.924605014357292,65.07848927936192
63,2356+385,21,1.0,4.0,0.0,21.0,17.0,KOKEE12M,WETTZ13S,8.07352,56.58,43.91,317.56,11.94,1277.0,54.11799379056038,35.71135240759529
64,0133+476,21,1.0,4.0,0.0,22.0,13.0,KOKEE12M,WETTZ13S,2.07013,46.09,26.23,309.85,30.20,1333.0,58.16207579127893,55.99017127900405
65,0202+319,21,1.0,4.0,0.0,22.0,41.0,KOKEE12M,WETTZ13S,2.52297,61.75,18.3,293.0,23.35,1361.0,75.27060988838797,40.44435759848492
66,1849+670,21,1.0,4.0,0.0,23.0,14.0,KOKEE12M,WETTZ13S,2.24264,345.99,41.76,8.7,27.27,1394.0,-16.2527235489025,65.13767984800005
67,0016+731,21,1.0,4.0,0.0,23.0,43.0,KOKEE12M,WETTZ13S,3.84453,15.65,30.73,340.93,39.82,1423.0,20.869362694668702,74.49461058007907
68,0016+731,21,1.0,4.0,0.0,24.0,0.0,KOKEE12M,WETTZ13S,3.84453,15.64,30.75,340.95,39.80,1440.0,20.852031494498306,74.4827883581426
69,2309+454,21,1.0,4.0,0.0,24.0,29.0,KOKEE12M,WETTZ13S,8.07352,43.07,51.22,329.46,12.85,1469.0,38.49448805063395,41.1793036736108
70,1851+488,21,1.0,4.0,0.0,25.0,7.0,KOKEE12M,WETTZ13S,7.33956,327.9,55.59,13.01,9.56,1507.0,-27.02692664556031,43.084612777482945
71,0133+476,21,1.0,4.0,0.0,25.0,47.0,KOKEE12M,WETTZ13S,2.07013,46.14,26.83,310.31,29.75,1547.0,57.90737931455169,55.64770362838482
72,NGC6251,21,1.0,4.0,0.0,26.0,18.0,KOKEE12M,WETTZ13S,7.33956,352.58,25.34,8.72,44.57,1578.0,-10.50446177771515,80.65942382277774
73,1803+784,21,1.0,4.0,0.0,26.0,57.0,KOKEE12M,WETTZ13S,1.52331,351.23,30.58,8.21,39.21,1617.0,-11.813672389723562,76.57686822972491
74,1851+488,21,1.0,4.0,0.0,27.0,25.0,KOKEE12M,WETTZ13S,7.33956,327.46,55.31,13.38,9.65,1645.0,-27.55184348976393,43.18117654863599
75,2309+454,21,1.0,4.0,0.0,28.0,5.0,KOKEE12M,WETTZ13S,8.07352,42.64,51.78,330.02,12.55,1685.0,37.71803420793529,40.96062407070169
76,3C418,21,1.0,4.0,0.0,28.0,40.0,KOKEE12M,WETTZ13S,1.52331,358.03,60.71,356.25,10.67,1720.0,-1.513609424355628,44.004697784705456
77,0133+476,21,1.0,4.0,0.0,29.0,10.0,KOKEE12M,WETTZ13S,2.07013,46.18,27.4,310.75,29.33,1750.0,57.651776685505595,55.324709899756876
78,2353+816,21,1.0,4.0,0.0,29.0,40.0,KOKEE12M,WETTZ13S,6.2104,6.66,27.37,350.83,44.19,1780.0,9.269496255515161,79.38571454056114
79,0016+731,21,1.0,4.0,0.0,30.0,17.0,KOKEE12M,WETTZ13S,3.84453,15.39,31.14,341.33,39.47,1817.0,20.443240948995296,74.26934607033394
80,0016+731,21,1.0,4.0,0.0,30.0,34.0,KOKEE12M,WETTZ13S,3.84453,15.38,31.16,341.35,39.45,1834.0,20.425968150194244,74.25724409034186
81,2356+385,21,1.0,4.0,0.0,31.0,4.0,KOKEE12M,WETTZ13S,8.07352,56.25,45.8,319.17,10.88,1864.0,52.170443800321394,34.85917607814409
82,3C418,21,1.0,4.0,0.0,32.0,4.0,KOKEE12M,WETTZ13S,1.52331,356.94,60.67,356.79,10.63,1924.0,-2.35335901310194,44.0226519619081
83,1806+456,21,1.0,4.0,0.0,32.0,34.0,KOKEE12M,WETTZ13S,6.72793,315.76,49.86,22.42,9.02,1954.0,-40.47797201513511,41.56631244716527
84,1803+784,21,1.0,4.0,0.0,33.0,6.0,KOKEE12M,WETTZ13S,1.5526,350.98,30.36,8.56,39.35,1986.0,-12.175161955039398,76.6976621634407
85,0718+793,21,1.0,4.0,0.0,33.0,34.0,KOKEE12M,WETTZ13S,8.07352,3.8,11.9,355.3,59.65,2014.0,5.836464631722643,87.87219318643663
86,3C371,21,1.0,4.0,0.0,34.0,7.0,KOKEE12M,WETTZ13S,2.99019,343.64,36.47,12.93,31.47,2047.0,-20.386025278290035,69.44473024985292
87,1039+811,21,1.0,4.0,0.0,34.0,34.0,KOKEE12M,WETTZ13S,3.1052,355.45,14.0,9.79,56.20,2074.0,-6.927536583829687,87.05140428481528
88,DA426,21,1.0,4.0,0.0,35.0,5.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.17,37.89,9.94,2105.0,-59.5392641193129,39.978564515196254
89,NGC6251,21,1.0,4.0,0.0,35.0,44.0,KOKEE12M,WETTZ13S,7.33956,352.45,25.06,9.0,44.81,2144.0,-10.712050314692224,80.82102618427336
90,0718+793,21,1.0,4.0,0.0,36.0,24.0,KOKEE12M,WETTZ13S,8.07352,3.93,11.94,355.04,59.61,2184.0,6.034935661530894,87.8457773606103
91,2229+695,21,1.0,4.0,0.0,36.0,56.0,KOKEE12M,WETTZ13S,5.38235,10.69,40.08,347.75,31.27,2216.0,12.773779293531492,67.66805037208785
92,0202+319,21,1.0,4.0,0.0,37.0,27.0,KOKEE12M,WETTZ13S,2.52297,62.57,21.33,295.39,21.14,2247.0,74.40986377757916,38.619852521277544
93,0307+380,21,1.0,4.0,0.0,37.0,54.0,KOKEE12M,WETTZ13S,6.2104,52.64,10.26,290.3,35.05,2274.0,70.39158217099997,53.74060104607631
94,0059+581,21,1.0,4.0,0.0,38.0,34.0,KOKEE12M,WETTZ13S,1.36839,33.48,33.16,324.85,31.75,2314.0,41.56275096510374,62.84211677708412
95,1849+670,21,1.0,4.0,0.0,39.0,4.0,KOKEE12M,WETTZ13S,2.24264,344.36,40.82,10.37,27.70,2344.0,-18.36165927475232,65.58725858564638
96,0133+476,21,1.0,4.0,0.0,39.0,36.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.15,312.11,28.05,2376.0,56.79769690538772,54.33398396111218
97,2356+385,21,1.0,4.0,0.0,40.0,3.0,KOKEE12M,WETTZ13S,8.07352,55.86,47.53,320.67,9.93,2403.0,50.29607730209923,34.10423775695547
98,2309+454,21,1.0,4.0,0.0,41.0,0.0,KOKEE12M,WETTZ13S,8.07352,40.91,53.78,332.08,11.53,2460.0,34.82603869239253,40.19010267198045
99,DA426,21,1.0,4.0,0.0,41.0,39.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.91,38.98,10.61,2499.0,-60.524639678286285,40.62488576478331
100,2229+695,21,1.0,4.0,0.0,42.0,20.0,KOKEE12M,WETTZ13S,5.38235,10.16,40.31,348.25,31.09,2540.0,12.106165261932686,67.5538017873442
101,1806+456,21,1.0,4.0,0.0,42.0,51.0,KOKEE12M,WETTZ13S,6.72793,314.78,48.18,24.11,9.68,2571.0,-42.59704766911693,42.27117548426264
102,1842+681,21,1.0,4.0,0.0,43.0,23.0,KOKEE12M,WETTZ13S,7.33956,344.24,39.32,11.12,29.04,2603.0,-18.91093122675696,67.00833576778983
103,0307+380,21,1.0,4.0,0.0,44.0,8.0,KOKEE12M,WETTZ13S,6.2104,53.06,11.41,291.23,34.10,2648.0,70.5122227016364,53.01909230555513
104,0059+581,21,1.0,4.0,0.0,44.0,48.0,KOKEE12M,WETTZ13S,1.36839,33.27,33.96,325.52,31.16,2688.0,40.95105512168275,62.413215013643374
105,0059+581,21,1.0,4.0,0.0,45.0,5.0,KOKEE12M,WETTZ13S,1.36839,33.26,33.99,325.55,31.14,2705.0,40.92571857755536,62.39834088404762
106,3C418,21,1.0,4.0,0.0,45.0,35.0,KOKEE12M,WETTZ13S,1.52331,352.68,60.39,358.94,10.55,2735.0,-5.665759303482718,44.106008899603495
107,0016+731,21,1.0,4.0,0.0,46.0,3.0,KOKEE12M,WETTZ13S,3.84453,14.71,32.09,342.33,38.66,2763.0,19.36174257400165,73.75012925560442
108,2353+816,21,1.0,4.0,0.0,46.0,30.0,KOKEE12M,WETTZ13S,6.2104,6.22,27.8,351.39,43.76,2790.0,8.625702647612497,79.14362651348476
109,3C371,21,1.0,4.0,0.0,47.0,8.0,KOKEE12M,WETTZ13S,2.99019,342.76,35.6,14.12,31.97,2828.0,-21.688438231505774,69.89125633984361
110,1039+811,21,1.0,4.0,0.0,47.0,35.0,KOKEE12M,WETTZ13S,3.1052,355.93,13.77,9.09,56.55,2855.0,-6.20417531521592,87.19286464066495
111,3C371,21,1.0,4.0,0.0,48.0,3.0,KOKEE12M,WETTZ13S,2.99019,342.7,35.53,14.2,32.01,2883.0,-21.780634333547834,69.92956588705158
112,2229+695,21,1.0,4.0,0.0,48.0,32.0,KOKEE12M,WETTZ13S,5.38235,9.53,40.55,348.83,30.88,2912.0,11.32217755026856,67.44171824644626
113,1806+456,21,1.0,4.0,0.0,49.0,3.0,KOKEE12M,WETTZ13S,6.72793,314.26,47.15,25.12,10.11,2943.0,-43.83546810757292,42.71753611976388
114,3C418,21,1.0,4.0,0.0,49.0,36.0,KOKEE12M,WETTZ13S,1.52331,351.44,60.26,359.58,10.54,2976.0,-6.6453122100389805,44.14851618533526
115,NGC6251,21,1.0,4.0,0.0,50.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.61,9.4,45.18,3004.0,-10.991684721821397,81.08308069742498
116,2353+816,21,1.0,4.0,0.0,50.0,44.0,KOKEE12M,WETTZ13S,6.2104,6.1,27.91,351.54,43.66,3044.0,8.451346862930727,79.08124316311398
117,0202+319,21,1.0,4.0,0.0,51.0,25.0,KOKEE12M,WETTZ13S,2.52297,63.27,24.22,297.67,19.10,3085.0,73.3067519612572,36.91756050643696
118,0016+731,21,1.0,4.0,0.0,51.0,55.0,KOKEE12M,WETTZ13S,3.84453,14.43,32.43,342.71,38.37,3115.0,18.930064017002014,73.56779427856105
119,0307+380,21,1.0,4.0,0.0,52.0,26.0,KOKEE12M,WETTZ13S,6.2104,53.6,12.96,292.47,32.84,3146.0,70.59515717363146,52.047238663295786
120,2309+454,21,1.0,4.0,0.0,53.0,7.0,KOKEE12M,WETTZ13S,8.07352,39.01,55.59,334.03,10.63,3187.0,32.01412707603102,39.52004921112677
121,2229+695,21,1.0,4.0,0.0,53.0,41.0,KOKEE12M,WETTZ13S,5.38235,9.0,40.75,349.31,30.72,3221.0,10.665834575879668,67.3414292087337
122,1851+488,21,1.0,4.0,0.0,54.0,11.0,KOKEE12M,WETTZ13S,7.33956,323.07,51.76,17.69,10.83,3251.0,-33.470400778644304,44.52980968002714
123,3C418,21,1.0,4.0,0.0,54.0,47.0,KOKEE12M,WETTZ13S,1.52331,349.86,60.06,0.4,10.54,3287.0,-7.908055788575304,44.21675262737454
124,3C418,21,1.0,4.0,0.0,55.0,4.0,KOKEE12M,WETTZ13S,1.52331,349.78,60.05,0.45,10.54,3304.0,-7.972201274674609,44.21906287270543
125,NGC6251,21,1.0,4.0,0.0,55.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.44,9.54,45.33,3332.0,-11.091593569885196,81.18134921564106
126,1806+456,21,1.0,4.0,0.0,56.0,14.0,KOKEE12M,WETTZ13S,6.72793,313.71,45.95,26.29,10.62,3374.0,-45.232648100179475,43.240363936625215
127,1849+670,21,1.0,4.0,0.0,56.0,46.0,KOKEE12M,WETTZ13S,2.24264,342.69,39.65,12.21,28.27,3406.0,-20.61846668618484,66.15760442928897
128,2356+385,21,1.0,4.0,0.0,57.0,18.0,KOKEE12M,WETTZ13S,8.07352,54.86,50.83,323.59,8.19,3438.0,46.485798656602114,32.719273589909825
129,0059+581,21,1.0,4.0,0.0,58.0,15.0,KOKEE12M,WETTZ13S,1.36839,32.72,35.66,326.99,29.94,3495.0,39.5260993890571,61.52097945331325
130,NGC6251,21,1.0,4.0,0.0,58.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.34,9.62,45.42,3525.0,-11.142912952323547,81.2397941772104
131,2353+816,21,1.0,4.0,0.0,59.0,25.0,KOKEE12M,WETTZ13S,6.2104,5.85,28.12,351.84,43.45,3565.0,8.090418371369427,78.96323366775216
132,2229+695,21,1.0,4.0,1.0,0.0,2.0,KOKEE12M,WETTZ13S,5.38235,8.34,40.97,349.91,30.54,3602.0,9.856634360184863,67.23613153398487
