,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
52,1851+488,21,1.0,4.0,0.0,13.0,29.0,KOKEE12M,WETTZ13S,7.33956,330.28,56.98,11.11,9.17,809.0,-24.31407355692402,42.59255583741416
53,1851+488,21,1.0,4.0,0.0,13.0,53.0,KOKEE12M,WETTZ13S,7.33956,330.19,56.94,11.17,9.18,833.0,-24.407132015507614,42.60001263305853
54,0109+224,21,1.0,4.0,0.0,14.0,35.0,KOKEE12M,WETTZ13S,1.87756,74.32,25.56,293.92,9.66,875.0,78.17058694331578,21.943321311160826
55,NGC6251,21,1.0,4.0,0.0,15.0,37.0,KOKEE12M,WETTZ13S,7.33956,352.75,25.66,8.39,44.31,937.0,-10.237785333448693,80.47556801837652
56,0059+581,21,1.0,4.0,0.0,16.0,19.0,KOKEE12M,WETTZ13S,1.36839,34.04,30.29,322.53,33.91,979.0,43.501819067544986,64.39707655099079
57,1842+681,21,1.0,4.0,0.0,16.0,49.0,KOKEE12M,WETTZ13S,7.33956,346.76,40.87,8.43,28.30,1009.0,-15.587279221061516,66.24863304278432
58,1726+455,21,1.0,4.0,0.0,17.0,30.0,KOKEE12M,WETTZ13S,8.07352,313.27,45.67,26.72,10.57,1050.0,-45.79300191750119,43.10789476884539
59,1726+455,21,1.0,4.0,0.0,17.0,48.0,KOKEE12M,WETTZ13S,8.07352,313.25,45.62,26.77,10.59,1068.0,-45.848950254368916,43.13038566554223
60,1806+456,21,1.0,4.0,0.0,18.0,16.0,KOKEE12M,WETTZ13S,6.72793,317.39,52.14,20.03,8.17,1096.0,-37.39506756082623,40.65258780480311
61,1849+670,21,1.0,4.0,0.0,18.0,48.0,KOKEE12M,WETTZ13S,2.24264,346.46,42.0,8.23,27.16,1128.0,-15.658933498275337,65.02413458040473
62,0059+581,21,1.0,4.0,0.0,19.0,18.0,KOKEE12M,WETTZ13S,1.36839,33.98,30.68,322.83,33.61,1158.0,43.26066019139128,64.18488350220709
63,1746+470,21,1.0,4.0,0.0,19.0,51.0,KOKEE12M,WETTZ13S,5.7668,316.75,48.08,23.28,10.71,1191.0,-41.19889495236819,43.79571515668595
64,2356+385,21,1.0,4.0,0.0,20.0,26.0,KOKEE12M,WETTZ13S,8.07352,56.6,43.74,317.42,12.04,1226.0,54.284828429407,35.79424928081602
65,0133+476,21,1.0,4.0,0.0,21.0,22.0,KOKEE12M,WETTZ13S,2.07013,46.08,26.09,309.74,30.31,1282.0,58.22213991127081,56.0675743681449
66,2353+816,21,1.0,4.0,0.0,21.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.85,27.15,350.58,44.40,1312.0,9.551576335387093,79.51169282251227
67,1849+670,21,1.0,4.0,0.0,22.0,30.0,KOKEE12M,WETTZ13S,2.24264,346.06,41.8,8.62,27.25,1350.0,-16.163045688197727,65.1168574911048
68,0016+731,21,1.0,4.0,0.0,22.0,59.0,KOKEE12M,WETTZ13S,3.84453,15.68,30.69,340.89,39.86,1379.0,20.917037304797084,74.51456687186077
69,2229+695,21,1.0,4.0,0.0,23.0,26.0,KOKEE12M,WETTZ13S,5.38235,11.97,39.47,346.51,31.76,1406.0,14.409324846925028,67.96551031558388
70,2229+695,21,1.0,4.0,0.0,23.0,43.0,KOKEE12M,WETTZ13S,5.38235,11.95,39.48,346.54,31.75,1423.0,14.383531807344404,67.96076618865487
71,1806+456,21,1.0,4.0,0.0,24.0,14.0,KOKEE12M,WETTZ13S,6.72793,316.67,51.2,21.03,8.51,1454.0,-38.697759824184175,41.02201006244271
72,1803+784,21,1.0,4.0,0.0,24.0,46.0,KOKEE12M,WETTZ13S,1.52331,351.32,30.66,8.08,39.16,1486.0,-11.683711720569669,76.53205792630636
73,2353+816,21,1.0,4.0,0.0,25.0,14.0,KOKEE12M,WETTZ13S,6.2104,6.77,27.25,350.69,44.31,1514.0,9.432083630078916,79.4536517035215
74,0016+731,21,1.0,4.0,0.0,25.0,51.0,KOKEE12M,WETTZ13S,3.84453,15.57,30.86,341.06,39.70,1551.0,20.737266623205336,74.4229679410474
75,2356+385,21,1.0,4.0,0.0,26.0,21.0,KOKEE12M,WETTZ13S,8.07352,56.42,44.89,318.39,11.39,1581.0,53.12076475490015,35.26663008110487
76,1842+681,21,1.0,4.0,0.0,27.0,22.0,KOKEE12M,WETTZ13S,7.33956,345.72,40.29,9.5,28.57,1642.0,-16.933336372275036,66.52914368597706
77,0718+793,21,1.0,4.0,0.0,28.0,2.0,KOKEE12M,WETTZ13S,8.07352,3.55,11.82,355.79,59.72,1682.0,5.454594683539535,87.92259997874267
78,2356+385,21,1.0,4.0,0.0,28.0,37.0,KOKEE12M,WETTZ13S,8.07352,56.34,45.33,318.77,11.14,1717.0,52.663912843499844,35.069369324717776
79,1746+470,21,1.0,4.0,0.0,29.0,41.0,KOKEE12M,WETTZ13S,5.7668,315.89,46.5,24.85,11.37,1781.0,-43.12089239410172,44.48177173126514
80,0059+581,21,1.0,4.0,0.0,30.0,14.0,KOKEE12M,WETTZ13S,1.36839,33.73,32.09,323.97,32.54,1814.0,42.339718894703985,63.413774880838886
81,2229+695,21,1.0,4.0,0.0,30.0,42.0,KOKEE12M,WETTZ13S,5.38235,11.29,39.81,347.18,31.49,1842.0,13.53499435350178,67.79761006255474
82,2353+816,21,1.0,4.0,0.0,31.0,9.0,KOKEE12M,WETTZ13S,6.2104,6.62,27.41,350.88,44.15,1869.0,9.210739982190756,79.36345377992528
83,1746+470,21,1.0,4.0,0.0,31.0,50.0,KOKEE12M,WETTZ13S,5.7668,315.71,46.15,25.2,11.52,1910.0,-43.53808908115379,44.63071856249516
84,1851+488,21,1.0,4.0,0.0,32.0,17.0,KOKEE12M,WETTZ13S,7.33956,326.57,54.69,14.17,9.84,1937.0,-28.65874633063693,43.41379050688167
85,0718+793,21,1.0,4.0,0.0,32.0,55.0,KOKEE12M,WETTZ13S,8.07352,3.77,11.89,355.35,59.66,1975.0,5.790666944885839,87.87846780684475
86,2356+385,21,1.0,4.0,0.0,33.0,31.0,KOKEE12M,WETTZ13S,8.07352,56.15,46.27,319.58,10.61,2011.0,51.668211773296235,34.65418696639863
87,0202+319,21,1.0,4.0,0.0,34.0,28.0,KOKEE12M,WETTZ13S,2.52297,62.41,20.72,294.91,21.59,2068.0,74.60640634141018,38.98670811183817
88,0202+319,21,1.0,4.0,0.0,34.0,45.0,KOKEE12M,WETTZ13S,2.52297,62.43,20.77,294.96,21.55,2085.0,74.59535020079535,38.94778741508525
89,1746+470,21,1.0,4.0,0.0,35.0,20.0,KOKEE12M,WETTZ13S,5.7668,315.45,45.58,25.75,11.77,2120.0,-44.190967632026165,44.89062722821658
90,2356+385,21,1.0,4.0,0.0,35.0,55.0,KOKEE12M,WETTZ13S,8.07352,56.05,46.74,319.98,10.36,2155.0,51.16338289873845,34.44521389254075
91,0059+581,21,1.0,4.0,0.0,36.0,52.0,KOKEE12M,WETTZ13S,1.36839,33.54,32.94,324.67,31.91,2212.0,41.7326675827888,62.95564477556134
92,2229+695,21,1.0,4.0,0.0,37.0,20.0,KOKEE12M,WETTZ13S,5.38235,10.65,40.1,347.79,31.26,2240.0,12.722796000503056,67.65706861483149
93,1842+681,21,1.0,4.0,0.0,37.0,49.0,KOKEE12M,WETTZ13S,7.33956,344.74,39.67,10.56,28.87,2269.0,-18.23342892713818,66.83347519486044
94,3C418,21,1.0,4.0,0.0,38.0,28.0,KOKEE12M,WETTZ13S,1.52331,354.91,60.57,357.81,10.58,2308.0,-3.9234302097135667,44.04799865294643
95,1803+784,21,1.0,4.0,0.0,38.0,55.0,KOKEE12M,WETTZ13S,1.58304,350.75,30.14,8.89,39.50,2335.0,-12.510931123668893,76.81999795735871
96,0059+581,21,1.0,4.0,0.0,39.0,25.0,KOKEE12M,WETTZ13S,1.36839,33.46,33.27,324.94,31.66,2365.0,41.48862669345942,62.7776573680937
97,2356+385,21,1.0,4.0,0.0,39.0,53.0,KOKEE12M,WETTZ13S,8.07352,55.87,47.5,320.64,9.94,2393.0,50.33079515499382,34.11495714401579
98,2356+385,21,1.0,4.0,0.0,40.0,39.0,KOKEE12M,WETTZ13S,8.07352,55.83,47.65,320.77,9.87,2439.0,50.16306496057403,34.052401304499156
99,3C418,21,1.0,4.0,0.0,41.0,40.0,KOKEE12M,WETTZ13S,1.52331,353.91,60.49,358.32,10.56,2500.0,-4.7031830082351656,44.08160370249615
100,0718+793,21,1.0,4.0,0.0,42.0,11.0,KOKEE12M,WETTZ13S,8.07352,4.19,12.04,354.53,59.53,2531.0,6.431119430814866,87.78494266674925
101,NGC6251,21,1.0,4.0,0.0,42.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.36,24.84,9.2,44.99,2565.0,-10.858370689005303,80.94857892722021
102,3C418,21,1.0,4.0,0.0,43.0,25.0,KOKEE12M,WETTZ13S,1.52331,353.36,60.45,358.6,10.56,2605.0,-5.132434347312646,44.08872924949116
103,0133+476,21,1.0,4.0,0.0,43.0,56.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.87,312.68,27.52,2636.0,56.404558568740164,53.939048545176156
104,0059+581,21,1.0,4.0,0.0,44.0,23.0,KOKEE12M,WETTZ13S,1.36839,33.29,33.9,325.47,31.20,2663.0,41.00171382035494,62.44289111186723
105,3C371,21,1.0,4.0,0.0,44.0,54.0,KOKEE12M,WETTZ13S,2.99019,342.91,35.75,13.92,31.88,2694.0,-21.46500804163621,69.81645427986956
106,1851+488,21,1.0,4.0,0.0,45.0,22.0,KOKEE12M,WETTZ13S,7.33956,324.38,52.97,16.28,10.40,2722.0,-31.567016862866698,44.05984137276787
107,3C371,21,1.0,4.0,0.0,45.0,57.0,KOKEE12M,WETTZ13S,2.99019,342.84,35.68,14.01,31.92,2757.0,-21.569226714834475,69.85150748988985
108,1806+456,21,1.0,4.0,0.0,46.0,26.0,KOKEE12M,WETTZ13S,6.72793,314.47,47.59,24.7,9.92,2786.0,-43.315726294046,42.52168654406967
109,0059+581,21,1.0,4.0,0.0,47.0,2.0,KOKEE12M,WETTZ13S,1.36839,33.19,34.24,325.76,30.95,2822.0,40.72888690723972,62.263978317497276
110,2356+385,21,1.0,4.0,0.0,47.0,30.0,KOKEE12M,WETTZ13S,8.07352,55.47,48.96,321.92,9.16,2850.0,48.682324695963786,33.495978638098805
111,2353+816,21,1.0,4.0,0.0,48.0,30.0,KOKEE12M,WETTZ13S,6.2104,6.16,27.85,351.46,43.71,2910.0,8.53888508496792,79.11616737243328
112,3C371,21,1.0,4.0,0.0,49.0,8.0,KOKEE12M,WETTZ13S,2.99019,342.63,35.46,14.3,32.05,2948.0,-21.885113140685622,69.96383596488907
113,1849+670,21,1.0,4.0,0.0,49.0,35.0,KOKEE12M,WETTZ13S,2.24264,343.35,40.14,11.47,28.03,2975.0,-19.71358772527226,65.91775110002287
114,3C371,21,1.0,4.0,0.0,50.0,2.0,KOKEE12M,WETTZ13S,2.99019,342.58,35.4,14.38,32.09,3002.0,-21.962516408687403,69.99684130222877
115,1803+784,21,1.0,4.0,0.0,50.0,29.0,KOKEE12M,WETTZ13S,1.6147,350.32,29.7,9.53,39.80,3029.0,-13.14506711475227,77.06377193167788
116,1803+784,21,1.0,4.0,0.0,50.0,46.0,KOKEE12M,WETTZ13S,1.6147,350.31,29.69,9.54,39.81,3046.0,-13.159826833955345,77.06914694763766
117,0202+319,21,1.0,4.0,0.0,51.0,18.0,KOKEE12M,WETTZ13S,2.52297,63.27,24.19,297.65,19.11,3078.0,73.32400816920216,36.926250798720766
118,3C418,21,1.0,4.0,0.0,51.0,50.0,KOKEE12M,WETTZ13S,1.52331,350.76,60.18,359.93,10.54,3110.0,-7.186310186651963,44.17419382845395
119,0718+793,21,1.0,4.0,0.0,52.0,21.0,KOKEE12M,WETTZ13S,8.07352,4.65,12.22,353.65,59.35,3141.0,7.130870749936822,87.67126430388221
120,0235+164,21,1.0,4.0,0.0,53.0,0.0,KOKEE12M,WETTZ13S,1.79412,77.0,12.94,281.14,12.53,3180.0,85.46634298244047,19.731460006472986
121,2353+816,21,1.0,4.0,0.0,53.0,32.0,KOKEE12M,WETTZ13S,6.2104,6.02,27.98,351.64,43.59,3212.0,8.335516397982587,79.04172266503663
122,3C371,21,1.0,4.0,0.0,54.0,10.0,KOKEE12M,WETTZ13S,2.99019,342.32,35.11,14.75,32.26,3250.0,-22.359779690929592,70.14697860038636
123,NGC6251,21,1.0,4.0,0.0,54.0,37.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.47,9.52,45.30,3277.0,-11.074787126486559,81.16395466365161
124,3C418,21,1.0,4.0,0.0,55.0,17.0,KOKEE12M,WETTZ13S,1.52331,349.71,60.04,0.48,10.54,3317.0,-8.028650188407168,44.22268075750903
125,0235+164,21,1.0,4.0,0.0,55.0,51.0,KOKEE12M,WETTZ13S,1.79412,77.23,13.59,281.66,12.08,3351.0,85.31637953490296,19.33643406599724
126,1039+811,21,1.0,4.0,0.0,56.0,25.0,KOKEE12M,WETTZ13S,3.1052,356.27,13.64,8.59,56.77,3385.0,-5.689803624622817,87.27642355313957
127,1803+784,21,1.0,4.0,0.0,56.0,52.0,KOKEE12M,WETTZ13S,1.64766,350.09,29.45,9.88,39.98,3412.0,-13.48767103595227,77.20131288997509
128,2353+816,21,1.0,4.0,0.0,57.0,20.0,KOKEE12M,WETTZ13S,6.2104,5.91,28.07,351.77,43.50,3440.0,8.176912448219593,78.99150865411215
129,1851+488,21,1.0,4.0,0.0,58.0,0.0,KOKEE12M,WETTZ13S,7.33956,322.55,51.22,18.3,11.02,3480.0,-34.27675438663551,44.751142667446146
130,0016+731,21,1.0,4.0,0.0,58.0,38.0,KOKEE12M,WETTZ13S,3.84453,14.09,32.82,343.15,38.05,3518.0,18.412767653122362,73.35848705667459
131,2309+454,21,1.0,4.0,0.0,59.0,6.0,KOKEE12M,WETTZ13S,8.07352,37.96,56.46,335.0,10.20,3546.0,30.58745647885427,39.20654676121158
132,1803+784,21,1.0,4.0,0.0,59.0,41.0,KOKEE12M,WETTZ13S,1.68198,349.99,29.34,10.03,40.06,3581.0,-13.637133627227739,77.26117281045511
133,0235+164,21,1.0,4.0,1.0,0.0,15.0,KOKEE12M,WETTZ13S,1.79412,77.59,14.59,282.46,11.37,3615.0,85.06272508170136,18.7178175694508
